編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLNJKHMFFAI77DA,24,64.67,住家用,鋼筋混凝土造,82年6月9日,十二層,三層
RPPNMLNJKHMFFAI77DA,24,12.09,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPPNMLNJKHMFFAI77DA,24,10.20,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPRNMLQJKHMFFAI18CA,33,128.21,住商用,鋼筋混凝土造,72年12月24日,三層,一層 二層 三層 騎樓
RPTNMLKKKHMFFAI87CA,20,102.35,住家用,鋼筋混凝土造,86年5月5日,六層,二層
RPTNMLKKKHMFFAI87CA,20,40.65,共有部份,鋼筋混凝土造,86年5月5日,六層,
RPQNMLLKKHMFFAI67CA,24,92.47,住家用,鋼筋混凝土造,82年3月25日,十二層,十二層
RPQNMLLKKHMFFAI67CA,24,9.07,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPQNMLLKKHMFFAI67CA,24,12.96,共有部份,鋼筋混凝土造,82年3月25日,十二層,
RPPNMLQJKHMFFAI18EA,45,82.41,住工用,見使用執照,61年2月1日,二層,一層 二層 騎樓
RPQOMLQJKHMFFAI18CA,17,94.13,住家用,鋼筋混凝土造,88年7月17日,十一層,十一層
RPQOMLQJKHMFFAI18CA,17,12.56,共有部份,鋼筋混凝土造,88年7月17日,十一層,
RPQOMLQJKHMFFAI18CA,17,21.76,共有部份,鋼筋混凝土造,88年7月17日,十二層,
RPOOMLLLKHMFFAI67CA,25,116.05,住商用,鋼筋混凝土造,81年6月17日,五層,一層 二層 三層 四層 五層
RPSNMLNKKHMFFAI08CA,44,107.85,住家用,鋼筋混凝土加強磚造,61年9月20日,二層,一層 二層 騎樓
RPSPMLSKKHMFFAI78CA,19,186.67,見其他登記事項,鋼筋混凝土造,87年4月20日,四層,一層 二層 三層 四層
RPSNMLQJKHMFFAI48EA,38,247.38,住商用,鋼筋混凝土造,67年7月14日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPUNMLLJLHMFFAI28EA,24,83.82,住家用,鋼筋混凝土造,82年4月26日,六層,六層
RPUNMLLJLHMFFAI28EA,24,25.51,見其他登記事項,鋼筋混凝土造,82年4月26日,六層,
RPUNMLLJLHMFFAI28EA,24,3.59,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPUNMLLJLHMFFAI28EA,24,11.79,共有部份,鋼筋混凝土造,82年4月26日,六層,
RPOOMLRJKHMFFAI08CA,40,109.90,住商用,鋼筋混凝土加強磚造,66年5月10日,二層,一層 二層 騎樓
RPUNMLRJKHMFFAI58CA,37,190.64,住商用,鋼筋混凝土造,68年11月17日,四層,一層 二層 三層 四層 防空避難室
RPOOMLOKKHMFFAI97DA,12,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,三層
RPOOMLOKKHMFFAI97DA,12,90.86,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPVNMLSJKHMFFAI88DA,42,90.31,住家用,鋼筋混凝土加強磚造,63年8月10日,二層,一層 二層
RPPPMLOLKHMFFAI38EA,36,114.59,住商用,鋼筋混凝土加強磚造,70年3月9日,二層,一層 二層 騎樓
RPSNMLLLKHMFFAI08DA,24,66.59,住家用,鋼筋混凝土造,82年6月23日,十二層,七層
RPSNMLLLKHMFFAI08DA,24,8.03,共有部份,鋼筋混凝土造,82年6月23日,十二層,
RPSNMLLLKHMFFAI08DA,24,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,
RPUQMLOLKHMFFAI78CA,,355.51,見其他登記事項,見其他登記事項,105年8月17日,五層,一層 二層 三層 四層 五層
RPUQMLOLKHMFFAI78CA,,.02,見其他登記事項,見其他登記事項,105年8月17日,五層,
RPTQMLOLKHMFFAI68CA,,355.51,見其他登記事項,見其他登記事項,105年8月17日,五層,一層 二層 三層 四層 五層
RPTQMLOLKHMFFAI68CA,,.02,見其他登記事項,見其他登記事項,105年8月17日,五層,
RPSQMLOLKHMFFAI58CA,,360.39,見其他登記事項,見其他登記事項,105年8月17日,五層,一層 二層 三層 四層 五層
RPSQMLOLKHMFFAI58CA,,.02,見其他登記事項,見其他登記事項,105年8月17日,五層,
RPRNMLRJLHMFFAI38CA,26,5.68,見其他登記事項,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,1.20,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,.39,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,.16,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,.76,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,.19,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,6.41,見其他登記事項,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,1.20,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,.46,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,.19,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,.76,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,.22,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,12.09,見其他登記事項,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,9.03,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,.84,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,.35,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,1.52,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPRNMLRJLHMFFAI38CA,26,.41,共有部份,鋼筋混凝土造,80年5月8日,十層,
RPQQMLOLKHMFFAI38CA,,36.46,見其他登記事項,見其他登記事項,105年8月17日,五層,一層
RPQQMLOLKHMFFAI38CA,,10.84,住家用,見其他登記事項,105年8月17日,五層,一層
RPRQMLOLKHMFFAI48CA,,57.28,見其他登記事項,見其他登記事項,105年8月17日,五層,一層
RPQQMLOLKHMFFAI38CA,,300.53,見其他登記事項,見其他登記事項,105年8月17日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPRQMLOLKHMFFAI48CA,,15.05,住家用,見其他登記事項,105年8月17日,五層,一層
RPQQMLOLKHMFFAI38CA,,.07,見其他登記事項,見其他登記事項,105年8月17日,五層,
RPRQMLOLKHMFFAI48CA,,463.84,見其他登記事項,見其他登記事項,105年8月17日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPRQMLOLKHMFFAI48CA,,.02,見其他登記事項,見其他登記事項,105年8月17日,五層,
RPRQMLOLKHMFFAI48CA,,.02,見其他登記事項,見其他登記事項,105年8月17日,五層,
RPRQMLOLKHMFFAI48CA,,.02,見其他登記事項,見其他登記事項,105年8月17日,五層,
RPWQMLOLKHMFFAI98CA,,904.60,見其他登記事項,見其他登記事項,105年8月17日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWQMLOLKHMFFAI98CA,,.04,見其他登記事項,見其他登記事項,105年8月17日,五層,
RPUNMLKKKHMFFAI97CA,36,92.53,住商用,鋼筋混凝土加強磚造,69年9月23日,二層,一層 二層
RPSOMLLJLHMFFAI97CA,13,179.06,見其他登記事項,鋼筋混凝土造,93年1月8日,三層,一層 二層 三層 見其他登記事項
RPRNMLQJLHMFFAI28CA,34,115.54,住商用,鋼筋混凝土加強磚造,72年1月21日,二層,一層 二層 騎樓
RPOQMLOLKHMFFAI18CA,,18.23,見其他登記事項,見其他登記事項,105年8月17日,五層,一層
RPOQMLOLKHMFFAI18CA,,18.23,見其他登記事項,見其他登記事項,105年8月17日,五層,一層
RPOQMLOLKHMFFAI18CA,,8.30,住家用,見其他登記事項,105年8月17日,五層,一層
RPOQMLOLKHMFFAI18CA,,8.30,住家用,見其他登記事項,105年8月17日,五層,一層
RPOQMLOLKHMFFAI18CA,,153.72,見其他登記事項,見其他登記事項,105年8月17日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPOQMLOLKHMFFAI18CA,,153.72,見其他登記事項,見其他登記事項,105年8月17日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPOQMLOLKHMFFAI18CA,,.01,見其他登記事項,見其他登記事項,105年8月17日,五層,
RPOQMLOLKHMFFAI18CA,,.01,見其他登記事項,見其他登記事項,105年8月17日,五層,
RPOQMLOLKHMFFAI18CA,,.01,見其他登記事項,見其他登記事項,105年8月17日,五層,
RPOQMLOLKHMFFAI18CA,,.01,見其他登記事項,見其他登記事項,105年8月17日,五層,
RPOQMLOLKHMFFAI18CA,,.01,見其他登記事項,見其他登記事項,105年8月17日,五層,
RPOQMLOLKHMFFAI18CA,,.01,見其他登記事項,見其他登記事項,105年8月17日,五層,
RPTNMLSJKHMFFAI58CA,25,107.37,住家用,鋼筋混凝土造,80年7月29日,六層,六層
RPTNMLSJKHMFFAI58CA,25,45.32,共有部份,鋼筋混凝土造,80年7月29日,六層,
RPTNMLMLKHMFFAI18CA,44,132.52,住家用,鋼筋混凝土加強磚造,61年9月26日,二層,一層 二層 騎樓
RPSOMLLLKHMFFAI08CA,25,216.56,住家用,鋼筋混凝土造,81年6月26日,十五層,十四層 十五層
RPSOMLLLKHMFFAI08CA,25,61.85,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPSOMLLLKHMFFAI08CA,25,34.87,共有部份,鋼筋混凝土造,81年6月26日,十五層,
RPOOMLNLKHMFFAI87CA,1,213.43,見其他登記事項,見其他登記事項,105年4月18日,三層,一層 二層 三層 見其他登記事項
RPVNMLNLKHMFFAI48CA,,218.53,見其他登記事項,見其他登記事項,105年8月17日,五層,一層 二層 三層 四層 地下一層 見其他登記事項
