編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTNMLPJLHMFFCH48CA,文化段,156.83,非都市：一般農業區 ; 非都市編定：林業用地
RPUNMLPJLHMFFCH58CA,文化段,17.77,非都市：一般農業區 ; 非都市編定：林業用地
RPSQMLMLKHMFFBH38CA,興和段,96.57,都市：農
RPSQMLMLKHMFFBH38CA,興和段,17.27,都市：農
RPTPMLOLKHMFFBH58CA,廣青段,62.99,都市：住
RPRNMLNKKHMFFCH08CA,潛龍段,153.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLNKKHMFFCH08CA,潛龍段,1.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLPKKHMFFDH78CA,草湳坡段埔心小段,11.20,都市：住
RPQNMLNKKHMFFDH08CA,幼獅段,25.05,都市：住
RPPOMLOKKHMFFDH18CA,水美段,.01,非都市：特定農業區 ; 非都市編定：水利用地
RPPOMLOKKHMFFDH18CA,水美段,.01,非都市：特定農業區 ; 非都市編定：水利用地
RPPOMLOKKHMFFDH18CA,水美段,.01,非都市：特定農業區 ; 非都市編定：水利用地
RPPOMLOKKHMFFDH18CA,水美段,.01,非都市：特定農業區 ; 非都市編定：水利用地
RPPOMLOKKHMFFDH18CA,水美段,.01,非都市：特定農業區 ; 非都市編定：水利用地
RPPOMLOKKHMFFDH18CA,水美段,22.52,非都市：特定農業區 ; 非都市編定：水利用地
RPQOMLOKKHMFFDH28CA,水美段,22.95,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLOKKHMFFDH28CA,水美段,23.34,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLOKKHMFFDH28CA,水美段,23.73,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLOKKHMFFDH28CA,水美段,25.48,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLOKKHMFFDH28CA,水美段,45.21,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLOKKHMFFDH28CA,水美段,.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLMJKHMFFEH68CA,橫山段尖山小段,972.03,都市：農
RPWNMLMJKHMFFEH58CA,橫山段尖山小段,972.03,都市：農
RPRNMLQJKHMFFEH48CA,大新段,23.95,都市：住
RPSNMLQJKHMFFEH58CA,大新段,25.09,都市：住
RPUNMLQJKHMFFEH78CA,大新段,23.07,都市：住
RPTNMLQJKHMFFEH68CA,大新段,25.09,都市：住
SPTNMLRJKHMFFDH78CA,草湳坡段草湳坡小段,96.43,都市：住
TPTNMLRJKHMFFDH88CA,草湳坡段草湳坡小段,113.22,都市：住
RPTNMLRJKHMFFDH68CA,草湳坡段草湳坡小段,95.75,都市：住
RPVNMLQJKHMFFEH88CA,大新段,34.11,都市：住
RPQPMLKKKHMFFEH08CA,大新段,25.09,都市：住
RPUNMLQKNHMFFCH98CA,銅鑼圈段,1731.09,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWOMLNKKHMFFEH88CA,南崁段,25.92,都市：住
RPPNMLNJKHMFFFH08CA,茄苳段,46.95,都市：農
RPPOMLPKKHMFFFH48CA,福興段,40.42,都市：住
RPOOMLPKKHMFFFH38CA,福興段,22.40,都市：住
RPUNMLSJKHMFFFH09CA,大和段,11.84,都市：商
RPUNMLSJKHMFFFH09CA,大和段,1.92,都市：商
RPTNMLSJKHMFFFH98CA,大和段,11.84,都市：商
RPTNMLSJKHMFFFH98CA,大和段,1.92,都市：商
RPROMLPKKHMFFFH68CA,福興段,40.49,都市：住
RPSNMLNJKHMFFGH48CA,復旦段,23.32,都市：農
RPSNMLNJKHMFFGH48CA,復旦段,4.31,都市：農
RPSNMLNJKHMFFGH48CA,高雙段,7.73,都市：農
RPSNMLNJKHMFFGH48CA,高雙段,25.33,都市：農
RPSNMLNJKHMFFGH48CA,高雙段,23.04,都市：農
RPSNMLNJKHMFFGH48CA,高雙段,150.23,都市：農
RPSNMLNJKHMFFGH48CA,高雙段,.69,都市：農
RPSNMLLJLHMFFEH18CA,青峰段,23.88,都市：住
RPQNMLRKKHMFFEH58CA,河底段,17.77,都市：住
RPPNMLPJKHMFFHH48CA,龜山段,42.00,都市：其他
RPXNMLQJKHMFFHH76CA,文化段,36.25,都市：住
RPXNMLQJKHMFFHH76CA,文化段,35.15,都市：住
RPTNMLMLKHMFFDH38CA,大金山下段大金山下小段,29.43,都市：住
RPVNMLRJKHMFFHH66CA,楓樹段,63.00,都市：住
RPPNMLRJKHMFFHH68CA,樂善段,24.60,都市：住
RPUNMLRJKHMFFHH56CA,山德段,41.18,都市：住
RPTNMLRJKHMFFHH09CA,樂善段,16.79,都市：住
RPQNMLRJKHMFFHH78CA,樂善段,24.60,都市：住
RPWNMLRJKHMFFHH76CA,樂善段,16.76,都市：住
RPRNMLNLKHMFFHH68CA,南崁頂段員林坑小段,2746.90,都市：其他
RPSNMLMJKHMFFCH08DA,永興段,57.62,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSJKHMFFHH98DA,山鶯段,28.72,都市：住
RPPNMLNJLHMFFHH38CA,精忠段,24.21,都市：住
RPOOMLPKKHMFFEH38DA,河底段,12.68,都市：住
RPUNMLQJKHMFFHH66EA,興華段,8.70,都市：住
RPVNMLNJKHMFFDH58DA,草湳坡段草湳坡小段,24.75,都市：住
RPPNMLOJKHMFFBH87DA,普義段,10.11,都市：住
RPTNMLNJKHMFFFH68EA,福國段,27.18,都市：住
RPVNMLQJKHMFFDH88DA,民富段,72.32,都市：住
RPUOMLPKKHMFFBH78EA,自立段,8.85,都市：住
RPUPMLSJKHMFFBH98DA,後寮段,29.85,都市：住
RPSPMLPKKHMFFAH48DA,富國段,35.67,都市：住
RPQPMLKLRHMFFBH78EA,青溪段,18.46,都市：住
RPROMLRJKHMFFFH78CA,茄明段,20.23,都市：住
RPPNMLKKKHMFFCH77EA,武嶺段,4.00,都市：住
RPPNMLKKKHMFFCH77EA,武嶺段,5.00,都市：其他
RPRNMLNKKHMFFFH38CA,福興段,16.14,都市：商
RPSPMLOKKHMFFAH38DA,富國段,13.90,都市：住
RPVNMLLJLHMFFEH48CA,西園段,29.67,都市：住
RPUNMLLJLHMFFEH38CA,西園段,21.67,都市：住
RPOOMLLJLHMFFEH87CA,西園段,21.67,都市：住
RPQNMLPKKHMFFEH38CA,雙溪口段溪洲子小段,9.15,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPKKHMFFEH38CA,雙溪口段溪洲子小段,26.81,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLPKKHMFFEH58CA,雙溪口段溪洲子小段,9.15,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLPKKHMFFEH58CA,雙溪口段溪洲子小段,26.81,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLPKKHMFFEH48CA,雙溪口段溪洲子小段,9.15,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPKKHMFFEH48CA,雙溪口段溪洲子小段,26.81,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLMJLHMFFGH58CA,新勢段,31.50,都市：住
RPPNMLSKKHMFFFH68CA,明智段,22.03,都市：住
RPPNMLKKKHMFFFH87CA,豐田段,55.18,都市：住
RPUOMLRKKHMFFEH09CA,青峰段,28.33,都市：住
RPOOMLRJKHMFFEH38CA,南崁廟口段羊稠坑小段,28.71,都市：住
RPVNMLNJKHMFFEH58CA,坑子口段頭前小段,223.00,非都市：工業區 ; 非都市編定：農牧用地
RPVNMLNJKHMFFEH58CA,坑子口段頭前小段,33.44,非都市：工業區 ; 非都市編定：農牧用地
RPTNMLPKKHMFFEH68CA,雙溪口段溪洲子小段,9.15,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLPKKHMFFEH68CA,雙溪口段溪洲子小段,26.81,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLNJKHMFFEH68CA,坑子口段頭前小段,125.00,非都市：工業區 ; 非都市編定：農牧用地
RPWNMLPKKHMFFDH88CA,楊湖段,27.91,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLPKKHMFFDH88CA,楊湖段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLPKKHMFFDH88CA,楊湖段,2.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLTJKHMFFDH78CA,頭洲段,99.20,都市：住
RPRNMLOKKHMFFDH28CA,雙榮段,22.29,都市：住
RPUOMLQJKHMFFDH78CA,高洲段,579.65,都市：工
RPPNMLLKKHMFFCH67CA,拉號段,980.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLQKKHMFFBH58CA,內厝段,30.63,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQKKHMFFCH48CA,凌雲段,17.69,都市：農
RPROMLQKKHMFFCH48CA,凌雲段,81.96,都市：農
RPPNMLQKKHMFFEH38CA,沙崙段坡堵小段,102.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLLLLHMFFFH58EA,大明段,83.53,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLLLHMFFFH58EA,大明段,1.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地
RPOPMLTJKHMFFBH38CA,復興段,33.20,都市：住
RPWNMLSLQHNFFAH27EA,埔子段埔子小段,30.71,都市：其他
RPWNMLSLQHNFFAH27EA,埔子段北門埔子小段,1.19,都市：其他
RPVNMLSLQHNFFAH17EA,埔子段埔子小段,25.03,都市：其他
RPVNMLSLQHNFFAH17EA,埔子段北門埔子小段,.97,都市：其他
RPROMLOKKHMFFBH18CA,後興段,214.89,都市：工
RPQNMLTJKHMFFBH38CA,石頭段,4.67,都市：其他
RPSNMLTJKHMFFBH58CA,石頭段,4.67,都市：其他
RPRNMLTJKHMFFBH48CA,石頭段,.33,都市：其他
RPWNMLTJKHMFFBH98CA,石頭段,.33,都市：其他
RPQNMLKKKHMFFBH57CA,自立段,24.93,都市：住
RPOOMLQKKHMFFDH28CA,幼獅段,14.31,都市：住
RPSNMLPKKHMFFAH18CA,三元段,18.07,都市：住
RPVPMLSJKHMFFBH98CA,月眉段,47.02,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLQJKHMFFAH38CA,桃鶯段,21.43,都市：住
RPTOMLSJKHMFFBH68CA,工業區段二小段,21.80,非都市：工業區 ; 非都市編定：丁種建築用地
RPXNMLSJKHMFFBH98CA,工業區段二小段,20.47,非都市：工業區 ; 非都市編定：丁種建築用地
RPPOMLNKKHMFFAH77CA,桃園段中南小段,5.00,都市：其他
RPPOMLNKKHMFFAH77CA,桃園段中南小段,1.00,都市：其他
RPWNMLSJKHMFFBH88CA,工業區段二小段,21.80,非都市：工業區 ; 非都市編定：丁種建築用地
RPQOMLSJKHMFFAH28CA,國聖段,13.00,都市：住
RPPNMLOKKHMFFAH77CA,江南段,1.99,都市：住
RPQPMLRJKHMFFAH28CA,國際段,.99,都市：農
RPQPMLRJKHMFFAH28CA,桃圳段,1.21,都市：其他
RPQPMLRJKHMFFAH28CA,桃圳段,.06,都市：其他
RPQPMLRJKHMFFAH28CA,桃圳段,1.27,都市：其他
RPQPMLRJKHMFFAH28CA,桃圳段,3.53,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQPMLRJKHMFFAH28CA,桃圳段,2.78,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLRJKHMFFAH28CA,桃圳段,18.46,非都市：特定農業區 ; 非都市編定：交通用地
RPQPMLRJKHMFFAH28CA,桃圳段,82.40,非都市：特定農業區 ; 非都市編定：水利用地
RPQPMLRJKHMFFAH28CA,桃圳段,8.24,非都市：特定農業區 ; 非都市編定：水利用地
RPQPMLRJKHMFFAH28CA,桃圳段,3.64,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLRJKHMFFAH28CA,中德段,.88,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLRJKHMFFAH28CA,中德段,1.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLRJKHMFFAH18CA,中路段,29.25,都市：商
RPPPMLTJKHMFFAH38CA,春日段,14.17,都市：住
RPWOMLSJKHMFFBH98CA,內壢段,2000.00,都市：農
RPOQMLQKKHMFFBH28CA,中壢埔頂段,4.62,都市：住
RPTNMLRKKHMFFAH48CA,中路段,80.00,都市：住
RPTNMLRKKHMFFAH48CA,中路段,2.00,都市：其他
RPTNMLRKKHMFFAH48CA,中路段,14.00,都市：其他
RPSPMLTJKHMFFBH78CA,普義段,10.20,都市：住
RPSPMLTJKHMFFBH78CA,普義段,10.20,都市：住
RPSPMLKLKHMFFBH08CA,三座屋段三座屋小段,.85,都市：住
RPSPMLKLKHMFFBH08CA,三座屋段三座屋小段,20.60,都市：住
RPSPMLKLKHMFFBH08CA,三座屋段三座屋小段,5.55,都市：住
RPUNMLTJKHMFFCH88CA,田心子段下田心子小段,205.00,都市：住
RPUNMLTJKHMFFCH88CA,田心子段下田心子小段,98.00,都市：住
RPXPMLQJKHMFFDH56CA,民生段,112.96,都市：住
RPWPMLQJKHMFFDH09CA,民生段,65.18,都市：住
RPWPMLQJKHMFFDH09CA,民生段,65.18,都市：住
RPQNMLRJKHMFFDH38CA,新生段,132.00,都市：住
RPRNMLRJKHMFFDH48CA,新生段,148.00,都市：住
RPTRMLKKKHMFFAH18CA,法政段,18.00,都市：住
RPTRMLKKKHMFFAH18CA,法政段,108.00,都市：住
RPTRMLKKKHMFFAH18CA,法政段,24.00,都市：其他
RPTRMLKKKHMFFAH18CA,法政段,108.00,都市：住
RPTRMLKKKHMFFAH18CA,法政段,24.00,都市：其他
RPWNMLKKKHMFFCH28CA,北興段,1783.95,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLRJKHMFFBH98CA,仁愛段,15.89,都市：住
RPXOMLRJKHMFFBH98CA,仁愛段,13.77,都市：住
RPVPMLNLKHMFFAH58CA,富國段,.49,都市：住
RPPNMLRJKHMFFCH18CA,八張犁段,41.60,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUOMLPKKHMFFDH78CA,大坡段三角堀小段,462.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLSJKHMFFDH58CA,頭重溪段,172.58,都市：住
RPSNMLRJKHMFFEH68CA,坑子段土地公坑小段,214.91,都市：其他
RPSNMLRJKHMFFEH68CA,坑子段土地公坑小段,973.09,都市：其他
RPUPMLNLKHMFFAH48CA,龍安段,13.38,都市：商
RPRNMLRJKHMFFEH58CA,羊稠段,18.20,都市：住
RPTOMLQJKHMFFDH68CA,頭洲段,65.12,都市：住
RPSNMLRJKHMFFDH58CA,新生段,157.00,都市：住
RPSOMLQJKHMFFDH58CA,高洲段,563.92,都市：農
RPSOMLQJKHMFFDH58CA,高洲段,35.02,都市：其他
RPSOMLQJKHMFFDH58CA,高洲段,89.71,都市：農
RPSOMLQJKHMFFDH58CA,高洲段,.73,都市：其他
RPSOMLQJKHMFFDH58CA,高洲段,130.32,都市：農
RPSOMLQJKHMFFDH58CA,高洲段,39.91,都市：住
RPXNMLKKKHMFFDH48CA,草湳坡段埔心小段,7.09,都市：住
RPXNMLKKKHMFFDH48CA,草湳坡段埔心小段,2.09,都市：住
RPXNMLKKKHMFFDH48CA,草湳坡段埔心小段,121.00,都市：住
RPXNMLQKKHMFFFH66CA,茄明段,191.65,都市：住
RPQNMLOKKHMFFDH18CA,雙榮段,18.78,都市：住
RPSNMLNKKHMFFFH48CA,興仁段,19.43,都市：商
RPWNMLNKKHMFFFH88CA,福興段,28.97,都市：住
RPTOMLOLKHMFFGH98CA,金龍段,19.49,非都市： ; 非都市編定：
RPSOMLOLKHMFFGH88CA,金龍段,52.56,非都市： ; 非都市編定：
RPPNMLMLKHMFFGH28CA,廣東段,21.70,都市：住
RPRNMLOLKHMFFGH68CA,金星段,15.40,都市：住
RPROMLQJKHMFFAH28DA,桃園段武陵小段,138.00,都市：商
RPUNMLQKKHMFFGH09CA,莊敬段,86.64,都市：住
RPOOMLOKKHMFFGH38CA,金獅段,80.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLRJKHMFFBH88DA,三座屋段三座屋小段,40.00,都市：住
RPWNMLRJKHMFFBH88DA,三座屋段三座屋小段,21.00,都市：住
RPSNMLKKKHMFFHH48DA,下湖段,14.02,都市：農
RPSNMLKKKHMFFHH48DA,下湖段,11.33,都市：農
RPSNMLKKKHMFFHH48DA,下湖段,33.36,都市：農
RPSNMLKKKHMFFHH48DA,下湖段,39.87,都市：農
RPUNMLTJKHMFFFH66DA,大忠段,5.38,都市：其他
RPXNMLNLKHMFFDH88CA,幼獅段,30.54,都市：住
RPPNMLSJKHMFFHH78CA,文化段,14.51,都市：商
RPUNMLRJKHMFFGH09CA,新富段,14.47,都市：住
RPVNMLRJKHMFFAH78EA,龍安段,78.30,都市：住
RPPNMLTJKHMFFBH38DA,三座屋段舊社小段,13.06,都市：住
RPSNMLSJKHMFFBH68EA,中壢埔頂段,15.38,都市：住
RPROMLNLKHMFFFH58CA,福興段,18.81,都市：住
RPXNMLSJKHMFFFH86DA,大和段,28.04,都市：住
RPWNMLSJKHMFFAH88DA,福元段,9.29,都市：住
RPPOMLSJKHMFFAH28DA,國聖段,12.91,都市：住
RPQNMLRJKHMFFCH48EA,武漢段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLRJKHMFFCH48DA,大成段,49.70,都市：住
RPQOMLRJKHMFFCH48DA,大成段,5.82,都市：住
RPQOMLRJKHMFFCH48DA,大成段,5.36,都市：其他
RPQOMLRJKHMFFCH48DA,大成段,5.97,都市：住
RPVNMLPKLHMFFAH78EA,中路段,12.00,都市：住
RPQOMLRJKHMFFCH48DA,大成段,5.76,都市：住
RPVNMLPKLHMFFAH78EA,中路段,23.80,都市：住
RPOOMLSJKHMFFCH48EA,三層段頭寮小段,245.00,非都市：風景區 ; 非都市編定：丙種建築用地
RPQNMLTJKHMFFHH98CA,半嶺段,12.46,都市：商
RPRNMLSJKHMFFHH98CA,幸褔段,6.83,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPRNMLSJKHMFFHH98CA,幸褔段,6.83,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPRNMLSJKHMFFHH98CA,幸褔段,6.83,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPUNMLNKKHMFFGH88DA,廣豐段,8.63,都市：住
RPUNMLNKKHMFFGH88DA,廣豐段,72.25,都市：農
RPVOMLMJLHNFFBH68EA,草富段,170.86,都市：住
RPTNMLSJKHMFFBH68DA,新街段,19.38,都市：其他
RPXOMLSKKHMFFBH76EA,環東段,9.46,都市：住
RPPNMLQKLHMFFAH28EA,同安段,19.11,都市：住
RPUNMLOKKHMFFEH78DA,五福段,22.13,都市：住
RPSNMLOKKHMFFEH58DA,羊稠段,19.48,都市：住
RPPPMLNKKHMFFBH08DA,普義段,18.95,都市：住
RPUOMLNKKHMFFBH48DA,中寮段,18.42,都市：住
RPRNMLSJKHMFFGH88CA,廣西段,20.63,都市：住
RPWOMLOLKHMFFGH66CA,金龍段,28.64,非都市： ; 非都市編定：
RPQNMLKKKHMFFGH08CA,新富段,12.09,都市：住
RPPRMLQJLHMFFBH58DA,三座屋段舊社小段,1426.00,都市：農
RPXOMLOLKHMFFGH76CA,金龍段,68.39,非都市： ; 非都市編定：
RPPNMLOKKHMFFFH28CA,大和段,28.04,都市：住
RPVNMLQKKHMFFGH56CA,東安段,13.99,都市：住
RPVNMLQKKHMFFGH56CA,東安段,.25,都市：住
RPPNMLMKMHMFFAH97EA,小檜溪段,.01,都市：住
RPPNMLMKMHMFFAH97EA,東國段,.06,都市：住
RPUOMLSJKHMFFEH09CA,錦明段,92.65,都市：住
RPQNMLKKKHMFFFH97CA,茄明段,13.19,都市：住
RPXOMLSJKHMFFEH76CA,五塊厝段下埔小段,800.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLLLLHMFFGH38CA,義民段,42.80,都市：住
RPWOMLRLLHMFFAH66EA,中山段,21.40,都市：住
RPWOMLRLLHMFFAH66EA,中山段,21.40,都市：住
RPVNMLSLLHMFFCH66DA,石門段,19.29,都市：住
RPQNMLSJKHMFFFH68CA,豐田段,78.07,都市：住
RPWNMLSJKHMFFFH66CA,大發段,40.41,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLSJKHMFFFH66CA,大發段,13.04,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLSJKHMFFFH66CA,大發段,4.46,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLSJKHMFFFH66CA,大發段,3.39,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQPMLSJKHMFFEH78CA,河底段,11.86,都市：住
RPUNMLRJLHMFFGH56CA,環南段,8.67,都市：住
RPUNMLTJKHMFFDH98CA,草湳坡段草湳坡小段,24.67,都市：工
RPUNMLTJKHMFFDH98CA,草湳坡段草湳坡小段,24.67,都市：工
RPUNMLTJKHMFFDH98CA,草湳坡段草湳坡小段,24.67,都市：工
RPVPMLKKKHMFFEH58CA,青峰段,105.11,都市：住
RPVPMLKKKHMFFEH58CA,青峰段,20.93,都市：住
RPWNMLOKKHMFFDH78CA,梅園段,513.99,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLNKLHMFFFH68EA,茄明段,97.53,都市：住
RPQOMLNKLHMFFFH68EA,茄明段,16.79,都市：住
RPSOMLSJKHMFFDH78CA,高山段,36.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRJLHMFFEH48CA,坑子口段海湖小段,20.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLTJKHMFFCH38CA,大湖段,114.74,都市：住
RPXNMLRJKHMFFCH98CA,東隆段,5.63,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLRJKHMFFCH98CA,東隆段,7.09,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLRJKHMFFCH98CA,東隆段,14.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLRJKHMFFCH98CA,東隆段,6.88,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLRJKHMFFCH88CA,東隆段,5.63,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLRJKHMFFCH88CA,東隆段,7.09,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLRJKHMFFCH88CA,東隆段,14.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLRJKHMFFCH88CA,東隆段,6.88,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLRJKHMFFCH18CA,東隆段,4.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLRJKHMFFCH18CA,東隆段,5.31,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLRJKHMFFCH18CA,東隆段,10.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLRJKHMFFCH18CA,東隆段,5.16,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSJKHMFFCH38CA,東隆段,2.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSJKHMFFCH38CA,東隆段,3.54,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSJKHMFFCH38CA,東隆段,7.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSJKHMFFCH38CA,東隆段,3.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRJKHMFFCH58CA,東隆段,67.53,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRJKHMFFCH58CA,東隆段,85.04,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRJKHMFFCH58CA,東隆段,170.64,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRJKHMFFCH58CA,東隆段,82.53,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLRJKHMFFCH78CA,東隆段,7.09,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLRJKHMFFCH78CA,東隆段,5.63,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLRJKHMFFCH78CA,東隆段,14.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLRJKHMFFCH78CA,東隆段,6.88,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLRJKHMFFCH58CA,東隆段,2.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLRJKHMFFCH58CA,東隆段,3.54,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLRJKHMFFCH58CA,東隆段,7.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLRJKHMFFCH58CA,東隆段,3.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLRJKHMFFCH48CA,東隆段,2.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLRJKHMFFCH48CA,東隆段,3.54,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLRJKHMFFCH48CA,東隆段,7.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLRJKHMFFCH48CA,東隆段,3.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKKKHMFFCH08CA,北興段,1783.95,非都市：特定農業區 ; 非都市編定：農牧用地
