編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLNJKHMFFAO78CC,11,135.78,見其他登記事項,鋼筋混凝土造,94年8月30日,十四層,
RPOOMLSJKHMFFAO98CC,19,172.97,住商用,鋼筋混凝土造,86年8月11日,二層,
RPSNMLNJKHMFFAO78CC,11,27.11,見其他登記事項,鋼筋混凝土造,94年8月30日,十四層,
RPSNMLNJKHMFFAO78CC,11,23.24,見其他登記事項,鋼筋混凝土造,94年8月30日,十四層,
RPTOMLTJKHMFFAO96CC,8,21.03,辦公室,鋼筋混凝土造,96年12月5日,十一層,
RPTOMLTJKHMFFAO96CC,8,12.71,見其他登記事項,鋼筋混凝土造,96年12月5日,十一層,
RPTOMLNJKHMFFAO98CC,7,147.66,見其他登記事項,鋼筋混凝土造,98年9月22日,十四層,
RPTOMLNJKHMFFAO98CC,7,22.70,見其他登記事項,鋼筋混凝土造,98年9月22日,十四層,
RPTOMLNJKHMFFAO98CC,7,32.26,見其他登記事項,鋼筋混凝土造,98年9月22日,十四層,
RPXOMLSJKHMFFAO27CC,23,89.82,住家用,鋼筋混凝土造,83年5月24日,六層,
RPXOMLSJKHMFFAO27CC,23,33.35,共有部分,鋼筋混凝土造,83年5月24日,六層,
RPOPMLSJKHMFFAO09CC,,90.59,住家用,鋼筋混凝土造,,十二層,
RPOPMLSJKHMFFAO09CC,,31.40,共有部分,鋼筋混凝土造,,十二層,
RPVOMLTJKHMFFAO17CC,20,33.74,住家用,鋼筋混凝土造,85年8月29日,十二層,
RPVOMLTJKHMFFAO17CC,20,9.84,共有部分,鋼筋混凝土造,85年8月29日,十二層,
RPVOMLTJKHMFFAO17CC,20,2.50,共有部分,鋼筋混凝土造,85年8月29日,十二層,
RPUOMLTJKHMFFAO07CC,11,21.80,見其他登記事項,鋼筋混凝土造,95年6月14日,五層,
RPUOMLTJKHMFFAO07CC,11,8.89,見其他登記事項,鋼筋混凝土造,95年6月14日,五層,
RPPPMLTJKHMFFAO66CC,18,98.25,住家用,鋼筋混凝土造,87年12月20日,九層,
RPPPMLTJKHMFFAO66CC,18,13.65,共有部分,鋼筋混凝土造,87年12月20日,九層,
RPPPMLTJKHMFFAO66CC,18,10.81,共有部分,鋼筋混凝土造,87年12月20日,九層,
RPPPMLTJKHMFFAO66CC,18,26.76,共有部分,鋼筋混凝土造,87年12月20日,九層,
RPSOMLTJKHMFFAO86CC,11,16.37,見其他登記事項,鋼筋混凝土造,95年6月14日,五層,
RPSOMLTJKHMFFAO86CC,11,8.64,見其他登記事項,鋼筋混凝土造,95年6月14日,五層,
RPWOMLTJKHMFFAO27CC,22,92.53,住家用,鋼筋混凝土造,84年6月19日,十層,
RPWOMLTJKHMFFAO27CC,22,10.83,共有部分,鋼筋混凝土造,84年6月19日,十層,
RPWOMLTJKHMFFAO27CC,22,20.73,共有部分,鋼筋混凝土造,84年6月19日,十層,
RPOPMLTJKHMFFAO56CC,14,56.99,住家用,鋼筋混凝土造,92年1月10日,十三層,
RPOPMLTJKHMFFAO56CC,14,12.32,見其他登記事項,鋼筋混凝土造,92年1月10日,十三層,
RPOPMLTJKHMFFAO56CC,14,7.44,見其他登記事項,鋼筋混凝土造,92年1月10日,十三層,
RPOPMLTJKHMFFAO56CC,14,2.94,住家用,鋼筋混凝土造,92年1月10日,十三層,
RPTNMLNKKHMFFAO98CC,40,95.76,住家用,鋼筋混凝土造,66年2月10日,四層,
RPTNMLLKKHMFFAO78CC,9,95.21,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPTNMLLKKHMFFAO78CC,9,28.54,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPTNMLLKKHMFFAO78CC,9,14.94,見其他登記事項,鋼筋混凝土造,96年11月1日,二十九層,
RPSNMLSKKHMFFAO76CC,25,32.94,商業用,鋼筋混凝土造,80年11月11日,十二層,
RPSNMLSKKHMFFAO76CC,25,11.63,共有部分,鋼筋混凝土造,80年11月11日,十二層,
