編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLPKKHMFFDP66CA,,250.22,住家用,鋼筋混凝土造,105年12月5日,四層,一層 二層 三層 四層
RPTNMLSJKHMFFAP66CA,3,274.70,住家用,鋼筋混凝土造,102年12月12日,四層,一層 二層 三層 四層
RPTNMLSJKHMFFAP66CA,3,.85,住家用,鋼筋混凝土造,102年12月12日,二層,
RPXPMLLJLHMFFAP66CA,2,202.72,見其他登記事項,鋼筋混凝土造,105年10月13日,三層,
RPPOMLMJLHMFFAP48CA,2,183.37,見其他登記事項,鋼筋混凝土造,105年10月13日,三層,
RPPPMLKKKHMFFAP38CA,1,183.90,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層
RPQPMLKKKHMFFAP48CA,1,183.90,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層
RPTPMLKKKHMFFAP78CA,1,202.07,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層
RPRPMLKKKHMFFAP58CA,1,183.90,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層
RPSPMLKKKHMFFAP68CA,1,183.90,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層
RPPNMLTJKHMFFAP56EA,20,103.51,住家用,鋼筋混凝土造,86年2月11日,十三層,八層
RPPNMLTJKHMFFAP56EA,20,27.76,共有部份,鋼筋混凝土造,86年2月11日,十四層,
RPQNMLTJKHMFFBP56CA,1,66.49,住家用,鋼筋混凝土造,104年7月28日,五層,四層
RPQNMLTJKHMFFBP56CA,1,20.15,共有部份,鋼筋混凝土造,104年7月28日,五層,
RPPNMLTJKHMFFBP09CA,1,74.88,住家用,鋼筋混凝土造,104年7月28日,五層,三層
RPPNMLTJKHMFFBP09CA,1,22.69,共有部份,鋼筋混凝土造,104年7月28日,五層,
RPXNMLLLKHMFFAP76EA,20,26.25,住家用,鋼筋混凝土造,86年5月15日,十六層,四層
RPXNMLLLKHMFFAP76EA,20,8.63,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPXNMLLLKHMFFAP76EA,20,4.24,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPPNMLLJLHMFFAP38DA,40,120.58,住家用,加強磚造,65年9月1日,二層,一層 二層 騎樓
RPPNMLTJKHMFFDP76DA,1,193.38,見其他登記事項,鋼筋混凝土造,105年4月7日,三層,一層 二層 三層 見其他登記事項
RPRNMLTJKHMFFCP76CA,10,193.77,住家用,鋼筋混凝土造,95年10月31日,三層,一層 二層 三層 屋頂突出物
RPPNMLKKKHMFFCP38CA,26,175.56,住家用,見其他登記事項,79年11月29日,三層,一層 二層 三層 電梯樓梯間
RPVNMLMJLHMFFDP66CA,22,134.50,住家用,鋼筋混凝土造,84年4月6日,十二層,一層 二層 騎樓
RPVNMLMJLHMFFDP66CA,22,5.27,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPVNMLMJLHMFFDP66CA,22,14.50,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPOOMLNKKHMFFAP48CA,,176.69,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層
RPXNMLNKKHMFFAP66CA,,176.58,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層
RPQNMLMKKHMFFCP68CA,94,22.33,住家用,竹造,12年1月5日,一層,一層
RPWNMLNKKHMFFAP56CA,,176.69,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層
RPPOMLNKKHMFFAP58CA,,176.58,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層
RPVNMLNKKHMFFAP09CA,,176.69,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層
RPSPMLOKKHMFFAP09CA,20,52.96,住家用,鋼筋混凝土造,86年1月9日,八層,四層
RPSPMLOKKHMFFAP09CA,20,9.94,共同部份,鋼筋混凝土造,86年1月9日,八層,
RPSPMLOKKHMFFAP09CA,20,6.91,共同部份,鋼筋混凝土造,86年1月9日,八層,
RPQNMLNKKHMFFAP58CA,19,41.11,共有部份,鋼筋混凝土造,86年11月21日,七層,
RPQNMLNKKHMFFAP58CA,19,156.51,住家用,鋼筋混凝土造,86年11月21日,七層,二層
RPQNMLNKKHMFFAP58CA,19,14.31,共有部份,鋼筋混凝土造,86年11月21日,七層,
RPTNMLNKKHMFFAP88CA,,200.61,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層
RPVNMLOKKHMFFAP56CA,35,109.93,住家用,加強磚造,71年5月5日,二層,
RPUNMLOKKHMFFAP09CA,35,108.20,住家用,加強磚造,71年1月14日,二層,
RPSNMLOKKHMFFDP56CA,1,198.56,見其他登記事項,鋼筋混凝土造,105年6月28日,三層,一層 二層 三層 地下一層
RPSNMLOKKHMFFDP56CA,1,26.29,見其他登記事項,鋼筋混凝土造,105年6月28日,三層,
RPSNMLQKKHMFFAP66EA,17,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層
RPSNMLQKKHMFFAP66EA,17,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPSNMLQKKHMFFAP66EA,17,19.45,共有部份,鋼筋混凝土造,88年9月26日,五層,
RPWNMLRJLHMFFAP96CA,1,215.00,見其他登記事項,鋼筋混凝土造,104年12月28日,三層,一層 二層 三層 見其他登記事項
RPOOMLRJLHMFFAP88CA,1,215.00,見其他登記事項,鋼筋混凝土造,104年12月28日,三層,一層 二層 三層 見其他登記事項
RPQOMLRKKHMFFAP66EA,10,193.52,見其他登記事項,鋼筋混凝土造,96年3月20日,四層,一層 二層 三層 四層 騎樓
RPRNMLSKKHMFFDP86CA,,250.22,住家用,鋼筋混凝土造,105年12月5日,四層,一層 二層 三層 四層
RPWNMLMJLHMFFDP76CA,37,211.78,住商用,加強磚造,69年5月31日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLOKKHMFFFP56CA,42,137.18,住家用,磚造,64年7月1日,一層,一層
RPRNMLMKLHMFFAP78DA,38,120.20,,加強磚造,68年3月10日,二層,一層 二層 陽台
RPTNMLPKKHMFFDP76CA,37,134.12,住家用,加強磚造,69年1月23日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLOKKHMFFDP66CA,1,196.23,見其他登記事項,鋼筋混凝土造,105年6月28日,三層,一層 二層 三層 地下一層
RPTNMLOKKHMFFDP66CA,1,25.97,見其他登記事項,鋼筋混凝土造,105年6月28日,三層,
RPVNMLOKKHMFFDP86CA,2,211.02,住家用,鋼筋混凝土造,104年5月19日,三層,一層 二層 三層
RPTPMLOKKHMFFAP56CA,22,87.95,住家用,鋼筋混凝土造,84年3月30日,十一層,四層
RPTPMLOKKHMFFAP56CA,,12.37,共同部份,鋼筋混凝土造,,九層,
RPTPMLOKKHMFFAP56CA,22,36.24,共同部份,鋼筋混凝土造,84年3月30日,十五層,
RPQNMLPKKHMFFAP78CA,20,101.84,住家用,鋼筋混凝土造,86年5月15日,十六層,十六層
RPQNMLPKKHMFFAP78CA,20,33.52,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPQNMLPKKHMFFAP78CA,20,17.75,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPOOMLNKKHMFFBP58CA,37,111.26,住家用,加強磚造,68年9月24日,二層,一層 二層 騎樓 電梯樓梯間
RPWOMLOKKHMFFAP76CA,,185.98,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層
RPQNMLPKKHMFFCP98CA,1,4.66,見其他登記事項,鋼筋混凝土造,104年11月26日,一層,
RPQNMLPKKHMFFCP98CA,1,251.97,住家用,鋼筋混凝土造,104年11月26日,四層,一層 二層 三層 四層
RPUOMLOKKHMFFAP56CA,1,91.95,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層
RPUOMLOKKHMFFAP56CA,1,91.95,住家用,鋼筋混凝土造,105年9月6日,三層,一層 二層 三層
RPSNMLLMLHMFFAP88CA,36,114.20,住家用,加強磚造,69年11月3日,二層,一層 二層
RPXNMLRKKHMFFAP07CA,6,219.98,住家用,鋼筋混凝土造,100年6月21日,三層,一層 二層 三層 電梯樓梯間
RPTNMLMLKHMFFEP66CA,23,68.50,住家用,鋼筋混凝土造,83年4月27日,七層,七層
RPTNMLMLKHMFFEP66CA,23,13.99,見其他登記事項,鋼筋混凝土造,83年4月27日,七層,
RPPNMLNKLHMFFEP98CA,36,173.30,住商用,鋼筋混凝土加強磚造,69年11月15日,三層,一層 二層 三層 騎樓
RPUNMLPKKHMFFCP76CA,32,186.72,住商用,見其他登記事項,74年1月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLPKKHMFFDP56DA,19,43.14,住家用,鋼筋混凝土造,86年11月6日,八層,七層
RPQNMLPKKHMFFDP56DA,19,3.14,共有部份,鋼筋混凝土造,86年11月6日,八層,
RPQNMLPKKHMFFDP56DA,19,2.47,共有部份,鋼筋混凝土造,86年11月6日,八層,
RPQNMLPKKHMFFDP56DA,19,.30,共有部份,鋼筋混凝土造,86年11月6日,八層,
RPQNMLPKKHMFFDP56DA,19,6.23,共有部份,鋼筋混凝土造,86年11月6日,八層,
RPQNMLPKKHMFFDP56DA,19,16.46,共有部份,鋼筋混凝土造,86年11月6日,八層,
RPPNMLMKLHMFFAP58DA,17,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 屋頂突出物
RPPNMLMKLHMFFAP58DA,17,21.25,共同部份,鋼筋混凝土造,88年9月26日,五層,
RPWNMLNLKHMFFAP76DA,1,171.51,住家用,鋼筋混凝土造,105年5月6日,三層,一層 二層 三層
RPTNMLKLKHMFFBP78CA,22,74.36,住家用,鋼筋混凝土造,84年3月16日,十二層,九層
RPTNMLKLKHMFFBP78CA,22,41.10,共有部份,鋼筋混凝土造,84年3月16日,,
RPROMLPKKHMFFAP09DA,17,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 屋頂突出物
RPROMLPKKHMFFAP09DA,17,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPROMLPKKHMFFAP09DA,17,21.57,共同部份,鋼筋混凝土造,88年9月26日,五層,
RPUNMLNLKHMFFAP56DA,21,152.38,住家用,鋼筋混凝土造,85年2月29日,三層,一層 二層 三層 電梯樓梯間
RPPNMLSKKHMFFEP76CA,34,121.78,住家用,加強磚造,71年10月1日,二層,一層 二層 騎樓
RPPNMLRKKHMFFCP09CA,9,173.60,住家用,鋼筋混凝土造,96年11月20日,三層,一層 二層 三層
RPRNMLPKKHMFFCP09CA,33,238.00,住家用,加強磚造,73年7月15日,三層,一層 二層 三層 騎樓
RPTNMLSKKHMFFAP76CA,,185.22,住家用,鋼筋混凝土造,105年5月10日,四層,一層 二層 三層 四層
RPQNMLLLKHMFFDP78CA,22,103.92,住家用,鋼筋混凝土造,84年4月6日,十二層,五層
RPQNMLLLKHMFFDP78CA,22,12.72,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPQNMLLLKHMFFDP78CA,22,28.22,共有部份,鋼筋混凝土造,84年4月6日,十二層,
RPRNMLSKKHMFFAP56CA,,186.38,住家用,鋼筋混凝土造,105年5月10日,四層,一層 二層 三層 四層
RPSNMLSKKHMFFAP66CA,,186.38,住家用,鋼筋混凝土造,105年5月10日,四層,一層 二層 三層 四層
RPQNMLSKKHMFFAP09CA,,187.91,住家用,鋼筋混凝土造,105年5月10日,四層,一層 二層 三層 四層
RPUNMLSKKHMFFAP86CA,,184.77,住家用,鋼筋混凝土造,105年5月10日,四層,一層 二層 三層 四層
RPPNMLSKKHMFFAP98CA,,210.50,住家用,鋼筋混凝土造,105年5月10日,三層,一層 二層 三層
RPVNMLSKKHMFFAP96CA,,181.55,住家用,鋼筋混凝土造,105年5月10日,四層,一層 二層 三層 四層
RPQNMLRKKHMFFAP98CA,5,159.52,住家用,鋼筋混凝土造,101年7月5日,三層,一層 二層 三層
RPTNMLRKKHMFFAP66CA,,221.08,見其他登記事項,鋼筋混凝土造,105年8月8日,三層,一層 二層 三層 屋頂突出物
RPQNMLRKKHMFFBP09CA,1,212.80,見其他登記事項,鋼筋混凝土造,105年5月25日,三層,一層 二層 三層 見其他登記事項
RPUNMLRKKHMFFAP76CA,36,105.98,住商用,加強磚造,70年3月2日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLNLKHMFFAP98CA,3,285.56,見其他登記事項,鋼筋混凝土造,103年5月20日,四層,一層 二層 三層 四層
RPOOMLRKKHMFFAP98DA,24,118.43,住家用,鋼筋混凝土造,81年9月11日,六層,六層
RPOOMLRKKHMFFAP98DA,24,55.00,共同部份,鋼筋混凝土造,81年9月11日,六層,
RPROMLSKKHMFFAP76DA,17,99.94,住家用,鋼筋混凝土造,88年9月26日,五層,二層 三層
RPROMLSKKHMFFAP76DA,17,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPROMLSKKHMFFAP76DA,17,19.45,共同部份,鋼筋混凝土造,88年9月26日,五層,
RPPNMLSKKHMFFCP56CA,3,210.95,見其他登記事項,鋼筋混凝土造,103年5月5日,三層,一層 二層 三層 見其他登記事項
RPQNMLRJLHMFFDP66CA,,227.39,住家用,鋼筋混凝土造,105年9月21日,四層,一層 二層 三層 四層
RPROMLKLLHMFFAP68CA,18,36.90,住家用,鋼筋混凝土造,87年10月30日,十層,七層
RPROMLKLLHMFFAP68CA,18,27.00,共同部份,鋼筋混凝土造,87年10月30日,十層,
RPROMLKLLHMFFAP68CA,18,7.69,共同部份,鋼筋混凝土造,87年10月30日,十層,
RPQNMLSJLHMFFDP76CA,37,196.56,住家用,加強磚造,69年8月1日,二層,一層 二層 騎樓
RPOOMLKLLHMFFAP58EA,35,94.07,住家用,加強磚造,70年12月18日,二層,一層 二層 電梯樓梯間
RPPNMLLLKHMFFAP38CA,20,106.21,住家用,鋼筋混凝土造,86年5月15日,十六層,四層
RPPNMLLLKHMFFAP38CA,20,34.26,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPPNMLLLKHMFFAP38CA,20,18.22,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPRNMLRKKHMFFAP09CA,1,261.02,見其他登記事項,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLRKKHMFFAP56CA,,225.40,見其他登記事項,鋼筋混凝土造,105年7月31日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLRKKHMFFAP56CA,,.46,見其他登記事項,鋼筋混凝土造,105年7月31日,四層,
RPRPMLSKKHMFFAP76CA,14,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,二層
RPRPMLSKKHMFFAP76CA,14,6.01,共同部份,鋼筋混凝土造,92年7月7日,四層,
RPPNMLTKKHMFFAP09CA,20,198.33,住商用,鋼筋混凝土造,86年1月29日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLKLKHMFFAP58CA,,176.58,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層
RPUNMLKLKHMFFAP78CA,,176.58,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層
RPTNMLKLKHMFFAP68CA,,176.69,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層
RPWNMLKLKHMFFAP98CA,,176.69,住家用,鋼筋混凝土造,105年9月23日,四層,一層 二層 三層 四層
RPQNMLTKLHMFFAP66CA,14,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,二層
RPQNMLTKLHMFFAP66CA,14,6.29,共同部份,鋼筋混凝土造,92年7月7日,四層,
RPQNMLTKLHMFFAP66CA,14,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,二層
RPQNMLTKLHMFFAP66CA,14,6.29,共同部份,鋼筋混凝土造,92年7月7日,四層,
RPQNMLTKLHMFFAP66CA,14,17.95,住家用,鋼筋混凝土造,92年7月7日,四層,二層
RPQNMLTKLHMFFAP66CA,14,6.29,共同部份,鋼筋混凝土造,92年7月7日,四層,
RPQNMLKLKHMFFBP48CA,37,28.06,農舍,加強磚造,68年11月2日,一層,一層
RPRNMLMLKHMFFBP78CA,36,226.93,商業用,加強磚造,70年5月31日,二層,一層 二層 電梯樓梯間 地下層
RPRNMLMLKHMFFBP78CA,34,765.61,工業用,鐵造,71年11月4日,一層,一層
RPTNMLPKLHMFFDP96DA,24,154.39,住家用,加強磚造,81年9月18日,二層,一層 二層 電梯樓梯間
RPRNMLLLKHMFFBP68CA,1,74.51,住家用,鋼筋混凝土造,104年7月28日,五層,二層
RPRNMLLLKHMFFBP68CA,1,22.58,共有部份,鋼筋混凝土造,104年7月28日,五層,
RPSNMLLLKHMFFBP78CA,1,74.51,住家用,鋼筋混凝土造,104年7月28日,五層,四層
RPSNMLLLKHMFFBP78CA,1,22.58,共有部份,鋼筋混凝土造,104年7月28日,五層,
SPSNMLMLKHMFFDP56CA,24,60.25,住家用,鋼筋混凝土造,82年4月7日,九層,八層
SPSNMLMLKHMFFDP56CA,24,8.79,見其他登記事項,鋼筋混凝土造,82年4月7日,九層,
SPSNMLMLKHMFFDP56CA,24,16.29,見其他登記事項,鋼筋混凝土造,82年4月7日,九層,
RPOOMLPJMHMFFDP09CA,29,97.11,住家用,加強磚造,77年5月30日,四層,四層
RPPNMLMLKHMFFDP78CA,,212.19,見其他登記事項,鋼筋混凝土造,105年6月27日,三層,一層 二層 三層 見其他登記事項
RPSNMLMLKHMFFDP09CA,24,123.42,住家用,鋼筋混凝土造,82年4月7日,九層,八層
RPSNMLMLKHMFFDP09CA,24,17.97,見其他登記事項,鋼筋混凝土造,82年4月7日,九層,
RPSNMLMLKHMFFDP09CA,24,16.29,見其他登記事項,鋼筋混凝土造,82年4月7日,九層,
RPSNMLLLKHMFFDP98CA,4,242.12,住家用,鋼筋混凝土造,102年2月5日,四層,一層 二層 三層 四層
RPQNMLNLKHMFFEP09CA,27,115.70,住家用,鋼筋混凝土造,79年6月30日,四層,二層
RPQNMLNLKHMFFEP09CA,27,6.94,共有部份,鋼筋混凝土造,79年6月30日,四層,
RPSNMLLJLHMFFDP88CA,21,161.22,住家用,鋼筋混凝土造,85年1月18日,三層,一層 二層 三層
RPQOMLMLKHMFFAP68CA,22,202.77,住家用,鋼筋混凝土造,83年8月15日,四層,一層 二層 三層 四層 地下層
RPROMLMLKHMFFAP78CA,23,322.59,住家用,鋼筋混凝土造,83年7月13日,三層,一層 二層 三層 電梯樓梯間 夾層
RPQNMLRKLHMFFAP56DA,1,370.03,見其他登記事項,鋼筋混凝土造,104年8月14日,四層,一層 二層 三層 四層
SPQOMLMLKHMFFAP78CA,22,202.62,住家用,鋼筋混凝土造,83年8月15日,四層,一層 二層 三層 四層 地下層
RPRNMLNLKHMFFAP78CA,1,194.47,住家用,鋼筋混凝土造,105年2月3日,三層,一層 二層 三層
RPUOMLMLKHMFFAP09CA,12,177.88,住家用,鋼筋混凝土造,94年4月18日,四層,一層 二層 三層 四層
RPQOMLMJLHMFFAP58CA,13,316.11,見其他登記事項,鋼筋混凝土造,93年6月30日,五層,一層 二層 三層 四層 五層
RPPOMLLJLHMFFBP48CA,36,100.36,住家用,加強磚造,70年4月30日,二層,一層 二層 騎樓
RPPNMLNKLHMFFDP88CA,,228.28,住家用,鋼筋混凝土造,105年8月11日,四層,一層 二層 三層 四層
RPVOMLLJLHMFFAP98CA,2,190.47,見其他登記事項,鋼筋混凝土造,105年10月13日,三層,
RPPPMLLJLHMFFAP48CA,1,207.57,見其他登記事項,鋼筋混凝土造,105年10月13日,三層,
RPUOMLLJLHMFFAP88CA,2,190.47,見其他登記事項,鋼筋混凝土造,105年10月13日,三層,
RPXNMLLLLHMFFAP66CA,21,89.90,住家用,鋼筋混凝土造,84年12月29日,七層,六層
RPXNMLLLLHMFFAP66CA,21,39.27,共同部份,鋼筋混凝土造,84年12月29日,七層,
RPVNMLLJLHMFFAP88CA,2,207.57,見其他登記事項,鋼筋混凝土造,105年10月13日,三層,
RPPNMLQKLHMFFAP88CA,4,476.13,見其他登記事項,鋼筋混凝土造,101年7月12日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPPNMLQKLHMFFAP88CA,4,50.24,見其他登記事項,鋼筋混凝土造,101年7月12日,四層,
RPRNMLRKLHMFFAP66DA,1,370.03,見其他登記事項,鋼筋混凝土造,104年8月14日,四層,一層 二層 三層 四層
RPSNMLMLKHMFFCP98CA,39,124.11,住商用,加強磚造,67年5月1日,二層,一層 二層 騎樓
RPPNMLMJLHMFFDP68CA,8,206.04,住家用,鋼筋混凝土造,98年6月16日,四層,一層 二層 三層 四層
RPRNMLMJLHMFFDP88CA,10,52.33,見其他登記事項,鋼筋混凝土造,96年2月5日,十一層,十一層
RPRNMLMJLHMFFDP88CA,10,20.41,見其他登記事項,鋼筋混凝土造,96年2月5日,十三層,
RPTPMLLJLHMFFAP88CA,2,199.27,見其他登記事項,鋼筋混凝土造,105年10月13日,三層,
RPOPMLLJLHMFFAP38CA,,180.77,住家用,鋼筋混凝土造,105年10月13日,三層,
RPWOMLLJLHMFFAP09CA,2,197.01,見其他登記事項,鋼筋混凝土造,105年10月13日,三層,
RPSNMLOLKHMFFBP09CA,20,24.00,住家用,鋼筋混凝土造,86年4月20日,十三層,十二層
RPSNMLOLKHMFFBP09CA,20,12.94,共有部份,鋼筋混凝土造,86年4月20日,十三層,
RPSOMLLJLHMFFAP68CA,2,214.02,見其他登記事項,鋼筋混凝土造,105年10月13日,三層,
RPOOMLLJLHMFFAP28CA,2,176.82,見其他登記事項,鋼筋混凝土造,105年10月13日,三層,
RPWNMLLJLHMFFAP98CA,2,204.26,見其他登記事項,鋼筋混凝土造,105年10月13日,三層,
RPSNMLPLKHMFFAP09CA,25,45.57,住家用,鋼筋混凝土造,81年1月13日,六層,六層
RPSNMLPLKHMFFAP09CA,25,6.58,共同部份,鋼筋混凝土造,81年1月13日,六層,
RPTNMLRKLHMFFCP96CA,,210.45,見其他登記事項,鋼筋混凝土造,105年11月9日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLLJLHMFFAP38CA,,191.17,見其他登記事項,鋼筋混凝土造,105年10月13日,三層,
RPUNMLOLKHMFFAP56CA,3,255.65,見其他登記事項,鋼筋混凝土造,103年2月26日,四層,一層 二層 三層 四層 電梯樓梯間
RPQNMLOLKHMFFAP78CA,36,118.36,住家用,加強磚造,70年7月1日,二層,一層 二層 騎樓
RPRNMLLJLHMFFAP48CA,,220.71,見其他登記事項,鋼筋混凝土造,105年10月13日,三層,
RPPNMLOLKHMFFAP68CA,5,327.84,見其他登記事項,鋼筋混凝土造,101年1月20日,四層,一層 二層 三層 四層
