鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街121~150號,20.15,住,,,1051204,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991231,119.43,2,2,1,有,有,8200000,68659,坡道機械,18.01,0,,RPQNMLOJKHMFFBJ08CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政一街91~120號,46.34,住,,,1060104,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940824,151.62,3,0,2,有,無,9250000,61008,坡道平面,0.0,0,,RPXNMLSJKHMFFBJ56CA
竹北市,房地(土地+建物),新竹縣竹北市縣政一街91~120號,46.34,住,,,1060104,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940824,76.2,6,0,6,有,無,4625000,60696,,0.0,0,,RPOOMLSJKHMFFBJ38CA
竹北市,房地(土地+建物),新竹縣竹北市縣政一街91~120號,46.34,住,,,1060104,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940824,76.2,6,0,6,有,無,4625000,60696,,0.0,0,含增建或未登記建物。,RPPOMLSJKHMFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段31~60號,18.01,住,,,1051230,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,136.32,2,2,1,有,有,7150000,52450,坡道平面,39.42,0,,RPPNMLKKKHMFFBJ67CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段211~240號,32.6,住,,,1051229,土地1建物1車位2,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,227.58999999999997,3,2,2,有,無,13800000,60635,坡道平面,0.0,0,,RPUOMLTJKHMFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路151~180號,23.13,商,,,1050914,土地1建物1車位2,十層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040731,338.79999999999995,4,2,2,有,有,21800000,67876,坡道平面,50.04,2200000,,RPPNMLMKKHMFFBJ87CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路91~120號,8.98,商,,,1030417,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,119.87,2,2,2,有,有,7350000,66637,坡道平面,29.83,1350000,,RPQNMLMKKHMFFBJ97CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐五路一段211~240號,62.76,住,,,1051212,土地1建物1車位2,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050203,403.61,4,2,3,有,有,35600000,97203,坡道平面,60.0,2200000,,RPSNMLMKKHMFFBJ18CA
