編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLRKKHMFFBE38CC,8,9.40,共有部分,鋼筋混凝土造,97年9月19日,十三層,
RPXNMLRKKHMFFIE96CC,21,216.71,住商用,鋼筋混凝土造,85年2月2日,三層,
RPPOMLRKKHMFFDE38CC,,117.90,見其它登記事項,見其它登記事項,105年9月9日,一層,
RPQOMLRKKHMFFDE48CC,19,150.63,商業用,鋼筋混凝土造,87年5月7日,十四層,
RPPNMLRKKHMFFAE97CC,27,55.80,商業用,鋼筋混凝土造,79年2月23日,十二層,
RPUNMLRKKHMFFAE48CC,8,68.13,住家用,鋼筋混凝土造,97年10月21日,十五層,
RPUNMLRKKHMFFAE48CC,8,12.51,住家用,鋼筋混凝土造,97年10月21日,十五層,
RPUNMLRKKHMFFAE48CC,8,45.15,共有部分,鋼筋混凝土造,97年10月21日,十五層,
RPUNMLSKKHMFFBE68CC,33,103.52,,鋼筋混凝土造,72年12月21日,五層,
RPUNMLSKKHMFFBE68CC,33,12.63,,鋼筋混凝土造,72年12月21日,五層,
RPVOMLSKKHMFFBE88CC,2,148.53,住家用,鋼骨鋼筋混凝土造,103年9月1日,三十三層,
RPVOMLSKKHMFFBE88CC,2,20.68,住家用,鋼骨鋼筋混凝土造,103年9月1日,三十三層,
RPVOMLSKKHMFFBE88CC,2,106.57,共有部分,鋼骨鋼筋混凝土造,103年9月1日,三十三層,
RPTNMLRKKHMFFCE58CC,32,124.69,,鋼筋混凝土造,74年4月23日,五層,
RPROMLRKKHMFFEE68CC,3,46.98,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPROMLRKKHMFFEE68CC,3,8.44,住家用,鋼筋混凝土造,103年3月27日,十五層,
RPROMLRKKHMFFEE68CC,3,57.91,見其它登記事項,鋼筋混凝土造,103年3月27日,十五層,
RPOPMLRKKHMFFEE48CC,23,145.14,住商用,鋼筋混凝土造,83年8月3日,十四層,
RPTOMLRKKHMFFEE88CC,11,67.37,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPTOMLRKKHMFFEE88CC,11,10.69,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPTOMLRKKHMFFEE88CC,11,32.14,見其它登記事項,鋼筋混凝土造,94年11月14日,十五層,
RPQNMLSKKHMFFAE18CC,59,68.18,,加強磚造,46年11月24日,二層,
RPSNMLSKKHMFFAE38CC,10,103.29,商業用,鋼筋混凝土造,95年11月1日,十五層,
RPSOMLSKKHMFFEE88CC,5,114.12,住家用,鋼筋混凝土造,100年10月3日,十三層,
RPSOMLSKKHMFFEE88CC,5,18.39,住家用,鋼筋混凝土造,100年10月3日,十三層,
RPSOMLSKKHMFFEE88CC,5,86.17,共有部分,鋼筋混凝土造,100年10月3日,十三層,
RPVNMLSKKHMFFEE09CC,22,74.26,住家用,鋼筋混凝土造,83年12月17日,十二層,
RPVNMLSKKHMFFEE09CC,22,3.48,住家用,鋼筋混凝土造,83年12月17日,十二層,
RPVNMLSKKHMFFEE09CC,22,32.48,見使用執照,鋼筋混凝土造,83年12月17日,十二層,
RPVNMLKLKHMFFEE38CC,21,24.66,住家用,鋼筋混凝土造,84年10月19日,二十一層,
RPVNMLKLKHMFFEE38CC,21,10.67,見使用執照,鋼筋混凝土造,84年10月19日,二十一層,
RPUNMLSKKHMFFCE78CC,11,77.20,住家用,鋼筋混凝土造,95年3月14日,十四層,
RPUNMLSKKHMFFCE78CC,11,8.26,住家用,鋼筋混凝土造,95年3月14日,十四層,
RPUNMLSKKHMFFCE78CC,11,61.37,共有部份,鋼筋混凝土造,95年3月14日,十四層,
RPQOMLSKKHMFFDE58CC,5,48.71,住家用,見其它登記事項,100年11月4日,一層,
RPXNMLSKKHMFFDE56CC,2,59.03,住家用,鋼筋混凝土造,104年8月13日,十五層,
RPXNMLSKKHMFFDE56CC,2,31.68,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPTOMLSKKHMFFDE88CC,5,223.37,住商用,鋼筋混凝土造,101年4月3日,二層,
RPROMLSKKHMFFDE68CC,5,48.71,住家用,見其它登記事項,100年11月4日,一層,
RPXOMLSKKHMFFDE66CC,30,138.46,,鋼筋混凝土造,75年9月16日,二層,
RPSOMLSKKHMFFDE78CC,5,201.55,住商用,鋼筋混凝土造,101年4月3日,二層,
RPRNMLKLKHMFFDE87CC,33,105.49,,鋼筋混凝土造,73年8月4日,五層,
RPUNMLKLKHMFFDE18CC,26,355.38,,鋼筋混凝土造,79年9月11日,十五層,
RPSOMLKLKHMFFDE08CC,36,62.46,,鋼筋混凝土造,69年10月2日,五層,
RPTOMLKLKHMFFDE18CC,37,169.96,,鋼筋混凝土造,69年1月15日,三層,
RPQOMLKLKHMFFGE18CC,2,203.68,見其他登記事項,見其他登記事項,104年4月6日,四層,
RPSNMLKLKHMFFFE18CC,18,204.52,住商用,鋼筋混凝土造,88年3月29日,四層,
RPVNMLKLKHMFFLE56DC,45,26.44,住家用,加強磚造,61年2月10日,二層,
RPSNMLLLKHMFFDE08CC,18,142.72,住家用,鋼筋混凝土造,87年12月23日,十四層,
RPUNMLLLKHMFFFE48CC,21,79.98,住家用,鋼筋混凝土造,85年7月29日,七層,
RPUNMLLLKHMFFFE48CC,21,26.70,見其他登記事項,鋼筋混凝土造,85年7月29日,七層,
RPPOMLMLKHMFFDE97CC,37,21.44,,鋼筋混凝土造,69年2月11日,四層,
RPWOMLMLKHMFFDE68CC,37,272.99,,鋼筋混凝土造,69年7月10日,四層,
RPVOMLMLKHMFFDE58CC,27,116.12,,鋼筋混凝土造,78年12月22日,十六層,
RPVOMLMLKHMFFDE58CC,27,57.26,,鋼筋混凝土造,78年12月22日,十六層,
RPSNMLMLKHMFFEE28CC,36,164.64,,鋼筋混凝土造,70年5月1日,三層,
RPPNMLMLKHMFFEE97CC,9,338.48,住商用,鋼筋混凝土造,96年8月28日,四層,
RPWNMLMLKHMFFEE68CC,22,112.58,住家用,鋼筋混凝土造,83年11月4日,十二層,
RPUNMLLLKHMFFCE18CC,27,314.79,商業用,鋼筋混凝土造,79年8月3日,十三層,
RPXNMLMLKHMFFEE78CC,22,77.42,住家用,鋼筋混凝土造,84年6月22日,七層,
RPOOMLMLKHMFFEE97CC,24,17.53,住家用,鋼筋混凝土造,82年7月3日,十六層,
RPOPMLKLKHMFFBE57CC,35,36.64,,鋼筋混凝土造,71年2月12日,十二層,
RPXNMLMLKHMFFAE38CC,15,47.80,住家用,鋼筋混凝土造,90年10月8日,十四層,
RPWNMLMLKHMFFAE28CC,14,181.29,住家用,鋼筋混凝土造,91年10月30日,十四層,
RPTNMLMLKHMFFBE08CC,20,122.38,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPWOMLMLKHMFFBE48CC,27,7.87,,鋼筋混凝土造,78年11月9日,十二層,
RPTOMLMLKHMFFBE18CC,28,111.76,,鋼筋混凝土造,77年8月5日,十二層,
RPVNMLMLKHMFFBE28CC,20,167.16,住商用,鋼筋混凝土造,86年4月21日,三十五層,
RPQNMLMLKHMFFBE77CC,30,80.55,,鋼筋混凝土造,76年5月12日,五層,
RPQNMLMLKHMFFBE77CC,30,10.60,,鋼筋混凝土造,76年5月12日,五層,
RPUOMLMLKHMFFBE28CC,24,237.53,商業用,鋼筋混凝土造,82年3月4日,二十八層,
RPUOMLMLKHMFFBE28CC,24,75.30,見使用執照,鋼筋混凝土造,82年3月4日,二十八層,
RPTNMLMLKHMFFGE58CC,4,186.32,見其他登記事項,見其他登記事項,101年9月1日,十五層,
RPQOMLMLKHMFFGE38CC,39,77.14,住家用,加強磚造,66年12月10日,四層,
RPXOMLMLKHMFFCE68CC,6,100.75,住家用,鋼筋混凝土造,100年1月25日,十五層,
RPQPMLMLKHMFFCE08CC,19,133.85,商業用,鋼筋混凝土造,87年7月14日,二十八層,
RPQPMLMLKHMFFCE08CC,19,77.08,共有部份,鋼筋混凝土造,87年7月14日,二十八層,
RPTNMLNLKHMFFGE68CC,29,390.83,住商用,鋼筋混凝土造,76年9月15日,四層,
RPXNMLNLKHMFFEE88CC,19,135.07,住商用,鋼筋混凝土造,86年11月27日,八層,
RPXNMLNLKHMFFEE88CC,19,105.06,見使用執照,鋼筋混凝土造,86年11月27日,八層,
RPWNMLOLKHMFFDE78CC,37,162.30,,鋼筋混凝土造,68年9月6日,三層,
RPRNMLOLKHMFFDE28CC,23,147.95,住家用,鋼筋混凝土造,83年2月14日,十六層,
RPSOMLOLKHMFFDE48CC,25,56.30,,鋼筋混凝土造,80年12月19日,十八層,
RPSOMLOLKHMFFDE48CC,25,14.35,,鋼筋混凝土造,80年12月19日,十八層,
RPWNMLNLKHMFFIE66DC,20,187.46,住家用,鋼筋混凝土造,85年10月8日,十三層,
RPOOMLKLKHMFFIE18CC,5,231.73,見其他登記事項,見其他登記事項,100年11月14日,五層,
RPWNMLNLKHMFFAE38CC,31,35.95,,鋼筋混凝土造,75年2月17日,十六層,
RPWOMLOLKHMFFAE58CC,27,105.74,商業用,鋼筋混凝土造,79年2月16日,十二層,
RPQNMLOLKHMFFBE97CC,50,45.20,,加強磚造,55年10月10日,三層,
RPROMLOLKHMFFGE68CC,28,150.45,住商用,鋼筋混凝土造,77年10月7日,五層,
RPPPMLOLKHMFFBE08CC,21,332.17,商業用,鋼骨混凝土造,85年3月26日,二十九層,
RPPPMLOLKHMFFBE08CC,21,220.66,見使用執照,鋼骨混凝土造,85年3月26日,二十九層,
RPUOMLOLKHMFFGE98CC,45,170.40,住家用,加強磚造,60年9月1日,二層,
RPTNMLOLKHMFFGE78CC,9,246.69,見其他登記事項,見其他登記事項,97年1月1日,四層,
RPRPMLOLKHMFFBE28CC,20,90.15,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPRPMLOLKHMFFBE28CC,20,19.69,住家用,鋼筋混凝土造,86年4月21日,三十五層,
RPROMLNLKHMFFEE38CC,10,442.28,住商用,鋼筋混凝土造,96年1月31日,五層,
RPRPMLOLKHMFFBE28CC,20,49.94,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPQNMLPLKHMFFAE97CC,23,262.07,住商用,鋼筋混凝土造,83年2月17日,五層,
RPQQMLOLKHMFFEE58CC,2,169.32,住家用,見其它登記事項,103年12月10日,三十五層,
RPQQMLOLKHMFFEE58CC,2,28.55,住家用,見其它登記事項,103年12月10日,三十五層,
RPQQMLOLKHMFFEE58CC,2,138.89,見其它登記事項,見其它登記事項,103年12月10日,三十五層,
RPSOMLOLKHMFFEE58CC,2,86.69,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPSOMLOLKHMFFEE58CC,2,4.79,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPSOMLOLKHMFFEE58CC,2,68.51,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPQNMLPLKHMFFEE38CC,1,67.16,見其它登記事項,見其它登記事項,104年11月16日,十五層,
RPQNMLPLKHMFFEE38CC,1,11.68,見其它登記事項,見其它登記事項,104年11月16日,十五層,
RPQNMLPLKHMFFEE38CC,1,80.53,見其它登記事項,見其它登記事項,104年11月16日,十五層,
RPTNMLLJLHMFFEE18CC,11,64.36,住商用,鋼筋混凝土造,94年9月22日,四層,
RPRNMLLJLHMFFEE97CC,5,47.93,住商用,鋼筋混凝土造,100年12月29日,五層,
RPRNMLLJLHMFFEE97CC,5,47.93,住商用,鋼筋混凝土造,100年12月29日,五層,
RPRNMLLJLHMFFEE97CC,5,47.93,住商用,鋼筋混凝土造,100年12月29日,五層,
RPRNMLLJLHMFFEE97CC,5,47.93,住商用,鋼筋混凝土造,100年12月29日,五層,
RPRNMLLJLHMFFEE97CC,5,25.02,住商用,鋼筋混凝土造,100年12月29日,五層,
RPRNMLLJLHMFFEE97CC,5,30.60,住商用,鋼筋混凝土造,100年12月29日,五層,
RPRNMLLJLHMFFEE97CC,5,5.18,住商用,鋼筋混凝土造,100年12月29日,五層,
RPQNMLLJLHMFFBE57CC,42,252.64,,鋼筋混凝土造,64年4月16日,四層,
RPSOMLLJLHMFFBE87CC,27,44.43,,鋼筋混凝土造,78年11月9日,十二層,
RPPNMLLJLHMFFBE47CC,27,107.23,,鋼筋混凝土造,78年12月20日,十四層,
RPUNMLLJLHMFFGE48CC,32,79.95,住家用,鋼筋混凝土造,73年10月22日,五層,
