鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威南路1~30號,14.1,,特定農業區,甲種建築用地,1060317,土地1建物1車位0,九層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840524,27.6,1,1,1,有,無,有,7000,254,,0.0,0,,RPWNMLMKMHMFFAG58CC
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路清水一巷1弄1~30號,53.4,,鄉村區,乙種建築用地,1060318,土地1建物1車位0,三層,4,其他,見其他登記事項,鋼筋混凝土造,0870602,111.55,3,1,2,有,無,有,8500,76,,0.0,0,,RPXNMLMKMHMFFAG68CC
宜蘭市,建物,宜蘭縣宜蘭市中山路三段1~30號,0.0,商,,,1060405,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土加強磚造,0650227,129.15,0,0,1,有,無,無,40000,310,,0.0,0,只承租一層+地下層,RPOOMLMKMHMFFBG08DC
宜蘭市,建物,宜蘭縣宜蘭市崇聖街61~90號,0.0,商,,,1060409,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750206,86.95,1,1,1,有,無,有,6000,69,,0.0,0,,RPPOMLMKMHMFFBG18DC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正北路1~30號,94.0,商,,,1060329,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土加強磚造,0620401,339.37,5,2,5,有,無,無,38000,112,,0.0,0,,RPSNMLMKMHMFFAG38EC
宜蘭市,建物,宜蘭縣宜蘭市環河路1~30號,0.0,住,,,1060401,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0680830,72.89,0,0,1,無,無,無,10000,137,,0.0,0,,RPXNMLRKMHMFFBG86EC
羅東鎮,建物,宜蘭縣羅東鎮公正路391~420號,0.0,住,,,1060418,土地0建物1車位0,一層,,店面(店鋪),,,,43.23,0,0,1,有,無,無,15000,347,,0.0,0,,RPQOMLSKMHMFFAG68CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正北路31~60號,5.24,住,,,1060420,土地1建物1車位0,五層,10,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861211,29.88,1,1,1,有,無,有,5500,184,,0.0,0,,RPSNMLLLMHMFFAG18CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路391~420號,198.6,住,,,1060418,土地3建物2車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940616,95.44,0,0,0,無,無,無,48000,503,,0.0,0,,RPTNMLLLMHMFFAG28CC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路二段61~90號,659.0,住,,,1060415,土地10建物3車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,見其他登記事項,,1194.91,0,0,0,無,無,無,183000,153,,0.0,0,,RPQNMLLLMHMFFBG08CC
宜蘭市,建物,宜蘭縣宜蘭市農權路191巷1~30號,0.0,商,,,1060421,土地0建物0車位0,九層,10,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1001216,20.4,1,0,1,有,無,有,8000,392,,0.0,0,租賃一間套房約8坪,RPVQMLOLMHMFFBG56CC
宜蘭市,建物,宜蘭縣宜蘭市力行路106巷1~30號,0.0,住,,,1060421,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800826,134.83,3,1,2,有,有,有,13500,100,,0.0,0,,RPXSMLRLMHMFFBG27CC
