鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,12.93,商,,,1040522,土地1建物1車位2,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.9,3,1,2,有,無,8930000,64355,坡道平面,60.0,1600000,,RPPNMLMLKHMFFBJ08CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,12.93,商,,,1041019,土地1建物1車位2,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.78,3,1,2,有,無,9020000,63389,坡道平面,55.88,1800000,,RPRNMLMLKHMFFBJ28CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,12.93,商,,,1040330,土地1建物1車位2,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.66,3,1,2,有,無,9800000,66725,坡道平面,51.76,2200000,,RPSNMLMLKHMFFBJ38CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,12.93,商,,,1040416,土地1建物1車位2,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.66,3,1,2,有,無,9450000,65847,坡道平面,51.76,1950000,,RPTNMLMLKHMFFBJ48CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,12.93,商,,,1040502,土地1建物1車位2,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.78,3,1,2,有,無,8800000,64530,坡道平面,55.88,1450000,,RPUNMLMLKHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,12.93,商,,,1031031,土地1建物1車位2,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.9,3,1,2,有,無,9650000,67164,坡道平面,60.0,2000000,,RPVNMLMLKHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,12.93,商,,,1031102,土地1建物1車位2,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.66,3,1,2,有,無,9200000,65847,坡道平面,51.76,1700000,,RPWNMLMLKHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,9.98,商,,,1031111,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.9,3,1,2,有,無,8700000,69359,坡道平面,30.0,800000,,RPXNMLMLKHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.74,商,,,1031030,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.66,2,1,1,有,無,6470000,71079,坡道平面,30.0,950000,,RPOOMLMLKHMFFBJ08CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.86,商,,,1031027,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.27,2,1,1,有,無,6800000,70538,坡道平面,25.88,1200000,,RPPOMLMLKHMFFBJ18CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.86,商,,,1040512,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,6680000,72175,坡道平面,30.0,950000,,RPQOMLMLKHMFFBJ28CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.86,商,,,1040521,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.27,2,1,1,有,無,6500000,73687,坡道平面,25.88,650000,,RPSOMLMLKHMFFBJ48CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.86,商,,,1040902,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,6700000,74317,坡道平面,30.0,800000,,RPTOMLMLKHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.86,商,,,1031027,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,7280000,75324,坡道平面,30.0,1300000,,RPUOMLMLKHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.86,商,,,1031031,土地1建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,7300000,75576,坡道平面,30.0,1300000,,RPVOMLMLKHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.86,商,,,1040504,土地1建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,6900000,74946,坡道平面,30.0,950000,,RPXOMLMLKHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.86,商,,,1040417,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,6970000,75828,坡道平面,30.0,950000,,RPPPMLMLKHMFFBJ28CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.86,商,,,1031029,土地1建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,6900000,74946,坡道平面,30.0,950000,,RPRPMLMLKHMFFBJ48CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.86,商,,,1040522,土地1建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,6980000,77844,坡道平面,30.0,800000,,RPSPMLMLKHMFFBJ58CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.86,商,,,1031029,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.27,2,1,1,有,無,7250000,77466,坡道平面,25.88,1100000,,RPTPMLMLKHMFFBJ68CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.86,商,,,1040727,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,7050000,76836,坡道平面,30.0,950000,,RPUPMLMLKHMFFBJ78CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,7.86,商,,,1040202,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.39,2,1,1,有,無,7300000,75576,坡道平面,30.0,1300000,,RPVPMLMLKHMFFBJ88CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,13.2,商,,,1040329,土地1建物1車位2,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.06,3,1,2,有,無,9600000,68963,坡道平面,55.88,1450000,,RPWPMLMLKHMFFBJ98CB
竹北市,房地(土地+建物)+車位,莊敬段241~270地號,13.2,商,,,1040515,土地1建物1車位2,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.94,3,1,2,有,無,10300000,70232,坡道平面,51.76,2000000,,RPXPMLMLKHMFFBJ09CB
