編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXNMLOJNHLFFAO76CA,11,71.42,住家用,鋼筋混凝土造,94年5月15日,十層,八層
RPXNMLOJNHLFFAO76CA,11,9.65,見其他登記事項,鋼筋混凝土造,94年5月15日,十層,
RPXNMLOJNHLFFAO76CA,11,3.02,見其他登記事項,鋼筋混凝土造,94年5月15日,十層,
RPXNMLOJNHLFFAO76CA,11,35.20,見其他登記事項,鋼筋混凝土造,94年5月15日,十層,
RPPNMLOJNHLFFAO58CA,11,40941.20,見其他登記事項,鋼筋混凝土造,94年6月10日,五層,一層 二層 三層 四層 五層 地下一層 地下二層
RPXNMLSKNHLFFAO27CA,,255.69,住商用,鋼筋混凝土造,,八層,一層 騎樓 夾層 地下層
RPXNMLSKNHLFFAO27CA,,11.76,共有部分,鋼筋混凝土造,,八層,
RPXNMLSKNHLFFAO27CA,,20.50,商業用,鋼筋混凝土造,,八層,地下一層
RPXNMLSKNHLFFAO27CA,,265.03,共有部分,鋼筋混凝土造,,八層,
RPQQMLKLNHLFFAO78CA,1,81.16,見其他登記事項,鋼筋混凝土造,104年9月27日,十四層,八層
RPQQMLKLNHLFFAO78CA,1,52.00,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPRQMLKLNHLFFAO88CA,1,81.16,見其他登記事項,鋼筋混凝土造,104年9月27日,十四層,十四層
RPQQMLKLNHLFFAO78CA,1,13.26,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPRQMLKLNHLFFAO88CA,1,13.27,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPRQMLKLNHLFFAO88CA,1,52.00,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPUOMLKLNHLFFAO98CA,,81.16,見其他登記事項,鋼筋混凝土造,104年9月27日,十四層,六層
RPUOMLKLNHLFFAO98CA,,20.48,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPUOMLKLNHLFFAO98CA,,13.26,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPWOMLKLNHLFFAO56CA,,81.16,見其他登記事項,鋼筋混凝土造,104年9月27日,十四層,十一層
RPWOMLKLNHLFFAO56CA,,20.48,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPWOMLKLNHLFFAO56CA,,13.27,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPPOMLQKNHLFFAO98CA,2,225.26,見其他登記事項,鋼筋混凝土造,103年9月4日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSQMLKLNHLFFAO98CA,1,81.16,見其他登記事項,鋼筋混凝土造,104年9月27日,十四層,七層
RPSQMLKLNHLFFAO98CA,1,52.00,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPSQMLKLNHLFFAO98CA,1,13.26,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPQPMLNJNHLFFAO78CA,2,11.38,共有部分,鋼筋混凝土造,103年2月27日,五層,
RPQPMLNJNHLFFAO78CA,2,79.78,見其他登記事項,鋼筋混凝土造,103年2月27日,五層,一層 騎樓
RPQPMLNJNHLFFAO78CA,2,6.45,共有部分,鋼筋混凝土造,103年2月27日,五層,
RPWPMLNJNHLFFAO76CA,2,146.10,見其他登記事項,鋼筋混凝土造,103年5月10日,十五層,十層
RPWPMLNJNHLFFAO76CA,2,36.16,共有部分,鋼筋混凝土造,103年5月10日,十五層,
RPWPMLNJNHLFFAO76CA,2,98.63,共有部分,鋼筋混凝土造,103年5月10日,十五層,
RPXPMLNJNHLFFAO86CA,1,107.95,見其他登記事項,鋼筋混凝土造,103年12月8日,二十八層,二十四層
RPXPMLNJNHLFFAO86CA,1,24.40,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPXPMLNJNHLFFAO86CA,1,27.45,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPXPMLNJNHLFFAO86CA,1,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPXPMLNJNHLFFAO86CA,1,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,
RPXPMLNJNHLFFAO86CA,1,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPXPMLNJNHLFFAO86CA,1,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,
RPOQMLNJNHLFFAO68CA,2,103.36,見其他登記事項,鋼筋混凝土造,103年12月8日,二十八層,十六層
RPOQMLNJNHLFFAO68CA,2,23.18,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPOQMLNJNHLFFAO68CA,2,26.14,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPOQMLNJNHLFFAO68CA,2,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPOQMLNJNHLFFAO68CA,2,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,
RPOQMLNJNHLFFAO68CA,2,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,
RPOQMLNJNHLFFAO68CA,2,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,
RPXNMLNJNHLFFAO76DA,9,22.41,見其他登記事項,鋼筋混凝土造,96年4月16日,五層,三層
RPXNMLNJNHLFFAO76DA,9,9.41,見其他登記事項,鋼筋混凝土造,96年4月16日,五層,
RPTQMLKLNHLFFAO09CA,1,81.16,見其他登記事項,鋼筋混凝土造,104年9月27日,十四層,十三層
RPTQMLKLNHLFFAO09CA,1,13.27,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPTQMLKLNHLFFAO09CA,1,52.00,共有部分,鋼筋混凝土造,104年9月27日,十四層,
RPORMLQLNHLFFAO66CA,,83.72,住家用,加強磚造,,二層,一層 二層
RPPOMLNLNHLFFAO78CA,,165.37,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,十層
RPPOMLNLNHLFFAO78CA,,29.92,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPOMLNLNHLFFAO78CA,,49.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPPOMLNLNHLFFAO78CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,
RPPOMLNLNHLFFAO78CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUNMLNLNHLFFAO56CA,,114.72,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,五層
RPUNMLNLNHLFFAO56CA,,20.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUNMLNLNHLFFAO56CA,,34.56,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPUNMLNLNHLFFAO56CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLNLNHLFFAO76CA,,114.07,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,八層
RPUNMLNLNHLFFAO56CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLNLNHLFFAO76CA,,20.54,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLNLNHLFFAO76CA,,34.35,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLNLNHLFFAO76CA,,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,
RPWNMLNLNHLFFAO76CA,,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,
RPXNMLNLNHLFFAO86CA,,162.61,見其他登記事項,鋼筋混凝土造,104年10月30日,二十四層,九層
