編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLQJNHLFFAV67CC,60,205.96,住商用,見其他登記事項,,二層,
RPQNMLRLNHLFFAV47CC,32,138.29,住商用,加強磚造,72年12月1日,二層,
RPPNMLTLPHLFFAV77CC,45,381.49,見其他登記事項,見其他登記事項,60年6月1日,三層,
