編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLOJOHLFFCQ76CA,35,106.07,住家用,鋼筋混凝土加強磚造,69年10月27日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLNKNHLFFCQ56CA,34,94.60,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層
RPRNMLMKNHLFFCQ09CA,26,73.16,住家用,鋼筋混凝土造,79年4月13日,三層,一層 二層 三層
RPRNMLMKNHLFFCQ09CA,26,73.16,住家用,鋼筋混凝土造,79年4月13日,三層,一層 二層 三層
RPTNMLMKNHLFFCQ66CA,1,229.21,住家用,鋼筋混凝土造,104年9月14日,四層,一層 二層 三層 四層
RPPNMLQKNHLFFCQ66CA,21,188.26,住家用,鋼筋混凝土造,84年7月19日,四層,一層 二層 三層 四層 電梯樓梯間
RPPNMLQKNHLFFCQ66CA,21,46.50,停車空間,鋼筋混凝土造,84年7月19日,地下層,
RPPNMLSKNHLFFBQ76CA,23,152.99,住商用,鋼筋混凝土造,82年6月3日,三層,三層 騎樓 一層 二層
RPWNMLSLNHLFFCQ67CA,12,231.70,見其他登記事項,鋼筋混凝土造,92年12月26日,四層,一層 二層 三層 四層
RPXNMLSLNHLFFCQ77CA,35,57.35,住家用,鋼筋混凝土加強磚造,70年10月14日,一層,一層
RPUNMLMKNHLFFCQ96EA,5,177.50,住家用,鋼筋混凝土造,100年8月5日,三層,一層 二層 三層 電梯樓梯間
RPUNMLNKNHLFFDQ96CA,21,172.99,住家用,鋼筋混凝土造,84年7月21日,三層,一層 二層 三層 夾層
RPTNMLQKNHLFFEQ27CA,34,116.67,住家用,鋼筋混凝土加強磚造,71年3月1日,二層,一層 二層 騎樓
RPPNMLQJOHLFFCQ76DA,26,9.01,住家用,見其他登記事項,79年7月1日,一層,一層 騎樓
RPTNMLSLNHLFFEQ57CA,18,180.22,住家用,鋼筋混凝土造,87年9月24日,四層,一層 二層 三層 四層
RPPNMLNKNHLFFDQ09CA,,108.52,住商用,鋼筋混凝土造,,三層,一層 二層 三層
RPSNMLNKNHLFFCQ66CA,24,85.92,住商用,鋼筋混凝土造,80年11月2日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLSKNHLFFCQ07CA,10,179.33,見其他登記事項,鋼筋混凝土造,95年3月22日,三層,一層 二層 三層 電梯樓梯間
RPRNMLQLNHLFFCQ96CA,,217.64,見其他登記事項,鋼筋混凝土造,105年2月4日,四層,一層 二層 三層 四層
RPSNMLQLNHLFFCQ07CA,,222.09,見其他登記事項,鋼筋混凝土造,105年2月4日,四層,一層 二層 三層 四層
RPVNMLLMNHLFFDQ07CA,11,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPVNMLLMNHLFFDQ07CA,11,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPQNMLQLNHLFFCQ86CA,,216.17,見其他登記事項,鋼筋混凝土造,105年2月5日,四層,一層 二層 三層 四層
RPPNMLKLNHLFFEQ98CA,24,147.28,住家用,鋼筋混凝土加強磚造,81年6月26日,二層,一層 二層
RPUNMLQKNHLFFEQ37CA,1,249.69,見其他登記事項,鋼筋混凝土造,104年7月10日,三層,一層 二層 三層 見其他登記事項
RPVNMLQKNHLFFEQ47CA,1,229.27,見其他登記事項,鋼筋混凝土造,104年7月10日,三層,一層 二層 三層 見其他登記事項
RPSNMLQKNHLFFCQ96CA,2,319.82,住家用,鋼筋混凝土造,103年7月25日,四層,一層 二層 三層 四層
RPSNMLQKNHLFFBQ86CA,31,138.12,住家用,鋼筋混凝土加強磚造,73年12月19日,二層,一層 二層 騎樓
RPTNMLRKNHLFFDQ27CA,11,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,四層
RPTNMLRKNHLFFDQ27CA,11,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPPNMLSLNHLFFBQ86CA,18,165.15,住家用,鋼筋混凝土造,87年1月15日,三層,一層 二層 三層
RPVNMLQLNHLFFBQ27CA,11,18.11,住家用,鋼筋混凝土造,94年1月3日,五層,二層
