鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
前金區,建物,高雄市前金區允文街31~60號,0.0,商,,,1050515,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940624,58.42,1,1,1,有,無,有,10000,171,,0.0,0,,RPWNMLPLNHLFFAE78CC
鼓山區,建物,高雄市鼓山區裕誠路1051~1080號,0.0,商,,,1050427,土地0建物2車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0950407,261.32,0,0,0,無,有,無,230000,880,,0.0,0,租金:第1-3年每月23萬，第4-6年每月23.5萬,RPQPMLPLNHLFFAE38CC
左營區,建物,高雄市左營區立道路1~30號,0.0,商,,,1050511,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830115,46.720000000000006,1,1,1,有,有,有,8000,171,,0.0,0,,RPSNMLPLNHLFFEE78CC
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路391~420號,1.01,住,,,1050427,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970417,238.04000000000002,3,2,2,有,有,有,28000,118,坡道平面,0.0,0,,RPXNMLPLNHLFFEE66CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路361~390號,59.79,商,,,1050520,土地1建物1車位2,二層,29,辦公商業大樓,見使用執照,見使用執照,0880803,805.72,0,0,0,無,無,無,350000,434,坡道平面,48.2,0,,RPOPMLPLNHLFFEE58CC
鳳山區,房地(土地+建物),高雄市鳳山區南江街1~30號,20.79,住,,,1050525,土地1建物1車位0,全,4,透天厝,住家用,加強磚造,0620326,20.79,1,0,1,有,無,有,5000,241,,0.0,0,,RPWNMLPLNHLFFGE76CC
鳳山區,房地(土地+建物),高雄市鳳山區南江街1~30號,20.79,住,,,1050519,土地1建物1車位0,全,4,透天厝,住家用,加強磚造,0620326,20.79,1,0,1,有,無,有,5000,241,,0.0,0,,RPXNMLPLNHLFFGE86CC
鳳山區,房地(土地+建物),高雄市鳳山區南江街1~30號,20.79,住,,,1050524,土地1建物1車位0,全,4,透天厝,住家用,加強磚造,0620326,20.79,1,0,1,有,無,有,5500,265,,0.0,0,,RPOOMLPLNHLFFGE68CC
前鎮區,建物,高雄市前鎮區中山二路181~210號,0.0,商,,,1050509,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,91.93,2,1,1,有,有,有,21000,228,,0.0,0,含管理費,RPVNMLQLNHLFFCE98CC
橋頭區,房地(土地+建物),高雄市橋頭區隆豐路151~180號,106.78,其他,,,1050526,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940630,230.85,4,2,4,有,無,有,22000,95,,0.0,0,,RPROMLQLNHLFFFE98CC
前金區,建物,高雄市前金區允文街31~60號,0.0,,,,1050513,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940624,31.18,1,1,1,有,有,有,12000,385,,0.0,0,,RPROMLQLNHLFFAE48CC
鼓山區,房地(土地+建物),高雄市鼓山區美術南二路31~60號,6.29,住,,,1050525,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971021,48.78,4,2,2,有,無,有,20000,410,,0.0,0,,RPXOMLQLNHLFFAE09CC
三民區,建物,高雄市三民區建工路601~630號,0.0,住,,,1050520,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900615,150.42,3,2,2,有,有,有,16000,106,,0.0,0,,RPVNMLQLNHLFFDE09CC
三民區,房地(土地+建物),高雄市三民區義德路61~90號,28.0,商,,,1050524,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0740718,89.17,1,0,1,有,無,有,18000,202,,0.0,0,,RPXNMLQLNHLFFDE66CC
三民區,建物,高雄市三民區北平一街151~180號,0.0,商,,,1050504,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0740924,47.87,1,1,1,有,無,有,16000,334,,0.0,0,,RPOOMLQLNHLFFDE48CC
苓雅區,建物,高雄市苓雅區成功一路211~240號,4.35,商,,,1050515,土地0建物1車位0,十層,20,辦公商業大樓,商業用,鋼筋混凝土造,0820401,75.45,0,0,0,無,無,無,11000,146,,0.0,0,,RPSNMLQLNHLFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路31~60號,3.97,商,,,1050524,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,57.67,2,1,1,有,無,有,9000,156,,0.0,0,,RPTNMLQLNHLFFBE68CC
新興區,土地,大統段二小段1111~1140地號,155.0,商,,,1050525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,27000,174,,0.0,0,,RPVOMLQLNHLFFBE98CC
新興區,建物,高雄市新興區五福一路121~150號,7.94,商,,,1050520,土地0建物1車位0,一層,26,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0910301,183.25,0,0,0,無,無,無,32000,175,,0.0,0,,RPPNMLRLNHLFFBE38CC
新興區,建物,高雄市新興區中山一路1~30號,0.0,商,,,1050520,土地0建物8車位0,全,2,透天厝,商業用,鋼筋混凝土造,0970509,292.4,0,0,0,無,無,無,70000,239,,0.0,0,此為商場頂樓廣告牆出租案,RPRNMLRLNHLFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區中正一路91~120號,22.19,商,,,1050520,土地1建物2車位0,六層,16,辦公商業大樓,,鋼筋混凝土造,0800522,331.12,4,2,0,有,無,有,42000,127,,0.0,0,,RPUNMLRLNHLFFBE88CC
新興區,房地(土地+建物),高雄市新興區林森二路181~210號,56.0,商,,,1050518,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0610424,190.48,0,0,0,無,無,無,40000,210,,0.0,0,,RPOOMLRLNHLFFBE38CC
三民區,房地(土地+建物),高雄市三民區建國二路241~270號,2.5,商,,,1050518,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0721126,31.55,0,0,0,無,無,有,5700,181,,0.0,0,,RPPOMLRLNHLFFDE68CC
鼓山區,建物,高雄市鼓山區龍文街61~90號,1194.44,商,,,1050503,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930423,50.25,2,2,1,有,有,有,14100,281,,0.0,0,,RPQNMLRLNHLFFAE48DC
前鎮區,房地(土地+建物),高雄市前鎮區三多三路151~180號,12.01,住,,,1050527,土地1建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771212,127.47,3,2,2,有,有,無,10000,78,,0.0,0,,RPXNMLRLNHLFFCE66CC
大社區,房地(土地+建物),高雄市大社區中山路31~60號,38.0,住,,,1050522,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0740107,61.0,0,0,0,無,無,無,17000,279,,0.0,0,,RPUNMLRLNHLFFIE96CC
鳳山區,土地,七老爺段一甲小段1081~1110地號,816.0,住,,,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,150000,184,,0.0,0,,RPVQMLRLNHLFFGE17CC
三民區,房地(土地+建物),高雄市三民區慶雲街121~150號,8.16,商,,,1050511,土地1建物1車位0,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841219,147.14,3,2,2,有,無,有,15000,102,,0.0,0,,RPPNMLSLNHLFFDE68CC
鼓山區,建物,高雄市鼓山區明誠三路661~690號,0.0,商,,,1050509,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931006,124.95,3,2,2,有,有,有,19900,159,,0.0,0,,RPRNMLSLNHLFFAE58CC
前金區,建物,高雄市前金區新田路301~330號,0.0,,,,1050523,土地0建物1車位0,全,3,透天厝,,加強磚造,0590204,121.32,0,0,0,無,無,有,45000,371,,0.0,0,,RPSNMLSLNHLFFAE68CC
前金區,建物,高雄市前金區自強二路1~30號,0.0,商,,,1050517,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,123.34,3,2,2,有,有,有,27000,219,,0.0,0,,RPTNMLSLNHLFFAE78CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1050521,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1800,,坡道平面,12.65,1800,,RPQNMLSLNHLFFBE58CC
鼓山區,建物,高雄市鼓山區慶豐街1~30號,0.0,住,,,1050521,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0990908,283.5,4,3,4,有,無,無,55000,194,,0.0,0,分段式租金，前貳年，每月租金55000元，後參年，每月租金68000元,RPQNMLKMNHLFFAE77CC
鼓山區,房地(土地+建物),高雄市鼓山區美術北三路181~210號,8.0,商,,,1050526,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041007,83.2,2,1,1,有,有,有,18000,216,,0.0,0,,RPSNMLKMNHLFFAE97CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區篤敬路1~30號,11.67,商,,,1050525,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,157.20999999999998,3,2,2,有,有,無,18000,114,坡道平面,31.53,0,,RPTNMLKMNHLFFAE08CC
鹽埕區,房地(土地+建物),高雄市鼓山區七賢三路121~150號,154.0,商,,,1050527,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830531,112.65,1,1,1,有,無,無,40000,355,,0.0,0,,RPOOMLKMNHLFFAE67CC
鳳山區,建物,高雄市鳳山區過勇路181~210號,101.88,住,,,1050523,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011024,58.66,0,0,0,無,無,無,18000,307,,0.0,0,,RPWOMLKMNHLFFGE09CC
鳳山區,建物,高雄市鳳山區過勇路181~210號,101.88,住,,,1050523,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011024,58.66,0,0,0,無,無,無,18000,307,,0.0,0,,RPXOMLKMNHLFFGE56CC
左營區,建物,高雄市左營區南屏路361~390號,0.0,住,,,1050523,土地0建物1車位0,見其它登記事項,14,店面(店鋪),住商用,見其它登記事項,0881227,110.82,0,2,2,有,有,無,63000,568,,0.0,0,,RPOOMLKMNHLFFEE08CC
左營區,建物,高雄市左營區新庄仔路271~300號,0.0,,,,1050503,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0760929,48.6,0,0,0,無,無,無,19000,391,,0.0,0,僅租賃一樓店面,RPQOMLKMNHLFFEE28CC
路竹區,土地,大同段1081~1110地號,661.15,住,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,76,,0.0,0,,RPPNMLKMNHLFFJE58CC
前鎮區,房地(土地+建物),高雄市前鎮區光華三路181~210號,12.2,商,,,1050530,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960109,141.1,3,2,2,有,無,無,22000,156,,0.0,0,,RPRNMLLMNHLFFCE18CC
鳳山區,房地(土地+建物),高雄市鳳山區新生街一段61~90號,21.17,住,,,1050531,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700505,60.68,3,2,2,有,無,有,6100,101,,0.0,0,,RPOPMLLMNHLFFGE48CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路571~600號,20.61,其他,,,1050530,土地1建物1車位0,見其它登記事項,9,店面(店鋪),住商用,鋼筋混凝土造,0940322,165.51,0,3,2,有,有,無,40000,242,,0.0,0,,RPQNMLLMNHLFFAE87CC
鼓山區,房地(土地+建物),高雄市鼓山區九如四路1351~1380號,88.0,住,,,1050526,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0680811,246.77,0,0,0,無,無,無,26500,107,,0.0,0,,RPUNMLLMNHLFFAE28CC
鼓山區,建物,高雄市鼓山區華泰路181~210號,0.0,住,,,1050524,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0910701,110.74,0,0,0,無,無,無,35000,316,,0.0,0,,RPVNMLLMNHLFFAE38CC
前金區,土地,文東段541~570地號,820.0,商,,,1050516,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,122,,0.0,0,,RPWNMLLMNHLFFAE48CC
三民區,建物,高雄市三民區建國一路511~540號,77.0,商,,,1050521,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0650722,107.88,0,2,2,有,無,無,23500,218,,0.0,0,,RPTNMLLMNHLFFDE48CC
三民區,房地(土地+建物)+車位,高雄市三民區博愛一路1~30號,68.28,商,,,1050531,土地2建物1車位2,十五層,16,辦公商業大樓,,鋼筋混凝土造,0790215,726.48,0,1,0,有,無,無,48000,66,坡道平面,0.0,0,,RPUNMLLMNHLFFDE58CC
前金區,建物,高雄市前金區正四路121~150號,0.0,商,,,1050526,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790223,22.45,0,0,0,無,有,無,5500,245,,0.0,0,,RPWNMLLJOHLFFAE28CC
前金區,房地(土地+建物)+車位,高雄市前金區七賢二路271~300號,6.91,商,,,1050531,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010926,104.50999999999999,2,1,1,有,有,有,27000,258,坡道平面,17.3,0,,RPROMLLJOHLFFAE87CC
前金區,房地(土地+建物),高雄市前金區中山橫路121~150號,7.04,商,,,1050531,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980217,96.17,2,1,1,有,有,有,17000,177,,0.0,0,,RPSOMLLJOHLFFAE97CC
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路241~270號,1.83,商,,,1050531,土地1建物1車位0,八層,12,套房(1房1廳1衛),,鋼筋混凝土造,0711210,22.92,1,0,1,有,有,有,9000,393,,0.0,0,,RPTOMLLJOHLFFAE08CC
前金區,建物,高雄市前金區中正四路151~180號,0.0,商,,,1050526,土地0建物1車位0,八層,13,辦公商業大樓,商業用,鋼筋混凝土造,0830311,329.25,0,0,0,無,有,無,38000,115,,0.0,0,,RPUOMLLJOHLFFAE18CC
新興區,房地(土地+建物)+車位,高雄市新興區復興一路61~90號,8.96,商,,,1050510,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041023,138.1,2,2,2,有,有,無,31500,228,坡道平面,30.53,0,,RPRNMLLJOHLFFBE87CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區光華一路181~210號,11.44,商,,,1050531,土地2建物1車位1,十八層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810629,222.22,0,0,0,無,有,無,25000,113,坡道機械,0.0,0,,RPTNMLLJOHLFFBE08CC
新興區,建物,高雄市新興區民權一路241~270號,0.0,商,,,1050530,土地0建物1車位1,十一層,28,辦公商業大樓,商業用,鋼筋混凝土造,0820304,244.37,0,0,0,無,有,無,32000,131,坡道平面,0.0,0,,RPXNMLLJOHLFFBE48CC
苓雅區,建物,高雄市苓雅區四維三路241~270號,0.0,商,,,1050525,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,7.87,0,0,0,無,有,無,2500,318,,0.0,0,,RPOOMLLJOHLFFBE67CC
新興區,建物,高雄市新興區民權一路241~270號,0.0,商,,,1050530,土地0建物1車位0,六層,28,辦公商業大樓,商業用,鋼筋混凝土造,0820304,283.05,0,0,0,無,有,無,30000,106,,0.0,0,,RPPOMLLJOHLFFBE77CC
新興區,房地(土地+建物)+車位,高雄市新興區林森一路31~60號,20.52,商,,,1050523,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970930,289.96,4,2,2,有,有,有,46000,159,坡道平面,66.78,0,,RPQOMLLJOHLFFBE87CC
鳳山區,房地(土地+建物),高雄市鳳山區八德路361~390號,10.38,住,,,1050527,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010901,112.65,0,0,2,有,有,無,25000,222,,0.0,0,,RPOOMLLJOHLFFGE18CC
左營區,建物,高雄市左營區博愛三路1~30號,0.0,住,,,1050524,土地0建物1車位1,十一層,24,辦公商業大樓,見使用執照,鋼筋混凝土造,0811111,247.93,0,0,0,無,有,無,35000,141,坡道平面,0.0,0,,RPOQMLLJOHLFFEE18CC
楠梓區,房地(土地+建物),高雄市楠梓區德民路18巷1~30號,73.02,住,,,1050526,土地1建物1車位0,全,5,透天厝,見使用執照,鋼筋混凝土造,0941026,203.14,5,2,4,有,無,有,23000,113,,0.0,0,,RPQQMLLJOHLFFEE38CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路361~390號,8.09,商,,,1050525,土地1建物1車位1,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021202,166.87,3,2,2,有,有,有,35000,210,坡道機械,10.55,0,,RPRQMLLJOHLFFEE48CC
鳥松區,土地,松埔段1141~1170地號,335.87,農,,,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,34000,101,,0.0,0,部分土地,RPWNMLLJOHLFFIE09CC
鳳山區,房地(土地+建物),高雄市鳳山區文化西路1~30號,138.81,住,,,1050531,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0991119,249.04,5,2,6,有,無,無,15000,60,,0.0,0,,RPOOMLMJOHLFFGE28CC
鳳山區,房地(土地+建物),高雄市鳳山區西湖街14巷1~30號,66.0,住,,,1050601,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0740207,91.53,3,2,2,有,無,有,16000,175,,0.0,0,,RPPOMLMJOHLFFGE38CC
新興區,建物,高雄市新興區中山一路91~120號,0.0,商,,,1050601,土地0建物1車位0,九層,10,辦公商業大樓,,鋼筋混凝土造,0651124,75.04,0,0,0,無,有,無,13500,180,,0.0,0,,RPSNMLMJOHLFFBE08CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區四維三路1~30號,32.16,商,,,1050520,土地2建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981109,286.95,4,2,3,有,有,有,52000,181,坡道平面,22.11,0,,RPWNMLMJOHLFFBE48CC
苓雅區,建物,高雄市苓雅區河北路230211~240號,0.0,住,,,1050530,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0790713,42.43,1,0,1,有,有,有,10000,236,,0.0,0,租金含〈網路、第四台、管理費〉,RPQOMLMJOHLFFBE97CC
苓雅區,房地(土地+建物),高雄市苓雅區中正二路211~240號,68.9,商,,,1050512,土地1建物1車位0,七層,13,辦公商業大樓,商業用,鋼筋混凝土造,0870714,305.78,0,0,0,無,有,無,41625,136,,0.0,0,,RPROMLMJOHLFFBE08CC
三民區,房地(土地+建物),高雄市三民區熱河二街1~30號,164.0,商,,,1050521,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0601217,468.25,0,0,0,無,無,無,55000,117,,0.0,0,,RPQPMLMJOHLFFDE28CC
三民區,建物,高雄市三民區建國三路1~30號,0.0,商,,,1050531,土地0建物1車位0,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840615,112.24000000000001,2,1,1,有,有,有,15000,134,,0.0,0,租金含管理費及水費,RPRPMLMJOHLFFDE38CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東六街211~240號,118.1,商,,,1050508,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980716,406.43,5,3,5,有,無,有,100000,246,,0.0,0,,RPPPMLNJOHLFFAE97CC
鼓山區,建物,高雄市鼓山區慶豐街61~90號,0.0,,,,1050505,土地0建物1車位0,全,2,透天厝,,加強磚造,0590706,76.8,1,1,1,有,無,有,8000,104,,0.0,0,,RPQPMLNJOHLFFAE08CC
苓雅區,房地(土地+建物),高雄市苓雅區英明路211~240號,81.0,住,,,1050505,土地1建物1車位0,全,3,透天厝,,加強磚造,0640501,158.4,4,2,3,有,無,有,20000,126,,0.0,0,,RPVNMLNJOHLFFBE48CC
鳳山區,房地(土地+建物),高雄市鳳山區八德路二段1~30號,110.63,住,,,1050601,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1040925,87.64,1,0,1,有,無,無,26000,297,,0.0,0,,RPOOMLNJOHLFFGE38CC
楠梓區,房地(土地+建物),高雄市楠梓區後昌路1021~1050號,71.0,其他,,,1050530,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0760506,197.69,5,2,3,有,無,有,20000,101,,0.0,0,,RPROMLNJOHLFFEE48CC
岡山區,房地(土地+建物)+車位,高雄市岡山區大義二路271~300號,24.0,住,,,1050602,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820725,168.0,4,2,2,有,有,無,12000,71,升降機械,0.0,0,,RPPNMLNJOHLFFFE28CC
岡山區,房地(土地+建物),高雄市岡山區嘉興東路121~150號,104.0,住,,,1050604,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,1030227,244.97,5,3,6,有,無,無,28000,114,,0.0,0,,RPSNMLOJOHLFFFE68CC
橋頭區,建物,高雄市橋頭區成功南路151~180號,0.0,住,,,1050601,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0880329,264.09000000000003,5,3,4,有,無,有,18000,68,,0.0,0,不附車位租金含管理費,RPOOMLOJOHLFFFE38CC
鳳山區,房地(土地+建物),高雄市鳳山區三商街31~60號,62.0,住,,,1050603,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0700409,32.59,0,1,1,有,無,無,9000,276,,0.0,0,,RPQOMLOJOHLFFGE68CC
苓雅區,建物,高雄市苓雅區仁德街1~30號,0.0,商,,,1050506,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921128,85.7,2,2,1,有,有,有,24000,280,,0.0,0,,RPTNMLOJOHLFFBE38CC
苓雅區,建物,高雄市苓雅區仁德街1~30號,0.0,商,,,1050601,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921128,126.08,3,2,2,有,有,有,33000,262,,0.0,0,,RPUNMLOJOHLFFBE48CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1050601,土地0建物1車位0,十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.05,2,2,1,有,有,有,11000,117,,0.0,0,,RPVNMLOJOHLFFBE58CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1050601,土地0建物1車位0,三十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,145.12,3,2,2,有,有,有,19000,131,,0.0,0,,RPWNMLOJOHLFFBE68CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1050525,土地0建物1車位0,三十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,145.12,3,2,2,有,有,有,20000,138,,0.0,0,,RPXNMLOJOHLFFBE78CC
新興區,房地(土地+建物),高雄市新興區中山一路211~240號,197.0,商,,,1050603,土地2建物1車位0,全,3,透天厝,,加強磚造,0520123,318.03,0,0,0,無,無,無,75000,236,,0.0,0,,RPOOMLOJOHLFFBE97CC
苓雅區,建物,高雄市苓雅區三多三路211~240號,0.0,商,,,1050509,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710430,158.35,4,2,2,有,有,有,16000,101,,0.0,0,,RPQNMLQJOHLFFBE28CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1050602,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,1700,,坡道平面,12.66,1700,,RPSNMLQJOHLFFBE48CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1050605,土地0建物1車位0,三十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,145.12,3,2,2,有,無,有,13000,90,,0.0,0,,RPTNMLQJOHLFFBE58CC
三民區,房地(土地+建物)+車位,高雄市三民區鼎力路151~180號,13.02,商,,,1050509,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,152.06,3,2,2,有,有,有,28000,184,坡道平面,19.29,0,月租金含管理費2809元,RPPNMLQJOHLFFDE38CC
三民區,房地(土地+建物),高雄市三民區中仁街25巷31~60號,55.0,住,,,1050531,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0770118,163.39,5,2,3,有,無,無,17000,104,,0.0,0,,RPQNMLQJOHLFFDE48CC
三民區,建物,高雄市三民區明誠一路151~180號,0.0,住,,,1050603,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0880908,239.0,2,2,3,有,有,無,25000,105,,0.0,0,,RPRNMLQJOHLFFDE58CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區建國路三段271~300號,30.83,住,,,1050603,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0940630,192.01,3,2,2,有,有,無,18000,94,坡道平面,19.23,0,,RPPOMLQJOHLFFGE78CC
小港區,房地(土地+建物),高雄市小港區山明路61~90號,114.13,住,,,1050525,土地1建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,1011126,61.85,0,0,0,無,無,無,25000,404,,0.0,0,,RPTNMLQJOHLFFCE68CC
小港區,土地,桂林段1~30地號,991.0,其他,,,1050507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,50,,0.0,0,部份承租,RPROMLQJOHLFFCE58CC
小港區,房地(土地+建物),高雄市小港區桂華街1~30號,76.0,住,,,1050522,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1020311,202.12,4,2,4,有,無,有,28000,139,,0.0,0,,RPXNMLRJOHLFFCE56CC
鳥松區,房地(土地+建物),高雄市鳥松區大昌路353巷1~30號,117.69,住,,,1050512,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0921223,328.31,6,2,5,有,有,無,22000,67,,0.0,0,租金不包含管理費5000元,RPSNMLRJOHLFFIE66CC
岡山區,土地,大公段631~660地號,1805.0,商,,,1050530,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,109200,60,,0.0,0,,RPOOMLRJOHLFFFE68CC
岡山區,房地(土地+建物),高雄市岡山區嘉新東路121~150號,104.0,住,,,1050607,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,1030227,244.97,5,3,6,有,無,無,28000,114,,0.0,0,,RPSOMLRJOHLFFFE09CC
鳳山區,建物,高雄市鳳山區八德路151~180號,0.0,住,,,1050522,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050122,87.92999999999999,2,2,1,有,有,有,13000,148,,0.0,0,,RPOOMLRJOHLFFGE78CC
楠梓區,房地(土地+建物),高雄市楠梓區土庫一路181~210號,84.0,住,,,1050606,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,1001229,227.96,4,2,4,有,無,有,18000,79,,0.0,0,,RPTNMLRJOHLFFEE98CC
