鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北區,房地(土地+建物),臺南市北區大興街280巷34弄1~30號,70.07,住,,,1050410,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700417,91.18,3,2,2,有,無,3500000,38386,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNJNHLFFAD97CA
中西區,房地(土地+建物),臺南市中西區宮後街1~30號,6.92,商,,,1050415,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800212,31.32,1,0,1,有,無,670000,21392,,0.0,0,,RPTRMLNJNHLFFAD18CA
北區,房地(土地+建物)+車位,臺南市北區開元路511~540號,11.27,商,,,1050412,土地3建物1車位0,十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,149.22,3,2,1,有,有,5880000,41313,坡道平面,32.55,1060000,,RPURMLNJNHLFFAD28CA
中西區,房地(土地+建物),臺南市中西區文賢路1~30號,5.26,其他,,,1050320,土地4建物1車位0,三層，走廊,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800213,37.82,1,1,1,有,無,880000,23268,,0.0,0,,RPWRMLNJNHLFFAD48CA
北區,房地(土地+建物)+車位,臺南市北區開元路511~540號,11.27,商,,,1050412,土地3建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,165.56,3,2,1,有,有,5840000,37892,坡道平面,32.55,800000,,RPTNMLOJNHLFFAD87CA
北區,房地(土地+建物)+車位,臺南市北區開元路511~540號,11.94,商,,,1050412,土地3建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,159.59,3,2,1,有,有,6170000,43057,坡道平面,32.55,700000,,RPVNMLOJNHLFFAD08CA
北區,房地(土地+建物)+車位,臺南市北區開元路511~540號,11.94,商,,,1050412,土地3建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,154.76999999999998,3,2,1,有,有,6700000,46836,坡道平面,27.73,750000,,RPWNMLOJNHLFFAD18CA
北區,房地(土地+建物),臺南市北區開元路511~540號,5.75,商,,,1050412,土地3建物1車位0,五層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,78.53,2,1,1,有,有,3150000,40112,,0.0,0,,RPXNMLOJNHLFFAD28CA
北區,房地(土地+建物),臺南市北區開元路511~540號,5.75,商,,,1050412,土地3建物1車位0,六層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,78.53,2,1,1,有,有,3290000,41895,,0.0,0,,RPOOMLOJNHLFFAD47CA
