鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
鼓山區,土地,鼓南段三小段1321~1350地號,105.0,商,,,1050407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3817485,36357,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLOJNHLFFAE97CA
鼓山區,房地(土地+建物),高雄市鼓山區昌盛路1~30號,8.26,商,,,1050405,土地1建物1車位0,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,90.85,3,2,1,有,有,4180000,46010,,0.0,0,,RPQNMLQJNHLFFAE87CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路181~210號,16.61,住,,,1050412,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930722,109.14,2,1,1,有,有,6200000,56808,坡道平面,26.4,0,,RPSNMLTJNHLFFAE38CA
鼓山區,車位,高雄市鼓山區鼓山一路133巷1~30號,5.13,住,,,1050401,土地0建物0車位1,,,其他,,,,33.1,0,0,0,有,有,1500000,,坡道平面,33.1,1500000,單獨車位交易。,RPXNMLKKNHLFFAE08CA
鼓山區,房地(土地+建物),高雄市鼓山區鼓山二路151~180號,20.6,住,,,1050413,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0650227,50.29,4,2,2,有,無,1146900,22806,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLKKNHLFFAE27CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路181~210號,24.42,商,,,1050411,土地1建物1車位2,二十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1021114,457.09000000000003,0,0,0,無,有,36700000,80291,坡道平面,59.26,0,,RPOOMLMKNHLFFAE47CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路181~210號,22.3,商,,,1050411,土地1建物1車位2,二十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1021114,423.25,0,0,0,無,有,33800000,79858,坡道平面,59.26,0,,RPPOMLMKNHLFFAE57CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路271~300號,12.06,商,,,1050403,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,128.44,3,2,2,有,有,7200000,56057,坡道機械,5.05,0,,RPQOMLMKNHLFFAE67CA
鼓山區,房地(土地+建物),高雄市鼓山區葆禎路257巷1弄1~30號,82.0,住,,,1050330,土地1建物1車位0,全,二層,透天厝,,加強磚造,0660131,82.58,3,2,1,有,無,3000000,36328,,0.0,0,,RPUNMLQKNHLFFAE38CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路271~300號,23.61,商,,,1050422,土地1建物1車位2,十三層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1030626,447.51,0,0,0,無,有,36820000,82277,坡道平面,52.57,0,,RPVOMLQKNHLFFAE58CA
鼓山區,房地(土地+建物),高雄市鼓山區明華路271~300號,6.68,住,,,1050422,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860917,72.75999999999999,2,1,1,有,有,3500000,48103,,0.0,0,,RPSNMLRKNHLFFAE28CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍水二路1~30號,17.08,住,,,1050417,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030515,176.11,3,2,2,有,有,13360000,75862,坡道平面,20.49,0,,RPQOMLSKNHLFFAE28CA
苓雅區,房地(土地+建物),高雄市苓雅區興中一路219巷1~30號,32.08,住,,,1050408,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690822,89.58,3,2,2,有,無,3000000,33490,,0.0,0,,RPWNMLMJNHLFFBE18CA
苓雅區,房地(土地+建物),高雄市苓雅區武慶三路178巷1~30號,41.0,商,,,1050402,土地2建物1車位0,全,二層,透天厝,,加強磚造,0590420,78.94,3,2,2,有,無,3000000,38004,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLNJNHLFFBE97CA
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷1~30號,4.02,商,,,1050423,土地1建物1車位0,十四層,三十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.72,2,2,1,有,有,3550000,37479,,0.0,0,,RPQOMLOJNHLFFBE87CA
新興區,房地(土地+建物),高雄市新興區復興二路241~270號,35.28,商,,,1050418,土地1建物1車位0,十三層,十七層,辦公商業大樓,,鋼筋混凝土造,0790629,407.21000000000004,0,0,0,無,有,10500000,25785,,0.0,0,,RPPNMLTJNHLFFBE18CA
苓雅區,房地(土地+建物),高雄市苓雅區輔仁路102巷1~30號,33.36,住,,,1050406,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750321,124.88,3,2,2,有,無,3000000,24023,,0.0,0,,RPSOMLKLNHLFFBE87CA
小港區,房地(土地+建物)+車位,高雄市小港區廈莊六街61~90號,15.2,商,,,1050329,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041002,164.74,3,1,2,有,有,6660000,42620,坡道平面,31.94,1000000,,RPSNMLMJNHLFFCE87CA
小港區,房地(土地+建物),高雄市小港區廈莊六街91~120號,10.99,商,,,1050408,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041002,97.66,2,1,2,有,有,4500000,46078,,0.0,0,房地總價包含裝潢65萬 家電8萬,RPTNMLMJNHLFFCE97CA
小港區,房地(土地+建物),高雄市小港區宏光街31~60號,23.46,住,,,1050425,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801102,155.37,3,1,2,有,有,1566279,10081,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLMJNHLFFCE97CA
前鎮區,房地(土地+建物),高雄市前鎮區成功二路1~30號,21.77,其他,,,1050422,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890802,159.15,3,2,2,有,有,6720000,42224,,0.0,0,此物件的停車位是用抽籤,RPPOMLNJNHLFFCE77CA
前鎮區,房地(土地+建物),高雄市前鎮區育群街295巷1弄1~30號,45.0,住,,,1050419,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580114,74.56,2,1,1,有,無,2050000,27495,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLNJNHLFFCE97CA
前鎮區,房地(土地+建物),高雄市前鎮區籬仔內路29巷1~30號,15.42,住,,,1050421,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,110.08,3,1,1,有,有,6500000,59048,,0.0,0,,RPSOMLNJNHLFFCE08CA
前鎮區,房地(土地+建物),高雄市前鎮區三多三路61~90號,6.66,商,,,1050327,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940504,92.02,2,2,1,有,有,5400000,58683,,0.0,0,,RPUNMLOJNHLFFCE28CA
前鎮區,房地(土地+建物),高雄市前鎮區一心二路181~210號,2.42,商,,,1050412,土地1建物1車位0,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831001,40.06,1,1,1,有,有,1960000,48927,,0.0,0,,RPWNMLOJNHLFFCE48CA
小港區,房地(土地+建物),高雄市小港區孔宅街241~270號,98.0,住,,,1050425,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031225,225.3,5,2,4,有,無,12500000,55482,,0.0,0,,RPOOMLOJNHLFFCE77CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區光華三路241~270號,9.02,商,,,1050409,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950302,106.45,2,2,1,有,有,5100000,47910,坡道平面,23.49,0,,RPWNMLPJNHLFFCE58CA
前鎮區,房地(土地+建物),高雄市前鎮區鎮昌七巷1~30號,75.0,住,,,1050414,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0680203,161.53,4,1,4,有,無,4180400,25880,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQJNHLFFCE18CA
