編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLQJNHLFFFN07CA,21,192.67,住家用,鋼筋混凝土造,84年6月7日,四層,一層 二層 三層 四層
RPWNMLPJNHLFFCN86CA,35,120.16,住商用,鋼筋混凝土加強磚造,70年5月12日,二層,一層 二層 騎樓
RPRNMLTJNHLFFDN86CA,40,109.14,住家用,鋼筋混凝土加強磚造,64年9月20日,二層,一層 二層
RPQOMLOJNHLFFAN68CA,25,6.17,見其他登記事項,鋼筋混凝土造,79年11月13日,七層,
RPQOMLOJNHLFFAN68CA,25,76.59,住家用,鋼筋混凝土造,79年11月13日,七層,二層
RPQOMLOJNHLFFAN68CA,25,22.01,見其他登記事項,鋼筋混凝土造,79年11月13日,七層,
RPQOMLOJNHLFFAN68CA,25,2.28,見其他登記事項,鋼筋混凝土造,79年11月13日,七層,
RPQNMLPJNHLFFFN56CA,23,84.50,農舍,鋼筋混凝土造,81年10月16日,二層,一層 二層
RPUNMLPJNHLFFBN56CA,42,92.00,住家用,加強磚造,63年6月21日,二層,一層 二層 騎樓
RPPOMLOJNHLFFAN58CA,2,236.90,見其他登記事項,鋼筋混凝土造,102年12月30日,四層,一層 二層 三層 四層 騎樓
RPPNMLKMNHLFFBN48CA,5,257.40,住家用,鋼筋混凝土造,100年3月17日,四層,一層 二層 三層 四層
RPWNMLQJNHLFFAN76CA,22,149.34,住家用,鋼筋混凝土造,83年2月17日,三層,一層 二層 三層
RPUNMLTJNHLFFAN86CA,2,250.87,見其他登記事項,鋼筋混凝土造,103年10月21日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPXNMLPJNHLFFAN76CA,36,107.12,住商用,鋼筋混凝土造,69年2月7日,三層,一層 二層 三層
RPTNMLTJNHLFFAN76CA,1,222.38,見其他登記事項,鋼筋混凝土造,103年10月21日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSOMLNLNHLFFAN98CA,32,57.52,住家用,加強磚造,72年11月10日,一層,一層
RPPNMLOLNHLFFAN68CA,1,169.37,見其他登記事項,鋼筋混凝土造,104年7月22日,四層,一層 二層 三層 四層
RPQNMLPJNHLFFAN68CA,34,122.26,住家用,加強磚造,70年12月31日,二層,一層 二層 騎樓
RPQNMLQJNHLFFAN78CA,30,86.92,住家用,鋼筋混凝土加強磚造,74年10月12日,二層,一層 二層
RPPNMLQKNHLFFAN78CA,23,120.19,住家用,鋼筋混凝土造,82年8月13日,十二層,十二層
RPPNMLQKNHLFFAN78CA,23,25.07,見其他登記事項,鋼筋混凝土造,82年8月13日,十二層,
RPTNMLPJNHLFFBN09CA,21,69.10,住家用,鋼筋混凝土造,84年8月23日,五層,四層
RPTNMLPJNHLFFBN09CA,21,20.64,見其他登記事項,鋼筋混凝土造,84年8月23日,五層,
RPTNMLQJNHLFFCN66CA,36,101.22,住家用,鋼筋混凝土加強磚造,69年4月15日,二層,一層 二層
RPWNMLQKNHLFFCN07CA,9,504.01,農舍,鋼筋混凝土造,96年4月26日,三層,一層 二層 三層 見其他登記事項
RPRNMLOJNHLFFHN76CA,,171.31,住家用,鋼筋混凝土造,105年3月7日,三層,一層 二層 三層 屋頂突出物
RPRNMLQJKILFFDN09DA,21,72.20,住家用,鋼筋混凝土造,84年3月6日,七層,五層
RPRNMLQJKILFFDN09DA,21,19.50,見其他登記事項,鋼筋混凝土造,84年3月6日,七層,
RPRNMLQJKILFFDN09DA,21,17.93,見其他登記事項,鋼筋混凝土造,84年3月6日,七層,
RPRNMLQJKILFFDN09DA,21,54.71,住家用,鋼筋混凝土造,84年3月6日,七層,五層
RPRNMLMJOHLFFDN88CA,,165.94,見其他登記事項,鋼筋混凝土造,104年10月14日,三層,一層 二層 三層 陽台
RPPNMLMJOHLFFDN68CA,,165.94,見其他登記事項,鋼筋混凝土造,104年10月14日,三層,一層 二層 三層 屋頂突出物
SPWNMLPJNHLFFGN47DA,35,100.04,住商用,見其他登記事項,70年6月25日,二層,一層 二層 騎樓
RPWNMLPJNHLFFGN37DA,35,100.04,住商用,見其他登記事項,70年6月25日,二層,一層 二層 騎樓
RPQOMLKLOHLFFCN78CA,18,169.18,住家用,鋼筋混凝土造,87年3月11日,四層,一層 二層 三層 四層 騎樓
RPTNMLQJNHLFFFN07DA,3,116.56,住宅,鋼筋混凝土造,101年11月28日,四層,一層 二層 三層 四層 騎樓
RPUNMLQJNHLFFAN66DA,20,68.02,見其他登記事項,鋼筋混凝土造,85年7月29日,一層,地下一層
RPUNMLQJNHLFFAN66DA,20,6.86,見其他登記事項,鋼筋混凝土造,85年7月29日,十四層,
RPUNMLQJNHLFFAN66DA,20,6.32,見其他登記事項,鋼筋混凝土造,85年7月29日,十四層,
RPRNMLPJNHLFFDN09CA,,314.30,見其他登記事項,鋼筋混凝土造,104年11月30日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLTJNHLFFAN66DA,43,167.28,住商用,鋼筋混凝土加強磚造,62年9月11日,三層,一層 二層 三層 騎樓
RPVNMLQJNHLFFDN07DA,21,164.97,住家用,鋼筋混凝土造,84年6月16日,四層,一層 二層 三層 四層
RPUNMLQKNHLFFCN86CA,8,137.10,住家用,鋼筋混凝土造,96年10月30日,三層,一層 二層 三層
RPPNMLOLNHLFFBN78CA,38,106.43,住商用,鋼筋混凝土加強磚造,66年8月25日,二層,一層 二層 騎樓
RPPNMLKKNHLFFCN38CA,,321.84,住家用,鋼筋混凝土造,104年12月8日,四層,
RPRNMLQJNHLFFCN09CA,31,96.00,住家用,加強磚造,74年8月28日,二層,一層 二層 騎樓
RPROMLQJNHLFFAN98CA,35,111.42,住商用,加強磚造,70年5月8日,二層,一層 二層 騎樓
RPRNMLRKNHLFFHN27DA,39,112.52,住家用,鋼筋混凝土加強磚造,65年12月3日,二層,一層 二層
RPPNMLTJNHLFFEN76CA,36,137.98,住家用,加強磚造,69年5月13日,二層,一層 二層 騎樓
RPQNMLTLNHLFFCN86CA,3,171.65,見其他登記事項,鋼筋混凝土造,102年9月12日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQOMLKKNHLFFAN38CA,,148.12,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物
RPXNMLKKNHLFFAN98CA,33,87.00,住家用,加強磚造,72年3月22日,二層,一層 二層
RPTNMLLKNHLFFAN68CA,1,205.45,見其他登記事項,鋼筋混凝土造,103年10月21日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLLKNHLFFAN28CA,20,231.67,住商用,鋼筋混凝土造,85年3月26日,四層,一層 二層 三層 四層
RPRNMLOLNHLFFAN88CA,24,130.88,住商用,鋼筋混凝土造,80年12月26日,七層,一層 二層
RPRNMLOLNHLFFAN88CA,24,42.08,見其他登記事項,鋼筋混凝土造,80年12月26日,七層,
RPPNMLPKNHLFFAN68CA,1,222.33,見其他登記事項,鋼筋混凝土造,104年6月18日,四層,一層 二層 三層 四層 騎樓
RPRNMLQKNHLFFAN98CA,7,101.32,見其他登記事項,鋼筋混凝土造,98年8月21日,七層,五層
RPRNMLQKNHLFFAN98CA,7,63.62,見其他登記事項,鋼筋混凝土造,98年8月21日,七層,
RPQNMLRLNHLFFHN17CA,31,164.82,住商用,鋼筋混凝土造,74年1月4日,三層,一層 二層 三層 騎樓
RPSNMLQKNHLFFAN09CA,36,124.20,住商用,鋼筋混凝土造,68年12月21日,三層,一層 二層 三層
RPQNMLKLNHLFFAN38CA,14,.07,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,一層
RPQNMLKLNHLFFAN38CA,14,.01,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPQNMLKLNHLFFAN38CA,14,22.36,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPOOMLTKNHLFFAN09CA,14,98.86,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,九層
RPOOMLTKNHLFFAN09CA,14,11.19,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPOOMLTKNHLFFAN09CA,14,18.60,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPVNMLTKNHLFFAN07CA,,160.42,見其他登記事項,鋼筋混凝土造,104年11月12日,三層,一層 二層 三層 屋頂突出物
RPUNMLKLNHLFFAN78CA,27,217.94,住商用,鋼筋混凝土造,78年5月31日,四層,一層 二層 三層 四層 騎樓
RPVNMLNKNHLFFAN09CA,23,103.78,住家用,鋼筋混凝土造,82年7月27日,七層,五層
RPVNMLNKNHLFFAN09CA,23,30.41,見其他登記事項,鋼筋混凝土造,82年7月27日,七層,
RPVNMLNKNHLFFAN09CA,23,3.71,商業用,鋼筋混凝土造,82年7月27日,七層,
RPVNMLNKNHLFFAN09CA,23,7.99,見其他登記事項,鋼筋混凝土造,82年7月27日,七層,
RPTNMLQKNHLFFAN56CA,36,87.59,住家用,加強磚造,69年6月26日,二層,一層 二層 騎樓
RPROMLKKNHLFFAN48CA,48,103.03,住家用,鋼筋混凝土加強磚造,56年12月20日,二層,一層 二層 騎樓
RPQOMLQJNHLFFAN88CA,1,193.79,見其他登記事項,鋼筋混凝土造,104年6月3日,三層,一層 二層 三層 屋頂突出物
RPUNMLKKNHLFFAN68CA,40,79.79,住家用,鋼筋混凝土加強磚造,65年8月23日,二層,一層 二層
RPVNMLKKNHLFFAN78CA,40,78.80,住家用,鋼筋混凝土加強磚造,65年8月23日,二層,一層 二層
RPTOMLTJNHLFFAN86CA,28,149.79,住家用,鋼筋混凝土造,76年11月11日,四層,一層 二層 三層 四層
RPQNMLOLNHLFFBN88CA,1,163.45,見其他登記事項,鋼筋混凝土造,104年9月4日,三層,一層 二層 三層 見其他登記事項
RPRNMLKKNHLFFCN58CA,23,56.56,住家用,加強磚造,81年12月12日,二層,一層 二層
RPOOMLKLNHLFFBN38CA,9,206.41,見其他登記事項,鋼筋混凝土造,96年6月22日,三層,一層 二層 三層 地下一層
RPOOMLKLNHLFFBN38CA,9,3.36,見其他登記事項,鋼筋混凝土造,96年6月22日,一層,
RPOOMLKLNHLFFBN38CA,9,26.91,見其他登記事項,鋼筋混凝土造,96年6月22日,000,
RPSNMLPLNHLFFDN76CA,25,88.23,住家用,鋼筋混凝土造,80年7月22日,十二層,九層
RPSNMLPLNHLFFDN76CA,25,1.38,見其他登記事項,鋼筋混凝土造,80年7月22日,十二層,
RPSNMLPLNHLFFDN76CA,25,16.35,見其他登記事項,鋼筋混凝土造,80年7月22日,十二層,
RPSNMLPLNHLFFDN76CA,25,12.96,見其他登記事項,鋼筋混凝土造,80年7月22日,十二層,
RPRNMLPLNHLFFHN07CA,,172.51,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物
RPPNMLPLNHLFFHN86CA,,172.51,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物
RPPOMLQLNHLFFHN07CA,,172.51,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物
RPSNMLQLNHLFFHN27CA,,179.61,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物
RPOOMLQLNHLFFHN96CA,,179.27,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物
RPXNMLQLNHLFFHN77CA,,172.51,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物
RPTNMLKKNHLFFCN88DA,23,153.24,住家用,鋼筋混凝土造,82年6月5日,三層,一層 二層 三層
RPPNMLKKNHLFFAN28DA,45,94.40,住家用,鋼筋混凝土加強磚造,60年8月16日,二層,一層 二層
RPPNMLTJNHLFFFN96DA,21,169.28,住工用,鋼筋混凝土造,83年12月5日,三層,一層 二層 三層
RPPNMLKKNHLFFDN58DA,10,251.50,見其他登記事項,鋼筋混凝土造,95年7月20日,四層,一層 二層 三層 四層 電梯樓梯間
RPSNMLOLNHLFFGN96CA,17,177.03,住商用,鋼筋混凝土造,88年3月30日,三層,一層 二層 三層
RPPOMLRKNHLFFGN96CA,32,119.56,住家用,加強磚造,72年12月16日,二層,一層 二層 騎樓
RPPOMLRKNHLFFGN96CA,32,98.28,住家用,加強磚造,72年12月16日,二層,一層 二層 騎樓
RPQNMLPLNHLFFHN96CA,,179.61,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物
RPQOMLMJOHLFFAN68DA,1,199.38,見其他登記事項,鋼筋混凝土造,104年3月24日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPUNMLNJOHLFFGN96CA,21,74.43,住家用,鋼筋混凝土造,83年12月17日,三層,一層 二層 三層
RPPNMLOKNHLFFHN66CA,3,169.69,見其他登記事項,鋼筋混凝土造,102年10月15日,三層,一層 二層 三層 屋頂突出物
RPRNMLQLNHLFFHN17CA,,172.51,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物
RPWNMLQLNHLFFHN67CA,,179.61,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物
RPUNMLQLNHLFFHN47CA,,179.27,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物
RPVNMLQLNHLFFHN57CA,,172.51,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物
RPOOMLTKNHLFFDN76CA,20,76.45,商業用,鋼筋混凝土造,84年11月3日,十一層,四層
RPOOMLTKNHLFFDN76CA,20,31.33,見其他登記事項,鋼筋混凝土造,84年11月3日,十一層,
RPTNMLLMNHLFFDN56CA,34,246.30,住商用,鋼筋混凝土加強磚造,70年11月18日,三層,一層 二層 三層 騎樓
RPTNMLQLNHLFFHN37CA,,179.27,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物
RPVNMLLKNHLFFDN56CA,2,254.87,見其他登記事項,鋼筋混凝土造,103年9月30日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLKKNHLFFBN88CA,20,152.23,住家用,鋼筋混凝土造,85年2月12日,三層,一層 二層 三層
RPPNMLMKNHLFFCN58CA,26,226.84,住家用,鋼筋混凝土造,78年12月13日,三層,一層 二層 三層 騎樓
RPTNMLRKNHLFFBN76CA,18,221.08,住家用,鋼筋混凝土造,86年11月4日,五層,一層 二層 三層 四層 五層 騎樓
RPTNMLRKNHLFFBN76CA,18,221.08,住家用,鋼筋混凝土造,86年11月4日,五層,一層 二層 三層 四層 五層 騎樓
RPQNMLLKNHLFFCN58CA,,300.20,見其他登記事項,鋼筋混凝土造,105年1月26日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLRJOHLFFEN07CA,,242.24,住家用,鋼筋混凝土造,104年12月29日,三層,一層 二層 三層 見其他登記事項
RPOOMLKKNHLFFAN18CA,1,208.67,見其他登記事項,鋼筋混凝土造,104年8月4日,四層,一層 二層 三層 四層
RPOOMLRKNHLFFAN88CA,23,89.20,住家用,鋼筋混凝土造,82年1月21日,七層,六層
RPOOMLRKNHLFFAN88CA,23,45.06,見其他登記事項,鋼筋混凝土造,82年1月21日,七層,
RPQNMLQKNHLFFAN88CA,18,112.82,住商用,鋼筋混凝土造,87年8月15日,四層,一層 二層 三層 四層 騎樓
RPSNMLRJOHLFFEN96CA,,241.80,住家用,鋼筋混凝土造,104年12月29日,三層,一層 二層 三層 見其他登記事項
RPRNMLRJOHLFFEN86CA,,222.03,住家用,鋼筋混凝土造,104年12月29日,三層,一層 二層 三層 見其他登記事項
RPXOMLKLNHLFFAN56CA,11,181.99,見其他登記事項,鋼筋混凝土造,94年8月31日,四層,一層 二層 三層 四層
RPRNMLNLNHLFFAN78CA,33,87.00,住家用,加強磚造,72年3月22日,二層,一層 二層
RPVNMLRJOHLFFEN27CA,,221.92,住家用,鋼筋混凝土造,104年12月29日,三層,一層 二層 三層 見其他登記事項
RPTNMLLKNHLFFEN09CA,45,69.70,住家用,見其他登記事項,60年9月15日,一層,一層
RPWNMLSKNHLFFAN07CA,27,82.95,住家用,鋼筋混凝土造,77年11月28日,七層,五層
RPWNMLSKNHLFFAN07CA,27,13.20,共有部分,鋼筋混凝土造,77年11月28日,七層,
RPUNMLTKNHLFFAN96CA,4,464.65,見其他登記事項,鋼筋混凝土造,101年9月13日,五層,一層 二層 三層 四層 五層
RPQNMLLKNHLFFHN09CA,35,97.66,住家用,見其他登記事項,70年9月2日,二層,一層 二層 騎樓
RPRNMLLKNHLFFHN56CA,,428.25,住家用,鋼筋混凝土造,105年3月11日,三層,一層 二層 三層
RPOOMLMKNHLFFDN68CA,23,59.43,住家用,鋼筋混凝土造,82年6月4日,五層,三層
RPOOMLMKNHLFFDN68CA,23,4.81,見其他登記事項,鋼筋混凝土造,82年6月4日,五層,
RPOOMLMKNHLFFDN68CA,23,6.56,見其他登記事項,鋼筋混凝土造,82年6月4日,五層,
RPPOMLMKNHLFFDN78CA,25,25.84,住家用,鋼筋混凝土造,80年8月21日,七層,三層
RPPOMLMKNHLFFDN78CA,25,8.80,見其他登記事項,鋼筋混凝土造,80年8月21日,七層,
RPPNMLRKNHLFFGN86CA,27,217.93,住家用,鋼筋混凝土造,77年11月28日,三層,一層 二層 三層
RPPNMLKKNHLFFHN88CA,46,58.22,住家用,加強磚造,59年1月17日,二層,一層 二層
RPPNMLTJOHLFFDN76CA,34,73.50,住家用,加強磚造,71年9月6日,二層,一層 二層
RPVNMLLMNHLFFAN09CA,20,198.80,住家用,鋼筋混凝土造,85年10月23日,四層,一層 二層 三層 四層
RPRNMLMKNHLFFGN56CA,22,120.98,住家用,加強磚造,83年5月30日,一層,一層 屋頂突出物
RPSNMLQKNHLFFFN96CA,20,72.99,見其他登記事項,鋼筋混凝土造,85年4月12日,十三層,一層
RPSNMLLKNHLFFAN68DA,46,81.32,見其他登記事項,磚造,59年1月15日,二層,一層 二層 騎樓
RPSNMLQLNHLFFGN17CA,10,200.72,住商用,鋼筋混凝土造,94年12月12日,四層,一層 二層 三層 四層
RPTNMLLKNHLFFDN09DA,39,126.82,住家用,鋼筋混凝土加強磚造,66年8月1日,二層,一層 二層
RPSNMLNKNHLFFAN88DA,22,102.05,住家用,鋼筋混凝土造,83年4月6日,八層,六層
RPSNMLNKNHLFFAN88DA,22,41.41,見其他登記事項,鋼筋混凝土造,83年4月6日,八層,
RPVNMLRKNHLFFGN47CA,22,129.15,住商用,鋼筋混凝土造,83年6月10日,三層,一層 二層 三層
RPPNMLQKNHLFFFN66CA,4,142.94,住宅,鋼筋混凝土造,101年6月19日,三層,一層 二層 三層
RPTNMLPLNHLFFDN86CA,1,186.08,見其他登記事項,鋼筋混凝土造,104年3月18日,三層,一層 二層 三層 地下一層 見其他登記事項
RPPNMLOJOHLFFBN78DA,19,135.36,住家用,鋼筋混凝土造,86年1月21日,三層,一層 二層 三層
RPVNMLQJOHLFFFN37DA,21,223.65,見其他登記事項,鋼筋混凝土造,83年12月10日,四層,一層 二層 三層 四層 地下層
RPVNMLQJOHLFFFN37DA,21,15.25,見其他登記事項,鋼筋混凝土造,83年12月10日,四層,
RPTNMLQKNHLFFHN27CA,2,175.56,見其他登記事項,鋼筋混凝土造,103年6月5日,三層,一層 二層 三層 屋頂突出物
RPPPMLNLNHLFFGN76CA,,201.18,住商用,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTOMLMKNHLFFDN56CA,7,68.20,住家用,鋼筋混凝土造,97年12月1日,五層,一層
RPUOMLMKNHLFFDN66CA,23,184.19,住商用,鋼筋混凝土造,82年9月21日,四層,一層 二層 三層 四層 騎樓
RPPNMLMKNHLFFEN78CA,22,163.65,住商用,鋼筋混凝土造,83年8月18日,三層,一層 二層 三層
RPUNMLQKNHLFFEN07CA,8,202.62,住商用,鋼筋混凝土造,97年6月24日,四層,一層 二層 三層 四層 騎樓
RPUNMLRJOHLFFEN17CA,,221.70,住家用,鋼筋混凝土造,104年12月29日,三層,一層 二層 三層 見其他登記事項
RPVNMLNLNHLFFGN17CA,,200.28,住商用,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLNLNHLFFGN07CA,,199.37,住商用,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPXNMLNLNHLFFGN37CA,,202.08,住商用,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLSKNHLFFBN09CA,36,116.40,住家用,鋼筋混凝土加強磚造,69年3月25日,三層,一層 二層 三層
RPTNMLKLNHLFFBN78CA,1,228.96,見其他登記事項,鋼筋混凝土造,104年5月19日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLSLNHLFFDN76CA,3,80.89,見其他登記事項,鋼筋混凝土造,102年8月26日,十四層,三層
RPPNMLSLNHLFFDN76CA,3,59.07,見其他登記事項,鋼筋混凝土造,102年8月26日,十四層,
RPVNMLOJOHLFFBN66CA,40,125.66,住商用,加強磚造,64年12月30日,二層,一層 二層 騎樓
RPXNMLSKNHLFFAN17CA,1,230.68,見其他登記事項,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層
RPOOMLSKNHLFFAN98CA,1,191.12,見其他登記事項,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層
RPPNMLRKNHLFFAN88CA,27,181.20,住家用,加強磚造,77年11月16日,二層,一層 二層
RPPNMLRJOHLFFBN98CA,21,163.55,住家用,鋼筋混凝土造,84年9月8日,四層,一層 二層 三層 四層 騎樓
RPWOMLKLNHLFFAN09CA,33,64.67,住商用,鋼筋混凝土造,72年10月17日,五層,一層
RPWOMLKLNHLFFAN09CA,33,11.79,見其他登記事項,鋼筋混凝土造,72年10月17日,五層,
RPPPMLOJOHLFFAN78CA,17,179.32,見其他登記事項,鋼筋混凝土造,88年3月12日,五層,一層 二層 三層 四層 五層
RPSNMLTKNHLFFBN86CA,,164.61,見其他登記事項,鋼筋混凝土造,105年1月27日,三層,一層 二層 三層 見其他登記事項
RPRNMLTKNHLFFBN76CA,,219.58,見其他登記事項,鋼筋混凝土造,105年1月27日,三層,一層 二層 三層 見其他登記事項
RPQNMLTKNHLFFBN66CA,,251.04,住家用,鋼筋混凝土造,105年1月27日,四層,一層 二層 三層 四層
RPTNMLTKNHLFFBN96CA,,195.62,住家用,鋼筋混凝土造,104年12月15日,四層,一層 二層 三層 四層
RPQOMLOLNHLFFAN88CA,15,98.78,住家用,鋼筋混凝土造,89年10月20日,十四層,四層
RPQOMLOLNHLFFAN88CA,15,26.57,見其他登記事項,鋼筋混凝土造,89年10月20日,十四層,
RPXNMLOLNHLFFAN86CA,34,159.60,住商用,鋼筋混凝土造,70年12月8日,三層,一層 二層 三層 騎樓
RPPNMLLJOHLFFAN28CA,41,95.60,住商用,鋼筋混凝土加強磚造,63年10月24日,二層,一層 二層 騎樓
RPSOMLQKNHLFFAN56CA,23,97.79,住家用,鋼筋混凝土造,82年5月13日,七層,三層
RPSOMLQKNHLFFAN56CA,23,42.14,見其他登記事項,鋼筋混凝土造,82年5月13日,七層,
RPWOMLQKNHLFFAN96CA,3,9.24,農舍,見其他登記事項,102年3月25日,一層,一層
RPXNMLRKNHLFFAN07CA,17,77.08,見其他登記事項,鋼筋混凝土造,87年12月3日,九層,九層
RPXNMLRKNHLFFAN07CA,17,49.41,見其他登記事項,鋼筋混凝土造,87年12月3日,九層,
RPPNMLKMNHLFFAN38CA,,209.12,見其他登記事項,鋼筋混凝土造,104年11月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSOMLQLNHLFFAN66CA,1,172.32,見其他登記事項,鋼筋混凝土造,104年7月20日,四層,一層 二層 三層 四層
RPTOMLQLNHLFFAN76CA,1,204.60,見其他登記事項,鋼筋混凝土造,104年7月20日,四層,一層 二層 三層 四層
RPUNMLTKNHLFFBN07CA,20,73.85,住家用,鋼筋混凝土造,84年11月20日,八層,四層
RPPNMLSLNHLFFBN56CA,2,186.74,見其他登記事項,鋼筋混凝土造,103年7月28日,三層,一層 二層 三層 見其他登記事項
RPSNMLKLNHLFFBN68CA,19,92.00,見其他登記事項,鋼筋混凝土造,86年2月3日,九層,九層
RPSNMLKLNHLFFBN68CA,19,13.50,停車空間,鋼筋混凝土造,86年2月3日,九層,
RPSNMLKLNHLFFBN68CA,19,29.69,見其他登記事項,鋼筋混凝土造,86年2月3日,九層,
RPQOMLKLNHLFFBN58CA,,258.61,住家用,鋼筋混凝土造,105年3月15日,四層,一層 二層 三層 四層
RPPOMLKLNHLFFBN48CA,,193.40,住家用,鋼筋混凝土造,105年3月15日,四層,一層 二層 三層 四層
RPROMLKLNHLFFBN68CA,,169.89,住家用,鋼筋混凝土造,105年3月15日,四層,一層 二層 三層 四層
RPSNMLPKNHLFFBN09CA,25,288.67,住工用,鋼筋混凝土造,79年11月27日,三層,一層 二層 三層 騎樓
SPSNMLPKNHLFFBN56CA,25,272.92,住工用,鋼筋混凝土造,79年11月27日,三層,一層 二層 三層 騎樓
RPSNMLLJOHLFFBN68CA,21,156.95,住家用,鋼筋混凝土造,84年9月23日,三層,一層 二層 三層
RPSNMLSKNHLFFAN66CA,19,99.96,住家用,鋼筋混凝土造,86年6月20日,九層,六層 七層
