鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
台東市,房地(土地+建物)+車位,臺東縣臺東市豐里街601巷1~30號,113.6,,鄉村區,乙種建築用地,1080519,土地2建物1車位1,見其他登記事項,4,其他,見其他登記事項,鋼筋混凝土造,1070523,228.37,3,3,5,有,無,有,20000,88,一樓平面,0.0,0,,RPTNMLLLNHOFFAV47CC
台東市,建物,臺東縣臺東市中興路三段61~90號,26.0,住,,,1080528,土地0建物1車位0,全,4,透天厝,住家用,見其他登記事項,1070214,26.0,5,1,6,有,無,有,5500,212,,0.0,0,出租範圍僅限於2樓之1間套房，而非整棟建物。,RPRNMLOJOHOFFAV57DC
台東市,房地(土地+建物),臺東縣臺東市志航路一段111巷18弄1~30號,62.08,住,,,1080615,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830809,251.01,6,2,4,有,無,有,16000,64,,0.0,0,,RPRNMLSKOHOFFAV08DC
台東市,房地(土地+建物),臺東縣臺東市中山路361~390號,222.0,商,,,1080520,土地3建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,2156.88,67,1,68,有,無,有,150000,70,,0.0,0,租賃範圍:整棟大樓2212室.頂樓佛堂除外,RPQNMLSKOHOFFAV87CC
台東市,房地(土地+建物),臺東縣臺東市正氣北路350巷31~60號,81.0,住,,,1080701,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820116,164.14,4,2,3,有,無,無,10000,61,,0.0,0,,RPQNMLMKPHOFFAV47DC
台東市,房地(土地+建物),臺東縣臺東市杭州街211~240號,72.0,住,,,1080712,土地1建物1車位0,,3,店面(店鋪),住家用,鋼筋混凝土造,0720419,139.74,0,0,0,無,無,無,10000,72,,0.0,0,,RPQNMLPKPHOFFAV67CC
台東市,房地(土地+建物),臺東縣臺東市豐里街601巷1~30號,113.71,,鄉村區,乙種建築用地,1080713,土地2建物1車位0,,4,其他,見其他登記事項,鋼筋混凝土造,1070523,282.41,4,4,6,有,無,有,33000,117,,0.0,0,,RPVNMLQKPHOFFAV28CC
台東市,房地(土地+建物),臺東縣臺東市長安街181~210號,18.87,住,,,1080724,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼骨混凝土造,0840926,121.43,3,2,2,有,有,有,15000,124,,0.0,0,,RPVNMLTLPHOFFAV78DC
