鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,25.03,其他,,,1070607,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,176.08,3,2,2,有,無,6570000,42059,坡道平面,49.59,1250000,辦公室,RPQNMLPJOHOFFCJ98CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,22.27,其他,,,1080313,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,144.52,3,2,2,有,無,6100000,44715,坡道平面,27.11,850000,辦公室,RPRNMLPJOHOFFCJ09CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,27.8,其他,,,1061128,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,171.8,4,2,2,有,無,6880000,42021,坡道平面,27.11,800000,買受人2人辦公室,RPSNMLPJOHOFFCJ56CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,24.67,其他,,,1071108,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,155.93,3,2,2,有,無,6380000,42928,坡道平面,27.11,850000,辦公室,RPTNMLPJOHOFFCJ66CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,22.46,其他,,,1080103,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,145.73,3,2,2,有,無,5970000,43585,坡道平面,27.11,800000,辦公室,RPUNMLPJOHOFFCJ76CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,22.27,其他,,,1071216,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,145.59,3,2,2,有,無,6140000,45071,坡道平面,27.11,800000,辦公室,RPVNMLPJOHOFFCJ86CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,28.53,其他,,,1070806,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,191.44,4,2,2,有,無,7440000,42067,坡道平面,51.9,1570000,辦公室,RPWNMLPJOHOFFCJ96CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,28.57,其他,,,1060918,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,196.59,4,2,2,有,無,7810000,41744,坡道平面,51.9,1770000,辦公室,RPXNMLPJOHOFFCJ07CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,25.03,其他,,,1070630,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,154.22,3,2,2,有,無,6610000,44528,坡道平面,27.11,950000,辦公室,RPOOMLPJOHOFFCJ88CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,27.61,其他,,,1061117,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,166.65,4,2,2,有,無,6480000,40347,坡道平面,27.11,850000,辦公室,RPPOMLPJOHOFFCJ98CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,26.51,其他,,,1070514,土地1建物1車位2,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,186.07,4,2,2,有,無,7090000,41142,坡道平面,51.9,1570000,辦公室,RPQOMLPJOHOFFCJ09CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,25.59,其他,,,1070118,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,161.28,4,2,2,有,無,6290000,40546,坡道平面,27.11,850000,辦公室,RPROMLPJOHOFFCJ56CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,25.22,其他,,,1070604,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,157.76,3,2,2,有,無,6110000,39878,坡道平面,27.11,900000,辦公室,RPSOMLPJOHOFFCJ66CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,25.22,其他,,,1060823,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,157.76,3,2,2,有,無,6520000,43016,坡道平面,27.11,900000,辦公室,RPTOMLPJOHOFFCJ76CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,22.46,其他,,,1080301,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,152.05,3,2,2,有,無,6330000,43861,坡道平面,27.11,850000,辦公室,RPUOMLPJOHOFFCJ86CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,29.08,其他,,,1071102,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,175.34,4,2,2,有,無,7040000,41759,坡道平面,27.11,850000,辦公室,RPVOMLPJOHOFFCJ96CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,22.27,其他,,,1071022,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,144.52,3,2,2,有,無,6100000,44715,坡道平面,27.11,850000,辦公室,RPWOMLPJOHOFFCJ07CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,27.61,其他,,,1070903,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,166.65,4,2,2,有,無,6800000,42640,坡道平面,27.11,850000,辦公室,RPXOMLPJOHOFFCJ17CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,24.67,其他,,,1080404,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,155.66,3,2,2,有,無,6220000,41774,坡道平面,27.11,850000,辦公室,RPOPMLPJOHOFFCJ98CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,25.77,其他,,,1071214,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,183.03,3,2,2,有,無,7310000,44174,坡道平面,54.22,1620000,辦公室,RPPPMLPJOHOFFCJ09CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,26.51,其他,,,1070403,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,183.76,4,2,2,有,無,7080000,43825,坡道平面,49.59,1200000,辦公室,RPQPMLPJOHOFFCJ56CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,24.11,其他,,,1070409,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,153.6,3,2,2,有,無,6090000,41426,坡道平面,27.11,850000,辦公室,RPRPMLPJOHOFFCJ66CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,28.72,其他,,,1070409,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,194.28,4,2,2,有,無,7560000,43610,坡道平面,49.59,1250000,買受人2人辦公室,RPSPMLPJOHOFFCJ76CB
竹東鎮,房地(土地+建物)+車位,旭光段181~210地號,25.59,其他,,,1070710,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,161.28,4,2,2,有,無,6850000,44719,坡道平面,27.11,850000,辦公室,RPTPMLPJOHOFFCJ86CB
