鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
嘉義市,房地(土地+建物),嘉義市嘉義市中正路391~420號,2.19,商,,,1080408,土地1建物1車位0,地下一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850301,7.5,0,0,0,有,無,600000,80000,,0.0,0,,RPTNMLRKNHOFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市中正路391~420號,2.92,商,,,1080408,土地1建物1車位0,地下一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850301,18.47,0,0,0,有,無,650000,35192,,0.0,0,,SPTNMLRKNHOFFAI56CA
嘉義市,房地(土地+建物),嘉義市嘉義市中正路391~420號,2.31,商,,,1080408,土地1建物1車位0,地下一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850301,16.6,0,0,0,有,無,580000,34940,,0.0,0,,TPTNMLRKNHOFFAI66CA
嘉義市,房地(土地+建物),嘉義市嘉義市中正路391~420號,2.8,商,,,1080408,土地1建物1車位0,地下一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850301,18.79,0,0,0,有,無,1120000,59606,,0.0,0,,UPTNMLRKNHOFFAI76CA
嘉義市,房地(土地+建物),嘉義市嘉義市中正路391~420號,2.37,商,,,1080408,土地1建物1車位0,地下一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850301,18.16,0,0,0,有,無,850000,46806,,0.0,0,,VPTNMLRKNHOFFAI86CA
嘉義市,房地(土地+建物),嘉義市嘉義市中正路391~420號,2.19,商,,,1080408,土地1建物1車位0,地下一層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850301,7.5,0,0,0,有,無,600000,80000,,0.0,0,,WPTNMLRKNHOFFAI96CA
嘉義市,房地(土地+建物),嘉義市嘉義市文化路151~180號,2.8,商,,,1080408,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850301,30.61,0,0,0,有,無,1100000,35936,,0.0,0,,XPTNMLRKNHOFFAI07CA
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路二段366巷1~30號,92.0,住,,,1080423,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690626,121.44,4,2,3,有,無,6700000,55171,,0.0,0,含增建或未登記建物。;,RPOOMLRKNHOFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市新民路186巷31~60號,32.53,住,,,1080415,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821125,150.74,4,2,2,有,有,4100000,27199,,0.0,0,,RPWNMLSKNHOFFAI86CA
嘉義市,土地,湖子內段興安小段391~420地號,726.02,住,,,1080314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31537432,43439,,0.0,0,,RPRPMLOKNHOFFAI78CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博愛路二段151~180號,12.04,其他,,,1080404,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,149.1,3,2,2,有,有,5000000,33535,坡道機械,0.0,0,,RPVNMLPKNHOFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路一段580巷121~150號,105.04,住,,,1080328,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841021,203.76,4,3,3,有,無,5600000,27483,,0.0,0,,RPVNMLNKNHOFFAI88CA
嘉義市,土地,北湖段631~660地號,923.0,農,,,1080503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,2275,,0.0,0,,RPRNMLOKNHOFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市八德路301~330號,12.36,住,,,1080419,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831129,113.25,3,2,2,有,有,4530000,40000,,0.0,0,有重新裝潢整理,RPUNMLMLNHOFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市國華街91~120號,13.17,商,,,1080502,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831214,102.2,2,1,1,有,有,4000000,39139,,0.0,0,本買賣價包含一地下室機械室停車位,RPROMLOLNHOFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市學府路135巷31~60號,125.34,住,,,1080426,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870605,231.06,5,2,4,有,無,6280000,27179,,0.0,0,,RPRNMLPLNHOFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街200巷1~30號,100.0,住,,,1080502,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0681115,125.05,3,2,3,有,無,8200000,65574,,0.0,0,含增建或未登記建物。;,RPPOMLMLNHOFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街174巷2弄1~30號,174.37,住,,,1080422,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950404,246.17,4,3,5,有,無,18000000,73120,,0.0,0,,RPROMLLMNHOFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市八德路121~150號,14.38,住,,,1080426,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830203,113.02,3,2,2,有,有,3200000,28314,,0.0,0,,RPTOMLKKOHOFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市許厝庄仔1~30號,89.0,住,,,1080429,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890818,100.51,3,2,3,有,無,4500000,44772,,0.0,0,,RPUOMLKKOHOFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市友忠路788巷1~30號,43.0,住,,,1080401,土地1建物1車位0,全,一層,透天厝,住家用,木造,0540820,37.29,1,1,1,有,無,950000,25476,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLOKNHOFFAI98EA
嘉義市,房地(土地+建物),嘉義市嘉義市東義路214巷20弄1~30號,339.56,農,,,1080416,土地4建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070920,255.41,6,3,5,有,無,20000000,78305,,0.0,0,,RPPNMLPKNHOFFAI68EA
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路547巷1~30號,7.83,住,,,1080429,土地2建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791109,41.41,1,1,1,有,有,980000,23666,,0.0,0,,RPRNMLQKNHOFFAI98EA
嘉義市,土地,中山段六小段31~60地號,136.0,住,,,1080311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,11765,,0.0,0,,RPOOMLOJOHOFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市過溪151~180號,65.0,住,,,1080403,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670120,89.82,4,2,2,有,無,4580000,50991,,0.0,0,,RPUNMLSLNHOFFAI76CA
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路571~600號,15.67,住,,,1080318,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821229,125.59,3,2,2,有,有,3420000,27231,,0.0,0,,RPTSMLLLNHOFFAI09CA
嘉義市,土地,溪厝段451~480地號,1631.3,農,,,1080503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5920000,3629,,0.0,0,,RPUNMLOKNHOFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市軍輝路104巷1~30號,186.0,住,,,1080410,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0750408,125.56,5,1,5,有,無,4200000,33450,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQOMLLLNHOFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路一段181~210號,23.17,住,,,1080325,土地0建物1車位0,一層，二層，三層，夾層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850510,163.59,5,2,2,有,有,3500000,21395,,0.0,0,本買賣含車位壹位機械式上層,RPXNMLSKNHOFFAI96CA
