鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路63巷1~30號,17.2,住,,,1080429,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680123,52.67,3,2,1,有,無,2900000,55060,,0.0,0,,RPTNMLOKNHOFFBC28CA
信義區,車位,基隆市信義區深澳坑路168巷31~60號,4.31,住,,,1080426,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,有,550000,,坡道平面,40.41,550000,親友、員工或其他特殊關係間之交易。;單獨車位交易。;買方為兩位共有.,RPOOMLOKNHOFFBC87CA
信義區,房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,38.75,住,,,1080414,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061109,150.41,3,2,2,有,有,8800000,58507,坡道平面,24.17,0,,RPQNMLPKNHOFFBC08CA
信義區,房地(土地+建物),基隆市信義區花源五街1~30號,7.49,住,,,1080429,土地1建物1車位0,三層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840401,40.9,1,1,1,有,有,1120000,27384,,0.0,0,,RPRNMLPKNHOFFBC18CA
信義區,房地(土地+建物),基隆市信義區義六路31~60號,36.5,住,,,1080415,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610920,82.2,3,1,1,有,無,5200000,63260,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPSNMLPKNHOFFBC28CA
中正區,房地(土地+建物),基隆市中正區新豐街162巷31~60號,54.54,住,,,1080416,土地8建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980602,144.55,4,2,2,有,有,6530000,45175,,0.0,0,,RPWNMLQKNHOFFBC78CA
中正區,房地(土地+建物),基隆市中正區新豐街481~510號,23.1,其他,,,1080415,土地5建物1車位0,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,118.01,3,2,2,有,有,5200000,44064,,0.0,0,,RPOOMLQKNHOFFBC08CA
中正區,房地(土地+建物),基隆市中正區中正路271~300號,5.89,住,,,1080423,土地2建物2車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601026,24.63,3,2,2,有,無,600000,24361,,0.0,0,,RPRNMLMLNHOFFBC97CA
信義區,房地(土地+建物),基隆市信義區深澳坑路125巷31~60號,107.27,住,,,1080408,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850610,215.25,4,2,3,有,無,7500000,34843,,0.0,0,,RPSNMLNLNHOFFBC18CA
七堵區,房地(土地+建物),基隆市七堵區實踐路121~150號,32.51,住,,,1080412,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700217,87.0,3,1,1,有,無,4500000,51724,,0.0,0,,RPOOMLQKNHOFFCC18CA
暖暖區,房地(土地+建物),基隆市暖暖區碇內街61~90號,44.71,住,,,1080416,土地2建物1車位0,一層，騎樓,四層,店面(店鋪),商業用,鋼筋混凝土造,0711201,93.15,1,1,1,有,無,4800000,51530,,0.0,0,,RPROMLPKNHOFFCC38CA
暖暖區,房地(土地+建物),基隆市暖暖區八堵路151~180號,32.12,住,,,1080417,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021129,95.28999999999999,2,2,1,有,有,5800000,60867,,0.0,0,,RPTOMLPKNHOFFCC58CA
七堵區,房地(土地+建物),基隆市七堵區百六街1~30號,26.5,住,,,1080407,土地1建物1車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,0700617,92.24,0,0,0,無,無,10600000,114918,,0.0,0,,RPQNMLTKNHOFFCC58CA
安樂區,房地(土地+建物),基隆市安樂區安樂路一段241~270號,15.6,住,,,1080406,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720325,56.96,2,1,1,有,無,1200000,21067,,0.0,0,,RPQNMLKLNHOFFCC77CA
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路361~390號,20.37,住,,,1080417,土地3建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,188.82999999999998,2,2,2,有,有,15000000,79432,坡道平面,0.0,0,,RPQPMLNLNHOFFCC28CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路10巷151~180號,9.23,住,,,1080427,土地3建物1車位1,三層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850319,53.97,1,1,1,有,有,1900000,35205,坡道機械,0.0,0,含增建或未登記建物。,RPUNMLRLNHOFFCC88CA
安樂區,房地(土地+建物),基隆市安樂區樂利三街263巷19弄1~30號,23.02,住,,,1080416,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,84.14999999999999,3,2,2,有,無,3250000,38622,,0.0,0,,RPWNMLTLNHOFFCC66CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街1~30號,37.86,住,,,1080421,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061103,206.89999999999998,4,2,2,有,有,11300000,57107,坡道平面,30.04,1200000,,RPQOMLKMNHOFFCC97CA
安樂區,房地(土地+建物),基隆市安樂區基金一路151~180號,19.64,住,,,1080426,土地5建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,119.98,3,2,2,有,無,5000000,41674,,0.0,0,,RPSNMLKMNHOFFCC08CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路151~180號,19.95,住,,,1080425,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,141.29000000000002,3,2,2,有,有,4200000,29726,坡道平面,0.0,0,,RPUPMLNJOHOFFCC58CA
安樂區,房地(土地+建物),基隆市安樂區基金一路135巷21弄31~60號,26.44,住,,,1080416,土地33建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,113.75,3,2,1,有,有,5300000,46593,,0.0,0,,RPOPMLPJOHOFFCC18CA
七堵區,房地(土地+建物),基隆市七堵區長安街231巷61~90號,61.04,,鄉村區,乙種建築用地,1080228,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701227,98.21,3,2,1,有,無,3100000,31565,,0.0,0,,RPUNMLSLNHOFFCC98CA
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東碇路481~510號,22.49,住,,,1080411,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960726,148.65,3,2,2,有,有,6800000,45745,坡道平面,0.0,0,,RPSNMLQKNHOFFCC48CA
安樂區,房地(土地+建物),基隆市安樂區基金三路46巷1~30號,9.17,其他,,,1080501,土地2建物1車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840701,56.01,1,1,1,有,有,1660000,29638,,0.0,0,,RPVNMLKLNHOFFCC28CA
安樂區,房地(土地+建物),基隆市安樂區麥金路481~510號,46.79,其他,,,1080329,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711220,98.04,3,2,1,有,無,3250000,33150,,0.0,0,,RPPNMLKLNHOFFCC67CA
安樂區,房地(土地+建物),基隆市安樂區樂利三街263巷21弄1~30號,20.97,住,,,1080329,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700411,65.81,3,1,1,有,無,3800000,57742,,0.0,0,,RPOPMLQKNHOFFCC28CA
七堵區,房地(土地+建物),基隆市七堵區福二街91~120號,29.17,住,,,1080324,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740708,104.72,3,1,1,有,無,5200000,49656,,0.0,0,,RPUOMLNLNHOFFCC58CA
中正區,車位,基隆市中正區新豐街451~480號,1.7,其他,,,1080415,土地0建物0車位1,,,其他,,,,34.17,0,0,0,有,有,800000,,坡道平面,34.17,800000,,RPRNMLRKNHOFFBC38CA
