鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
太保市,房地(土地+建物),嘉義縣太保市健康路183巷10弄1~30號,114.48,住,,,1080520,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1010829,49.49,1,1,1,有,無,有,15000,303,,0.0,0,,RPPNMLKMNHOFFDQ86CC
朴子市,房地(土地+建物),嘉義縣朴子市四維路二段391~420號,117.0,住,,,1080605,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1040601,242.59,6,3,6,有,無,有,25000,103,,0.0,0,,RPQNMLNKOHOFFBQ96CC
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里17鄰共和路31~60號,36.48,住,,,1080610,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0820217,113.19,3,1,2,有,無,有,10000,88,,0.0,0,,RPUNMLQLOHOFFCQ97DC
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路121~150號,8.0,住,,,1080622,土地1建物1車位0,四層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,16.85,1,0,1,有,無,有,3500,208,,0.0,0,,RPTNMLOJPHOFFBQ37CC
太保市,房地(土地+建物),嘉義縣太保市北新里12鄰北興路331~360號,83.08,住,,,1080705,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1041002,158.36,3,3,3,有,無,有,10000,63,,0.0,0,,RPWNMLPJPHOFFDQ97CC
朴子市,房地(土地+建物),嘉義縣朴子市大葛里24鄰祥和三路西段181~210號,91.69,住,,,1080713,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0970131,200.62,5,1,5,有,無,無,18000,90,,0.0,0,,RPPNMLRKPHOFFBQ37CC
