鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,房地(土地+建物)+車位,光武段1021~1050地號,10.08,商,,,1061216,土地22建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.49,2,2,1,有,無,7320000,77641,坡道平面,27.09,1000000,,RPUOMLMLNHOFFAO17EB
新竹市,房地(土地+建物),光武段1021~1050地號,9.94,商,,,1070512,土地22建物1車位0,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.4,2,2,1,有,無,6100000,74939,,0.0,0,,RPVOMLMLNHOFFAO27EB
新竹市,房地(土地+建物)+車位,光武段1021~1050地號,10.08,商,,,1070524,土地22建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.49,2,2,1,有,無,7100000,75307,坡道平面,27.09,970000,,RPWOMLMLNHOFFAO37EB
新竹市,房地(土地+建物)+車位,光武段1021~1050地號,10.08,商,,,1061213,土地22建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.32,2,2,1,有,無,7010000,75430,坡道平面,24.92,870000,,RPXOMLMLNHOFFAO47EB
新竹市,房地(土地+建物)+車位,光武段1231~1260地號,10.08,商,,,1061210,土地22建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.32,2,2,1,有,無,7130000,75921,坡道平面,24.92,950000,,RPOPMLMLNHOFFAO66EB
新竹市,房地(土地+建物)+車位,光武段1021~1050地號,10.08,商,,,1061208,土地22建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.32,2,2,1,有,無,7210000,76167,坡道平面,24.92,1010000,,RPPPMLMLNHOFFAO76EB
新竹市,房地(土地+建物)+車位,光武段1021~1050地號,10.08,商,,,1070323,土地22建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.32,2,2,1,有,無,7100000,76536,坡道平面,24.92,870000,,RPQPMLMLNHOFFAO86EB
新竹市,房地(土地+建物),光武段1021~1050地號,9.94,商,,,1070714,土地22建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.4,2,2,1,有,無,6210000,76290,,0.0,0,,RPRPMLMLNHOFFAO96EB
新竹市,房地(土地+建物)+車位,光武段1021~1050地號,10.08,商,,,1071012,土地22建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.49,2,2,1,有,無,7300000,77764,坡道平面,27.09,970000,,RPSPMLMLNHOFFAO07EB
