鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
西區,房地(土地+建物),臺中市西區自立街25巷1弄1~30號,38.1,住,,,1080330,土地3建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630504,64.34,3,2,1,有,無,3250000,50513,,0.0,0,,RPXPMLOKNHOFFAB68CA
西區,房地(土地+建物),臺中市西區民生路121~150號,4.83,住,,,1080417,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820501,29.520000000000003,1,1,1,有,有,1500000,50813,,0.0,0,,RPPNMLPKNHOFFAB77CA
西區,房地(土地+建物),臺中市西區精誠21街31~60號,13.0,住,,,1080410,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,94.92999999999999,3,1,3,有,有,5350000,56357,,0.0,0,,RPSOMLPKNHOFFAB18CA
南區,房地(土地+建物)+車位,臺中市南區德富路121~150號,7.33,住,,,1080410,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890518,102.92,2,2,1,有,有,6000000,58298,坡道平面,26.63,0,,RPTOMLNKNHOFFAB08CA
西區,房地(土地+建物),臺中市西區昇平街145巷1~30號,20.74,住,,,1080407,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680517,74.94,3,2,1,有,無,3000000,40032,,0.0,0,,RPWPMLPKNHOFFAB68CA
西區,房地(土地+建物)+車位,臺中市西區三民路一段50巷1~30號,6.35,住,,,1080326,土地2建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840113,80.94999999999999,2,0,2,有,有,4300000,53119,坡道機械,0.0,0,此為二間套房打通為一戶,RPRNMLQKNHOFFAB08CA
南區,房地(土地+建物)+車位,臺中市南區學府路151~180號,14.6,住,,,1080424,土地3建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831228,154.28,4,2,2,有,有,7500000,48613,坡道平面,0.0,1000000,親友、員工或其他特殊關係間之交易。;,RPTNMLRKNHOFFAB38CA
西區,房地(土地+建物),臺中市西區華美街151~180號,28.5,住,,,1080404,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0680515,117.23,4,2,2,有,無,5830000,49731,,0.0,0,,RPRNMLTKNHOFFAB38CA
南區,房地(土地+建物)+車位,臺中市南區高工南路65巷1~30號,21.85,住,,,1080410,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050922,156.14,3,2,2,有,有,9500000,60843,坡道平面,29.75,0,,RPUPMLKLNHOFFAB08CA
東區,房地(土地+建物),臺中市東區福仁街151~180號,74.73,住,,,1080406,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950420,160.67,4,3,3,有,有,15500000,96471,,0.0,0,,RPWPMLKLNHOFFAB28CA
