編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLPKNHOFFBJ96CC,5,101.88,住家用,鋼筋混凝土造,103年7月28日,二十四層,
RPUNMLQKNHOFFBJ86CC,11,132.42,商業用,鋼筋混凝土造,97年2月26日,十層,
RPWNMLPKNHOFFBJ96CC,5,55.12,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPUNMLQKNHOFFBJ86CC,11,76.65,共用部分,鋼筋混凝土造,97年2月26日,十層,
RPWNMLPKNHOFFBJ96CC,5,22.31,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPWNMLPKNHOFFBJ96CC,5,.02,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPVOMLKLNHOFFBJ56CC,12,85.99,住家用,鋼筋混凝土造,96年5月17日,十三層,
RPVOMLKLNHOFFBJ56CC,12,11.41,共用部分,鋼筋混凝土造,96年5月17日,十三層,
RPVOMLKLNHOFFBJ56CC,12,45.97,共用部分,鋼筋混凝土造,96年5月17日,十三層,
RPSOMLKLNHOFFBJ88CC,10,205.61,住家用,鋼筋混凝土造,98年6月26日,十五層,
RPSOMLKLNHOFFBJ88CC,10,58.56,共用部分,鋼筋混凝土造,98年6月26日,十五層,
RPSOMLKLNHOFFBJ88CC,10,28.88,共用部分,鋼筋混凝土造,98年6月26日,十五層,
RPRNMLLLNHOFFBJ78CC,3,79.89,商業用,鋼筋混凝土造,105年7月29日,十四層,
RPRNMLLLNHOFFBJ78CC,3,16.41,商業用,鋼筋混凝土造,105年7月29日,十四層,
RPRNMLLLNHOFFBJ78CC,3,40.62,見其他登記事項,鋼筋混凝土造,105年7月29日,十四層,
RPVNMLNLNHOFFBJ76CC,5,127.44,住家用,鋼筋混凝土造,103年10月9日,十九層,
RPVNMLNLNHOFFBJ76CC,5,122.78,見其他登記事項,鋼筋混凝土造,103年10月9日,十九層,
RPTNMLKMNHOFFBJ98CC,13,107.07,住家用,鋼筋混凝土造,95年4月21日,十三層,
RPTNMLKMNHOFFBJ98CC,13,60.02,共用部分,鋼筋混凝土造,95年4月21日,十三層,
RPVPMLRKNHOFFBJ27CC,1,154.58,住家用,鋼筋混凝土造,107年1月30日,三層,
RPVPMLRKNHOFFBJ27CC,1,.19,見其他登記事項,鋼筋混凝土造,107年1月30日,一層,
RPTPMLRKNHOFFBJ07CC,13,54.11,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPTPMLRKNHOFFBJ07CC,13,39.57,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPTPMLRKNHOFFBJ07CC,13,11.50,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPQPMLRKNHOFFBJ76CC,2,111.53,住家用,鋼筋混凝土造,106年7月5日,二十二層,
RPQPMLRKNHOFFBJ76CC,2,14.24,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPQPMLRKNHOFFBJ76CC,2,35.70,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPQPMLRKNHOFFBJ76CC,2,38.83,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPQPMLRKNHOFFBJ76CC,2,3.85,見其他登記事項,鋼筋混凝土造,106年7月5日,二十二層,
RPOQMLRKNHOFFBJ66CC,15,85.79,住家用,鋼筋混凝土造,93年7月5日,十三層,
RPOQMLRKNHOFFBJ66CC,15,12.16,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPOQMLRKNHOFFBJ66CC,15,14.21,共用部分,鋼筋混凝土造,93年7月5日,十三層,
RPVNMLMLNHOFFBJ66CC,8,183.71,見其他登記事項,鋼筋混凝土造,100年2月16日,五層,
RPWOMLMLNHOFFBJ86CC,9,59.47,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPWOMLMLNHOFFBJ86CC,9,52.31,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPUNMLMLNHOFFBJ56CC,8,126.90,見其他登記事項,鋼筋混凝土造,100年2月16日,五層,
RPROMLRKNHOFFBJ76CC,5,169.81,住家用,鋼筋混凝土造,102年11月7日,二十二層,
RPROMLRKNHOFFBJ76CC,5,33.73,見其他登記事項,鋼筋混凝土造,102年11月6日,二十二層,
RPROMLRKNHOFFBJ76CC,5,40.71,見其他登記事項,鋼筋混凝土造,102年11月6日,二十二層,
RPRNMLLMNHOFFBJ88CC,17,247.53,住商用,鋼筋混凝土造,91年9月25日,五層,
RPPOMLKMNHOFFBJ68CC,11,30.83,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPPOMLKMNHOFFBJ68CC,11,2.77,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPPOMLKMNHOFFBJ68CC,11,10.92,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPVNMLKMNHOFFBJ56CC,11,137.54,住家用,鋼筋混凝土造,97年2月1日,十九層,
RPVNMLKMNHOFFBJ56CC,11,38.81,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPVNMLKMNHOFFBJ56CC,11,15.83,共用部分,鋼筋混凝土造,97年2月1日,十九層,
RPWNMLKMNHOFFBJ66CC,7,159.26,住家用,鋼筋混凝土造,100年11月29日,十四層,
RPWNMLKMNHOFFBJ66CC,7,24.91,見其他登記事項,鋼筋混凝土造,100年11月29日,十四層,
RPWNMLKMNHOFFBJ66CC,7,77.70,見其他登記事項,鋼筋混凝土造,100年11月29日,十四層,
RPXOMLLMNHOFFBJ96CC,2,79.41,見其他登記事項,鋼筋混凝土造,106年9月15日,十四層,
RPXOMLLMNHOFFBJ96CC,2,65.64,見其他登記事項,鋼筋混凝土造,106年9月15日,十三層,
RPRNMLNJOHOFFBJ88CC,7,102.49,住家用,鋼筋混凝土造,101年4月19日,七層,
RPRNMLNJOHOFFBJ88CC,7,50.45,見其他登記事項,鋼筋混凝土造,101年4月19日,七層,
RPSNMLNKOHOFFCJ56CC,10,272.74,住商用,鋼筋混凝土造,98年8月3日,四層,
RPXNMLPJOHOFFBJ07CC,11,30.30,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPXNMLPJOHOFFBJ07CC,11,2.77,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPXNMLPJOHOFFBJ07CC,11,10.73,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPSOMLPJOHOFFBJ66CC,27,202.61,商業用,鋼筋混凝土造,81年2月25日,五層,
RPWOMLPJOHOFFBJ07CC,9,113.88,商業用,鋼筋混凝土造,99年2月8日,十八層,
RPWOMLPJOHOFFBJ07CC,9,101.76,共用部分,鋼筋混凝土造,99年2月8日,十八層,
RPTOMLPJOHOFFBJ76CC,11,159.92,商業用,鋼筋混凝土造,97年9月15日,十六層,
RPTOMLPJOHOFFBJ76CC,11,22.21,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPTOMLPJOHOFFBJ76CC,11,9.84,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPTOMLPJOHOFFBJ76CC,11,53.92,共用部分,鋼筋混凝土造,97年9月15日,十六層,
RPTNMLMKOHOFFBJ09CC,3,145.16,住家用,鋼筋混凝土造,105年3月23日,五層,
RPTNMLMKOHOFFBJ09CC,3,50.83,見其他登記事項,鋼筋混凝土造,105年3月23日,五層,
RPUPMLPJOHOFFBJ96CC,2,241.44,見其他登記事項,見其他登記事項,106年2月17日,一層,
RPVOMLPJOHOFFBJ96CC,14,93.06,商業用,鋼筋混凝土造,94年11月14日,十五層,
RPVOMLPJOHOFFBJ96CC,14,48.69,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPVOMLPJOHOFFBJ96CC,14,19.28,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPSNMLOLNHOFFCJ66CC,,45.40,住家用,鋼筋混凝土造,,三層,
RPPNMLPKOHOFFBJ98CC,7,104.51,住家用,鋼筋混凝土造,101年3月18日,十四層,
RPPNMLPKOHOFFBJ98CC,7,19.47,見其他登記事項,鋼筋混凝土造,101年3月18日,十四層,
RPPNMLPKOHOFFBJ98CC,7,19.12,見其他登記事項,鋼筋混凝土造,101年3月18日,十四層,
RPSNMLOJOHOFFDJ66CC,4,20.27,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,
RPOOMLKLOHOFFBJ58CC,1,88.75,住家用,鋼筋混凝土造,107年8月10日,十三層,
RPOOMLKLOHOFFBJ58CC,1,82.00,見其他登記事項,鋼筋混凝土造,107年8月10日,十五層,
RPQNMLQLOHOFFBJ66CC,12,141.24,住家用,鋼筋混凝土造,96年3月13日,五層,
RPQNMLQLOHOFFBJ66CC,12,56.20,共用部分,鋼筋混凝土造,96年3月13日,五層,
RPSNMLQLOHOFFBJ86CC,1,52.91,住家用,鋼筋混凝土造,107年10月26日,十五層,
RPSNMLQLOHOFFBJ86CC,1,20.44,見其他登記事項,鋼筋混凝土造,107年10月26日,十五層,
RPSNMLQLOHOFFBJ86CC,1,38.28,見其他登記事項,鋼筋混凝土造,107年10月26日,十五層,
RPVNMLLLOHOFFCJ86DC,,40.44,見其他登記事項,鋼筋混凝土造,,三層,
RPRNMLSKOHOFFBJ86CC,14,41.44,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPRNMLSKOHOFFBJ86CC,14,14.92,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPSNMLSKOHOFFBJ96CC,14,31.72,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPSNMLSKOHOFFBJ96CC,14,3.94,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPSNMLSKOHOFFBJ96CC,14,6.70,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPQNMLSKOHOFFBJ76CC,15,50.50,住家用,鋼筋混凝土造,93年6月11日,十四層,
RPQNMLSKOHOFFBJ76CC,15,8.50,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPQNMLSKOHOFFBJ76CC,15,14.23,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPUNMLSKOHOFFBJ17CC,10,41.03,商業用,鋼筋混凝土造,98年1月21日,九層,
RPUNMLSKOHOFFBJ17CC,10,4.62,共用部分,鋼筋混凝土造,98年1月21日,十三層,
RPUNMLSKOHOFFBJ17CC,10,13.34,共用部分,鋼筋混凝土造,98年1月21日,九層,
RPPNMLSKOHOFFBJ66CC,14,31.87,住家用,鋼筋混凝土造,94年11月14日,十五層,
RPPNMLSKOHOFFBJ66CC,14,3.94,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPPNMLSKOHOFFBJ66CC,14,6.71,共用部分,鋼筋混凝土造,94年11月14日,十五層,
RPUOMLRLOHOFFBJ27CC,3,86.90,住家用,鋼筋混凝土造,105年1月26日,二十四層,
RPUOMLRLOHOFFBJ27CC,3,72.61,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPTOMLRLOHOFFBJ17CC,8,106.59,商業用,鋼筋混凝土造,100年11月3日,十五層,
RPTOMLRLOHOFFBJ17CC,8,14.24,見其他登記事項,鋼筋混凝土造,100年11月3日,十五層,
RPTOMLRLOHOFFBJ17CC,8,15.97,見其他登記事項,鋼筋混凝土造,100年11月3日,十五層,
RPTOMLRLOHOFFBJ17CC,8,.13,見其他登記事項,鋼筋混凝土造,100年11月3日,十五層,
RPUOMLSLOHOFFBJ37CC,11,193.06,住家用,鋼筋混凝土造,97年2月1日,十九層,
