編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLQKNHOFFCH68CA,民有段,10.69,都市：其他
RPPNMLQKNHOFFCH68CA,民有段,4.28,都市：其他
RPSNMLKLNHOFFCH48CA,田心子段下田心子小段,16.11,都市：住
RPSNMLKLNHOFFCH48CA,田心子段下田心子小段,15.74,都市：住
RPSNMLKLNHOFFCH48CA,田心子段下田心子小段,49.73,都市：住
RPVNMLPKNHOFFDH66CA,草湳坡段埔心小段,16.75,都市：住
RPUNMLOKNHOFFDH09CA,高獅段,2.81,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPUNMLOKNHOFFDH09CA,高獅段,5.91,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPUNMLOKNHOFFDH09CA,高獅段,.61,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPUNMLOKNHOFFDH09CA,高獅段,1.01,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPUNMLOKNHOFFDH09CA,高獅段,.23,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPUNMLOKNHOFFDH09CA,高獅段,1.76,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPUNMLOKNHOFFDH09CA,高獅段,19.11,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPUNMLOKNHOFFDH09CA,高獅段,.83,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPUNMLOKNHOFFDH09CA,高獅段,.10,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPTNMLNLNHOFFDH98CA,啟文段,39.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLOKNHOFFDH76CA,楊梅段,122.00,都市：住
RPWNMLPKNHOFFDH76CA,新榮段,63.92,都市：住
RPWNMLPKNHOFFDH76CA,新榮段,4.80,都市：其他
RPVNMLMLNHOFFDH09CA,東勢段上庄子小段,77.56,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLTLNHOFFBH09CA,普仁段,23.11,都市：農
RPPOMLTLNHOFFBH09CA,普仁段,60.72,都市：農
RPROMLLMNHOFFDH78CA,長紅段,118.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLQLNHOFFDH88CA,下田心子段赤牛欄小段,179.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLOLNHOFFDH68CA,梅獅段,93.23,都市：住
RPUNMLRKNHOFFDH76CA,頭重溪段,128.07,都市：住
RPQOMLOLNHOFFDH88CA,二重溪段,14.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLOLNHOFFDH98CA,長岡嶺段,75.84,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLLMNHOFFDH09CA,二重溪段,15.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLLMNHOFFDH09CA,二重溪段,1.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSOMLOJOHOFFDH98CA,頭重溪段,25.83,都市：住
RPUOMLOJOHOFFDH56CA,頭重溪段,25.28,都市：住
RPQOMLOJOHOFFDH78CA,頭重溪段,25.72,都市：住
RPWOMLOJOHOFFDH76CA,頭重溪段,25.83,都市：住
RPROMLOJOHOFFDH88CA,頭重溪段,25.83,都市：住
RPXOMLOJOHOFFDH86CA,頭重溪段,25.44,都市：住
RPTOMLOJOHOFFDH09CA,頭重溪段,18.74,都市：住
RPXNMLOJOHOFFDH76CA,頭重溪段,25.00,都市：住
RPOOMLOJOHOFFDH58CA,頭重溪段,25.00,都市：住
RPPOMLOJOHOFFDH68CA,頭重溪段,17.42,都市：住
RPVPMLOJOHOFFDH76CA,頭重溪段,18.74,都市：住
RPUNMLQJOHOFFDH66CA,頭重溪段,25.44,都市：住
RPWNMLQJOHOFFDH86CA,頭重溪段,31.32,都市：住
RPOOMLQJOHOFFDH78CA,頭重溪段,25.72,都市：住
RPQOMLQJOHOFFDH98CA,頭重溪段,25.83,都市：住
RPPOMLQJOHOFFDH88CA,頭重溪段,25.83,都市：住
RPVNMLQJOHOFFDH76CA,頭重溪段,18.41,都市：住
RPSOMLQJOHOFFDH56CA,頭重溪段,18.74,都市：住
RPTOMLQJOHOFFDH66CA,頭重溪段,25.83,都市：住
RPXNMLNKNHOFFEH76CA,舊厝段,31.69,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLNKNHOFFEH76CA,舊厝段,429.21,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLOKNHOFFEH98CA,田心段,145.77,都市：農
RPOOMLNKNHOFFEH58CA,圳股頭段古亭小段,496.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLPKNHOFFEH66CA,青山段,15.14,都市：住
RPVNMLPKNHOFFEH76CA,青山段,15.14,都市：住
RPSOMLPKNHOFFEH56CA,埔心段埔心小段,1253.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLPKNHOFFEH66CA,南園段,.08,都市：住
RPRQMLPKNHOFFEH66CA,南園段,1.00,都市：住
RPXNMLPKNHOFFEH96CA,宏昌段,35.58,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLPKNHOFFEH86CA,青山段,15.14,都市：住
RPTOMLQKNHOFFEH76CA,河底段,22.53,都市：住
RPXNMLRKNHOFFEH17CA,大新段,.42,都市：商
RPWNMLRKNHOFFEH07CA,橫山段湳子小段,171.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQKNHOFFEH56CA,聖德段,35.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLRKNHOFFEH98CA,大新段,19.15,都市：商
RPRNMLRKNHOFFEH56CA,南崁廟口段廟口小段,33.36,都市：住
RPOPMLOJOHOFFDH68CA,頭重溪段,25.44,都市：住
RPQPMLOJOHOFFDH88CA,頭重溪段,25.28,都市：住
RPRPMLOJOHOFFDH98CA,頭重溪段,25.83,都市：住
RPPPMLOJOHOFFDH78CA,頭重溪段,18.41,都市：住
RPPQMLKKOHOFFDH58CA,梅獅段,119.50,都市：工
RPPQMLKKOHOFFDH58CA,梅獅段,.20,都市：工
RPQOMLKLNHOFFEH58CA,溪海段,1236.68,非都市：特定農業區 ; 非都市編定：農牧用地
RPVRMLOJOHOFFEH07CA,中興段,2513.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPJOHOFFEH78CA,大新段,18.97,都市：商
RPQNMLSLNHOFFEH66CA,公埔段,18.20,都市：住
RPTOMLKLNHOFFEH88CA,河底段,10.46,都市：住
RPQNMLSKNHOFFEH56CA,南港段,20.14,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSKNHOFFEH56CA,南港段,49.26,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLKLNHOFFEH38CA,南園段,17.20,都市：其他
RPPNMLKLNHOFFEH38CA,文新段,13.62,都市：農
RPRNMLSKNHOFFEH66CA,南港段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLSKNHOFFEH66CA,南港段,50.84,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLSKNHOFFEH76CA,南港段,20.23,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLSKNHOFFEH76CA,南港段,49.04,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSKNHOFFEH09CA,南港段,48.86,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSKNHOFFEH09CA,南港段,19.58,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLTJOHOFFEH66CA,大新段,27.22,都市：住
RPOPMLOKNHOFFFH88CA,興豐段,9.28,都市：住
RPOPMLOKNHOFFFH88CA,興豐段,.91,都市：住
RPOPMLOKNHOFFFH88CA,興豐段,.18,都市：商
RPOPMLOKNHOFFFH88CA,興豐段,10.63,都市：商
RPPNMLQKNHOFFFH98CA,茄明段,16.32,都市：住
RPSNMLPKNHOFFFH56CA,豐田段,51.04,都市：住
RPPPMLNKNHOFFFH88CA,福興段,36.50,都市：住
RPXOMLMLNHOFFFH96CA,興仁段,26.04,都市：商
RPVOMLMLNHOFFFH76CA,永福段,31.43,都市：住
RPOQMLMLNHOFFFH88CA,明智段,24.74,都市：住
RPPQMLMLNHOFFFH98CA,明智段,22.98,都市：住
RPUNMLOKNHOFFFH66CA,永福段,34.49,都市：住
RPROMLOKNHOFFFH09CA,茄明段,33.43,都市：住
RPQQMLMLNHOFFFH09CA,明智段,22.84,都市：住
RPRQMLMLNHOFFFH56CA,明智段,24.74,都市：住
RPSNMLKLOHOFFEH78CA,埔心段埔心小段,137.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKLOHOFFEH78CA,埔心段埔心小段,61.46,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKLOHOFFEH78CA,埔心段埔心小段,170.73,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKLOHOFFEH78CA,埔心段埔心小段,18.78,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLNKNHOFFFH98CA,廣隆段,72.85,都市：住
RPRNMLOKNHOFFHH56CA,體大段,15.47,都市：其他
RPRNMLOKNHOFFHH56CA,體大段,268.63,都市：其他
RPXNMLPKNHOFFGH17CA,新北段,2980.18,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNKNHOFFHH98CA,精忠段,39.10,都市：住
RPPOMLPKNHOFFGH09CA,關爺段,17.09,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPUMLQKNHOFFGH17CA,廣東段,15.90,都市：住
RPVOMLOKNHOFFHH07CA,南上段,1.07,都市：工
RPWOMLOKNHOFFHH17CA,南上段,6.24,都市：工
RPVNMLOLNHOFFGH96CA,義民段,8.85,都市：住
RPVNMLOLNHOFFGH96CA,義民段,.00,都市：其他
RPXNMLOLNHOFFHH27CA,陸光段,30.12,都市：住
RPTNMLNJOHOFFFH09CA,麻園段,62.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQKNHOFFHH56CA,文化段,17.95,都市：商
RPPNMLLMNHOFFFH68CA,大發段,65.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLKMNHOFFFH88CA,興豐段,4.94,都市：住
RPROMLKMNHOFFFH88CA,興豐段,10.74,都市：商
RPROMLKMNHOFFFH88CA,興豐段,.01,都市：其他
RPXOMLRLNHOFFHH67CA,文化段,23.02,都市：住
RPQPMLRLNHOFFHH07CA,文化段,23.02,都市：住
RPQOMLTLNHOFFHH17CA,山德段,42.54,都市：住
RPTPMLOKNHOFFAH98DA,成功段,10.67,都市：其他
RPTPMLOKNHOFFAH98DA,成功段,1.83,都市：其他
RPTPMLOKNHOFFAH98DA,成功段,23.85,都市：其他
RPTPMLOKNHOFFAH98DA,成功段,34.22,都市：其他
RPTPMLOKNHOFFAH98DA,成功段,2.81,都市：其他
RPTPMLOKNHOFFAH98DA,成功段,.20,都市：其他
RPTPMLOKNHOFFAH98DA,成功段,6.22,都市：其他
RPTPMLOKNHOFFAH98DA,成功段,.20,都市：其他
RPTPMLOKNHOFFAH98DA,成功段,44.64,都市：其他
RPTPMLOKNHOFFAH98DA,成功段,78.89,都市：其他
RPOOMLLLOHOFFGH78CA,東社段,13.97,都市：商
RPUNMLLLNHOFFHH66CA,興華段,9.36,都市：商
RPXPMLKKOHOFFHH07CA,福源段,550.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOQMLKKOHOFFHH88CA,福源段,668.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPQMLKKOHOFFHH98CA,福源段,117.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSRMLLLOHOFFAH98DA,陽明段,109.71,都市：其他
RPSRMLLLOHOFFAH98DA,陽明段,205.50,都市：其他
RPOOMLRKNHOFFBH78DA,環東段,20.63,都市：住
RPRRMLQKNHOFFBH66DA,環東段,12.71,都市：住
RPXNMLRKNHOFFHH47CA,兔子坑段,.26,都市：工
RPXNMLRKNHOFFHH47CA,兔子坑段,43.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLTKNHOFFBH07DA,三座屋段三座屋小段,1.24,都市：住
RPWNMLTKNHOFFBH07DA,三座屋段舊社小段,5.79,都市：住
RPXRMLLLOHOFFAH86DA,陽明段,165.90,都市：其他
RPRSMLLLOHOFFAH98DA,陽明段,78.70,都市：其他
RPQRMLLLOHOFFAH78DA,陽明段,5.77,都市：其他
RPQRMLLLOHOFFAH78DA,陽明段,10.82,都市：其他
RPORMLLLOHOFFAH58DA,陽明段,14.45,都市：其他
RPURMLLLOHOFFAH56DA,陽明段,165.90,都市：其他
RPURMLLLOHOFFAH56DA,陽明段,22.70,都市：其他
RPXOMLPKNHOFFEH17DA,羊稠段,11.70,都市：住
RPURMLLLOHOFFAH56DA,陽明段,1.06,都市：其他
RPURMLLLOHOFFAH56DA,陽明段,343.45,都市：其他
RPSOMLNLNHOFFBH88DA,普義段,66.00,都市：住
RPRNMLQKNHOFFCH98DA,田心子段下田心子小段,60.09,都市：住
RPRNMLKKOHOFFHH09EA,福源段,1474.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLMLNHOFFFH09DA,永福段,19.49,都市：住
RPPNMLSLNHOFFBH09EA,廣青段,25.08,都市：農
RPSNMLNKNHOFFGH66EA,廣德段,92.44,都市：住
RPWOMLNKNHOFFHH17DA,精忠段,38.74,都市：住
RPWOMLNKNHOFFHH17DA,精忠段,.35,都市：住
RPUNMLPKNHOFFCH66EA,基國派段,1590.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLNLQHOFFAH98EA,龍安段,31.80,都市：住
RPOOMLOLNHOFFFH98DA,大和段,28.04,都市：住
RPSOMLKLNHOFFHH56DA,興華段,41.10,都市：住
RPQOMLOLNHOFFFH56DA,大和段,18.56,都市：住
RPTNMLKLNHOFFCH68DA,南龍段,34.20,都市：住
RPUNMLLLNHOFFFH56DA,福興段,20.45,都市：商
RPPNMLLLNHOFFGH78DA,忠貞段,11.22,都市：商
RPXOMLPKNHOFFFH27DA,興豐段,6.98,都市：住
RPXOMLPKNHOFFFH27DA,興豐段,15.16,都市：商
RPXOMLPKNHOFFFH27DA,興豐段,.02,都市：其他
RPSPMLMLNHOFFAH78DA,中平段,50.77,都市：住
RPWNMLLKOHOFFHH86CA,興華段,38.35,都市：住
RPWNMLLKOHOFFHH86CA,興華段,10.41,都市：住
RPWNMLLKOHOFFHH86CA,興華段,47.55,都市：住
RPWNMLQKPHOFFEH37EA,橫山段橫山小段,.81,非都市：特定農業區 ; 非都市編定：水利用地
RPWNMLQKPHOFFEH37EA,橫山段橫山小段,15.07,非都市：特定農業區 ; 非都市編定：水利用地
RPWNMLQKPHOFFEH37EA,橫山段橫山小段,47.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLQKPHOFFEH37EA,橫山段橫山小段,14.76,非都市：特定農業區 ; 非都市編定：水利用地
RPWNMLQKPHOFFEH37EA,橫山段橫山小段,13.95,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLQKPHOFFEH37EA,橫山段橫山小段,25.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLQKPHOFFEH37EA,橫山段橫山小段,70.19,非都市：特定農業區 ; 非都市編定：水利用地
RPWNMLQKPHOFFEH37EA,橫山段橫山小段,80.31,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLQKPHOFFEH37EA,橫山段橫山小段,37.57,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLQKPHOFFEH37EA,橫山段橫山小段,11.61,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLQKPHOFFEH37EA,橫山段橫山小段,235.17,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLQKPHOFFEH37EA,橫山段橫山小段,5.19,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLQKPHOFFEH37EA,橫山段橫山小段,1691.08,非都市：特定農業區 ; 非都市編定：水利用地
RPTPMLKLNHOFFAH68DA,和平段,17.74,都市：住
RPVRMLLKOHOFFBH66DA,洽溪段,18.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPVRMLLKOHOFFBH66DA,洽溪段,18.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPVRMLLKOHOFFBH66DA,洽溪段,18.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPVRMLLKOHOFFBH66DA,洽溪段,18.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPVRMLLKOHOFFBH66DA,洽溪段,66.04,非都市：特定農業區 ; 非都市編定：農牧用地
RPVRMLLKOHOFFBH66DA,洽溪段,103.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPVRMLLKOHOFFBH66DA,洽溪段,76.94,非都市：特定農業區 ; 非都市編定：農牧用地
RPWRMLLKOHOFFBH76DA,洽溪段,73.97,非都市：特定農業區 ; 非都市編定：農牧用地
RPWRMLLKOHOFFBH76DA,洽溪段,88.39,非都市：特定農業區 ; 非都市編定：農牧用地
RPWRMLLKOHOFFBH76DA,洽溪段,88.39,非都市：特定農業區 ; 非都市編定：農牧用地
RPWRMLLKOHOFFBH76DA,洽溪段,1338.48,非都市：特定農業區 ; 非都市編定：農牧用地
RPWRMLLKOHOFFBH76DA,洽溪段,7691.52,非都市：特定農業區 ; 非都市編定：農牧用地
RPWRMLLKOHOFFBH76DA,洽溪段,76.94,非都市：特定農業區 ; 非都市編定：農牧用地
RPWRMLLKOHOFFBH76DA,洽溪段,76.94,非都市：特定農業區 ; 非都市編定：農牧用地
RPWRMLLKOHOFFBH76DA,洽溪段,76.94,非都市：特定農業區 ; 非都市編定：農牧用地
RPWRMLLKOHOFFBH76DA,洽溪段,1011.24,非都市：特定農業區 ; 非都市編定：農牧用地
RPWRMLLKOHOFFBH76DA,洽溪段,46.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKKRHOFFBH78EA,中觀段,.15,非都市：特定農業區 ; 非都市編定：特定目的事業用地
RPRNMLKKRHOFFBH78EA,中觀段,.91,非都市：特定農業區 ; 非都市編定：特定目的事業用地
RPRNMLKKRHOFFBH78EA,中觀段,90.33,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKKRHOFFBH78EA,中觀段,1.28,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLPKNHOFFAH09DA,中路段,20.42,都市：工
RPOQMLLKOHOFFDH68DA,永寧段,13.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOQMLLKOHOFFDH68DA,永寧段,37.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLRKNHOFFHH76CA,明興段,86.62,都市：住
RPTNMLTLNHOFFHH37CA,精忠段,21.37,都市：住
RPOOMLOLNHOFFGH98CA,富貴段,.26,都市：農
RPOOMLOLNHOFFGH98CA,富貴段,78.62,都市：農
RPOOMLOLNHOFFGH98CA,富貴段,8.95,都市：農
RPOOMLOLNHOFFGH98CA,富貴段,2.07,都市：農
RPWNMLNLNHOFFGH96CA,廣豐段,29.22,都市：住
RPQQMLOLNHOFFEH66DA,河底段,19.55,都市：住
RPROMLLKOHOFFHH09CA,興華段,10.21,都市：住
RPROMLLKOHOFFHH09CA,興華段,2.77,都市：住
RPROMLLKOHOFFHH09CA,興華段,12.65,都市：住
RPUOMLSLNHOFFHH47CA,幸褔段,3.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLSLNHOFFHH47CA,幸褔段,12.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPKNHOFFHH66CA,幸褔段,14.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLOLNHOFFGH56CA,平南段,20.94,都市：住
RPQOMLOLNHOFFGH56CA,平南段,2.24,都市：農
RPUNMLPKNHOFFGH86CA,忠貞段,17.70,都市：商
RPOOMLOLOHOFFGH09CA,振平段,54.32,都市：住
RPOOMLOLOHOFFGH09CA,振平段,4.50,都市：住
RPOOMLOLOHOFFGH09CA,振平段,18.58,都市：住
RPPNMLTKNHOFFGH76CA,廣南段,15.06,都市：商
RPSNMLLMNHOFFFH98CA,興豐段,39.77,都市：住
RPSNMLLMNHOFFFH98CA,興豐段,18.51,都市：住
RPPNMLTLNHOFFGH86CA,廣東段,9.09,都市：住
RPTNMLPKNHOFFGH76CA,復旦段,11.91,都市：住
RPTOMLLLNHOFFGH56CA,高雙段,51.50,都市：其他
RPTOMLLLNHOFFGH56CA,六和段,285.32,都市：其他
RPXNMLNLNHOFFGH07CA,廣豐段,24.91,都市：住
RPQNMLQKNHOFFFH09CA,大義段,163.94,都市：住
RPROMLLLNHOFFGH98CA,新富段,14.47,都市：住
RPQNMLMLNHOFFFH78CA,大華段,92.58,都市：住
RPPOMLPKNHOFFFH98CA,瑞豐段,49.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMLNHOFFFH98CA,大華段,93.28,都市：住
RPOPMLSLNHOFFFH76CA,中華段,38.74,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKKOHOFFEH58CA,青山段,92.92,都市：住
RPSNMLKKOHOFFEH68CA,青山段,63.87,都市：住
RPTNMLKKOHOFFEH78CA,青山段,5.93,都市：住
RPQNMLQKNHOFFEH98CA,錦興段,16.98,都市：住
RPRNMLQKNHOFFEH09CA,錦中段,25.83,都市：工
RPPSMLNJOHOFFEH09CA,五塊厝段下埔小段,16.18,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLLLNHOFFFH66CA,龍友段,41.04,都市：住
RPWNMLLLNHOFFFH66CA,龍友段,8.66,都市：其他
RPSQMLNJOHOFFEH56CA,五塊厝段下埔小段,21.82,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXPMLOLNHOFFEH17CA,青峰段,223.82,都市：住
RPTPMLPKNHOFFEH76CA,橫山段橫山小段,27.12,非都市：特定農業區 ; 非都市編定：水利用地
RPTPMLPKNHOFFEH76CA,橫山段橫山小段,98.71,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLPKNHOFFEH76CA,橫山段橫山小段,26.56,非都市：特定農業區 ; 非都市編定：水利用地
RPTPMLPKNHOFFEH76CA,橫山段橫山小段,29.31,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLPKNHOFFEH76CA,橫山段橫山小段,53.97,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLPKNHOFFEH76CA,橫山段橫山小段,147.42,非都市：特定農業區 ; 非都市編定：水利用地
RPTPMLPKNHOFFEH76CA,橫山段橫山小段,168.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLPKNHOFFEH76CA,橫山段橫山小段,78.91,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLPKNHOFFEH76CA,橫山段橫山小段,24.38,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLPKNHOFFEH76CA,橫山段橫山小段,493.94,非都市：特定農業區 ; 非都市編定：農牧用地
