鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
白沙鄉,土地,上瓦硐段361~390地號,1474.52,,一般農業區,農牧用地,1080505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,1465,,0.0,0,,RPSPMLOKNHOFFAX77CA
馬公市,土地,烏崁新段1081~1110地號,175.29,,鄉村區,乙種建築用地,1080318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,610000,3480,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLLLNHOFFAX87CA
馬公市,房地(土地+建物),澎湖縣馬公市臨海路6巷1~30號,97.0,商,,,1080410,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0680123,313.84,5,1,5,有,無,18000000,57354,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLTKNHOFFAX87CA
馬公市,房地(土地+建物),澎湖縣馬公市文林街31~60號,78.02,住,,,1080418,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690806,87.48,3,3,2,有,無,5000000,57156,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLOKNHOFFAX67DA
馬公市,房地(土地+建物),澎湖縣馬公市中興路1~30號,32.5,商,,,1080415,土地2建物1車位0,一層，二層，三層，電梯樓梯間,三層,店面(店鋪),住家用,鋼筋混凝土造,,38.76,6,1,3,有,無,1300000,33540,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLPKNHOFFAX77DA
馬公市,土地,五福段331~360地號,10.0,,鄉村區,乙種建築用地,1080507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,165000,16500,,0.0,0,,RPRNMLPKNHOFFAX57CA
馬公市,土地,文東段751~780地號,96.38,,鄉村區,乙種建築用地,1080430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,14526,,0.0,0,,RPUNMLPKNHOFFAX87CA
白沙鄉,土地,赤崁中段1201~1230地號,1530.45,,一般農業區,農牧用地,1080508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11288800,7376,,0.0,0,,RPOOMLPKNHOFFAX37CA
七美鄉,土地,七美二段541~570地號,323.43,,一般農業區,農牧用地,1080419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,666666,2061,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLLLNHOFFAX47CA
