編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLQKNHOFFCV67CA,37,93.94,住家用,加強磚造,71年9月20日,一層,一層 騎樓
RPPNMLLLNHOFFBV96CA,31,453.48,商業用,加強磚造,73年7月15日,一層,一層 騎樓
RPQNMLKLNHOFFDV17CA,24,30.87,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,三層
RPQNMLKLNHOFFDV17CA,24,7.44,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
RPTNMLRKNHOFFAV77CA,5,79.86,見其他登記事項,見其他登記事項,102年11月26日,一層,一層
RPSNMLLLNHOFFAV17CA,15,239.71,見其他登記事項,鋼筋混凝土造,92年12月8日,三層,一層 二層 三層 騎樓
RPRNMLRKNHOFFAV57CA,45,79.32,住家用,見其他登記事項,62年11月5日,二層,一層 二層 騎樓
RPUNMLRKNHOFFAV87CA,25,261.58,見其他登記事項,鋼筋混凝土造,83年5月2日,四層,一層 二層 三層 四層 騎樓
RPXNMLOLNHOFFAV97CA,39,98.90,住家用,加強磚造,69年6月3日,二層,一層 二層
RPUOMLKMNHOFFAV47CA,37,120.09,住家用,加強磚造,71年2月27日,二層,一層 二層 騎樓
RPTNMLKLNHOFFAV17CA,35,99.76,見其他登記事項,鋼筋混凝土造,72年10月12日,四層,四層
RPTNMLKLNHOFFAV17CA,,6.51,見其他登記事項,鋼筋混凝土造,,四層,
RPQNMLRLNHOFFAV57CA,27,122.54,住家用,鋼筋混凝土造,81年6月18日,三層,一層 二層 三層
RPPNMLTLNHOFFBV77CA,24,194.72,住商用,鋼筋混凝土造,84年1月25日,三層,一層 二層 三層 騎樓
RPVNMLLLNHOFFAV47CA,2,220.81,見其他登記事項,見其他登記事項,106年7月17日,三層,一層 二層 三層 見其他登記事項
RPTNMLMLNHOFFAV37CA,24,66.25,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,八層
RPUNMLMKOHOFFAV47CA,25,102.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,三層
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,102.22,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,三層
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,3.58,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.69,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.69,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,2.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.26,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPUNMLMKOHOFFAV47CA,25,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLMLNHOFFAV07CA,43,71.11,住家用,見其他登記事項,65年4月6日,二層,一層 二層
RPSNMLMLNHOFFAV27CA,28,72.76,住家用,加強磚造,80年4月20日,二層,一層 二層
RPSNMLMLNHOFFAV27CA,28,72.76,住家用,加強磚造,80年4月20日,二層,一層 二層
RPPNMLKKOHOFFAV76CA,23,168.62,住家用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層
RPWNMLMLNHOFFAV67CA,,167.68,見其他登記事項,見其他登記事項,108年1月17日,三層,一層 二層 三層
RPPNMLLKOHOFFAV86CA,24,84.12,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,三層
RPPNMLLKOHOFFAV86CA,,2.11,見其他登記事項,鋼筋混凝土造,,十層,
RPPNMLLKOHOFFAV86CA,24,9.34,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPPNMLLKOHOFFAV86CA,24,2.26,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPPNMLLKOHOFFAV86CA,24,11.52,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPQNMLLKOHOFFAV96CA,26,81.69,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,三層
RPQNMLLKOHOFFAV96CA,26,8.83,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,
RPQNMLLKOHOFFAV96CA,26,22.05,見其他登記事項,鋼筋混凝土造,82年10月19日,七層,
RPTNMLOLNHOFFAV57CA,36,240.32,住家用,鋼筋混凝土造,72年5月2日,四層,一層 二層 三層 四層 騎樓
RPQNMLNLNHOFFAV27DA,1,96.10,見其他登記事項,見其他登記事項,107年3月23日,九層,九層
RPQNMLNLNHOFFAV27DA,1,105.44,見其他登記事項,見其他登記事項,107年3月23日,九層,
RPSOMLOLNHOFFAV57CA,25,380.32,住商用,鋼筋混凝土造,83年8月9日,五層,一層 二層 三層 四層 五層
RPQNMLQJOHOFFAV37CA,31,128.61,住家用,加強磚造,77年2月3日,二層,一層 二層
RPTOMLOLNHOFFAV67CA,32,212.60,住商用,加強磚造,76年8月1日,二層,一層 二層 騎樓
RPQOMLOJOHOFFAV27CA,48,46.66,住家用,加強磚造,60年3月14日,一層,一層
RPRNMLNLNHOFFAV27CA,38,94.50,住家用,加強磚造,70年2月13日,二層,一層 二層
RPPNMLRLNHOFFAV47CA,24,79.51,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,七層
RPPNMLRLNHOFFAV47CA,,2.14,見其他登記事項,鋼筋混凝土造,,十層,
RPPNMLRLNHOFFAV47CA,24,2.26,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPPNMLRLNHOFFAV47CA,24,9.44,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPPNMLRLNHOFFAV47CA,24,11.52,見其他登記事項,鋼筋混凝土造,84年1月25日,十層,
RPQOMLRLNHOFFAV67CA,18,117.63,見其他登記事項,見其他登記事項,90年2月22日,一層,一層 騎樓
RPWNMLSLNHOFFAV28CA,6,103.55,住家用,見其他登記事項,102年1月23日,一層,一層
RPVNMLRLNHOFFAV08CA,,201.35,見其他登記事項,見其他登記事項,108年1月15日,三層,一層 二層 三層
RPVNMLSLNHOFFAV18CA,36,156.24,住家用,加強磚造,72年4月19日,二層,一層 二層
RPQNMLSLNHOFFAV67CA,6,237.02,住家用,見其他登記事項,102年5月27日,三層,一層 二層 三層 屋頂突出物
RPPNMLSKOHOFFBV67CA,24,242.74,農舍,加強磚造,83年12月20日,三層,一層 二層 三層
RPVNMLKMNHOFFAV47CA,24,79.23,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,一層
RPVNMLKMNHOFFAV47CA,24,10.89,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPVNMLKMNHOFFAV47CA,24,9.33,見其他登記事項,鋼筋混凝土造,84年6月1日,五層,
RPPNMLOLNHOFFAV17CA,1,174.19,見其他登記事項,鋼筋混凝土造,107年1月31日,三層,一層 二層 三層 見其他登記事項
RPPNMLOLNHOFFAV17CA,1,174.19,見其他登記事項,鋼筋混凝土造,107年1月31日,三層,一層 二層 三層 見其他登記事項
RPUNMLNJOHOFFAV47CA,25,87.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,四層
RPUNMLNJOHOFFAV47CA,25,.16,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,1.27,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.85,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.32,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.38,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.64,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,12.52,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.16,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.59,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPUNMLNJOHOFFAV47CA,25,.42,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
SPQNMLNJOHOFFAV17CA,60,20.71,商業用,木造,48年10月6日,一層,一層
RPQNMLNJOHOFFAV07CA,,73.66,住商用,見其他登記事項,,一層,一層 騎樓
RPPNMLNJOHOFFAV96CA,35,162.69,住家用,加強磚造,73年5月22日,二層,一層 二層 騎樓
RPUOMLNJOHOFFAV57CA,1,327.92,見其他登記事項,見其他登記事項,107年1月17日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWNMLRLNHOFFAV18CA,,201.35,見其他登記事項,見其他登記事項,108年1月15日,三層,一層 二層 三層
RPXNMLRLNHOFFAV28CA,,204.15,見其他登記事項,見其他登記事項,108年1月15日,三層,一層 二層 三層
RPUNMLRLNHOFFAV97CA,,154.58,見其他登記事項,見其他登記事項,108年1月15日,三層,一層 二層 三層
SPRNMLNKOHOFFAV37CA,47,73.79,住家用,見其他登記事項,61年5月9日,二層,二層
RPRNMLNKOHOFFAV27CA,47,73.70,住家用,見其他登記事項,61年5月9日,二層,二層
RPQNMLRLNHOFFDV87CA,,55.68,商業用,加強磚造,,一層,一層 騎樓
RPQNMLRLNHOFFDV87CA,51,52.80,商業用,見其他登記事項,57年6月20日,一層,一層 騎樓
RPXNMLSLNHOFFAV38CA,20,100.11,見其他登記事項,加強磚造,88年5月28日,二層,一層 二層 夾層
RPOOMLSLNHOFFAV57CA,78,63.75,住家用,見其他登記事項,30年1月1日,一層,一層
RPVNMLNJOHOFFAV57CA,26,32.93,見其他登記事項,見其他登記事項,82年8月17日,七層,四層
RPVNMLNJOHOFFAV57CA,26,1.51,見其他登記事項,鋼筋混凝土造,82年8月17日,七層,
RPVNMLNJOHOFFAV57CA,26,5.31,見其他登記事項,鋼筋混凝土造,82年8月17日,七層,
RPVNMLNJOHOFFAV57CA,26,1.79,見其他登記事項,鋼筋混凝土造,82年8月17日,七層,
RPVNMLNJOHOFFAV57CA,26,2.46,見其他登記事項,鋼筋混凝土造,82年8月17日,七層,
RPSNMLKKOHOFFAV07CA,38,102.09,住家用,加強磚造,70年9月26日,二層,一層 二層 騎樓
RPRNMLSLNHOFFDV08CA,24,30.87,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,六層
RPRNMLSLNHOFFDV08CA,24,7.85,見其他登記事項,鋼筋混凝土造,84年7月14日,八層,
RPPNMLTLNHOFFCV87CA,22,72.00,住家用,鋼筋混凝土造,86年3月26日,一層,一層
RPSNMLNKOHOFFAV37CA,4,208.10,住家用,見其他登記事項,104年7月2日,三層,一層 二層 三層
RPQNMLOJOHOFFAV17CA,40,119.76,住家用,加強磚造,68年6月26日,二層,一層 二層 騎樓
RPPNMLKMNHOFFBV96CA,38,74.00,住家用,鋼筋混凝土加強磚造,70年7月14日,二層,一層 二層
RPTNMLNJOHOFFAV37CA,6,350.58,見其他登記事項,見其他登記事項,101年11月28日,三層,一層 二層 三層 騎樓
RPQNMLTLNHOFFAV77CA,38,85.05,住家用,加強磚造,70年8月7日,一層,一層
RPSNMLTLNHOFFAV97CA,5,186.80,住家用,見其他登記事項,103年4月9日,三層,一層 二層 三層
RPPNMLLMNHOFFAV96CA,13,235.36,見其他登記事項,見其他登記事項,95年3月9日,三層,一層 二層 三層
RPSNMLLKOHOFFAV17CA,40,100.85,見其他登記事項,加強磚造,68年2月17日,一層,一層
RPPNMLKMNHOFFDV27DA,25,29.75,商業用,鋼筋混凝土造,83年4月27日,九層,四層
RPPNMLKMNHOFFDV27DA,25,7.06,見其他登記事項,鋼筋混凝土造,83年4月27日,九層,
RPPNMLKMNHOFFDV27DA,25,32.72,見其他登記事項,鋼筋混凝土造,83年4月27日,九層,
RPPNMLOJOHOFFCV27CA,35,139.75,住家用,加強磚造,73年9月17日,二層,一層 二層
RPQOMLKKOHOFFAV96CA,31,149.62,住家用,加強磚造,77年6月15日,二層,一層 二層
RPTNMLOJOHOFFAV47CA,25,107.79,見其他登記事項,鋼筋混凝土造,83年7月6日,五層,五層
RPTNMLOJOHOFFAV47CA,25,15.04,見其他登記事項,鋼筋混凝土造,83年7月6日,五層,
RPOOMLKKOHOFFAV76CA,25,102.00,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,四層
RPPOMLNJOHOFFAV07CA,24,91.38,見其他登記事項,鋼筋混凝土造,84年7月6日,四層,三層
RPPOMLNJOHOFFAV07CA,24,7.91,見其他登記事項,鋼筋混凝土造,84年7月6日,四層,
RPPOMLNJOHOFFAV07CA,24,.53,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPPOMLNJOHOFFAV07CA,24,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPPOMLNJOHOFFAV07CA,24,1.30,見其他登記事項,鋼筋混凝土造,84年7月6日,四層,
RPPOMLNJOHOFFAV07CA,24,.53,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPPOMLNJOHOFFAV07CA,24,.53,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPPOMLNJOHOFFAV07CA,24,.53,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPPOMLNJOHOFFAV07CA,24,.53,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPPOMLNJOHOFFAV07CA,24,.53,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPPOMLNJOHOFFAV07CA,24,.53,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPPOMLNJOHOFFAV07CA,24,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPPOMLNJOHOFFAV07CA,24,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPPOMLNJOHOFFAV07CA,24,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPPOMLNJOHOFFAV07CA,24,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPPOMLNJOHOFFAV07CA,24,.52,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPPOMLNJOHOFFAV07CA,24,.53,見其他登記事項,鋼筋混凝土造,84年7月6日,,
RPVNMLOJOHOFFAV67CA,25,128.36,見其他登記事項,鋼筋混凝土造,83年4月9日,四層,三層 四層
RPVNMLOJOHOFFAV67CA,25,58.40,見其他登記事項,鋼筋混凝土造,83年4月9日,四層,
RPQNMLKKOHOFFCV17DA,24,219.01,住家用,鋼筋混凝土造,84年1月21日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLMKOHOFFAV07CA,23,403.39,見其他登記事項,鋼筋混凝土造,84年12月11日,三層,一層 二層 三層 地下層
RPQNMLMKOHOFFAV07CA,23,50.64,見其他登記事項,鋼筋混凝土造,84年12月11日,三層,
RPUNMLLKOHOFFAV37CA,23,83.62,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,三層
RPUNMLLKOHOFFAV37CA,23,8.92,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPUNMLLKOHOFFAV37CA,23,9.57,見其他登記事項,鋼筋混凝土造,85年6月28日,九層,
RPRNMLQJOHOFFAV47CA,23,242.32,見其他登記事項,鋼筋混凝土造,85年5月23日,四層,一層 二層 三層 四層 騎樓
RPSNMLQJOHOFFAV57CA,18,116.38,見其他登記事項,見其他登記事項,90年2月22日,一層,一層 騎樓
RPUNMLKKOHOFFAV27CA,37,90.93,住家用,鋼筋混凝土造,70年10月21日,七層,三層
RPUNMLKKOHOFFAV27CA,37,16.57,見其他登記事項,鋼筋混凝土造,70年10月21日,七層,
RPUNMLKKOHOFFAV27CA,,14.92,見其他登記事項,鋼筋混凝土造,,一層,
RPTNMLKKOHOFFAV17CA,44,61.32,住家用,見其他登記事項,64年7月28日,二層,一層 二層 騎樓
RPTNMLKKOHOFFAV17CA,,67.26,住家用,見其他登記事項,,二層,一層 二層
RPVNMLLKOHOFFAV47CA,25,83.53,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,二層
RPVNMLLKOHOFFAV47CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.34,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.27,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.75,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.28,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.14,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.27,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.56,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.14,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,11.13,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPVNMLLKOHOFFAV47CA,25,.37,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
