鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,建物,桃園市中壢區中山東路三段271~300號,0.0,住,,,1080429,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961025,179.74,4,2,2,有,有,有,20000,111,坡道平面,35.48,0,租金含管理費,RPTOMLPKNHOFFBH56CC
中壢區,建物,桃園市中壢區龍岡路61~90號,0.0,住,,,1080420,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740708,70.33,2,2,2,有,有,有,10000,142,,0.0,0,,RPVPMLPKNHOFFBH86CC
中壢區,建物,桃園市中壢區中豐路181~210號,0.0,住,,,1080420,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0580715,70.33,0,0,0,無,無,無,30000,427,,0.0,0,,RPQQMLPKNHOFFBH09CC
中壢區,房地(土地+建物),桃園市中壢區中華路644巷41弄1~30號,20.99,住,,,1080501,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770203,78.54,3,2,2,有,無,有,9000,115,,0.0,0,,RPSQMLPKNHOFFBH66CC
桃園區,建物,桃園市桃園區莊一街1~30號,0.0,住,,,1080430,土地0建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0891006,109.53999999999999,0,1,1,有,有,無,53000,484,,0.0,0,租金調漲：第六年起調漲為55000元/月,RPWOMLPKNHOFFAH76CC
桃園區,建物,桃園市桃園區春日路1111~1140號,0.0,住,,,1080503,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890831,69.02,1,1,1,有,有,有,10100,146,,0.0,0,,RPTNMLQKNHOFFAH09CC
桃園區,建物,桃園市桃園區鎮江街31~60號,0.0,住,,,1080506,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701113,86.16,3,2,1,有,有,有,9500,110,,0.0,0,,RPVNMLQKNHOFFAH66CC
桃園區,建物,桃園市桃園區莊敬路二段151~180號,0.0,住,,,1080512,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920819,137.06,4,2,2,有,有,有,14400,105,,0.0,0,,RPWNMLQKNHOFFAH76CC
桃園區,車位,桃園市桃園區國強二街299巷2弄1~30號,0.0,其他,,,1080430,土地0建物0車位1,,5,其他,見其他登記事項,鋼筋混凝土造,0850715,63.23,0,0,0,有,有,無,2500,,坡道平面,63.23,2500,,RPRPMLQKNHOFFAH09CC
桃園區,建物,桃園市桃園區春日路691~720號,0.0,住,,,1080502,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721013,118.17,1,2,1,有,無,有,10000,85,,0.0,0,,RPWPMLQKNHOFFAH96CC
桃園區,建物,桃園市桃園區民安路91~120號,0.0,住,,,1080503,土地0建物1車位0,見其他登記事項,8,店面(店鋪),住商用,鋼筋混凝土造,0860714,235.97,2,2,2,有,有,有,32500,138,,0.0,0,,RPSQMLQKNHOFFAH66CC
中壢區,房地(土地+建物),桃園市中壢區興仁路二段27巷17弄31衖1~30號,92.0,住,,,1080501,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0661215,88.82,0,0,0,無,無,有,17000,191,,0.0,0,,RPRQMLQKNHOFFBH66CC
中壢區,房地(土地+建物)+車位,桃園市中壢區後寮二路201巷1~30號,10.22,其他,,,1080515,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911230,107.91,2,2,1,有,有,有,14000,130,坡道平面,30.52,0,,RPTUMLQKNHOFFBH27CC
中壢區,建物,桃園市中壢區三光路181~210號,0.0,住,,,1080503,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960125,127.38999999999999,2,2,2,有,有,有,16000,126,坡道平面,17.17,0,租金含管理費,RPPNMLRKNHOFFBH88CC
中壢區,建物,桃園市中壢區華美三路361~390號,0.0,住,,,1080428,土地0建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060509,101.24,0,0,0,無,有,無,18000,178,,0.0,0,,RPQQMLRKNHOFFBH66CC
中壢區,建物,桃園市中壢區中豐路249巷1~30號,0.0,商,,,1080426,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740719,75.7,3,2,1,有,無,有,12000,159,,0.0,0,,RPRQMLRKNHOFFBH76CC
中壢區,建物,桃園市中壢區華美一路33巷1~30號,0.0,住,,,1080427,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960419,306.72999999999996,5,3,4,有,有,無,25000,82,,0.0,0,,RPTQMLRKNHOFFBH96CC
桃園區,建物,桃園市桃園區大有路631~660號,0.0,住,,,1080426,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811111,84.99000000000001,2,2,1,有,有,有,14500,171,,0.0,0,,RPWOMLRKNHOFFAH96CC
桃園區,建物,桃園市桃園區宏昌十街1~30號,0.0,住,,,1080427,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951011,118.07,2,1,1,有,有,有,16000,136,坡道平面,32.03,0,,RPPPMLRKNHOFFAH98CC
楊梅區,建物,桃園市楊梅區瑞梅街181~210號,0.0,住,,,1080422,土地0建物1車位0,一層,12,店面(店鋪),住家用,鋼筋混凝土造,0840126,85.63,0,0,0,無,有,有,30000,350,,0.0,0,,RPPOMLRKNHOFFDH56CC
楊梅區,建物,桃園市楊梅區金山街368巷31~60號,0.0,住,,,1080501,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,157.29,3,2,2,有,有,有,19000,121,坡道平面,29.75,0,,RPQOMLRKNHOFFDH66CC
楊梅區,建物,桃園市楊梅區金山街301~330號,0.0,住,,,1080424,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,93.13,2,1,1,有,有,有,13000,140,,0.0,0,,RPROMLRKNHOFFDH76CC
楊梅區,建物,桃園市楊梅區光復北街1~30號,0.0,商,,,1080424,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051212,102.11,2,1,2,有,有,有,15000,147,,0.0,0,,RPSOMLRKNHOFFDH86CC
八德區,建物,桃園市八德區中正路151~180號,0.0,商,,,1080503,土地0建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040123,141.61,0,1,1,有,有,有,29900,211,,0.0,0,租金調漲：第四年調漲為32900元/月；第五年調漲為34900元/月,RPTNMLRKNHOFFFH07CC
龜山區,建物,桃園市龜山區文三二街66巷1~30號,0.0,商,,,1080504,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940609,139.69,3,2,2,有,有,有,20000,143,坡道平面,23.22,0,租金含管理費,RPQOMLRKNHOFFHH07CC
龜山區,房地(土地+建物),桃園市龜山區文化二路1~30號,455.0,商,,,1080416,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,0951016,346.25,0,0,0,無,無,無,110000,318,,0.0,0,,RPSOMLRKNHOFFHH27CC
龜山區,房地(土地+建物)+車位,桃園市龜山區光峰路211~240號,12.77,住,,,1080403,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981005,129.10000000000002,2,2,1,有,有,有,16000,124,坡道平面,35.34,0,,RPPNMLSKNHOFFHH96CC
龜山區,房地(土地+建物),桃園市龜山區福源街70巷1~30號,97.75,,山坡地保育區,丙種建築用地,1080410,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0841026,225.04,3,2,3,有,無,有,15000,67,,0.0,0,,RPQNMLSKNHOFFHH07CC
桃園區,建物,桃園市桃園區中山路1308巷331~360號,0.0,住,,,1080504,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070612,163.76999999999998,3,2,2,有,有,有,17000,104,坡道平面,34.29,0,租金含管理費,RPRNMLTKNHOFFAH56CC
龜山區,房地(土地+建物),桃園市龜山區文光街1~30號,33.25,住,,,1080509,土地1建物1車位0,一層,4,其他,見其他登記事項,鋼筋混凝土造,0840411,97.00999999999999,0,0,0,無,無,無,15000,155,,0.0,0,"自民國110年6月1日起至民國111年5月31日止,租金調整為新台幣18000元整。",RPQOMLKLNHOFFHH09CC
楊梅區,房地(土地+建物),桃園市楊梅區民富路三段751~780號,102.66,住,,,1080425,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,1010903,101.58,0,0,0,無,無,有,15000,148,,0.0,0,,RPUOMLKLNHOFFDH56DC
八德區,建物,桃園市八德區豐田一路31~60號,0.0,住,,,1080508,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030526,146.51,3,2,2,有,有,有,17000,116,坡道平面,22.14,0,租金含管理費,RPXNMLKLNHOFFFH86CC
八德區,建物,桃園市八德區中正一路1~30號,0.0,住,,,1080515,土地0建物1車位0,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,132.25,3,2,2,有,有,無,14400,109,,0.0,0,,RPXNMLLLNHOFFFH96CC
蘆竹區,房地(土地+建物),桃園市蘆竹區忠孝東路1~30號,57.76,住,,,1080429,土地2建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,1040425,56.01,2,1,1,有,無,無,35000,625,,0.0,0,,RPPOMLLLNHOFFEH78CC
八德區,房地(土地+建物)+車位,桃園市八德區大和路121~150號,28.04,住,,,1080518,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961207,198.53,4,2,3,有,有,有,24500,123,坡道平面,31.73,0,,RPPNMLLLNHOFFFH88DC
八德區,房地(土地+建物),桃園市八德區和平路811~840號,122.41,,鄉村區,乙種建築用地,1080512,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0621220,100.19,0,1,1,有,無,無,18000,180,,0.0,0,,RPVNMLLLNHOFFFH86DC
龜山區,房地(土地+建物)+車位,桃園市龜山區文興路121~150號,28.13,住,,,1080501,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,190.13,3,2,2,有,無,有,30500,160,坡道平面,26.46,0,,RPPNMLLLNHOFFHH98CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔六街190巷1~30號,20.67,住,,,1080507,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,116.71000000000001,3,2,2,有,有,有,16000,137,坡道平面,0.0,0,,RPUOMLLLNHOFFAH88CC
桃園區,建物,桃園市桃園區永安北路421~450號,0.0,住,,,1080508,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910222,83.69,2,2,1,有,有,無,13000,155,,0.0,0,,RPVPMLLLNHOFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區中埔六街1~30號,29.52,住,,,1080519,土地1建物2車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941125,166.35,3,2,2,有,有,有,25000,150,,0.0,0,,RPQQMLLLNHOFFAH68CC
中壢區,建物,桃園市中壢區金鋒五街21巷1~30號,29.21,住,,,1080501,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810722,104.82,3,2,2,有,無,無,11000,105,,0.0,0,,RPROMLLLNHOFFBH68CC
中壢區,建物,桃園市中壢區榮安一街481~510號,0.0,住,,,1080508,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920710,188.07999999999998,3,2,2,有,有,有,14300,76,,0.0,0,,RPQQMLLLNHOFFBH78CC
中壢區,建物,桃園市中壢區榮安一街421~450號,0.0,住,,,1080509,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920710,176.91,3,2,2,有,有,有,15000,85,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPPNMLMLNHOFFBH48CC
中壢區,房地(土地+建物)+車位,桃園市中壢區自強六路31~60號,17.27,商,,,1080501,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931015,77.9,1,2,2,有,有,有,20000,257,坡道平面,16.34,0,,RPPQMLMLNHOFFBH78CC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路一段61~90號,21.73,住,,,1080501,土地1建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050325,161.42,3,2,2,有,有,有,25000,155,坡道平面,21.05,0,,RPSQMLMLNHOFFBH09CC
桃園區,建物,桃園市桃園區中山路991~1020號,0.0,工,,,1080507,土地0建物1車位0,三層,17,工廠,見其他登記事項,鋼筋混凝土造,0840414,140.31,3,2,2,有,有,有,14000,,,0.0,0,租金含管理費,RPPNMLMLNHOFFAH38CC
桃園區,建物,桃園市桃園區成功路二段61~90號,125.0,住,,,1080519,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0500115,99.46,0,0,1,有,無,有,42000,422,,0.0,0,,RPUNMLMLNHOFFAH88CC
龜山區,房地(土地+建物),桃園市龜山區文化東路1~30號,82.0,住,,,1080515,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960328,237.62,4,3,4,有,無,有,43138,182,,0.0,0,急買急賣。;售價包含裝潢或家電。;,RPSNMLMLNHOFFHH76CC
中壢區,房地(土地+建物),桃園市中壢區中臺路61~90號,117.0,住,,,1080517,土地2建物1車位0,見其他登記事項,5,店面(店鋪),住家用,加強磚造,0610607,473.63,0,0,0,無,無,無,62500,132,,0.0,0,租賃一到三樓,RPRQMLMLNHOFFBH09DC
龜山區,房地(土地+建物)+車位,桃園市龜山區萬壽路二段601~630號,75.46,住,,,1080511,土地1建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940425,218.3,4,3,3,有,無,無,35000,160,一樓平面,0.0,0,有民情風俗因素之交易。;一樓門口有停車位，但無法區分車位面積,RPRNMLMLNHOFFHH76DC
大園區,房地(土地+建物)+車位,桃園市大園區大成路二段31~60號,27.31,住,,,1080501,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030929,143.8,0,0,0,無,無,有,31786,221,坡道平面,26.95,0,,RPOOMLMLNHOFFEH78CC
楊梅區,房地(土地+建物),桃園市楊梅區民富路三段751~780號,102.66,住,,,1080425,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,1010903,101.58,0,0,0,無,無,有,15000,148,,0.0,0,,RPROMLMLNHOFFDH56EC
大園區,土地,南港段481~510地號,10037.6,,特定農業區,農牧用地,1080501,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,150000,15,,0.0,0,,RPROMLNLNHOFFEH56CC
楊梅區,建物,桃園市楊梅區日新街61~90號,0.0,住,,,1080430,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0681213,102.0,3,2,2,有,無,有,15000,147,,0.0,0,,RPPOMLNLNHOFFDH88CC
平鎮區,建物,桃園市平鎮區中庸路121~150號,14.96,其他,,,1080505,土地0建物0車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,77.67,3,2,2,有,有,有,12500,161,,0.0,0,,RPOPMLNLNHOFFGH56CC
平鎮區,建物,桃園市平鎮區興華街101巷16弄1~30號,20.89,住,,,1080515,土地0建物0車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880501,77.68,3,2,2,有,無,無,13500,174,,0.0,0,,RPSPMLNLNHOFFGH96CC
平鎮區,建物,桃園市平鎮區德育路95巷1~30號,23.53,住,,,1080510,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830520,90.08,2,2,1,有,無,有,11000,122,,0.0,0,,RPTPMLNLNHOFFGH07CC
大溪區,房地(土地+建物),桃園市大溪區埔頂路二段271~300號,174.25,住,,,1080510,土地2建物2車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1000424,321.33,4,3,5,有,無,無,30000,93,,0.0,0,,RPUNMLNLNHOFFCH56CC
龜山區,建物,桃園市龜山區復興北路31~60號,0.0,住,,,1080512,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950425,176.64,4,2,2,有,無,有,27000,153,,0.0,0,租金含管理費,RPVNMLNLNHOFFHH17CC
桃園區,房地(土地+建物)+車位,桃園市桃園區慈光街121~150號,20.51,住,,,1080513,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,150.53,5,2,2,有,有,有,16000,106,坡道機械,0.0,0,,RPXPMLNLNHOFFAH86CC
桃園區,建物,桃園市桃園區中正路781~810號,0.0,住,,,1080512,土地0建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860605,130.44,3,2,2,有,有,有,12000,92,,0.0,0,,RPWQMLNLNHOFFAH86CC
中壢區,建物,桃園市中壢區延平路331~360號,0.0,商,,,1080430,土地0建物1車位0,十二層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820908,52.29,1,1,1,有,有,有,8000,153,,0.0,0,,RPTOMLNLNHOFFBH09CC
中壢區,建物,桃園市中壢區永福路661~690號,0.0,住,,,1080430,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881110,95.24000000000001,2,2,2,有,有,有,14000,147,坡道平面,0.0,0,,RPVOMLNLNHOFFBH66CC
