編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLPKNHOFFAU37CA,7,225.83,住家用,鋼筋混凝土造,101年5月22日,三層,一層 二層 三層 屋頂突出物
RPPNMLRKNHOFFAU27CA,41,86.50,住家用,鋼筋混凝土加強磚造,67年1月25日,二層,一層 二層
RPSOMLOKNHOFFAU37CA,1,49.95,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,十一層
RPSOMLOKNHOFFAU37CA,1,45.84,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPSOMLOKNHOFFAU37CA,1,15.45,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPRPMLOKNHOFFAU37CA,35,93.06,住家用,鋼筋混凝土加強磚造,72年12月23日,二層,一層 二層
RPUOMLOKNHOFFAU57CA,1,47.01,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,十二層
RPUOMLOKNHOFFAU57CA,1,10.72,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPUOMLOKNHOFFAU57CA,1,13.90,共有部份,鋼筋混凝土造,107年4月27日,十二層,
RPRNMLOKNHOFFBU27CA,69,110.81,住家用,木造,38年11月30日,一層,一層
RPWNMLLLNHOFFAU47CA,24,412.52,農舍,鋼筋混凝土造,84年1月11日,二層,一層 二層 見其他登記事項
RPRNMLRKNHOFFAU47CA,46,32.03,住家用,鋼筋混凝土加強磚造,62年5月24日,一層,一層
RPPNMLKLNHOFFAU66CA,22,59.13,住家用,鋼筋混凝土造,85年10月29日,十六層,十一層
RPPNMLKLNHOFFAU66CA,22,10.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPPNMLKLNHOFFAU66CA,22,17.36,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPRNMLKLNHOFFAU86CA,29,185.10,住家用,鋼筋混凝土造,79年6月21日,三層,一層 二層 三層
RPPOMLQKNHOFFAU27CA,25,11.84,共有部份,鋼筋混凝土造,82年11月5日,九層,
RPPOMLQKNHOFFAU27CA,25,32.20,住家用,鋼筋混凝土造,82年11月5日,九層,五層
RPXNMLQKNHOFFAU97CA,31,151.78,住家用,鋼筋混凝土造,77年9月17日,二層,一層 二層 屋頂突出物
RPOOMLQKNHOFFAU17CA,20,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層
RPOOMLQKNHOFFAU17CA,20,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPOOMLQKNHOFFAU17CA,20,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPQOMLQKNHOFFAU37CA,24,25.57,住家用,鋼筋混凝土造,83年11月15日,十二層,八層
RPQOMLQKNHOFFAU37CA,24,5.84,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPQOMLQKNHOFFAU37CA,24,8.30,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPOOMLPKNHOFFAU07CA,22,83.70,住家用,鋼筋混凝土造,85年10月29日,十六層,六層
RPOOMLPKNHOFFAU07CA,22,14.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPOOMLPKNHOFFAU07CA,22,23.40,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPQNMLNJOHOFFAU17EA,20,149.83,住商用,鋼筋混凝土造,87年11月30日,八層,一層 騎樓
RPQNMLNJOHOFFAU17EA,20,59.07,見其他登記事項,鋼筋混凝土造,87年11月30日,八層,
RPQNMLNJOHOFFAU17EA,20,14.65,停車空間,鋼筋混凝土造,87年11月30日,八層,
RPOOMLLLNHOFFAU76CA,2,251.16,住家用,鋼筋混凝土造,105年11月30日,四層,一層 二層 三層 四層
RPSOMLQKNHOFFAU57CA,6,204.94,住家用,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層
RPVPMLMLNHOFFAU67CA,25,75.51,住家用,鋼筋混凝土造,83年3月15日,十二層,五層
RPVPMLMLNHOFFAU67CA,25,17.51,共有部份,鋼筋混凝土造,83年3月15日,十二層,
RPROMLNJOHOFFAU17CA,20,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,一層
RPROMLNJOHOFFAU17CA,20,6.40,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPSPMLMKOHOFFAU37CA,25,103.37,住家用,鋼筋混凝土造,82年11月9日,八層,五層
