編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLNLNHOFFAD58CC,20,13.78,共有部分,鋼筋混凝土造,88年7月30日,十層,
RPUNMLNLNHOFFAD58CC,20,15.32,共有部分,鋼筋混凝土造,88年7月30日,十層,
RPUNMLNLNHOFFAD58CC,20,7.90,共有部分,鋼筋混凝土造,88年7月30日,十層,
RPROMLNLNHOFFAD38CC,39,34.43,住商用,鋼筋混凝土造,69年9月3日,五層,
RPUNMLLLNHOFFHD09CC,23,205.83,住商用,鋼筋混凝土構造,85年3月15日,四層,
RPTNMLNLNHOFFHD56CC,1,175.01,見其他登記事項,鋼筋混凝土構造,107年8月14日,四層,
RPPOMLOLNHOFFHD98CC,6,19.22,見其他登記事項,鋼筋混凝土構造,101年12月5日,四層,
RPUNMLKLNHOFFDD58CC,41,81.76,住家用,加強磚造,67年6月21日,四層,
RPVNMLKLNHOFFDD68CC,29,164.25,住家用,鋼筋混凝土構造,79年4月16日,三層,
RPXNMLKLNHOFFDD88CC,27,79.75,住家用,鋼筋混凝土構造,81年10月15日,八層,
RPWNMLKLNHOFFDD78CC,28,55.06,住家用,鋼筋混凝土構造,80年10月22日,六層,
RPUNMLOLNHOFFBD78CC,31,237.26,住商用,鋼筋混凝土構造,77年10月13日,三層,
RPTNMLOLNHOFFBD68CC,25,16.52,住家用,鋼筋混凝土構造,83年3月11日,三層,
RPTNMLOLNHOFFAD68DC,5,93.12,見其他登記事項,見其他登記事項,102年11月25日,十四層,
RPTNMLOLNHOFFAD68DC,5,54.68,見其他登記事項,見其他登記事項,102年11月25日,十四層,
RPTNMLOLNHOFFAD68DC,5,21.20,見其他登記事項,見其他登記事項,102年11月25日,十四層,
RPSNMLOLNHOFFAD48CC,25,47.42,住家用,鋼筋混凝土造,83年2月7日,七層,
RPSNMLOLNHOFFAD48CC,25,17.46,共有部分,鋼筋混凝土造,83年2月7日,七層,
RPXNMLOLNHOFFAD98CC,37,21.67,共有部分,鋼筋混凝土造,71年11月20日,六層,
RPXNMLOLNHOFFAD98CC,37,111.27,住家用,鋼筋混凝土造,71年11月20日,六層,
RPXOMLOLNHOFFAD09CC,24,54.75,住家用,鋼筋混凝土造,84年7月29日,十七層,
RPXOMLOLNHOFFAD09CC,24,14.48,共有部分,鋼筋混凝土造,84年7月29日,十七層,
RPPPMLOLNHOFFAD38CC,25,131.12,住家用,鋼筋混凝土造,83年10月19日,十三層,
RPPPMLOLNHOFFAD38CC,25,17.69,共有部分,鋼筋混凝土造,83年10月19日,十三層,
RPPPMLOLNHOFFAD38CC,25,21.01,共有部分,鋼筋混凝土造,83年10月19日,十三層,
RPROMLOLNHOFFCD68CC,24,100.93,住家用,鋼筋混凝土構造,84年1月6日,二十五層,
RPROMLOLNHOFFCD68CC,24,26.11,共有部分,鋼筋混凝土構造,84年1月6日,二十五層,
RPRNMLOLNHOFFCD58CC,39,54.88,商業用,鋼筋混凝土構造,69年9月4日,七層,
RPRNMLOLNHOFFCD58CC,39,28.63,共有部分,鋼筋混凝土構造,69年9月4日,七層,
RPTOMLOLNHOFFCD88CC,19,70.74,見其他登記事項,鋼筋混凝土構造,89年1月15日,十三層,
RPTOMLOLNHOFFCD88CC,19,15.54,共有部分,鋼筋混凝土構造,89年1月15日,十三層,
RPQNMLPLNHOFFDD68CC,,94.61,見其他登記事項,鋼筋混凝土構造,,十層,
RPVNMLRLNHOFFAD09CC,28,80.20,住家用,鋼筋混凝土造,80年8月6日,三層,
RPRNMLRLNHOFFBD88DC,23,189.09,住家用,鋼筋混凝土構造,85年2月8日,四層,
RPVOMLNLNHOFFKD17CC,24,60.88,住家用,鋼筋混凝土造,84年6月22日,十一層,
RPVOMLNLNHOFFKD17CC,24,23.44,共有部分,鋼筋混凝土造,84年6月22日,十一層,
RPQPMLRLNHOFFCD98CC,29,101.71,住家用,鋼筋混凝土構造,79年9月22日,六層,
RPQPMLRLNHOFFCD98CC,29,26.67,共有部分,鋼筋混凝土構造,79年9月22日,六層,
RPOPMLNLNHOFFKD56CC,32,53.67,住家用,鋼筋混凝土造,76年9月8日,二層,
RPVPMLNLNHOFFKD27CC,26,25.40,住家用,鋼筋混凝土造,82年7月16日,七層,
RPQNMLOLNHOFFKD66CC,20,46.21,住家用,鋼筋混凝土造,88年5月19日,十四層,
RPQNMLOLNHOFFKD66CC,20,9.53,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPQNMLOLNHOFFKD66CC,20,3.18,共有部分,鋼筋混凝土造,88年5月19日,十四層,
RPUNMLOLNHOFFKD07CC,37,76.17,住家用,鋼筋混凝土造,70年12月11日,五層,
RPUNMLOLNHOFFKD07CC,37,5.12,共有部分,鋼筋混凝土造,70年12月11日,五層,
RPUNMLOLNHOFFKD07CC,37,8.74,共有部分,鋼筋混凝土造,70年12月11日,五層,
RPWNMLSLNHOFFHD37CC,37,23.15,住家用,加強磚造,70年12月30日,二層,
RPWPMLRLNHOFFCD96CC,25,78.36,住家用,鋼筋混凝土構造,83年9月9日,九層,
RPWPMLRLNHOFFCD96CC,25,11.57,共有部分,鋼筋混凝土構造,83年9月9日,九層,
RPWPMLRLNHOFFCD96CC,25,39.27,共有部分,鋼筋混凝土構造,83年9月9日,九層,
RPVOMLSLNHOFFCD86CC,20,86.83,住家用,鋼筋混凝土構造,87年12月18日,十四層,
RPVOMLSLNHOFFCD86CC,20,18.62,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPVOMLSLNHOFFCD86CC,20,1.85,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPVOMLSLNHOFFCD86CC,20,9.40,共有部分,鋼筋混凝土構造,87年12月18日,十四層,
RPXNMLSLNHOFFHD47CC,37,23.15,住家用,加強磚造,70年12月30日,二層,
RPOOMLSLNHOFFHD66CC,4,177.33,見其他登記事項,見其他登記事項,104年9月3日,一層,
RPOOMLTLNHOFFCD88CC,22,116.43,住家用,鋼筋混凝土構造,86年7月29日,八層,
RPOOMLTLNHOFFCD88CC,22,16.22,共有部分,鋼筋混凝土構造,86年7月29日,八層,
RPOOMLTLNHOFFCD88CC,22,25.67,共有部分,鋼筋混凝土構造,86年7月29日,八層,
RPSQMLSLNHOFFAD56CC,57,64.12,住家用,磚造,51年1月1日,二層,
RPOPMLSLNHOFFAD68CC,32,49.10,住家用,鋼筋混凝土造,76年5月6日,六層,
RPOPMLSLNHOFFAD68CC,32,26.03,共有部分,鋼筋混凝土造,76年5月6日,六層,
RPXNMLTLNHOFFBD96CC,12,184.29,見其他登記事項,鋼筋混凝土構造,96年4月3日,四層,
RPVNMLKMNHOFFCD68CC,38,158.50,住商用,鋼筋混凝土構造,70年1月5日,三層,
RPUNMLKMNHOFFCD58CC,36,201.08,住家用,加強磚造,71年12月24日,二層,
RPUNMLTLNHOFFKD57CC,25,20.19,住家用,鋼筋混凝土造,83年7月22日,七層,
RPUNMLTLNHOFFKD57CC,25,9.12,共有部分,鋼筋混凝土造,83年7月22日,七層,
