鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
萬華區,房地(土地+建物)+車位,漢中段二小段961~990地號,17.51,商,,,1030518,土地1建物1車位1,一層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,215.3,1,1,2,有,無,68250000,349628,坡道平面,27.1,2450000,,RPXNMLOJOHOFFBA58CB
萬華區,房地(土地+建物)+車位,漢中段二小段961~990地號,11.36,商,,,1030918,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,165.55,3,2,2,有,無,41600000,278079,坡道平面,27.1,3100000,含未登記露台,RPOOMLOJOHOFFBA77CB
萬華區,房地(土地+建物),漢中段二小段961~990地號,13.25,商,,,1030624,土地1建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,159.7,4,2,2,有,無,38650000,242016,,0.0,0,,RPPOMLOJOHOFFBA87CB
萬華區,房地(土地+建物),漢中段二小段961~990地號,9.94,商,,,1030624,土地1建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,122.94,3,2,1,有,無,28000000,227753,,0.0,0,,RPQOMLOJOHOFFBA97CB
萬華區,房地(土地+建物)+車位,漢中段二小段961~990地號,10.88,商,,,1030624,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,158.43,3,2,2,有,無,35600000,249753,坡道平面,27.1,2800000,,RPROMLOJOHOFFBA08CB
中正區,房地(土地+建物),福和段一小段481~510地號,8.81,商,,,1080322,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.01,2,2,2,有,無,31660000,344093,,0.0,0,,RPTOMLOKOHOFFAA28CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,8.81,商,,,1080322,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.81,2,2,2,有,無,33500000,341554,其他,36.17,2200000,,RPXOMLTKOHOFFAA56CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,8.81,商,,,1080329,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.18,2,2,2,有,無,33720000,342571,其他,36.17,2200000,,RPOPMLTKOHOFFAA38CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,8.8,商,,,1080408,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.18,2,2,2,有,無,32370000,327899,其他,36.17,2200000,,RPPPMLTKOHOFFAA48CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,8.8,商,,,1080329,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.18,2,2,2,有,無,31980000,323660,其他,36.17,2200000,,RPQPMLTKOHOFFAA58CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,8.81,商,,,1080426,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.81,2,2,2,有,無,33400000,340463,其他,36.17,2200000,,RPRPMLTKOHOFFAA68CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,8.81,商,,,1080329,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.81,2,2,2,有,無,34900000,356831,其他,36.17,2200000,,RPQPMLKLOHOFFAA77CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,8.78,商,,,1080419,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.61,2,2,2,有,無,31300000,321760,其他,36.17,2200000,,RPRPMLKLOHOFFAA87CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,8.78,商,,,1080426,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.61,2,0,2,有,無,32480000,334808,其他,36.17,2200000,,RPSPMLKLOHOFFAA97CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,7.88,商,,,1080321,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.76,2,2,2,有,無,30950000,352372,其他,36.17,2200000,,RPTPMLKLOHOFFAA08CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,7.88,商,,,1080321,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.76,2,2,2,有,無,31500000,359113,其他,36.17,2200000,,RPUPMLKLOHOFFAA18CB
文山區,房地(土地+建物)+車位,木柵段三小段391~420地號,22.82,住,,,1070121,土地5建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.18,3,2,2,有,無,29500000,188066,坡道平面,34.55,2300000,"交易面積未含雨遮面積2.24坪,預售屋雨遮不計價",RPVNMLOJPHOFFAA38CB
文山區,房地(土地+建物)+車位,木柵段三小段391~420地號,22.82,住,,,1080529,土地5建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.18,3,2,2,有,無,30800000,199475,坡道平面,34.55,1950000,"交易面積未含雨遮面積2.24坪,預售屋雨遮不計價",RPWNMLOJPHOFFAA48CB
文山區,房地(土地+建物)+車位,木柵段三小段391~420地號,21.44,住,,,1070124,土地5建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.81,3,2,2,有,無,28000000,188329,坡道平面,34.55,2150000,"交易面積未含雨遮面積1.67坪,預售屋雨遮不計價",RPXNMLOJPHOFFAA58CB
文山區,房地(土地+建物)+車位,木柵段三小段391~420地號,21.44,住,,,1070317,土地5建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.81,3,2,2,有,無,27850000,187236,坡道平面,34.55,2150000,"交易面積未含雨遮面積1.67坪,預售屋雨遮不計價",RPOOMLOJPHOFFAA77CB
