鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段271~300號,37.13,住,,,1070121,土地1建物1車位2,十八層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,292.21000000000004,4,2,2,有,有,20000000,78599,坡道平面,69.56,2500000,,RPTNMLPKNHOFFBJ09CA
竹北市,房地(土地+建物),新竹縣竹北市中華路1483巷2弄1~30號,159.48,,山坡地保育區,丙種建築用地,1080412,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,248.01,4,2,3,有,無,5000000,20160,,0.0,0,含增建或未登記建物。;,RPTOMLQKNHOFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興七路31~60號,25.35,住,,,1080303,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970825,156.73,3,2,2,有,有,11500000,73375,坡道機械,0.0,0,,RPOOMLRKNHOFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強七街1~30號,22.31,住,,,1080402,土地1建物1車位1,六層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0921231,112.03,1,1,1,有,有,7200000,64274,坡道平面,0.0,0,,RPSOMLRKNHOFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強五路121~150號,46.9,住,,,1080306,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941213,275.72,4,2,2,有,有,14600000,52952,坡道平面,64.1,0,,RPVOMLRKNHOFFBJ96CA
竹北市,房地(土地+建物),新竹縣竹北市縣政二路31~60號,6.05,商,,,1080430,土地1建物1車位0,五層,十層,套房(1房1廳1衛),商業用,鋼骨鋼筋混凝土造,0961228,47.57,1,1,1,有,有,3480000,73155,,0.0,0,,RPWOMLRKNHOFFBJ07CA
竹北市,房地(土地+建物),新竹縣竹北市福興路422巷1~30號,82.69,住,,,1080403,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1080115,266.45,5,2,5,有,無,19500000,73184,,0.0,0,,RPPQMLRKNHOFFBJ56CA
竹北市,房地(土地+建物),新竹縣竹北市興海街103巷131弄1~30號,127.24,,特定農業區,農牧用地,1080416,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880415,149.33,5,2,3,有,無,8000000,53573,,0.0,0,,RPXOMLKLNHOFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興二街1~30號,26.97,住,,,1080409,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,210.07999999999998,3,2,2,有,有,12200000,58073,坡道平面,0.0,0,,RPPPMLKLNHOFFBJ48CA
