編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRPMLPKNHOFFEH76CC,30,23.14,住家用,鋼筋混凝土造,78年8月17日,三層,
RPWOMLPKNHOFFAH76CC,19,80.82,商業用,鋼筋混凝土造,89年10月6日,十四層,
RPWOMLPKNHOFFAH76CC,19,14.07,共有部份,鋼筋混凝土造,89年10月6日,十四層,
RPWOMLPKNHOFFAH76CC,19,14.65,共有部份,鋼筋混凝土造,89年10月6日,十四層,
RPVPMLPKNHOFFBH86CC,34,68.20,住家用,鋼筋混凝土造,74年7月8日,七層,
RPVPMLPKNHOFFBH86CC,34,2.13,共有部分,鋼筋混凝土造,74年7月8日,七層,
RPSOMLPKNHOFFBH09CC,30,22.50,住家用,鋼筋混凝土造,78年5月29日,五層,
RPSOMLPKNHOFFBH09CC,30,5.98,共有部分,鋼筋混凝土造,78年5月29日,五層,
RPSQMLPKNHOFFBH66CC,31,78.54,住家用,鋼筋混凝土造,77年2月3日,五層,
RPTOMLPKNHOFFBH56CC,12,101.76,住家用,鋼筋混凝土造,96年10月25日,八層,
RPTOMLPKNHOFFBH56CC,12,18.84,共有部分,鋼筋混凝土造,96年10月25日,八層,
RPTOMLPKNHOFFBH56CC,12,59.14,共有部分,鋼筋混凝土造,96年10月25日,八層,
RPQQMLPKNHOFFBH09CC,50,70.33,住家用,加強磚造,58年7月15日,二層,
RPRQMLQKNHOFFBH66CC,41,88.82,住家用,加強磚造,66年12月15日,二層,
RPPNMLRKNHOFFBH88CC,12,79.77,住家用,鋼筋混凝土造,96年1月25日,十五層,
RPPNMLRKNHOFFBH88CC,12,47.62,共有部分,鋼筋混凝土造,96年1月25日,十五層,
RPTUMLQKNHOFFBH27CC,16,57.54,住家用,鋼筋混凝土造,91年12月30日,十一層,
RPTUMLQKNHOFFBH27CC,16,8.92,共有部分,鋼筋混凝土造,91年12月30日,十一層,
RPTUMLQKNHOFFBH27CC,16,6.68,共有部分,鋼筋混凝土造,91年12月30日,十一層,
RPTUMLQKNHOFFBH27CC,16,34.77,共有部分,鋼筋混凝土造,91年12月30日,十一層,
RPWPMLQKNHOFFAH96CC,36,118.17,住家用,鋼筋混凝土造,72年10月13日,五層,
RPTNMLQKNHOFFAH09CC,19,53.05,住家用,鋼筋混凝土造,89年8月31日,十四層,
RPTNMLQKNHOFFAH09CC,19,15.97,共有部份,鋼筋混凝土造,89年8月31日,十四層,
RPWNMLQKNHOFFAH76CC,16,99.67,住家用,鋼筋混凝土造,92年8月19日,十四層,
RPWNMLQKNHOFFAH76CC,16,17.66,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPWNMLQKNHOFFAH76CC,16,19.73,共有部份,鋼筋混凝土造,92年8月19日,十四層,
RPSQMLQKNHOFFAH66CC,22,163.87,住商用,鋼筋混凝土造,86年7月14日,八層,
RPSQMLQKNHOFFAH66CC,22,10.14,共有部份,鋼筋混凝土造,86年7月14日,八層,
