鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中和區,房地(土地+建物)+車位,德光段751~780地號,11.48,住,,,1071120,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.59,2,2,1,有,無,13430000,132091,坡道平面,39.68,1950000,,RPRQMLOKNHOFFHF76CB
中和區,房地(土地+建物)+車位,德光段751~780地號,11.54,住,,,1080211,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.06,2,2,1,有,無,13000000,131609,坡道平面,39.68,1500000,,RPTQMLOKNHOFFHF96CB
中和區,房地(土地+建物),德光段751~780地號,11.04,住,,,1080227,土地1建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.38,2,2,1,有,無,10200000,116732,,0.0,0,,RPUQMLOKNHOFFHF07CB
中和區,房地(土地+建物)+車位,德光段751~780地號,11.54,住,,,1070910,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.06,2,2,1,有,無,11380000,113069,坡道平面,39.68,1500000,,RPWQMLOKNHOFFHF27CB
中和區,房地(土地+建物),德光段751~780地號,11.04,住,,,1071123,土地1建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.38,2,2,1,有,無,10100000,115587,,0.0,0,,RPXQMLOKNHOFFHF37CB
中和區,房地(土地+建物)+車位,德光段751~780地號,11.54,住,,,1080228,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.06,2,2,1,有,無,12360000,124285,坡道平面,39.68,1500000,,RPORMLOKNHOFFHF56CB
中和區,房地(土地+建物)+車位,德光段751~780地號,11.54,住,,,1080316,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.06,2,2,1,有,無,12430000,125086,坡道平面,39.68,1500000,,RPPRMLOKNHOFFHF66CB
中和區,房地(土地+建物)+車位,德光段751~780地號,12.04,住,,,1071014,土地1建物1車位2,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.74,2,2,1,有,無,14870000,128977,坡道平面,79.36,3600000,,RPRRMLOKNHOFFHF86CB
中和區,房地(土地+建物),德光段751~780地號,11.04,住,,,1071210,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.38,2,2,1,有,無,11220000,128405,,0.0,0,,RPSRMLOKNHOFFHF96CB
