編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOOMLQKQHOFFAU67CC,23,76.63,住家用,鋼筋混凝土造,85年2月5日,十二層,
RPOOMLQKQHOFFAU67CC,23,12.27,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPOOMLQKQHOFFAU67CC,23,12.20,共有部份,鋼筋混凝土造,85年2月5日,十二層,
RPPOMLQKQHOFFAU77CC,4,60.27,商業用,見其他登記事項,102年10月15日,一層,
RPXNMLQKQHOFFAU48CC,39,106.50,住商用,鋼筋混凝土造,69年8月4日,八層,
RPPOMLNKQHOFFAU47CC,31,151.39,住商用,鋼筋混凝土造,77年12月8日,二層,
RPVOMLKLQHOFFAU87CC,14,263.25,住商用,鋼筋混凝土造,94年7月8日,四層,
RPPPMLOKQHOFFAU87EC,41,219.99,住商用,鋼筋混凝土造,67年12月13日,三層,
RPRNMLLLQHOFFAU47CC,25,48.02,住家用,鋼筋混凝土造,83年8月11日,八層,
RPRNMLLLQHOFFAU47CC,25,20.40,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPROMLNKQHOFFAU77DC,3,43.01,住家用,鋼筋混凝土造,105年5月4日,三層,
RPXNMLMLQHOFFAU18CC,8,21.09,住家用,鋼筋混凝土造,100年6月7日,三層,
RPPOMLTKQHOFFAU08CC,1,47.28,住家用,鋼筋混凝土造,107年5月14日,五層,
RPOOMLNKQHOFFAU47DC,41,117.80,住商用,鋼筋混凝土加強磚造,67年9月15日,二層,
RPUOMLPKQHOFFAU28DC,3,38.08,住家用,鋼筋混凝土造,105年5月4日,三層,
RPOOMLMLQHOFFAU37CC,16,63.17,住家用,見其他登記事項,92年2月21日,十二層,
RPOOMLMLQHOFFAU37CC,16,8.27,共有部份,見其他登記事項,92年2月21日,十二層,
RPOOMLMLQHOFFAU37CC,16,12.06,共有部份,見其他登記事項,92年2月21日,十二層,
RPVNMLQLQHOFFAU38CC,4,326.21,住家用,鋼筋混凝土造,104年11月30日,四層,
RPWNMLNLQHOFFAU18CC,1,27.00,住家用,鋼筋混凝土造,107年7月18日,四層,
RPWNMLQKQHOFFAU38CC,42,60.36,住商用,鋼筋混凝土造,66年11月10日,三層,
RPPNMLMLQHOFFAU47DC,20,114.32,住商用,鋼筋混凝土造,88年4月20日,四層,
RPPNMLMLQHOFFAU47DC,20,11.17,共有部份,鋼筋混凝土造,88年4月20日,四層,
RPOOMLQLQHOFFAU77CC,37,66.80,住商用,鋼筋混凝土造,71年4月24日,三層,
RPUNMLNLQHOFFAU97CC,24,21.16,住家用,鋼筋混凝土造,84年8月19日,十一層,
RPUNMLNLQHOFFAU97CC,24,7.41,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPOOMLNLQHOFFAU47CC,1,28.00,住家用,鋼筋混凝土造,107年7月18日,四層,
RPVNMLKMQHOFFAU87CC,24,76.73,住家用,鋼筋混凝土造,84年3月21日,十四層,
RPVNMLKMQHOFFAU87CC,24,8.20,共有部份,鋼筋混凝土造,84年3月21日,十三層,
RPVNMLKMQHOFFAU87CC,24,9.80,共有部份,鋼筋混凝土造,84年3月21日,十四層,
RPROMLRLQHOFFAU18CC,47,111.85,住家用,鋼筋混凝土造,61年8月9日,二層,
RPRNMLRLQHOFFAU28EC,24,81.21,住家用,鋼筋混凝土造,84年2月6日,五層,
RPRNMLRLQHOFFAU28EC,24,12.80,共有部份,鋼筋混凝土造,84年2月6日,五層,
RPSOMLKMQHOFFAU67CC,15,83.61,住家用,鋼筋混凝土造,93年10月21日,三層,
RPSOMLKMQHOFFAU67CC,15,10.39,共有部份,鋼筋混凝土造,93年10月21日,三層,
RPTOMLKMQHOFFAU77CC,31,59.57,住商用,鋼筋混凝土造,77年5月26日,二層,
RPTOMLKMQHOFFAU77CC,31,60.39,住商用,鋼筋混凝土造,77年5月26日,二層,
RPUOMLKMQHOFFAU87CC,13,228.44,住商用,鋼筋混凝土造,95年3月22日,四層,
RPVOMLKMQHOFFAU97CC,27,101.17,住家用,鋼筋混凝土造,82年1月9日,七層,
RPVOMLKMQHOFFAU97CC,27,10.21,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPVOMLKMQHOFFAU97CC,27,11.39,共有部份,鋼筋混凝土造,82年1月9日,七層,
RPQOMLKMQHOFFAU47CC,30,73.04,住家用,鋼筋混凝土造,78年6月24日,四層,
RPQOMLKMQHOFFAU47CC,30,16.62,共有部份,鋼筋混凝土造,78年6月24日,四層,
RPWOMLKMQHOFFAU08CC,22,35.37,住家用,鋼筋混凝土造,86年5月24日,五層,
RPWOMLKMQHOFFAU08CC,22,6.77,共有部份,鋼筋混凝土造,86年5月24日,五層,
RPVNMLMJRHOFFAU87CC,43,91.99,住家用,鋼筋混凝土加強磚造,66年2月16日,二層,
RPOOMLKMQHOFFAU27CC,24,34.07,住家用,鋼筋混凝土造,84年3月16日,五層,
RPOOMLKMQHOFFAU27CC,24,8.66,共有部份,鋼筋混凝土造,84年3月16日,五層,
RPUNMLKMQHOFFAU77CC,25,61.99,住家用,鋼筋混凝土造,83年5月16日,五層,
RPUNMLKMQHOFFAU77CC,25,31.92,共有部份,鋼筋混凝土造,83年5月16日,五層,
RPWNMLNJRHOFFAU18DC,17,112.10,住家用,鋼筋混凝土造,91年12月2日,十三層,
RPWNMLNJRHOFFAU18DC,17,64.29,共有部份,鋼筋混凝土造,91年12月2日,十三層,
RPWNMLMJRHOFFAU97CC,39,118.89,住商用,鋼筋混凝土造,69年8月6日,四層,
RPOOMLMJRHOFFAU27CC,41,89.55,住商用,鋼筋混凝土加強磚造,67年11月9日,二層,
RPOOMLOJRHOFFAU47CC,9,74.66,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,
RPOOMLOJRHOFFAU47CC,9,33.01,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPXOMLKMQHOFFAU18CC,24,229.42,住商用,鋼筋混凝土造,84年8月14日,五層,
RPSNMLPJRHOFFAU87CC,34,83.98,住商用,鋼筋混凝土造,74年11月8日,三層,
RPPPMLPJRHOFFAU77CC,26,74.51,住家用,鋼筋混凝土造,82年11月8日,六層,
RPTNMLPJRHOFFAU97CC,35,102.43,住家用,鋼筋混凝土造,74年2月13日,四層,
RPTNMLPJRHOFFAU97CC,35,14.94,共有部份,鋼筋混凝土造,74年2月13日,四層,
RPUNMLPJRHOFFAU08CC,25,60.02,住家用,鋼筋混凝土造,83年6月10日,五層,
RPUNMLPJRHOFFAU08CC,25,8.27,共有部份,鋼筋混凝土造,83年6月10日,五層,
RPRRMLQJRHOFFAU28CC,1,47.28,住家用,鋼筋混凝土造,107年5月14日,五層,
RPSNMLLKRHOFFAU67DC,26,102.62,住家用,鋼筋混凝土造,83年2月2日,七層,
RPSNMLLKRHOFFAU67DC,,29.42,共有部份,鋼筋混凝土造,,七層,
RPUNMLQKRHOFFAU28CC,24,42.85,住家用,鋼筋混凝土造,84年4月6日,五層,
RPUNMLQKRHOFFAU28CC,24,6.39,共有部份,鋼筋混凝土造,84年4月6日,五層,
RPWNMLQKRHOFFAU48CC,3,38.07,住家用,鋼筋混凝土造,105年5月4日,三層,
RPRNMLLKRHOFFAU57DC,25,43.74,住家用,鋼筋混凝土造,83年4月14日,六層,
RPRNMLLKRHOFFAU57DC,25,18.77,共有部份,鋼筋混凝土造,83年4月14日,六層,
RPSRMLQJRHOFFAU38CC,2,24.00,住家用,鋼筋混凝土造,106年11月24日,五層,
RPPNMLSKRHOFFAU97CC,23,25.11,住家用,鋼筋混凝土造,86年1月13日,七層,
RPPNMLSKRHOFFAU97CC,23,9.27,共有部份,鋼筋混凝土造,86年1月13日,七層,
RPPNMLSKRHOFFAU97CC,23,10.52,共有部份,鋼筋混凝土造,86年1月13日,七層,
RPQNMLSKRHOFFAU08CC,22,57.41,住家用,鋼筋混凝土造,86年5月24日,七層,
RPQNMLSKRHOFFAU08CC,22,22.01,共有部份,鋼筋混凝土造,86年5月24日,七層,
RPTNMLLKRHOFFAU67CC,,71.24,商業用,木造,,一層,
RPOOMLQLRHOFFAU87CC,29,203.37,住商用,鋼筋混凝土造,79年8月1日,四層,
RPOOMLOLRHOFFAU67CC,33,50.94,住家用,鋼筋混凝土造,75年10月27日,九層,
