編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOOMLQKQHOFFCC68CC,25,76.67,住家用,鋼筋混凝土造,83年2月24日,五層,
RPOOMLQKQHOFFCC68CC,25,8.04,共用部份,鋼筋混凝土造,83年2月24日,五層,
RPQNMLKLQHOFFBC18CC,30,97.77,商業用,鋼筋混凝土造,78年11月17日,十二層,
RPQNMLKLQHOFFBC18CC,30,122.89,商業用,鋼筋混凝土造,78年11月17日,十二層,
RPQNMLKLQHOFFBC18CC,30,221.26,見其他登記事項,鋼筋混凝土造,78年11月17日,十二層,
RPRNMLTLQHOFFBC56CC,46,80.40,住家用,鋼筋混凝土加強磚造,62年8月15日,四層,
RPTNMLTLQHOFFCC86CC,23,99.70,住家用,鋼筋混凝土造,85年4月29日,五層,
RPVOMLOKQHOFFCC56CC,11,20.00,見其他登記事項,鋼筋混凝土造,97年10月3日,四層,
RPQOMLMLQHOFFCC58CC,39,90.92,住家用,鋼筋混凝土造,70年1月26日,八層,
RPQOMLMLQHOFFCC58CC,39,15.52,共用部份,鋼筋混凝土造,70年1月26日,八層,
RPQOMLMLQHOFFCC58CC,39,16.25,見其他登記事項,鋼筋混凝土造,70年1月26日,八層,
RPUNMLLKRHOFFBC68CC,12,40.70,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPUNMLLKRHOFFBC68CC,12,8.63,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPUNMLLKRHOFFBC68CC,12,8.42,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPOOMLTLQHOFFBC98CC,21,31.96,住家用,鋼筋混凝土造,88年1月14日,十六層,
RPQNMLLKRHOFFCC38CC,53,120.09,住商用,加強磚造,55年3月30日,三層,
RPROMLMKRHOFFBC58CC,35,107.48,住家用,鋼筋混凝土造,74年1月26日,五層,
RPXNMLTLQHOFFBC17CC,23,94.22,住家用,鋼筋混凝土造,85年11月19日,五層,
RPSPMLQLRHOFFBC76DC,30,3.52,共用部份,鋼筋混凝土造,78年10月18日,四層,
RPSPMLQLRHOFFBC76DC,30,117.11,商業用,鋼筋混凝土造,78年10月18日,四層,
RPQOMLKLRHOFFBC38CC,10,142.20,住家用,鋼筋混凝土造,98年6月25日,二十五層,
RPWNMLLJIIOFFBC97CC,20,41.82,住家用,鋼筋混凝土造,88年5月10日,七層,
RPVNMLLJIIOFFBC87CC,,84.52,住商用,加強磚造,,二層,
RPWNMLLJIIOFFCC08CC,23,92.52,住家用,鋼筋混凝土造,85年12月2日,五層,
RPPNMLKLIIOFFBC47DC,35,72.50,見其他登記事項,鋼筋混凝土造,73年12月3日,五層,
RPSOMLSKRHOFFCC86DC,23,90.16,住家用,鋼筋混凝土造,85年3月22日,七層,
RPSOMLSKRHOFFCC86DC,23,5.30,共用部份,鋼筋混凝土造,85年3月22日,七層,
RPSOMLSKRHOFFCC86DC,23,51.11,共用部份,鋼筋混凝土造,85年3月22日,七層,
RPXNMLSKIIOFFBC88CC,23,61.97,見其他登記事項,鋼筋混凝土造,85年11月29日,二十三層,
RPROMLRKIIOFFCC38CC,11,238.38,見其他登記事項,鋼筋混凝土造,97年7月8日,五層,
RPROMLRKIIOFFCC38CC,11,38.85,共用部份,鋼筋混凝土造,97年7月8日,五層,
RPTNMLQKIIOFFCC48DC,40,82.29,國民住宅,鋼筋混凝土造,69年3月8日,五層,
RPUNMLSLIIOFFBC78DC,60,103.85,住家用,磚造,48年5月1日,一層,
RPOOMLLMIIOFFBC57CC,27,99.65,住家用,鋼筋混凝土造,81年10月13日,五層,
RPXNMLLMIIOFFBC38CC,24,105.54,住家用,鋼筋混凝土造,84年11月22日,九層,
