鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
竹北市,建物,新竹縣竹北市莊敬六街1~30號,0.0,住,,,1080810,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,126.36,2,2,1,有,有,有,22704,180,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLLJRHOFFBJ98CC
竹北市,建物,新竹縣竹北市莊敬六街1~30號,0.0,住,,,1080826,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,41.379999999999995,1,0,1,有,有,有,10000,242,,0.0,0,,RPTNMLLJRHOFFBJ56CC
竹北市,建物,新竹縣竹北市莊敬北路61~90號,0.0,住,,,1080810,土地0建物1車位2,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950929,230.29000000000002,4,2,2,有,無,有,30000,130,坡道平面,0.0,0,,RPVNMLLJRHOFFBJ76CC
竹北市,建物,新竹縣竹北市嘉豐五路二段121~150號,0.0,住,,,1080820,土地0建物1車位2,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970418,227.92000000000002,4,2,2,有,有,有,24500,107,坡道平面,0.0,0,,RPXNMLLJRHOFFBJ96CC
竹北市,建物,新竹縣竹北市勝利六街1~30號,0.0,商,,,1080806,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920724,156.57999999999998,4,2,2,有,有,有,25000,160,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPPPMLMJRHOFFBJ09CC
竹北市,建物,新竹縣竹北市縣政九路151~180號,0.0,住,,,1080730,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0940519,128.64,0,0,0,無,無,無,55955,435,,0.0,0,有民情風俗因素之交易。;,RPRNMLNJRHOFFBJ56CC
竹北市,建物,新竹縣竹北市六家五路一段211~240號,0.0,商,,,1080815,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,137.5,2,2,2,有,有,有,25000,182,坡道平面,0.0,0,,RPROMLNJRHOFFBJ66CC
竹北市,建物,新竹縣竹北市隘口六街151~180號,0.0,住,,,1080814,土地0建物1車位1,六層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961228,107.34,1,1,1,有,有,有,10632,99,坡道平面,39.56,0,,RPSOMLNJRHOFFBJ76CC
湖口鄉,建物,新竹縣湖口鄉榮光一路178巷1~30號,0.0,,鄉村區,乙種建築用地,1080801,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.26,1,0,1,有,無,有,5000,247,,0.0,0,此為分租套房，房號403，第四層共分成3間，一間平均面積約為20.26平方公尺,RPPOMLNJRHOFFDJ66CC
湖口鄉,建物,新竹縣湖口鄉榮光一路151~180號,0.0,,鄉村區,乙種建築用地,1080818,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,無,有,6500,321,,0.0,0,此為分租套房，房號302，第三層共分成3間，一間平均面積約為20.27平方公尺,RPQOMLNJRHOFFDJ76CC
新豐鄉,建物,新竹縣新豐鄉忠孝路1~30號,0.0,住,,,1080901,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0870102,26.59,1,0,1,有,無,有,3500,132,,0.0,0,此為分租套房，房號202，第二層共分成3間，一間平均面積約為26.59平方公尺,RPSOMLNJRHOFFDJ96CC
竹北市,建物,新竹縣竹北市光明六路1~30號,0.0,商,,,1080812,土地0建物1車位0,全,2,透天厝,商業用,見使用執照,0870922,146.11,0,0,0,無,無,無,67000,459,,0.0,0,,RPVPMLOJRHOFFBJ27CC
竹北市,建物,新竹縣竹北市華興街271~300號,0.0,住,,,1080821,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土造,,147.48,0,0,0,無,有,無,28380,192,,0.0,0,,RPRNMLQJRHOFFBJ86CC
竹北市,建物,新竹縣竹北市隘口一街1~30號,0.0,商,,,1080901,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970310,67.28,2,2,1,有,有,有,14500,216,坡道平面,0.0,0,,RPTNMLQJRHOFFBJ07CC
竹北市,土地,莊敬段301~330地號,1109.16,住,,,1080827,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,134000,121,,0.0,0,自114年1月起，月租金138020自117年1月起，月租金144720自120年1月起，月租金151420自123年1月起，月租金158120,RPVNMLTJRHOFFBJ57CC
竹北市,土地,永興段121~150地號,482.44,住,,,1080831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,72500,150,,0.0,0,自112年1月起，月租金76125自115年1月起，月租金79750自118年1月起，月租金83375,RPWNMLTJRHOFFBJ67CC
竹北市,建物,新竹縣竹北市光明一路91~120號,0.0,住,,,1080823,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,1060321,184.36,0,0,0,無,無,無,98000,532,,0.0,0,,RPXOMLLKRHOFFBJ17CC
竹北市,建物,新竹縣竹北市六家五路二段211~240號,0.0,住,,,1080814,土地0建物1車位0,見其他登記事項,24,店面(店鋪),住商用,鋼筋混凝土造,1010328,208.05,0,0,0,無,有,無,33000,159,,0.0,0,,RPVOMLMKRHOFFBJ07CC
竹北市,建物,新竹縣竹北市文興路151~180號,0.0,商,,,1080902,土地0建物1車位2,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000510,347.72,4,2,2,有,有,有,38560,111,坡道平面,71.92,0,,RPWOMLMKRHOFFBJ17CC
竹北市,建物,新竹縣竹北市隘口二路1~30號,0.0,住,,,1080904,土地0建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,1000720,96.35000000000001,0,0,0,無,有,無,28000,291,,0.0,0,,RPPPMLMKRHOFFBJ56CC
竹北市,建物,新竹縣竹北市光明六路東二段331~360號,0.0,住,,,1080817,土地0建物1車位1,見其他登記事項,22,店面(店鋪),住商用,鋼筋混凝土造,1021107,228.44,0,2,2,有,有,有,30000,131,坡道平面,0.0,0,,RPQPMLMKRHOFFBJ66CC
竹北市,建物,新竹縣竹北市高鐵七路61~90號,0.0,商,,,1080828,土地0建物1車位0,十七層,18,辦公商業大樓,商業用,鋼筋混凝土造,0990208,95.02000000000001,0,0,0,無,有,有,18000,189,,0.0,0,,RPRPMLMKRHOFFBJ76CC
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮北平路151~180號,0.0,住,,,1080911,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891208,116.04,4,2,2,有,有,有,13500,116,坡道平面,0.0,0,,RPTPMLMKRHOFFBJ96CC
竹北市,建物,新竹縣竹北市科大一路121~150號,0.0,住,,,1080821,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000311,156.57,3,2,2,有,有,有,23000,147,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPPNMLPKRHOFFBJ66CC
竹北市,建物,新竹縣竹北市縣政九路181~210號,0.0,住,,,1080828,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,見其他登記事項,0900906,229.77,0,0,0,無,無,無,100000,435,,0.0,0,,RPTNMLQKRHOFFBJ17CC
湖口鄉,建物,新竹縣湖口鄉榮光一路151~180號,0.0,,鄉村區,乙種建築用地,1080910,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,無,有,5500,271,,0.0,0,此物件為分租套房，房號203，第二層共分成3間，一間平均面積約為20.27平方公尺,RPXNMLRKRHOFFDJ87CC
湖口鄉,建物,新竹縣湖口鄉榮光一路151~180號,0.0,,鄉村區,乙種建築用地,1080909,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040821,20.27,1,0,1,有,無,有,5500,271,,0.0,0,此為分租套房，房號301，第三層共分成3間，一間平均面積約為20.27平方公尺,RPTOMLRKRHOFFDJ57CC
竹北市,建物,新竹縣竹北市高鐵二路31~60號,0.0,商,,,1080901,土地0建物1車位0,十五層,20,辦公商業大樓,商業用,鋼筋混凝土造,0990106,536.99,0,0,0,無,有,無,162000,302,,0.0,0,,RPTNMLSKRHOFFBJ57EC
竹北市,建物,新竹縣竹北市六家一路一段121~150號,0.0,商,,,1080909,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,126.64,2,2,1,有,有,有,21000,166,坡道平面,0.0,0,,RPOOMLSKRHOFFBJ96CC
竹北市,建物,新竹縣竹北市高鐵七路61~90號,0.0,商,,,1080904,土地0建物1車位1,十七層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0990208,65.69,1,0,1,有,有,有,13750,209,坡道機械,0.0,0,,RPPOMLSKRHOFFBJ07CC
竹北市,建物,新竹縣竹北市光明六路東一段241~270號,0.0,商,,,1080815,土地0建物1車位1,七層,15,辦公商業大樓,商業用,鋼筋混凝土造,0941114,149.68,0,0,0,無,有,無,32000,214,坡道平面,32.73,0,,RPQOMLSKRHOFFBJ17CC
竹東鎮,建物,新竹縣竹東鎮大林路1~30號,129.0,住,,,1080906,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,1020315,90.32,0,0,0,無,無,無,19000,210,,0.0,0,售價包含裝潢或家電。;,RPRNMLTKRHOFFCJ37CC
竹北市,建物,新竹縣竹北市文采街31~60號,0.0,住,,,1080825,土地0建物1車位0,四層,5,套房(1房1廳1衛),商業用,鋼筋混凝土造,0961213,29.0,1,1,1,有,有,有,8700,300,,0.0,0,有民情風俗因素之交易。;,RPQOMLKLRHOFFBJ09CC
竹北市,建物,新竹縣竹北市光明九路1~30號,0.0,商,,,1080921,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941107,110.97,3,2,2,有,有,有,16000,144,坡道平面,0.0,0,,RPVNMLNLRHOFFBJ17CC
竹北市,建物,新竹縣竹北市嘉豐一街121~150號,0.0,住,,,1080921,土地0建物1車位1,,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920321,127.71,3,2,2,有,有,有,19000,149,坡道平面,0.0,0,,RPXNMLOLRHOFFBJ47CC
竹北市,建物,新竹縣竹北市臺科路61~90號,0.0,住,,,1080919,土地0建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000805,140.95999999999998,3,2,2,有,有,有,26000,184,坡道平面,0.0,0,,RPOOMLOLRHOFFBJ66CC
竹北市,建物,新竹縣竹北市隘口二路12巷1~30號,0.0,住,,,1080923,土地0建物1車位2,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000720,159.85,3,2,2,有,有,有,32000,200,坡道機械,0.0,0,,RPPOMLOLRHOFFBJ76CC
竹北市,建物,新竹縣竹北市六家一路一段121~150號,0.0,商,,,1080909,土地0建物1車位1,十層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000707,98.91,1,1,1,有,有,有,15500,157,坡道平面,32.64,0,,RPSNMLQLRHOFFBJ17CC
竹北市,建物,新竹縣竹北市嘉豐十一路二段127巷1~30號,0.0,住,,,1080921,土地0建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000531,233.7,4,2,2,有,有,有,33000,141,坡道平面,0.0,0,,RPTNMLQLRHOFFBJ27CC
湖口鄉,建物,新竹縣湖口鄉榮光一路151~180號,0.0,,鄉村區,乙種建築用地,1080916,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040821,46.72,0,0,0,無,無,有,12500,268,,0.0,0,,RPVRMLQLRHOFFDJ08CC
竹北市,建物,新竹縣竹北市自強南路59巷1~30號,0.0,住,,,1080926,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0930611,50.46,1,0,1,有,有,有,15000,297,坡道平面,0.0,0,,RPTOMLNJIIOFFBJ68CC
竹北市,建物,新竹縣竹北市成功八路181~210號,0.0,住,,,1080921,土地0建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031009,157.47,2,2,1,有,有,無,17000,108,坡道平面,0.0,0,,RPVOMLNJIIOFFBJ88CC
竹北市,建物,新竹縣竹北市自強六街1~30號,0.0,住,,,1080926,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940721,78.82,3,2,2,有,有,有,15000,190,坡道機械,0.0,0,,RPWOMLNJIIOFFBJ98CC
竹北市,建物,新竹縣竹北市自強北路168巷1~30號,0.0,住,,,1080925,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,134.58,3,2,2,有,有,有,21000,156,坡道平面,0.0,0,,RPXOMLNJIIOFFBJ09CC
竹北市,建物,新竹縣竹北市光明六路東二段361~390號,0.0,住,,,1080924,土地0建物1車位2,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020516,259.19,2,2,1,有,有,無,40000,154,坡道平面,0.0,0,,RPOPMLNJIIOFFBJ28CC
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,商,,,1081004,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970321,44.86,1,0,1,有,有,有,10000,223,,0.0,0,,RPXNMLPJIIOFFBJ56CC
竹北市,建物,新竹縣竹北市隘口五街31~60號,0.0,住,,,1080917,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1061130,77.86,2,1,2,有,有,有,18000,231,,0.0,0,,RPXOMLRJIIOFFBJ86CC
竹北市,建物,新竹縣竹北市福興一路31~60號,0.0,商,,,1080930,土地0建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,146.09,3,2,2,有,有,有,24974,171,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPOMLSJIIOFFBJ78CC
竹北市,建物,新竹縣竹北市縣政三街31~60號,0.0,住,,,1080925,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0831018,167.1,4,2,4,有,無,無,26000,156,,0.0,0,有民情風俗因素之交易。;,RPXNMLTJIIOFFBJ96CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大一路61~90號,35.9,住,,,1081006,土地1建物1車位1,見其他登記事項,13,店面(店鋪),商業用,鋼筋混凝土造,1000901,209.38,1,2,2,有,有,有,38000,181,坡道平面,0.0,0,,RPQNMLLKIIOFFBJ18CC
竹北市,建物,新竹縣竹北市自強南路59巷1~30號,0.0,住,,,1080929,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0930611,36.82,1,1,1,有,有,有,7500,204,,0.0,0,,RPXNMLOKIIOFFBJ56CC
竹北市,建物,新竹縣竹北市嘉豐南路一段61~90號,0.0,住,,,1081007,土地0建物1車位2,,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021110,221.39999999999998,3,2,2,有,有,有,40000,181,坡道平面,77.1,0,,RPTNMLRKIIOFFBJ09CC
竹北市,建物,新竹縣竹北市興隆路三段331~360號,0.0,住,,,1081009,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961112,237.83999999999997,3,2,2,有,有,無,26000,109,坡道平面,0.0,0,,RPVOMLSKIIOFFBJ86CC
竹北市,建物,新竹縣竹北市隘口一街241~270號,0.0,住,,,1081017,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071130,87.88,2,2,1,有,有,有,21500,245,坡道平面,37.16,0,,RPTNMLKLIIOFFBJ48CC
竹北市,建物,新竹縣竹北市勝利十一路241~270號,0.0,商,,,1081018,土地0建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,85.08,2,1,1,有,有,有,16500,194,坡道平面,30.03,0,,RPUNMLKLIIOFFBJ58CC
竹北市,建物,新竹縣竹北市勝利十一路241~270號,0.0,商,,,1081014,土地0建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,88.39,2,1,1,有,有,有,17000,192,坡道平面,25.87,0,,RPVNMLKLIIOFFBJ68CC
竹北市,建物,新竹縣竹北市勝利八街一段211~240號,0.0,商,,,1081005,土地0建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,124.76,2,2,1,有,有,有,19000,152,坡道平面,29.81,0,,RPVNMLLLIIOFFBJ78CC
竹北市,建物,新竹縣竹北市勝利八街一段211~240號,0.0,商,,,1080924,土地0建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,143.96,1,2,1,有,有,有,22000,153,坡道平面,29.81,0,,RPSOMLLLIIOFFBJ58CC
竹北市,建物,新竹縣竹北市文興路241~270號,0.0,住,,,1081001,土地0建物1車位2,十一層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1031015,255.35,3,0,0,有,有,有,58000,227,坡道平面,0.0,0,,RPXNMLMLIIOFFBJ09CC
竹北市,建物,新竹縣竹北市莊敬六街1~30號,0.0,住,,,1081018,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,155.51,3,2,2,有,有,有,18000,116,坡道平面,0.0,0,,RPSOMLOLIIOFFBJ88CC
竹北市,建物,新竹縣竹北市興隆路一段631~660號,0.0,住,,,1081018,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071026,114.97,2,2,1,有,有,有,17000,148,坡道平面,0.0,0,,RPUOMLOLIIOFFBJ09CC
竹北市,建物,新竹縣竹北市復興一街241~270號,0.0,商,,,1081027,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970915,53.040000000000006,1,1,1,有,有,有,14000,264,,0.0,0,,RPTOMLLMIIOFFBJ78CC
竹北市,建物,新竹縣竹北市十興路一段241~270號,0.0,住,,,1081019,土地0建物1車位1,,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,86.00999999999999,2,1,1,有,有,有,18000,209,坡道平面,34.49,0,,RPVOMLLMIIOFFBJ98CC
竹北市,建物,新竹縣竹北市勝利十一路241~270號,0.0,商,,,1081015,土地0建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,117.61,2,1,1,有,有,有,15000,128,坡道平面,30.03,0,,RPROMLOJJIOFFBJ68CC
竹北市,建物,新竹縣竹北市嘉豐五路二段91~120號,0.0,住,,,1081030,土地0建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980626,293.21,4,2,3,有,有,有,45000,153,坡道平面,0.0,0,,RPVNMLQJJIOFFBJ56CC
竹北市,建物,新竹縣竹北市自強六街31~60號,0.0,住,,,1081005,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0950321,404.6,0,0,0,無,無,無,68000,168,,0.0,0,地下室是停車庫,RPRPMLQJJIOFFBJ98CC
竹北市,建物,新竹縣竹北市十興路二段61~90號,0.0,住,,,1081001,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080124,86.17999999999999,0,0,1,有,無,無,16000,186,,0.0,0,售價包含裝潢或家電。;辦公室使用 部分租賃,RPRNMLRJJIOFFBJ88CC
竹北市,建物,新竹縣竹北市嘉豐十一路二段1~30號,0.0,住,,,1081025,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0990118,160.8,3,2,2,有,無,有,21000,131,,0.0,0,,RPTOMLRJJIOFFBJ56CC
竹北市,建物,新竹縣竹北市高鐵一路1~30號,0.0,商,,,1081009,土地0建物1車位2,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0961204,401.41999999999996,0,0,0,無,有,無,75000,187,坡道平面,0.0,0,,RPVOMLRJJIOFFBJ76CC
竹北市,建物,新竹縣竹北市嘉豐十一路一段91~120號,0.0,商,,,1081029,土地0建物1車位0,十一層,14,辦公商業大樓,商業用,鋼筋混凝土造,0970321,302.37,0,0,0,無,有,有,89681,297,,0.0,0,,RPWOMLRJJIOFFBJ86CC
竹北市,建物,新竹縣竹北市北新一街1~30號,0.0,商,,,1081019,土地0建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416,125.04,2,2,1,有,有,有,15000,120,坡道平面,28.17,0,租金含管理費,RPTPMLRJJIOFFBJ66CC
