鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
桃園區,房地(土地+建物)+車位,中路二段301~330地號,13.8,住,,,1060425,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.87,2,2,1,有,無,7600000,80815,坡道平面,38.77,1450000,,RPTPMLQKQHOFFAH96DB
桃園區,房地(土地+建物)+車位,中路二段301~330地號,14.95,住,,,1070531,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.72,2,2,1,有,無,8000000,73677,坡道平面,39.89,1750000,,RPVPMLQKQHOFFAH17DB
桃園區,房地(土地+建物)+車位,中路二段301~330地號,14.95,住,,,1070620,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.72,2,2,1,有,無,7860000,73795,坡道平面,39.89,1600000,,RPWPMLQKQHOFFAH27DB
桃園區,房地(土地+建物)+車位,中路二段301~330地號,14.95,住,,,1060717,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.71,2,2,1,有,無,8200000,76043,坡道平面,39.89,1750000,,RPQQMLQKQHOFFAH76DB
桃園區,房地(土地+建物)+車位,中路二段301~330地號,14.95,住,,,1070530,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.71,2,2,1,有,無,7880000,71681,坡道平面,39.89,1800000,,RPSQMLQKQHOFFAH96DB
桃園區,房地(土地+建物)+車位,中路二段301~330地號,14.95,住,,,1070530,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.71,2,2,1,有,無,7880000,71681,坡道平面,39.89,1800000,,RPTQMLQKQHOFFAH07DB
桃園區,房地(土地+建物)+車位,中路二段301~330地號,14.95,住,,,1070423,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.71,2,2,1,有,無,7800000,71328,坡道平面,39.89,1750000,,RPUQMLQKQHOFFAH17DB
桃園區,房地(土地+建物)+車位,中路二段301~330地號,14.95,住,,,1070802,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.71,2,2,1,有,無,8190000,76515,坡道平面,39.89,1700000,,RPPRMLQKQHOFFAH76DB
桃園區,房地(土地+建物)+車位,中路二段301~330地號,19.36,住,,,1070408,土地1建物1車位1,一層,15,店面(店鋪),見使用執照,鋼筋混凝土造,,150.34,0,0,1,有,無,17000000,110291,坡道平面,12.07,1750000,,RPQRMLQKQHOFFAH86DB
