鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
南港區,房地(土地+建物),經貿段31~60地號,22.43,住,,,1080409,土地1建物1車位0,三層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.49,3,2,1,有,無,22420000,216639,,0.0,0,,RPUNMLQKQHOFFDA98CB
南港區,房地(土地+建物)+車位,經貿段31~60地號,22.82,住,,,1080518,土地1建物1車位1,二層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.27,3,2,1,有,無,25260000,223790,升降平面,32.78,2100000,,RPVNMLQKQHOFFDA09CB
南港區,房地(土地+建物),經貿段31~60地號,21.0,住,,,1071127,土地1建物1車位0,六層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.16,2,2,1,有,無,18500000,214717,,0.0,0,,RPWNMLQKQHOFFDA56CB
南港區,房地(土地+建物)+車位,經貿段31~60地號,21.79,住,,,1080220,土地1建物1車位2,三層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.72,3,2,1,有,無,22880000,216806,升降平面,65.56,4200000,,RPXNMLQKQHOFFDA66CB
南港區,房地(土地+建物)+車位,經貿段31~60地號,24.26,住,,,1071013,土地1建物1車位1,六層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.99,3,2,1,有,無,23900000,226068,升降平面,32.78,2150000,,RPQOMLQKQHOFFDA68CB
南港區,房地(土地+建物)+車位,經貿段31~60地號,24.26,住,,,1080518,土地1建物1車位1,二層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.99,2,2,1,有,無,23900000,225548,升降平面,32.78,2200000,,RPROMLQKQHOFFDA78CB
南港區,房地(土地+建物)+車位,經貿段31~60地號,21.15,住,,,1070708,土地1建物1車位1,九層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.05,2,2,1,有,無,21500000,227513,升降平面,32.78,2100000,,RPSOMLQKQHOFFDA88CB
南港區,房地(土地+建物)+車位,經貿段31~60地號,21.15,住,,,1080429,土地1建物1車位1,八層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.05,2,2,1,有,無,21600000,228685,升降平面,32.78,2100000,,RPTOMLQKQHOFFDA98CB
南港區,房地(土地+建物)+車位,經貿段31~60地號,21.15,住,,,1080429,土地1建物1車位1,七層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.3,2,2,1,有,無,21450000,227513,升降平面,30.03,2050000,,RPUOMLQKQHOFFDA09CB
南港區,房地(土地+建物)+車位,經貿段31~60地號,21.15,住,,,1080507,土地1建物1車位1,六層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.3,2,2,1,有,無,21380000,226926,升降平面,30.03,2030000,,RPVOMLQKQHOFFDA56CB
南港區,房地(土地+建物)+車位,經貿段31~60地號,21.15,住,,,1071204,土地1建物1車位1,五層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.3,2,2,1,有,無,21150000,222822,升降平面,30.03,2150000,,RPXOMLQKQHOFFDA76CB
南港區,房地(土地+建物)+車位,經貿段31~60地號,21.15,住,,,1070916,土地1建物1車位1,四層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.05,2,2,1,有,無,20980000,220828,升降平面,32.78,2150000,,RPOPMLQKQHOFFDA58CB
南港區,房地(土地+建物)+車位,經貿段31~60地號,21.15,住,,,1080626,土地1建物1車位1,三層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.05,2,2,1,有,無,21390000,225519,升降平面,32.78,2160000,,RPPPMLQKQHOFFDA68CB
南港區,房地(土地+建物),經貿段31~60地號,20.76,住,,,1080618,土地1建物1車位0,二層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.27,2,2,1,有,無,19720000,231265,,0.0,0,,RPQPMLQKQHOFFDA78CB
南港區,房地(土地+建物)+車位,經貿段31~60地號,24.26,住,,,1070621,土地1建物1車位1,八層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.99,3,2,1,有,無,24030000,227419,升降平面,32.78,2150000,,RPSPMLQKQHOFFDA98CB
中正區,房地(土地+建物),福和段一小段481~510地號,8.81,商,,,1080514,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.02,2,2,2,有,無,32800000,356444,,0.0,0,,RPWNMLMLQHOFFAA58CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,9.4,商,,,1080510,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.79,2,2,2,有,無,34200000,327802,其他,36.17,2200000,,RPXNMLMLQHOFFAA68CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,8.81,商,,,1080516,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.81,2,2,2,有,無,34860000,356395,其他,36.17,2200000,,RPOOMLMLQHOFFAA87CB
中正區,房地(土地+建物),福和段一小段481~510地號,7.88,商,,,1080513,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.59,2,2,2,有,無,26380000,323324,,0.0,0,,RPPOMLMLQHOFFAA97CB
中正區,房地(土地+建物),福和段一小段481~510地號,7.88,商,,,1080601,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.59,2,2,2,有,無,26500000,324795,,0.0,0,,RPQOMLMLQHOFFAA08CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,7.88,商,,,1080518,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.76,2,2,2,有,無,30900000,351759,其他,36.17,2200000,,RPROMLMLQHOFFAA18CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,7.88,商,,,1080520,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.76,2,2,2,有,無,31680000,361319,其他,36.17,2200000,,RPSOMLMLQHOFFAA28CB
中正區,房地(土地+建物),福和段一小段481~510地號,8.8,商,,,1080812,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.02,2,2,2,有,無,29620000,321887,,0.0,0,,RPTOMLMLQHOFFAA38CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,8.78,商,,,1080727,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.62,2,2,2,有,無,33000000,340520,其他,36.17,2200000,,RPUOMLMLQHOFFAA48CB
中正區,房地(土地+建物)+車位,福和段一小段481~510地號,8.78,商,,,1080722,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.62,2,2,2,有,無,34280000,354671,其他,36.17,2200000,,RPWOMLMLQHOFFAA68CB
中正區,房地(土地+建物),福和段一小段481~510地號,7.88,商,,,1080812,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.19,2,2,2,有,無,26380000,324917,,0.0,0,,RPXOMLMLQHOFFAA78CB
中正區,房地(土地+建物),福和段一小段481~510地號,7.88,商,,,1080804,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.59,2,2,2,有,無,27000000,330923,,0.0,0,,RPOPMLMLQHOFFAA97CB
中正區,房地(土地+建物),福和段一小段481~510地號,7.88,商,,,1080725,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.59,2,2,2,有,無,28000000,343179,,0.0,0,,RPRPMLMLQHOFFAA28CB
中正區,房地(土地+建物),福和段一小段481~510地號,7.88,商,,,1080802,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.59,2,2,2,有,無,29800000,365241,,0.0,0,,RPSPMLMLQHOFFAA38CB
北投區,房地(土地+建物)+車位,三合段1~30地號,17.81,住,,,1080622,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.92,2,2,1,有,無,15500000,177589,升降機械,38.96,1300000,,RPVOMLPJRHOFFEA56CB
北投區,房地(土地+建物),三合段1~30地號,17.67,住,,,1080804,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.96,2,1,1,有,無,14510000,181466,,0.0,0,,RPPPMLPJRHOFFEA68CB
北投區,房地(土地+建物),三合段1~30地號,17.67,住,,,1080814,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.96,2,1,1,有,無,14700000,183842,,0.0,0,,RPQPMLPJRHOFFEA78CB
北投區,房地(土地+建物),三合段1~30地號,17.67,住,,,1080725,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.96,2,1,1,有,無,14550000,181966,,0.0,0,,RPRPMLPJRHOFFEA88CB
北投區,房地(土地+建物)+車位,三合段1~30地號,19.08,住,,,1080625,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.01,2,2,1,有,無,18200000,180798,坡道平面,47.79,2250000,,RPSPMLPJRHOFFEA98CB
北投區,房地(土地+建物)+車位,三合段1~30地號,19.08,住,,,1080727,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.01,2,1,1,有,無,18300000,181932,坡道平面,47.79,2250000,,RPTPMLPJRHOFFEA09CB
北投區,房地(土地+建物)+車位,三合段1~30地號,19.08,住,,,1080717,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.63,2,2,1,有,無,18800000,186703,坡道平面,47.79,2400000,,RPUPMLPJRHOFFEA56CB
北投區,房地(土地+建物)+車位,三合段1~30地號,11.31,住,,,1080414,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.39,1,1,1,有,無,10460000,183290,升降機械,38.96,1400000,,RPQQMLPJRHOFFEA88CB
