鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,土地,民富段61~90地號,193.0,住,,,1080531,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23353000,121000,,0.0,0,,RPQNMLNKQHOFFAO66CA
新竹市,土地,民富段61~90地號,7.0,其他,,,1080531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630000,90000,,0.0,0,包含公共設施保留地之交易。;,RPRNMLNKQHOFFAO76CA
新竹市,土地,師院段481~510地號,14617.48,,山坡地保育區,農牧用地,1080628,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22741898,1556,,0.0,0,急買急賣。;中華路五段331巷產業道路約180坪以每坪新台幣2625元計算其餘農地以新台幣5250元計算,RPXNMLNKQHOFFAO37CA
新竹市,土地,信義段931~960地號,524.0,住,,,1080503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65000000,124046,,0.0,0,本件總價款含地上物補償費新台幣柒佰萬元整,RPXOMLNKQHOFFAO47CA
新竹市,土地,信義段931~960地號,646.0,住,,,1080503,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,71000000,109907,,0.0,0,,RPQNMLOKQHOFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市金山五街31~60號,28.17,住,,,1080708,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080222,96.23,2,2,1,有,無,8450000,87810,,0.0,0,,RPRNMLOKQHOFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市金山五街31~60號,28.17,住,,,1080708,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080222,96.23,2,2,1,有,無,8500000,88330,,0.0,0,,RPSNMLOKQHOFFAO96CA
新竹市,土地,康朗段181~210地號,14.68,住,,,1080506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,910000,61989,,0.0,0,,RPROMLPKQHOFFAO07CA
新竹市,土地,康朗段181~210地號,14.68,住,,,1080506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,920000,62670,,0.0,0,,RPTOMLPKQHOFFAO27CA
新竹市,土地,康朗段181~210地號,14.68,住,,,1080428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1490000,101499,,0.0,0,,RPUOMLPKQHOFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路86巷1~30號,20.04,住,,,1080713,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000307,134.61,2,2,1,有,有,7200000,53488,坡道平面,0.0,0,含增建或未登記建物。;增建:陽台,RPXNMLKLQHOFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東南街188巷1~30號,22.67,住,,,1080623,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860630,126.18,3,2,2,有,有,8810000,69821,坡道機械,0.0,0,,RPTOMLKLQHOFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市建新路31~60號,26.05,住,,,1080704,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861111,146.66,3,2,2,有,有,9400000,64094,,0.0,0,,RPWOMLKLQHOFFAO17CA
新竹市,房地(土地+建物),新竹市新竹市中正路482巷31~60號,40.27,住,,,1080615,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,110.06,3,2,2,有,無,2080000,18899,,0.0,0,,RPVNMLLLQHOFFAO07CA
新竹市,房地(土地+建物),新竹市新竹市大學路81巷1~30號,9.17,住,,,1080712,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821109,39.0,1,1,1,有,有,2400000,61538,,0.0,0,,RPTOMLLLQHOFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈祥路1~30號,27.82,住,,,1080707,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031110,172.99,3,2,2,有,有,12550000,72548,坡道平面,42.15,0,,RPXNMLOLQHOFFAO57CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路86巷1~30號,19.18,住,,,1080707,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000307,130.01,2,1,1,有,有,7000000,53842,坡道平面,40.2,0,,RPTNMLOLQHOFFAO17CA
新竹市,房地(土地+建物),新竹市新竹市愛文街91~120號,6.17,商,,,1080731,土地1建物1車位0,八層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970513,39.260000000000005,1,1,1,有,有,2000000,50942,,0.0,0,,RPVNMLRLQHOFFAO67CA
新竹市,土地,中雅段121~150地號,36.0,住,,,1080529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3270000,90833,,0.0,0,,RPSOMLRLQHOFFAO47CA
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂三路91~120號,21.59,住,,,1080706,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981006,176.31,3,2,2,有,有,11900000,67499,坡道平面,0.0,0,,RPTQMLNJRHOFFAO27CA
新竹市,土地,中雅段121~150地號,36.0,住,,,1080529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3260000,90556,,0.0,0,,RPPNMLPJRHOFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市東大路二段151~180號,34.01,住,,,1080708,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870615,188.93,4,2,2,有,有,7900000,41814,,0.0,0,,RPPPMLKKRHOFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷16弄1~30號,14.59,住,,,1080629,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990809,131.54,2,2,1,有,有,6500000,49415,坡道平面,0.0,0,,RPXNMLTJRHOFFAO97CA
新竹市,房地(土地+建物),新竹市新竹市武陵路271巷22弄1~30號,29.8,住,,,1080709,土地2建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,94.85,2,0,2,有,無,2800000,29520,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPTPMLNJRHOFFAO17CA
新竹市,房地(土地+建物),新竹市新竹市光華街52巷1~30號,31.42,住,,,1080319,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670612,75.0,5,3,2,有,無,5180000,69067,,0.0,0,,RPRQMLQJRHOFFAO37CA
新竹市,房地(土地+建物),新竹市新竹市金山十一街61~90號,99.8,住,,,1080623,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0871203,235.99,5,2,4,有,無,15000000,63562,,0.0,0,一樓店面,RPQNMLMJRHOFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街121~150號,8.4,住,,,1080725,土地2建物1車位1,五層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0980319,64.73,1,1,1,有,有,5000000,77244,坡道平面,0.0,0,有夾層,RPQPMLRLQHOFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段485巷1~30號,28.14,住,,,1080723,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851109,145.07,3,2,2,有,有,8480000,58455,坡道平面,0.0,0,,RPWOMLNLQHOFFAO47CA
新竹市,房地(土地+建物),新竹市新竹市仁德街31~60號,3.82,商,,,1080705,土地1建物1車位0,五層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0961205,32.07,1,1,1,有,有,2350000,73277,,0.0,0,,RPSNMLOLQHOFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金山二十街1~30號,32.94,住,,,1080329,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0960306,210.56,4,2,2,有,有,13800000,65540,坡道平面,21.98,0,,RPUPMLMLQHOFFAO27CA
新竹市,土地,康朗段181~210地號,14.68,住,,,1080506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,23842,,0.0,0,,RPOPMLPKQHOFFAO86CA
新竹市,土地,康朗段181~210地號,241.28,住,,,1080428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15250000,63205,,0.0,0,,RPUPMLPKQHOFFAO47CA
新竹市,土地,康朗段181~210地號,339.1,住,,,1080428,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22055000,65040,,0.0,0,,RPWPMLPKQHOFFAO67CA
新竹市,土地,康朗段181~210地號,358.81,住,,,1080428,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22055000,61467,,0.0,0,,RPXPMLPKQHOFFAO77CA
新竹市,土地,康朗段181~210地號,360.74,住,,,1080815,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22800000,63203,,0.0,0,,RPOQMLPKQHOFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段485巷6弄1~30號,23.89,住,,,1080719,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861202,144.31,2,2,2,有,無,8880000,61534,坡道平面,0.0,0,,RPQNMLQKQHOFFAO96CA
新竹市,土地,新興段1471~1500地號,108.18,其他,,,1080801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1412788,13060,,0.0,0,包含公共設施保留地之交易。;,RPQWSLOKQHOFFAO28CA
新竹市,土地,海濱段391~420地號,1054.47,農,,,1080729,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,5216,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSWSLOKQHOFFAO48CA
