編號,車位類別,車位價格,車位面積平方公尺
RPVPMLRJRHOFFDN97CA,坡道平面,900000,33.33
RPOQMLRJRHOFFDN37CA,坡道平面,900000,33.33
RPXPMLRJRHOFFDN18CA,坡道平面,1000000,33.33
RPWPMLRJRHOFFDN08CA,坡道平面,1000000,33.33
RPPQMLRJRHOFFDN47CA,坡道平面,900000,33.33
RPXNMLKLQHOFFAN07CA,坡道平面,0,
RPROMLKLQHOFFAN56CA,坡道平面,0,
RPPOMLKLQHOFFAN98CA,坡道平面,0,
RPWOMLKLQHOFFAN07CA,坡道平面,0,
RPUOMLKLQHOFFAN86CA,坡道平面,0,
RPOOMLNKRHOFFDN86CA,坡道平面,0,
RPOOMLNKRHOFFDN86CA,坡道平面,0,
RPVNMLOKRHOFFDN57CA,一樓平面,0,
RPQNMLOKRHOFFDN07CA,坡道平面,0,
RPTNMLNLQHOFFHN67CA,坡道平面,0,12.94
RPPNMLRLQHOFFDN27CA,坡道平面,950000,30.55
RPQOMLPJRHOFFAN86CA,坡道機械,0,
RPQOMLQJRHOFFDN27CA,坡道平面,1100000,29.77
RPXNMLNLQHOFFAN47DA,坡道機械,0,
RPQQMLRJRHOFFDN57CA,坡道平面,1000000,31.39
RPRQMLRJRHOFFDN67CA,坡道平面,850000,31.39
RPTQMLRJRHOFFDN87CA,坡道平面,900000,33.33
RPSQMLRJRHOFFDN77CA,坡道平面,1000000,33.33
RPUQMLRJRHOFFDN97CA,坡道平面,900000,33.33
SPTQMLRJRHOFFDN97CA,坡道平面,900000,33.33
RPVQMLRJRHOFFDN08CA,坡道平面,1000000,33.33
RPWQMLRJRHOFFDN18CA,坡道平面,1100000,33.33
RPXQMLRJRHOFFDN28CA,坡道平面,900000,33.33
RPXNMLQJRHOFFAN57CA,坡道機械,0,
RPVNMLLKRHOFFAN96CA,坡道機械,0,
RPWNMLLKRHOFFAN07CA,坡道機械,0,
RPWNMLRKRHOFFDN97CA,坡道機械,0,
RPPNMLRLQHOFFAN07DA,坡道平面,600000,
RPRNMLRLQHOFFDN57DA,其他,0,
RPSNMLRLQHOFFDN57CA,坡道機械,0,
RPRPMLSKRHOFFDN77CA,坡道平面,0,
RPQPMLSKRHOFFDN67CA,一樓平面,0,
RPUPMLSKRHOFFDN08CA,一樓平面,0,
RPQNMLTKRHOFFDN57CA,一樓平面,0,
RPSPMLSKRHOFFDN87CA,一樓平面,0,
RPRNMLTKRHOFFDN67CA,坡道平面,0,
RPPNMLTKRHOFFDN47CA,一樓平面,0,
RPTPMLSKRHOFFDN97CA,坡道平面,0,
RPWNMLSLQHOFFAN77CA,升降機械,0,
RPOOMLNJRHOFFAN09CA,坡道平面,0,
RPPNMLQKRHOFFBN96CA,坡道平面,1000000,25.62
RPUNMLNLRHOFFDN47CA,坡道平面,0,
RPQQMLKLRHOFFDN07CA,一樓平面,0,
RPSOMLOLRHOFFDN47CA,坡道平面,0,
RPPOMLOLRHOFFDN17CA,一樓平面,0,
RPUNMLSKRHOFFDN87CA,坡道平面,0,31.22
RPPRMLRJRHOFFDN57CA,坡道平面,900000,33.33
RPORMLRJRHOFFDN47CA,坡道平面,1000000,33.33
RPTNMLSKRHOFFDN77CA,坡道平面,0,31.22
RPVNMLSKRHOFFDN97CA,坡道平面,0,31.22
RPWNMLSKRHOFFDN08CA,坡道平面,0,31.22
RPXNMLSKRHOFFDN18CA,坡道平面,0,31.22
RPQRMLRJRHOFFDN67CA,坡道平面,1000000,33.33
RPSOMLQJRHOFFDN47CA,坡道平面,1000000,28.63
RPWOMLSKRHOFFDN18CA,坡道平面,0,31.22
RPXOMLSKRHOFFDN28CA,坡道平面,0,31.22
RPUNMLTJRHOFFBN67CA,坡道機械,500000,
RPUNMLTLQHOFFAN67CA,坡道平面,0,
RPUNMLNJRHOFFAN96CA,升降機械,0,
RPUNMLKMQHOFFAN86CA,坡道機械,0,
RPRNMLPJRHOFFAN86CA,坡道平面,0,
RPTOMLSKRHOFFDN87CA,坡道平面,0,31.22
RPVOMLSKRHOFFDN08CA,坡道平面,0,31.22
RPRNMLTJRHOFFDN57CA,坡道平面,1100000,30.55
RPQNMLTJRHOFFDN47CA,坡道平面,950000,30.55
RPTNMLTJRHOFFDN77CA,坡道平面,950000,30.55
RPUNMLTJRHOFFDN87CA,坡道平面,1050000,29.50
RPVNMLTKRHOFFDN08CA,坡道平面,980000,31.22
RPPNMLQKIIOFFHN76CA,坡道平面,950000,32.84
RPTNMLPJRHOFFAN07CA,坡道平面,800000,
RPXNMLPJRHOFFAN47CA,一樓平面,0,
RPXNMLOJRHOFFAN37CA,坡道平面,0,
RPXNMLOJRHOFFAN37CA,坡道平面,0,
RPROMLMJRHOFFAN66CA,一樓平面,0,
RPROMLMJRHOFFAN66CA,坡道平面,0,
RPXNMLKKRHOFFDN37CA,坡道平面,0,
RPRNMLRLRHOFFDN57CA,坡道平面,0,
RPROMLTKRHOFFDN77CA,坡道平面,0,31.22
RPXOMLTKRHOFFDN38CA,坡道平面,0,31.22
RPUOMLTKRHOFFDN08CA,坡道平面,0,31.22
RPTNMLMJRHOFFBN86CA,一樓平面,0,
RPOOMLRKRHOFFAN96CA,坡道機械,0,
RPSOMLPJRHOFFAN07CA,坡道平面,0,
RPOOMLPJRHOFFAN66CA,坡道平面,0,
RPSNMLPJRHOFFCN17CA,坡道平面,0,
RPRRMLRJRHOFFDN77CA,坡道平面,900000,33.33
RPTNMLOLRHOFFAN17CA,坡道平面,0,
RPQNMLLKRHOFFAN09CA,一樓平面,0,
RPTNMLNLRHOFFAN07CA,一樓平面,0,
RPRNMLLKRHOFFAN56CA,一樓平面,0,
RPXNMLTJRHOFFAN87CA,一樓平面,0,
RPOOMLTJRHOFFAN07CA,一樓平面,0,
RPPOMLTJRHOFFAN17CA,一樓平面,0,
RPPNMLKKRHOFFAN88CA,一樓平面,0,
RPROMLQKRHOFFCN37CA,坡道平面,0,
RPRNMLRKRHOFFCN37CA,其他,0,
RPPOMLKLRHOFFDN76CA,坡道平面,950000,30.55
RPQOMLKLRHOFFDN86CA,坡道平面,950000,30.55
RPROMLKLRHOFFDN96CA,坡道平面,950000,30.55
RPUNMLNLRHOFFHN87CA,坡道平面,0,
RPVNMLMKRHOFFHN77CA,坡道平面,0,12.94
RPUNMLMKRHOFFHN67CA,坡道平面,0,15.01
RPVNMLOJIIOFFDN66CA,坡道平面,980000,31.22
RPSOMLTKRHOFFDN87CA,坡道平面,0,31.22
RPVNMLRLRHOFFDN97CA,坡道機械,0,
RPUNMLQKRHOFFAN37CA,坡道平面,0,
RPSNMLQLRHOFFDN57CA,坡道平面,0,
RPQOMLRKRHOFFDN47CA,坡道平面,0,
RPUNMLPJIIOFFDN66CA,坡道平面,0,
RPQNMLNKRHOFFDN96CA,坡道平面,900000,33.33
RPRNMLNKRHOFFDN07CA,坡道平面,900000,33.33
RPSNMLNKRHOFFDN17CA,坡道平面,950000,31.39
RPXNMLNKRHOFFDN67CA,坡道平面,1000000,33.33
RPUNMLNKRHOFFDN37CA,坡道平面,1000000,33.33
RPTNMLNKRHOFFDN27CA,坡道平面,900000,33.33
RPUNMLTJIIOFFAN76CA,坡道平面,0,
RPTNMLKMRHOFFDN17CA,坡道平面,1200000,29.77
RPPNMLMJIIOFFDN48CA,一樓平面,0,
RPUNMLSKRHOFFAN57CA,坡道機械,500000,
RPWNMLQLRHOFFAN67CA,一樓平面,0,
RPTNMLRKRHOFFAN37CA,坡道平面,0,
RPOOMLKLRHOFFAN98CA,坡道機械,600000,
RPVNMLRLRHOFFAN67CA,坡道平面,0,
RPUNMLRLRHOFFAN57CA,坡道平面,0,
RPTOMLTKRHOFFDN97CA,坡道平面,0,31.22
RPWOMLTKRHOFFDN28CA,坡道平面,0,31.22
RPQPMLTKRHOFFDN77CA,坡道平面,0,
RPPNMLRLRHOFFCN27CA,坡道機械,0,
RPSOMLQLRHOFFAN37CA,坡道平面,0,
RPRNMLMJIIOFFDN68CA,坡道平面,1100000,30.55
RPSNMLPKIIOFFDN56CA,坡道平面,0,
RPWNMLKLRHOFFHN77CA,坡道平面,0,
RPSNMLPLRHOFFDN47CA,一樓平面,0,
RPSNMLMJIIOFFDN78CA,坡道平面,950000,30.55
RPTOMLPLRHOFFAN37CA,坡道平面,0,
RPSNMLPLRHOFFAN17CA,坡道平面,0,
RPXNMLOLRHOFFDN87CA,升降機械,0,17.09
RPXNMLOLRHOFFDN87CA,升降機械,0,17.09
RPPNMLPLRHOFFCN07CA,坡道平面,0,
RPPNMLLJIIOFFAN08CA,坡道平面,0,
RPOOMLQLRHOFFAN96CA,一樓平面,0,
RPRNMLMJIIOFFBN48CA,坡道機械,0,
RPROMLRLRHOFFAN37CA,坡道機械,0,
RPTNMLOLIIOFFAN98CA,坡道平面,0,
RPXNMLQLRHOFFAN77CA,坡道機械,0,
RPPNMLOJIIOFFHN09CA,坡道平面,600000,32.84
RPPNMLOJIIOFFHN09CA,坡道平面,600000,32.84
RPRNMLMLIIOFFHN66CA,一樓平面,0,
RPQOMLMJIIOFFAN38CA,坡道平面,1000000,
RPSNMLSJIIOFFDN76CA,坡道機械,0,
RPQNMLPJIIOFFDN88CA,坡道機械,0,
RPWNMLTJIIOFFDN27CA,坡道平面,0,31.22
RPVNMLTJIIOFFDN17CA,坡道平面,0,31.22
RPOOMLTJIIOFFDN56CA,坡道平面,0,31.22
RPPOMLTJIIOFFDN66CA,坡道平面,0,31.22
RPXNMLTJIIOFFDN37CA,坡道平面,900000,31.22
RPUNMLMJIIOFFAN68CA,坡道平面,0,
RPVNMLMJIIOFFAN78CA,坡道平面,0,
RPXNMLLJIIOFFAN88CA,一樓平面,0,
RPOOMLLJIIOFFAN08CA,一樓平面,0,
RPSNMLPKIIOFFBN98CA,坡道平面,700000,25.62
RPSNMLPKIIOFFBN98CA,坡道平面,700000,25.62
RPUNMLPKIIOFFBN56CA,坡道平面,900000,25.62
RPQNMLPLIIOFFHN86CA,坡道平面,600000,32.84
RPRNMLPLIIOFFHN96CA,坡道平面,600000,32.84
RPUNMLPKIIOFFDN76CA,坡道平面,0,
RPXNMLNLIIOFFDN96CA,坡道機械,650000,18.01
RPPOMLNLIIOFFDN88CA,坡道機械,550000,18.01
RPSOMLNLIIOFFDN56CA,坡道機械,650000,18.01
RPVOMLNLIIOFFDN86CA,坡道機械,550000,18.01
RPOPMLNLIIOFFDN88CA,坡道機械,650000,18.01
RPXOMLNLIIOFFDN07CA,坡道機械,650000,18.01
RPVNMLNJIIOFFAN88CA,升降機械,0,
RPPNMLTJIIOFFAN88CA,坡道平面,0,
RPPOMLSKIIOFFAN98CA,坡道機械,800000,
RPOQMLNLIIOFFDN98CA,坡道平面,0,31.22
RPPQMLNLIIOFFDN09CA,坡道平面,0,31.22
RPPOMLPKIIOFFAN68CA,坡道平面,0,
RPSOMLPKIIOFFAN98CA,坡道平面,0,
RPWNMLTLIIOFFDN47CA,坡道平面,1050000,29.77
RPTNMLOLIIOFFDN66CA,坡道平面,1100000,30.55
RPPNMLPLIIOFFDN98CA,坡道平面,950000,30.55
RPUNMLLMIIOFFDN56CA,坡道平面,0,
RPTNMLMLIIOFFAN78CA,坡道平面,0,
RPXNMLPLIIOFFDN27DA,坡道平面,0,
RPQNMLOJJIOFFAN58CA,坡道平面,0,
RPPPMLSLIIOFFAN56CA,坡道平面,0,
RPOPMLPLIIOFFAN78CA,坡道平面,800000,
RPSNMLPLIIOFFHN07CA,坡道平面,800000,32.84
RPSNMLSKIIOFFAN66DA,坡道機械,0,
RPPNMLSKIIOFFAN98DA,坡道平面,0,
RPSNMLLLIIOFFCN78CA,坡道平面,0,6.93
RPRNMLMLIIOFFAN58CA,一樓平面,0,
RPQNMLQJJIOFFAN78CA,坡道平面,0,
RPTNMLSKIIOFFAN66CA,坡道平面,0,
RPUNMLTLIIOFFAN96CA,坡道平面,1000000,31.26
RPUNMLTLIIOFFAN96CA,坡道平面,1000000,31.26
RPVNMLMLIIOFFCN56CA,坡道平面,0,
RPUNMLOLIIOFFFN96CA,坡道機械,0,
RPTOMLLJJIOFFDN98CA,坡道平面,1000000,33.33
SPTOMLLJJIOFFDN09CA,坡道平面,1000000,33.33
RPPOMLLJJIOFFDN58CA,坡道平面,900000,15.67
RPWNMLLJJIOFFDN56CA,坡道平面,900000,15.67
RPOOMLLJJIOFFDN48CA,坡道平面,900000,15.67
RPWNMLTLIIOFFCN37CA,坡道平面,0,
RPQNMLQLIIOFFAN88CA,一樓平面,1000000,
RPXNMLLJJIOFFDN66CA,坡道平面,900000,15.67
SPUOMLLJJIOFFDN56CA,坡道平面,900000,33.33
RPROMLLJJIOFFDN78CA,坡道平面,900000,33.33
RPROMLLJJIOFFDN78CA,坡道平面,900000,33.33
RPUOMLLJJIOFFDN09CA,坡道平面,900000,33.33
RPTOMLSLIIOFFAN86CA,坡道機械,700000,
RPQNMLTLIIOFFBN76DA,坡道平面,0,
RPPNMLPLIIOFFCN88CA,坡道平面,0,
RPPOMLSLIIOFFAN09CA,坡道平面,0,
RPPOMLSLIIOFFAN09CA,坡道平面,0,
RPXNMLQJJIOFFAN86CA,一樓平面,0,
RPQOMLSLIIOFFAN56CA,坡道平面,0,
RPQOMLSLIIOFFAN56CA,坡道平面,0,
RPQNMLSLIIOFFCN66CA,坡道平面,0,
RPQNMLSLIIOFFCN66CA,坡道平面,0,
RPQNMLSLIIOFFCN66CA,坡道平面,0,
RPQNMLSLIIOFFCN66CA,坡道平面,0,
RPQNMLSLIIOFFCN66CA,坡道平面,0,
RPQNMLSLIIOFFCN66CA,坡道平面,0,
RPQNMLSLIIOFFCN66CA,坡道平面,0,
RPQNMLSLIIOFFCN66CA,坡道平面,0,
RPQNMLSLIIOFFCN66CA,坡道平面,0,
RPQNMLSLIIOFFCN66CA,坡道平面,0,
RPQNMLSLIIOFFCN66CA,坡道平面,0,
RPQNMLSLIIOFFCN66CA,坡道平面,0,
RPQNMLSLIIOFFCN66CA,升降機械,0,
RPQNMLSLIIOFFCN66CA,升降機械,0,
RPQNMLSLIIOFFCN66CA,升降機械,0,
RPQNMLSLIIOFFCN66CA,升降機械,0,
RPQNMLSLIIOFFCN66CA,升降機械,0,
RPQNMLSLIIOFFCN66CA,升降機械,0,
RPQOMLSJJIOFFDN76CA,坡道平面,0,
RPXOMLSKJIOFFDN57CA,一樓平面,0,
RPRNMLTLIIOFFAN66CA,坡道平面,0,
RPUNMLSJJIOFFAN76CA,坡道平面,0,
RPSPMLSKJIOFFDN17CA,坡道平面,1000000,16.77
RPPNMLOJJIOFFDN78CA,坡道平面,950000,30.55
RPSNMLOJJIOFFDN09CA,坡道平面,950000,30.55
RPQNMLOJJIOFFDN88CA,坡道平面,950000,30.55
RPVNMLOJJIOFFDN76CA,坡道平面,950000,30.55
RPTNMLOJJIOFFDN56CA,坡道平面,1100000,30.55
RPUNMLOJJIOFFDN66CA,坡道平面,950000,30.55
RPWNMLOJJIOFFDN86CA,坡道平面,1050000,29.50
RPQPMLSKJIOFFDN96CA,坡道機械,0,
RPPNMLKKKIOFFDN58CA,坡道平面,0,
RPXNMLOKJIOFFAN76CA,坡道機械,1000000,
RPSNMLOJJIOFFAN78CA,一樓平面,0,
RPTNMLOJJIOFFAN88CA,一樓平面,0,
RPSNMLSJJIOFFDN86CA,坡道平面,0,
RPXNMLMKJIOFFDN96DA,一樓平面,0,
RPPNMLOKJIOFFBN68CA,升降機械,0,6.90
RPXNMLLKJIOFFAN09CA,坡道機械,0,
RPROMLMKJIOFFAN68CA,坡道平面,0,
RPVNMLOKJIOFFAN56CA,坡道平面,0,
RPPNMLQJJIOFFCN88CA,坡道平面,0,
RPSOMLKLJIOFFDN98CA,升降機械,730000,11.19
RPUOMLKLJIOFFDN56CA,升降機械,500000,10.18
RPOOMLKLJIOFFDN58CA,升降機械,530000,11.19
RPQOMLKLJIOFFDN78CA,升降機械,500000,10.18
RPVPMLKLJIOFFDN76CA,升降機械,500000,10.18
RPVNMLKLJIOFFDN56CA,升降平面,0,
RPWNMLLKJIOFFAN98CA,坡道平面,0,
RPPOMLLKJIOFFAN38CA,一樓平面,0,
RPQNMLQKJIOFFAN88CA,坡道平面,0,7.35
RPQNMLSKJIOFFBN56CA,坡道機械,0,
RPXOMLMKJIOFFAN66CA,坡道平面,0,
RPWNMLTKJIOFFDN47CA,坡道平面,950000,30.55
RPUNMLTKJIOFFDN27CA,坡道平面,1100000,30.55
RPVNMLTKJIOFFDN37CA,坡道平面,1100000,30.55
RPTNMLTKJIOFFDN17CA,坡道平面,950000,30.55
