編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTNMLPKQHOFFCF09CA,安城段,1712.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,304.35,非都市：山坡地保育區 ; 非都市編定：交通用地
RPTNMLPKQHOFFCF09CA,安城段,528.93,非都市：山坡地保育區 ; 非都市編定：交通用地
RPTNMLPKQHOFFCF09CA,安城段,294.06,非都市：山坡地保育區 ; 非都市編定：交通用地
RPTNMLPKQHOFFCF09CA,安城段,654.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,7.56,非都市：山坡地保育區 ; 非都市編定：交通用地
RPTNMLPKQHOFFCF09CA,安城段,380.78,非都市：山坡地保育區 ; 非都市編定：交通用地
RPTNMLPKQHOFFCF09CA,安城段,705.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,1262.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,362.11,非都市：山坡地保育區 ; 非都市編定：交通用地
RPTNMLPKQHOFFCF09CA,安城段,697.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,31.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,155.31,非都市：山坡地保育區 ; 非都市編定：交通用地
RPTNMLPKQHOFFCF09CA,安城段,523.54,非都市：山坡地保育區 ; 非都市編定：交通用地
RPTNMLPKQHOFFCF09CA,安城段,525.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,802.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,78.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,83.69,非都市：山坡地保育區 ; 非都市編定：交通用地
RPTNMLPKQHOFFCF09CA,安城段,304.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,633.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,247.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,240.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,1405.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,12.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,8.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,656.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,74.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKQHOFFCF09CA,安城段,463.26,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQRMLOJRHOFFBF98CA,中泰段,20.49,都市：住
RPOOMLLLQHOFFDF48CA,金龍段,15.40,都市：住
RPXSMLTLQHOFFBF77CA,立言段,14.78,都市：住
RPWOMLQKQHOFFDF07CA,新峰段,12.39,都市：住
RPQPMLTKQHOFFDF86CA,智興段,17.60,都市：住
RPQPMLTKQHOFFDF86CA,智興段,1.44,都市：住
RPQPMLTKQHOFFDF86CA,智興段,10.04,都市：住
RPPPMLQLQHOFFDF56CA,秀山段,12.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLOKQHOFFDF98CA,厚德段,6.91,都市：住
RPVPMLNJRHOFFDF76CA,中正段,21.00,都市：其他
RPVPMLNJRHOFFDF76CA,北山段,1.54,都市：其他
RPVPMLNJRHOFFDF76CA,北山段,15.76,都市：其他
RPVNMLKMQHOFFDF09CA,北山段,8.65,都市：其他
RPORMLNKQHOFFEF98CA,新巿段,25.40,都市：住
RPSOMLTKQHOFFEF07CA,公司田段,24.76,都市：住
RPWOMLTKQHOFFEF47CA,公司田段,22.60,都市：住
RPQOMLTKQHOFFEF86CA,公司田段,27.90,都市：住
RPROMLTKQHOFFEF96CA,公司田段,23.58,都市：住
RPRPMLPKQHOFFEF66CA,公司田段,44.38,都市：住
RPXOMLTKQHOFFEF57CA,公司田段,16.86,都市：住
RPVOMLTKQHOFFEF37CA,公司田段,16.46,都市：住
RPPTMLNKQHOFFEF66CA,中山段,11.28,都市：住
RPSQMLMKQHOFFEF56CA,新興段,26.87,都市：住
RPUOMLKLQHOFFEF09CA,新興段,19.50,都市：住
RPPPMLTKQHOFFEF86CA,公司田段,28.07,都市：住
RPWNMLOKQHOFFFF96CA,泰和段,121.61,都市：住
RPPOMLMLQHOFFEF78CA,中正段,24.91,都市：商
RPPNMLPKQHOFFFF98CA,爪峰段,70.60,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPKQHOFFFF98CA,爪峰段,4.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQKQHOFFFF09CA,仁里段,30.15,都市：住
RPUNMLNJRHOFFGF76CA,中原段,24.31,都市：住
RPWPMLMKQHOFFHF17CA,圓通段,21.77,都市：其他
RPWPMLMKQHOFFHF17CA,圓通段,14.84,都市：其他
RPUPMLMKQHOFFHF96CA,圓通段,53.52,都市：其他
RPQQMLMKQHOFFHF66CA,圓通段,36.97,都市：其他
RPRQMLNKQHOFFHF86CA,圓通段,51.78,都市：住
RPRQMLNKQHOFFHF86CA,圓通段,1987.81,都市：住
RPRQMLNKQHOFFHF86CA,圓通段,2.11,都市：其他
RPRQMLNKQHOFFHF86CA,圓通段,45.53,都市：其他
RPRQMLNKQHOFFHF86CA,圓通段,2.36,都市：其他
RPRQMLNKQHOFFHF86CA,圓通段,37.77,都市：其他
RPRQMLNKQHOFFHF86CA,圓通段,2.56,都市：住
RPRQMLNKQHOFFHF86CA,圓通段,212.67,都市：住
RPRQMLNKQHOFFHF86CA,圓通段,229.68,都市：其他
RPRQMLNKQHOFFHF86CA,圓通段,9.80,都市：住
RPSPMLNLQHOFFEF66CA,水仙段,69.41,都市：住
RPPQMLNKQHOFFGF56CA,永安段,64.00,都市：住
RPPQMLNKQHOFFGF56CA,永安段,15.00,都市：住
RPRRMLNJRHOFFEF66CA,米蘭段,81.19,都市：住
RPTPMLPJRHOFFGF07CA,永德段,27.25,都市：住
RPVNMLQKQHOFFHF27CA,永安段,60.12,都市：住
RPWNMLQKQHOFFHF37CA,頂溪段,.24,都市：其他
RPUNMLQKQHOFFHF17CA,頂溪段,.71,都市：其他
RPPQMLNKQHOFFHF66CA,德光段,16.85,都市：住
RPXQMLMKQHOFFHF37CA,大同段,25.55,都市：住
RPVNMLPKQHOFFHF17CA,樂華段,5.92,都市：住
RPVNMLPKQHOFFHF17CA,樂華段,20.14,都市：住
RPVNMLPKQHOFFHF17CA,樂華段,2.80,都市：住
RPQPMLRLQHOFFHF17CA,南勢段,173.44,都市：住
RPSPMLRLQHOFFHF37CA,南勢段,26.01,都市：住
RPSNMLPKQHOFFHF86CA,捷運段,10.82,都市：其他
RPVNMLQLQHOFFGF27CA,光華段,19.10,都市：住
RPVQMLMLQHOFFHF27CA,瓦82ed段,22.49,都市：住
RPTPMLNKQHOFFHF96CA,景新段,17.80,都市：住
RPXPMLNKQHOFFGF27CA,中華段,9.49,都市：住
RPXPMLNKQHOFFGF27CA,中華段,16.04,都市：住
RPVPMLSLQHOFFHF77CA,華中段,20.61,都市：住
RPPNMLSLQHOFFHF96CA,保健段,39.11,都市：住
RPOQMLSLQHOFFHF17CA,華中段,20.61,都市：住
RPPNMLSKQHOFFHF86CA,雙和段,23.21,都市：商
RPPNMLSKQHOFFHF86CA,雙和段,2.35,都市：住
RPUPMLSLQHOFFHF67CA,華中段,26.75,都市：住
RPXNMLQKQHOFFHF47CA,頂溪段,.24,都市：其他
RPWPMLSLQHOFFHF87CA,華中段,20.61,都市：住
RPXPMLSLQHOFFHF97CA,華中段,20.61,都市：住
RPQQMLSLQHOFFHF37CA,華中段,27.05,都市：住
RPRQMLSLQHOFFHF47CA,華中段,27.05,都市：住
RPPQMLSLQHOFFHF27CA,華中段,27.17,都市：住
RPWQMLSLQHOFFHF97CA,華中段,20.61,都市：住
RPUQMLSLQHOFFHF77CA,華中段,20.61,都市：住
RPVQMLSLQHOFFHF87CA,華中段,26.99,都市：住
RPSPMLQJRHOFFHF17CA,安平段,3.46,都市：其他
RPRVMLNKQHOFFIF47CA,中華段,31.31,都市：住
RPSQMLSLQHOFFHF57CA,華中段,20.61,都市：住
RPTQMLSLQHOFFHF67CA,華中段,20.61,都市：住
RPRSMLOKQHOFFIF27CA,尖山腳段,24.95,都市：住
RPRUMLLKRHOFFHF17CA,信和段,2.99,都市：住
RPSTMLPKQHOFFIF57CA,挖子段,.43,非都市：特定農業區 ; 非都市編定：交通用地
RPSTMLPKQHOFFIF57CA,挖子段,.10,非都市：特定農業區 ; 非都市編定：交通用地
RPSTMLPKQHOFFIF57CA,挖子段,.36,非都市：特定農業區 ; 非都市編定：交通用地
RPSTMLPKQHOFFIF57CA,挖子段,.01,非都市：特定農業區 ; 非都市編定：交通用地
RPSTMLPKQHOFFIF57CA,挖子段,.01,非都市：特定農業區 ; 非都市編定：交通用地
RPSTMLPKQHOFFIF57CA,挖子段,.01,非都市：特定農業區 ; 非都市編定：交通用地
RPSTMLPKQHOFFIF57CA,挖子段,.10,非都市：特定農業區 ; 非都市編定：交通用地
RPRTMLPKQHOFFIF47CA,挖子段,1.29,非都市：特定農業區 ; 非都市編定：交通用地
RPRTMLPKQHOFFIF47CA,挖子段,.29,非都市：特定農業區 ; 非都市編定：交通用地
RPRTMLPKQHOFFIF47CA,挖子段,1.07,非都市：特定農業區 ; 非都市編定：交通用地
RPRTMLPKQHOFFIF47CA,挖子段,.04,非都市：特定農業區 ; 非都市編定：交通用地
RPRTMLPKQHOFFIF47CA,挖子段,.04,非都市：特定農業區 ; 非都市編定：交通用地
RPRTMLPKQHOFFIF47CA,挖子段,.04,非都市：特定農業區 ; 非都市編定：交通用地
RPRTMLPKQHOFFIF47CA,挖子段,.29,非都市：特定農業區 ; 非都市編定：交通用地
RPOVMLNKQHOFFIF17CA,長泰段,15.60,都市：住
RPRUMLOKQHOFFIF47CA,大學段二小段,19.27,都市：商
RPVTMLOKQHOFFIF77CA,大學段二小段,25.26,都市：商
RPTONLNKQHOFFIF07CA,中華段,12.55,都市：住
RPPQMLNKQHOFFIF76CA,大學段二小段,43.43,都市：住
RPQWMLMKQHOFFIF37CA,大學段一小段,17.02,都市：商
RPVUMLPKQHOFFIF97CA,佳興段,2.53,非都市：河川區 ; 非都市編定：水利用地
RPVUMLPKQHOFFIF97CA,佳興段,1.25,非都市：河川區 ; 非都市編定：水利用地
RPWUMLPKQHOFFIF08CA,佳興段,1.15,非都市：河川區 ; 非都市編定：水利用地
RPWUMLPKQHOFFIF08CA,佳興段,.57,非都市：河川區 ; 非都市編定：水利用地
RPXUMLPKQHOFFIF18CA,佳興段,1.15,非都市：河川區 ; 非都市編定：水利用地
RPXUMLPKQHOFFIF18CA,佳興段,.57,非都市：河川區 ; 非都市編定：水利用地
RPVTMLPKQHOFFIF87CA,挖子段,.02,非都市：特定農業區 ; 非都市編定：交通用地
RPVTMLPKQHOFFIF87CA,挖子段,.01,非都市：特定農業區 ; 非都市編定：交通用地
RPVTMLPKQHOFFIF87CA,挖子段,.02,非都市：特定農業區 ; 非都市編定：交通用地
RPVTMLPKQHOFFIF87CA,挖子段,.00,非都市：特定農業區 ; 非都市編定：交通用地
RPVTMLPKQHOFFIF87CA,挖子段,.00,非都市：特定農業區 ; 非都市編定：交通用地
RPVTMLPKQHOFFIF87CA,挖子段,.00,非都市：特定農業區 ; 非都市編定：交通用地
RPVTMLPKQHOFFIF87CA,挖子段,.01,非都市：特定農業區 ; 非都市編定：交通用地
RPUUMLPKQHOFFIF87CA,佳興段,6.32,非都市：河川區 ; 非都市編定：水利用地
RPUUMLPKQHOFFIF87CA,佳興段,3.13,非都市：河川區 ; 非都市編定：水利用地
RPUTMLPKQHOFFIF77CA,挖子段,.02,非都市：特定農業區 ; 非都市編定：交通用地
RPUTMLPKQHOFFIF77CA,挖子段,.01,非都市：特定農業區 ; 非都市編定：交通用地
RPUTMLPKQHOFFIF77CA,挖子段,.02,非都市：特定農業區 ; 非都市編定：交通用地
RPUTMLPKQHOFFIF77CA,挖子段,.00,非都市：特定農業區 ; 非都市編定：交通用地
RPUTMLPKQHOFFIF77CA,挖子段,.00,非都市：特定農業區 ; 非都市編定：交通用地
RPUTMLPKQHOFFIF77CA,挖子段,.00,非都市：特定農業區 ; 非都市編定：交通用地
RPUTMLPKQHOFFIF77CA,挖子段,.01,非都市：特定農業區 ; 非都市編定：交通用地
RPOVMLPKQHOFFIF37CA,佳興段,3.61,非都市：河川區 ; 非都市編定：水利用地
RPOVMLPKQHOFFIF37CA,佳興段,1.79,非都市：河川區 ; 非都市編定：水利用地
RPWTMLPKQHOFFIF97CA,挖子段,.03,非都市：特定農業區 ; 非都市編定：交通用地
RPWTMLPKQHOFFIF97CA,挖子段,.01,非都市：特定農業區 ; 非都市編定：交通用地
RPWTMLPKQHOFFIF97CA,挖子段,.02,非都市：特定農業區 ; 非都市編定：交通用地
RPWTMLPKQHOFFIF97CA,挖子段,.00,非都市：特定農業區 ; 非都市編定：交通用地
RPWTMLPKQHOFFIF97CA,挖子段,.00,非都市：特定農業區 ; 非都市編定：交通用地
RPWTMLPKQHOFFIF97CA,挖子段,.00,非都市：特定農業區 ; 非都市編定：交通用地
RPWTMLPKQHOFFIF97CA,挖子段,.01,非都市：特定農業區 ; 非都市編定：交通用地
RPTTMLPKQHOFFIF67CA,挖子段,.26,非都市：特定農業區 ; 非都市編定：交通用地
RPTTMLPKQHOFFIF67CA,挖子段,.06,非都市：特定農業區 ; 非都市編定：交通用地
RPTTMLPKQHOFFIF67CA,挖子段,.21,非都市：特定農業區 ; 非都市編定：交通用地
RPTTMLPKQHOFFIF67CA,挖子段,.01,非都市：特定農業區 ; 非都市編定：交通用地
RPPVMLPKQHOFFIF47CA,佳興段,4.74,非都市：河川區 ; 非都市編定：水利用地
RPTTMLPKQHOFFIF67CA,挖子段,.01,非都市：特定農業區 ; 非都市編定：交通用地
RPPVMLPKQHOFFIF47CA,佳興段,2.35,非都市：河川區 ; 非都市編定：水利用地
RPTTMLPKQHOFFIF67CA,挖子段,.01,非都市：特定農業區 ; 非都市編定：交通用地
RPTTMLPKQHOFFIF67CA,挖子段,.06,非都市：特定農業區 ; 非都市編定：交通用地
RPQVMLPKQHOFFIF57CA,佳興段,4.17,非都市：河川區 ; 非都市編定：水利用地
RPRVMLPKQHOFFIF67CA,佳興段,4.17,非都市：河川區 ; 非都市編定：水利用地
RPSVMLPKQHOFFIF77CA,佳興段,4.17,非都市：河川區 ; 非都市編定：水利用地
RPRPMLNJRHOFFIF86CA,工藝段,7.57,都市：住
RPRPMLNJRHOFFIF86CA,工藝段,23.01,都市：住
RPRPMLNJRHOFFIF86CA,工藝段,42.72,都市：住
RPRPMLNJRHOFFIF86CA,工藝段,.76,都市：住
RPQNMLNLQHOFFIF66CA,新興段,25.40,都市：工
RPPRMLKLQHOFFIF66CA,大學段一小段,32.15,都市：住
RPPRMLKLQHOFFIF66CA,大學段一小段,.73,都市：住
RPSQMLPKQHOFFIF27CA,永昌段,13.20,都市：住
RPQPMLKLQHOFFAF48DA,光仁段,13.23,都市：住
RPTNMLQKQHOFFAF09DA,安和段,23.94,都市：住
RPWOMLNKQHOFFBF66DA,建林段,38.17,都市：住
RPRNMLSKQHOFFIF17CA,永吉段,63.05,都市：住
RPXNMLSLQHOFFIF87CA,大學段一小段,22.73,都市：住
RPUPMLMJRHOFFIF07CA,中華段,33.12,都市：住
RPUPMLMJRHOFFIF07CA,中華段,.00,都市：住
RPPQMLNKQHOFFBF78DA,力行段,19.04,都市：住
RPQQMLNKQHOFFBF88DA,力行段,19.04,都市：住
RPQRMLNKQHOFFBF98DA,力行段,10.36,都市：住
RPXQMLNKQHOFFBF96DA,力行段,10.21,都市：住
RPPRMLNKQHOFFBF88DA,力行段,10.36,都市：住
RPWQMLNKQHOFFBF86DA,力行段,19.04,都市：住
RPRQMLNKQHOFFBF98DA,力行段,19.04,都市：住
RPSRMLNKQHOFFBF56DA,力行段,10.36,都市：住
RPURMLNKQHOFFBF76DA,力行段,10.36,都市：住
RPVRMLNKQHOFFBF86DA,力行段,10.36,都市：住
RPRRMLNKQHOFFBF09DA,力行段,10.36,都市：住
RPQSMLNKQHOFFBF09DA,力行段,12.34,都市：住
RPSSMLNKQHOFFBF66DA,力行段,12.34,都市：住
RPWRMLNKQHOFFBF96DA,力行段,10.36,都市：住
RPXRMLNKQHOFFBF07DA,力行段,10.36,都市：住
RPPSMLNKQHOFFBF98DA,力行段,22.39,都市：住
RPTSMLNKQHOFFBF76DA,力行段,10.21,都市：住
RPUSMLNKQHOFFBF86DA,力行段,10.36,都市：住
RPVSMLNKQHOFFBF96DA,力行段,10.36,都市：住
RPXSMLNKQHOFFBF17DA,力行段,10.36,都市：住
RPVOMLMKJIOFFIF09CA,樹德段,18.60,都市：住
RPWSMLNKQHOFFBF07DA,力行段,10.36,都市：住
RPQTMLNKQHOFFBF56DA,力行段,18.89,都市：住
RPSTMLNKQHOFFBF76DA,力行段,18.89,都市：住
RPTTMLNKQHOFFBF86DA,力行段,13.86,都市：住
RPRTMLNKQHOFFBF66DA,力行段,18.89,都市：住
RPOUMLNKQHOFFBF09DA,國宅段,40.53,都市：住
RPROMLOKQHOFFBF88DA,力行段,10.36,都市：住
RPXOMLOKQHOFFBF86DA,力行段,9.60,都市：住
RPWOMLOKQHOFFBF76DA,力行段,9.60,都市：住
RPOOMLOKQHOFFBF58DA,力行段,9.60,都市：住
RPPPMLOKQHOFFBF78DA,力行段,13.86,都市：住
RPSPMLOKQHOFFBF09DA,力行段,13.86,都市：住
RPOPMLOKQHOFFBF68DA,力行段,13.86,都市：住
RPUPMLOKQHOFFBF66DA,力行段,13.86,都市：住
RPTPMLOKQHOFFBF56DA,力行段,21.69,都市：住
RPWPMLOKQHOFFBF86DA,力行段,13.86,都市：住
RPVPMLOKQHOFFBF76DA,力行段,13.86,都市：住
RPXPMLOKQHOFFBF96DA,力行段,13.86,都市：住
RPOQMLOKQHOFFBF78DA,力行段,10.36,都市：住
RPQQMLOKQHOFFBF98DA,力行段,9.60,都市：住
RPXQMLOKQHOFFBF07DA,力行段,10.36,都市：住
RPPOMLQKQHOFFBF88DA,力行段,10.36,都市：住
RPVOMLQKQHOFFBF86DA,力行段,18.89,都市：住
RPXOMLNKQHOFFGF27DA,仁義段,25.00,都市：住
RPWOMLNKQHOFFGF17DA,仁義段,25.50,都市：住
RPPNMLNKQHOFFEF78DA,新巿段,20.88,都市：住
RPUNMLLLQHOFFBF88DA,力行段,10.21,都市：住
RPSWMLMKQHOFFIF67DA,育英段,37.33,都市：住
RPROMLLLQHOFFIF76DA,大學段二小段,67.87,都市：住
RPUPMLMKQHOFFCF56DA,安和段,1.99,都市：住
RPUPMLMKQHOFFCF56DA,安和段,14.83,都市：商
RPOPMLNKQHOFFHF56DA,秀峰段,5.75,都市：住
RPQPMLMKQHOFFAF68EA,江子翠段溪頭小段,24.75,都市：住
RPROMLNKQHOFFHF76DA,國光段,24.17,都市：住
RPSOMLNKQHOFFHF86DA,保生段,2.38,都市：住
RPOPMLNKQHOFFBF68EA,中正段,28.76,都市：住
RPWOMLKLRHOFFAF56EA,新板段三小段,2.77,都市：其他
RPSNMLOKQHOFFFF76EA,十分寮段石硿子小段,136.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLOLQHOFFDF09DA,北峰段,28.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWSMLNKQHOFFEF47EA,鄧公段,6.88,都市：住
RPUQMLMKQHOFFEF96EA,飛歌段,8.78,都市：工
RPORMLMKQHOFFHF66DA,水源段,8.20,都市：商
RPQQMLNKQHOFFGF76DA,碧華段,47.00,都市：住
RPQQMLNKQHOFFGF76DA,碧華段,2.05,都市：住
RPPOMLOKQHOFFHF76EA,民利段,16.26,都市：住
RPOOMLTKQHOFFGF07EA,九芎段,8.66,都市：商
