鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
斗六市,土地,正心段211~240地號,170.39,住,,,1080822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,147,,0.0,0,1.租金自民國110年1月起，按照前一年消費者物價指數調整。2.本件是承租其一共有人之持分。,RPSNMLQJRHOFFAP47CC
斗六市,土地,正心段211~240地號,170.39,住,,,1080822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,147,,0.0,0,1.租金自民國110年1月起，按照前一年消費者物價指數調整。 2.本件是承租另一共有人之持分。,RPTNMLQJRHOFFAP57CC
斗六市,房地(土地+建物)+車位,雲林縣斗六市南陽街114巷31~60號,23.1,住,,,1081016,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861031,99.08,3,1,2,有,無,有,12000,121,升降機械,0.0,0,,RPVNMLQKIIOFFAP07CC
麥寮鄉,土地,崙南段271~300地號,399.63,,一般農業區,農牧用地,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,10000,25,,0.0,0,,RPQNMLLLIIOFFFP66CC
