鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
桃園區,土地,皮寮段781~810地號,69.48,其他,,,1080705,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2669558,38422,,0.0,0,包含公共設施保留地之交易。;,RPRTMLNKQHOFFAH66CA
桃園區,土地,中平段601~630地號,4.46,其他,,,1080701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,309890,69482,,0.0,0,包含公共設施保留地之交易。;,RPSTMLNKQHOFFAH76CA
桃園區,車位,桃園市桃園區中山路781~810號,2.13,住,,,1080801,土地0建物0車位1,,,其他,,,,27.93,0,0,0,有,有,1100000,,坡道平面,27.93,1100000,單獨車位交易。;,RPVOMLOKQHOFFAH66CA
桃園區,車位,桃園市桃園區中山路781~810號,2.21,住,,,1080729,土地0建物0車位1,,,其他,,,,29.14,0,0,0,有,有,1500000,,坡道平面,29.14,1500000,單獨車位交易。;,RPXOMLOKQHOFFAH86CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔六街61~90號,15.26,住,,,1080629,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900803,164.35,4,2,2,有,有,11450000,69668,坡道平面,0.0,0,,RPPPMLOKQHOFFAH78CA
桃園區,土地,福元段481~510地號,35.66,其他,,,1080625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2254153,63212,,0.0,0,包含公共設施保留地之交易。;,RPTNMLPKQHOFFAH09CA
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路91~120號,14.39,住,,,1080618,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830709,148.92,3,2,2,有,有,5950000,39954,坡道平面,0.0,0,,RPSOMLOKQHOFFAH98CA
桃園區,房地(土地+建物),桃園市桃園區中山路991~1020號,9.92,工,,,1080720,土地1建物1車位0,五層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840414,95.95,2,2,2,有,有,3600000,37520,,0.0,0,,RPTPMLOKQHOFFAH56CA
桃園區,土地,三民段31~60地號,3082.3,住,,,1080621,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,775756800,251681,,0.0,0,,RPWPMLOKQHOFFAH86CA
桃園區,土地,桃園段長美小段151~180地號,10.17,其他,,,1080708,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1522457,149701,,0.0,0,公共設施保留地之交易。,RPXOMLQKQHOFFAH07CA
桃園區,土地,埔子段埔子小段1861~1890地號,921.89,其他,,,1080624,土地16建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68283976,74070,,0.0,0,包含公共設施保留地之交易。;,RPWSMLQKQHOFFAH37CA
桃園區,房地(土地+建物),桃園市桃園區中正里守法路76巷1~30號,53.13,住,,,1080609,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,116.41,3,2,2,有,無,12800000,109956,,0.0,0,,RPPNMLSKQHOFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區同德五街331~360號,63.62,住,,,1080422,土地1建物2車位2,一層,十層,店面(店鋪),住家用,鋼筋混凝土造,0981110,384.19,0,0,0,無,有,25500000,66373,坡道平面,86.06,0,,RPVPMLTKQHOFFAH27CA
桃園區,房地(土地+建物),桃園市桃園區中正路361~390號,3.37,其他,,,1080727,土地2建物1車位0,十一層,十五層,套房(1房1廳1衛),住家用,見其他登記事項,0840926,49.16,0,0,0,無,有,2050000,41701,,0.0,0,,RPQPMLLLQHOFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉二街61~90號,14.53,商,,,1080711,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,168.78,3,2,2,有,有,8650000,51250,坡道平面,27.63,0,,RPVNMLMLQHOFFAH09CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民族路181~210號,13.58,住,,,1030111,土地2建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080131,123.03999999999999,2,1,1,有,有,12170000,110850,坡道平面,29.49,1800000,,RPQOMLNLQHOFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區文中東路61~90號,15.95,住,,,1080714,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070426,130.96,2,2,1,有,無,10080000,90064,坡道平面,37.36,1650000,,RPRRMLQLQHOFFAH86CA
桃園區,房地(土地+建物),桃園市桃園區瑞慶路391~420號,10.97,住,,,1080622,土地1建物1車位0,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,100.68,3,2,2,有,有,5700000,56615,,0.0,0,,RPVOMLRLQHOFFAH07CA
桃園區,房地(土地+建物)+車位,桃園市桃園區文中三路151~180號,19.72,住,,,1080725,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070824,155.18,2,2,2,有,有,10500000,76042,坡道平面,40.77,1800000,,RPQOMLSLQHOFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中平路91~120號,11.86,商,,,1080708,土地1建物1車位1,七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840930,150.67,4,2,2,有,有,7700000,51105,坡道平面,0.0,0,,RPXNMLQJRHOFFAH96CA
桃園區,房地(土地+建物)+車位,桃園市桃園區幸福路241~270號,18.43,商,,,1080628,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,182.12,4,2,2,有,有,12930000,74667,坡道平面,28.37,1450000,,RPXQMLTJRHOFFAH57CA
桃園區,房地(土地+建物)+車位,桃園市桃園區幸福路211~240號,12.29,商,,,1080717,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,127.78,2,2,2,有,有,8600000,71924,坡道平面,28.37,1450000,,RPORMLTJRHOFFAH76CA
中壢區,房地(土地+建物),桃園市中壢區中園路二段121~150號,11.72,住,,,1080715,土地1建物2車位0,十層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850315,69.38,2,2,2,有,有,2200000,31709,,0.0,0,,RPORMLMKQHOFFBH78CA
中壢區,土地,忠福段2521~2550地號,4.48,其他,,,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,426700,95246,,0.0,0,,RPUSMLMKQHOFFBH86CA
中壢區,車位,桃園市中壢區興仁路二段421~450號,0.63,住,,,1080620,土地0建物0車位1,,,其他,,,,17.45,0,0,0,有,無,400000,,坡道平面,0.0,400000,,RPVNMLNKQHOFFBH56CA
中壢區,房地(土地+建物),桃園市中壢區晉元路301巷31~60號,9.98,住,,,1080712,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821216,80.91,3,1,1,有,有,2750000,33988,,0.0,0,,RPOPMLNKQHOFFBH68CA
中壢區,房地(土地+建物),桃園市中壢區新生路三段783巷1~30號,63.0,住,,,1080719,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0640417,55.0,3,2,3,有,無,5500000,100000,,0.0,0,,RPSNMLOKQHOFFBH98CA
觀音區,土地,保障段1771~1800地號,1157.86,,一般農業區,農牧用地,1080715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7628400,6588,,0.0,0,,RPTPMLOKQHOFFBH66CA
觀音區,土地,塔腳段151~180地號,1090.5,,特定農業區,農牧用地,1080624,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2639000,2420,,0.0,0,,RPUPMLOKQHOFFBH76CA
中壢區,房地(土地+建物),桃園市中壢區富強街1~30號,81.0,住,,,1080618,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680813,110.0,3,2,2,有,無,4500000,40909,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQOMLOKQHOFFBH88CA
中壢區,土地,後興段661~690地號,2500.0,農,,,1080729,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58230000,23292,,0.0,0,,RPSNMLPKQHOFFBH09CA
中壢區,土地,石頭段511~540地號,21.42,住,,,1080701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1021032,47667,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPPMLOKQHOFFBH88CA
中壢區,土地,平寮段601~630地號,13.14,住,,,1080707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330340,25140,,0.0,0,畸零地或有合併使用之交易。;,RPVPMLPKQHOFFBH96CA
觀音區,土地,三座屋段橫圳頂小段991~1020地號,7993.0,,特定農業區,農牧用地,1080328,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22969860,2874,,0.0,0,,RPWPMLPKQHOFFBH07CA
中壢區,土地,後興段811~840地號,946.7,農,,,1080726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000000,73941,,0.0,0,,RPWQMLPKQHOFFBH17CA
中壢區,土地,華興段331~360地號,56.41,其他,,,1080728,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2670000,47332,,0.0,0,,RPXQMLPKQHOFFBH27CA
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路二段211~240號,54.31,住,,,1080703,土地1建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040706,328.32000000000005,3,2,3,有,有,28770000,87628,坡道平面,79.52,0,,RPUOMLKLQHOFFBH98CA
觀音區,房地(土地+建物),桃園市觀音區福山路二段241~270號,92.0,,特定農業區,甲種建築用地,1080624,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820720,171.71,4,1,3,有,無,4800000,27954,,0.0,0,,RPPNMLMLQHOFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區永順街1~30號,30.11,住,,,1080704,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050714,178.95999999999998,3,2,2,有,有,11000000,61466,坡道平面,31.91,0,親友、員工或其他特殊關係間之交易。;,RPXUMLNJRHOFFBH47CA
中壢區,房地(土地+建物),桃園市中壢區健行路98巷13弄1~30號,72.0,住,,,1071220,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0850826,95.66,5,2,3,有,無,4700000,49132,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPWQMLTJRHOFFBH57CA
中壢區,土地,仁德段1~30地號,107.4,農,,,1080724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,46555,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLKKRHOFFBH09CA
龍潭區,房地(土地+建物),桃園市龍潭區神龍路347巷31~60號,53.82,商,,,1080623,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0871019,210.58,4,2,3,有,無,8000000,37990,,0.0,0,,RPRNMLOKQHOFFCH98CA
龍潭區,房地(土地+建物),桃園市龍潭區民治三街121~150號,17.18,住,,,1080721,土地1建物1車位0,一層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800208,35.57,1,1,1,有,有,1000000,28114,,0.0,0,,RPQOMLOKQHOFFCH98CA
