鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,建物,新竹市新竹市南大路537巷15弄1~30號,0.0,其他,,,1080710,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,83.96,3,2,2,有,無,有,10000,119,,0.0,0,,RPRNMLMKQHOFFAO86CC
新竹市,建物,新竹市新竹市北大路181~210號,0.0,商,,,1080723,土地0建物1車位0,十八層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070903,153.29,3,2,2,有,有,有,40867,267,,0.0,0,,RPOOMLNKQHOFFAO76CC
新竹市,建物,新竹市新竹市北大路181~210號,0.0,商,,,1080430,土地0建物1車位0,十四層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070903,136.14,3,2,2,有,無,有,45000,331,,0.0,0,,RPQOMLQKQHOFFAO47EC
新竹市,建物,新竹市新竹市四維路62巷1~30號,0.0,住,,,1080722,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0990412,67.75,2,2,1,有,有,有,20000,295,,0.0,0,,RPSNMLRKQHOFFAO47CC
新竹市,建物,新竹市新竹市牛埔路14巷6弄1~30號,0.0,住,,,1080729,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830603,83.46,2,2,1,有,有,有,10000,120,,0.0,0,,RPTOMLTKQHOFFAO87CC
新竹市,建物,新竹市新竹市林森路271~300號,0.0,商,,,1080726,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840616,89.39,2,2,2,有,有,無,10000,112,,0.0,0,,RPXNMLLLQHOFFAO47CC
新竹市,建物,新竹市新竹市東大路四段277巷17弄1~30號,0.0,住,,,1080731,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720421,74.5,3,2,1,有,無,有,10000,134,,0.0,0,,RPQOMLLLQHOFFAO86CC
新竹市,建物,新竹市新竹市中華路三段1~30號,0.0,商,,,1080804,土地0建物1車位0,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890417,39.39,1,0,1,有,有,有,7500,190,,0.0,0,租金含管理費750元,RPQPMLNLQHOFFAO17CC
新竹市,建物,新竹市新竹市中正路418巷31~60號,0.0,住,,,1080817,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871210,117.78,3,2,2,有,有,無,13000,110,,0.0,0,,RPRPMLNLQHOFFAO27CC
新竹市,建物,新竹市新竹市國光街91~120號,0.0,住,,,1080819,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811228,111.07000000000001,3,2,2,有,無,無,14000,126,,0.0,0,租金含管理費500元,RPSPMLNLQHOFFAO37CC
新竹市,建物,新竹市新竹市經國路一段379巷31~60號,0.0,商,,,1080820,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880611,115.27,3,2,2,有,無,無,15500,134,升降機械,0.0,0,,RPTPMLNLQHOFFAO47CC
新竹市,房地(土地+建物),新竹市新竹市樹下街236巷1弄1~30號,146.28,,特定農業區,甲種建築用地,1080821,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,145.8,3,2,2,有,無,無,11000,75,,0.0,0,,RPVPMLNLQHOFFAO67CC
新竹市,房地(土地+建物),新竹市新竹市明湖路486巷46弄1~30號,270.98,,山坡地保育區,丙種建築用地,1080731,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0721220,250.91,2,4,3,有,有,有,18500,74,,0.0,0,有民情風俗因素之交易。;,RPOQMLNLQHOFFAO07CC
新竹市,建物,新竹市新竹市建中路31~60號,0.0,其他,,,1080822,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,129.72,3,2,2,有,無,有,16000,123,一樓平面,0.0,0,,RPVNMLQLQHOFFAO77CC
新竹市,建物,新竹市新竹市慈濟路211~240號,0.0,住,,,1080804,土地0建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,223.0,3,2,2,有,有,有,32000,143,坡道平面,0.0,0,,RPTOMLKMQHOFFAO17CC
新竹市,建物,新竹市新竹市慈雲路121~150號,0.0,商,,,1080806,土地0建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,186.32999999999998,3,2,2,有,有,有,23000,123,坡道平面,0.0,0,租金含管理費。車位面積無法分算,RPUOMLKMQHOFFAO27CC
新竹市,建物,新竹市新竹市西大路72巷1~30號,0.0,其他,,,1080824,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0741127,17.77,1,0,1,有,無,有,6200,349,,0.0,0,此物件為分租套房，第五層共分成5間，一間平均面積約為17.77平方公尺,RPVOMLKMQHOFFAO37CC
新竹市,建物,新竹市新竹市西大路91~120號,0.0,商,,,1080826,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0710618,19.6,1,0,1,有,無,有,5200,265,,0.0,0,此為分租套房，第C室，第三層共分成5間，一間平均面積約為19.6平方公尺,RPWOMLKMQHOFFAO47CC
新竹市,建物,新竹市新竹市建功一路121~150號,0.0,其他,,,1080812,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,129.94,3,2,2,有,有,有,15000,115,坡道平面,0.0,0,,RPSPMLKMQHOFFAO17CC
