編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLSJJIOFFAV57DC,5,229.11,見其他登記事項,見其他登記事項,104年3月18日,三層,
RPTNMLQKRHOFFAV28CC,27,156.09,住家用,鋼筋混凝土造,82年1月13日,三層,
RPUNMLPJRHOFFAV18CC,6,125.03,見其他登記事項,見其他登記事項,102年8月14日,四層,
RPTNMLPJRHOFFAV08CC,6,215.73,見其他登記事項,見其他登記事項,102年8月14日,四層,
RPWNMLQKQHOFFAV58DC,24,27.52,見其他登記事項,鋼筋混凝土造,84年12月20日,七層,
