編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLLKQHOFFCA97CC,12,168.16,見其他登記事項,鋼筋混凝土造,97年1月17日,十層,
RPPNMLLKQHOFFCA97CC,12,11.56,共有部分,鋼筋混凝土造,97年1月17日,十層,
RPPNMLLKQHOFFCA97CC,12,11.52,共有部分,鋼筋混凝土造,97年1月17日,十層,
RPPNMLLKQHOFFCA97CC,12,80.32,共有部分,鋼筋混凝土造,97年1月17日,十層,
RPPNMLLKQHOFFCA97CC,12,34.72,共有部分,鋼筋混凝土造,97年1月17日,十層,
RPPNMLMKQHOFFAA87CC,51,153.92,住家用,加強磚造,57年11月30日,四層,
RPPNMLMKQHOFFBA97CC,8,133.91,住家用,鋼筋混凝土造,100年12月7日,十四層,
RPPNMLMKQHOFFBA97CC,8,32.04,見其他登記事項,鋼筋混凝土造,100年12月7日,十四層,
RPPNMLMKQHOFFBA97CC,8,33.15,見其他登記事項,鋼筋混凝土造,100年12月7日,十四層,
RPSPMLMKQHOFFAA38CC,15,32.66,住家用,鋼筋混凝土造,93年9月10日,八層,
RPSPMLMKQHOFFAA38CC,15,18.56,共有部分,鋼筋混凝土造,93年9月10日,八層,
RPSOMLMKQHOFFCA48CC,12,33.71,商業用,鋼筋混凝土造,96年5月3日,九層,
RPSOMLMKQHOFFCA48CC,12,17.32,共有部分,鋼筋混凝土造,96年5月3日,九層,
RPXOMLMKQHOFFCA98CC,40,29.42,商業用,鋼筋混凝土造,68年8月25日,七層,
RPWQMLMKQHOFFCA09CC,,94.76,,加強磚造,,二層,
RPRQMLMKQHOFFCA58CC,26,223.15,商業用,鋼筋混凝土造,82年6月4日,十二層,
RPRQMLMKQHOFFCA58CC,26,39.06,共有部分,鋼筋混凝土造,82年6月4日,十二層,
RPRQMLMKQHOFFCA58CC,26,23.12,共有部分,鋼筋混凝土造,82年6月4日,十二層,
RPUOMLMKQHOFFCA68CC,20,100.25,住家用,鋼筋混凝土造,88年12月28日,十四層,
RPUOMLMKQHOFFCA68CC,20,22.62,共有部分,鋼筋混凝土造,88年12月28日,十四層,
RPUOMLMKQHOFFCA68CC,20,25.37,共有部分,鋼筋混凝土造,88年12月28日,十四層,
RPOOMLMKQHOFFCA08CC,27,25.25,住家用,鋼筋混凝土造,81年9月29日,六層,
RPOOMLMKQHOFFCA08CC,27,10.46,共有部分,鋼筋混凝土造,81年9月29日,六層,
RPSPMLMKQHOFFCA58CC,34,104.43,商業用,鋼筋混凝土造,74年2月12日,七層,
RPSPMLMKQHOFFCA58CC,34,5.16,共有部分,鋼筋混凝土造,74年2月12日,七層,
RPUPMLMKQHOFFCA78CC,13,51.63,商業用,鋼筋混凝土造,95年7月13日,十四層,
RPUPMLMKQHOFFCA78CC,13,5.65,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPUPMLMKQHOFFCA78CC,13,6.36,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPUPMLMKQHOFFCA78CC,13,12.26,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPUPMLMKQHOFFCA78CC,13,12.75,共有部分,鋼筋混凝土造,95年7月13日,十四層,
RPWNMLMKQHOFFBA68CC,,52.64,,鋼筋混凝土造,,五層,
RPOOMLMKQHOFFBA97CC,7,65.29,住家用,鋼筋混凝土造,102年1月25日,九層,
RPOOMLMKQHOFFBA97CC,7,39.74,見其他登記事項,鋼筋混凝土造,102年1月25日,九層,
RPOOMLMKQHOFFBA97CC,7,10.37,見其他登記事項,鋼筋混凝土造,102年1月25日,九層,
RPQOMLMKQHOFFDA38CC,42,76.04,商業用,鋼筋混凝土造,66年3月19日,十一層,
RPXNMLMKQHOFFBA78CC,4,58.84,住家用,鋼筋混凝土造,104年10月16日,十五層,
RPXNMLMKQHOFFBA78CC,4,11.03,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPXNMLMKQHOFFBA78CC,4,2.52,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPXNMLMKQHOFFBA78CC,4,11.52,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPXNMLMKQHOFFBA78CC,4,.57,見其他登記事項,鋼筋混凝土造,104年10月16日,十五層,
RPQOMLMKQHOFFBA18CC,34,115.21,住家用,鋼筋混凝土造,74年12月10日,十四層,
RPQOMLMKQHOFFBA18CC,34,19.75,共有部分,鋼筋混凝土造,74年12月10日,十四層,
RPUOMLMKQHOFFBA58CC,1,44.75,見其他登記事項,鋼筋混凝土造,107年3月19日,六層,
RPUOMLMKQHOFFBA58CC,1,39.12,住家用,鋼筋混凝土造,107年3月19日,六層,
RPTNMLMKQHOFFDA58CC,36,103.04,住家用,鋼筋混凝土造,72年7月14日,十四層,
RPTOMLMKQHOFFDA68CC,45,76.73,住家用,鋼筋混凝土造,63年11月19日,四層,
RPTNMLMKQHOFFDA58CC,36,14.93,共有部分,鋼筋混凝土造,73年1月16日,十四層,
RPPOMLMKQHOFFDA28CC,,92.66,住家用,鋼筋混凝土造,,七層,
RPPOMLMKQHOFFDA28CC,,13.87,共有部分,鋼筋混凝土造,,七層,
RPWNMLMKQHOFFDA88CC,21,39.81,見其他登記事項,鋼筋混凝土造,87年11月9日,十八層,
RPWNMLMKQHOFFDA88CC,21,8.37,共有部分,鋼筋混凝土造,87年11月9日,十八層,
RPWNMLMKQHOFFDA88CC,21,8.64,共有部分,鋼筋混凝土造,87年11月9日,十八層,
RPVNMLMKQHOFFDA78CC,,140.09,住家用,鋼筋混凝土造,,七層,
RPTOMLMKQHOFFEA78CC,37,126.79,住家用,鋼筋混凝土造,71年2月10日,七層,
RPTOMLMKQHOFFEA78CC,37,16.74,共有部分,鋼筋混凝土造,71年2月10日,七層,
RPRPMLMKQHOFFEA68CC,8,196.52,住家用,見其他登記事項,100年3月4日,十六層,
RPRPMLMKQHOFFEA68CC,8,62.09,見其他登記事項,見其他登記事項,100年3月4日,十六層,
RPRPMLMKQHOFFEA68CC,8,26.20,見其他登記事項,見其他登記事項,100年3月4日,十六層,
RPRPMLMKQHOFFEA68CC,8,17.26,見其他登記事項,見其他登記事項,100年3月4日,十六層,
RPRPMLMKQHOFFEA68CC,8,15.64,見其他登記事項,見其他登記事項,100年3月4日,十六層,
RPWOMLMKQHOFFEA09CC,3,34.12,住家用,鋼筋混凝土造,105年2月24日,七層,
RPWOMLMKQHOFFEA09CC,3,24.58,見其他登記事項,鋼筋混凝土造,105年2月24日,七層,
RPUOMLMKQHOFFDA78CC,51,90.63,住家用,加強磚造,57年8月10日,四層,
RPWOMLMKQHOFFDA98CC,34,76.28,商業用,鋼筋混凝土造,74年2月1日,十二層,
RPWOMLMKQHOFFDA98CC,34,119.96,共有部分,鋼筋混凝土造,74年2月1日,十二層,
RPWOMLMKQHOFFDA98CC,34,133.12,商業用,鋼筋混凝土造,74年2月1日,十二層,
RPWOMLMKQHOFFDA98CC,,105.36,住家用,鋼筋混凝土造,,十二層,
RPWOMLMKQHOFFDA98CC,,105.36,住家用,鋼筋混凝土造,,十二層,
RPWOMLMKQHOFFDA98CC,,133.12,住家用,鋼筋混凝土造,,十二層,
RPWOMLMKQHOFFFA56CC,,28.46,住家用,鋼筋混凝土造,,四層,
RPSNMLNKQHOFFEA68CC,41,81.94,住家用,鋼筋混凝土造,67年12月18日,十一層,
RPUNMLNKQHOFFFA98CC,34,42.37,商業用,鋼筋混凝土造,74年5月22日,十九層,
RPUNMLNKQHOFFFA98CC,34,28.73,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPSOMLMKQHOFFDA58CC,29,141.75,見使用執照,鋼筋混凝土造,79年5月18日,五層,
RPUOMLMKQHOFFFA98CC,3,432.68,見其他登記事項,見其他登記事項,105年5月17日,十四層,
RPUOMLMKQHOFFFA98CC,3,352.21,見其他登記事項,見其他登記事項,105年5月17日,十四層,
RPWNMLNKQHOFFFA56CC,13,28.09,住家用,鋼筋混凝土造,95年4月24日,十層,
RPWNMLNKQHOFFFA56CC,13,8.02,共有部分,鋼筋混凝土造,95年4月24日,十層,
RPWNMLNKQHOFFFA56CC,13,8.85,共有部分,鋼筋混凝土造,95年4月24日,十層,
RPWNMLNKQHOFFFA56CC,13,26.74,住家用,鋼筋混凝土造,95年4月24日,十層,
RPWNMLNKQHOFFFA56CC,13,7.51,共有部分,鋼筋混凝土造,95年4月24日,十層,
