編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUOMLPKQHLFFCC68CA,3,114.23,見其他登記事項,鋼筋混凝土造,102年9月11日,十四層,九層
RPUOMLPKQHLFFCC68CA,3,65.89,見其他登記事項,鋼筋混凝土造,102年9月11日,十四層,
RPUOMLPKQHLFFCC68CA,3,14.85,見其他登記事項,鋼筋混凝土造,102年9月11日,十四層,
RPUNMLTKQHLFFCC98CA,7,111.15,住家用,鋼筋混凝土造,98年6月24日,十四層,九層
RPUNMLTKQHLFFCC98CA,7,51.64,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPUNMLTKQHLFFCC98CA,7,21.14,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPVNMLTKQHLFFCC09CA,7,98.84,住家用,鋼筋混凝土造,98年6月24日,十四層,七層
RPVNMLTKQHLFFCC09CA,7,18.83,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPVNMLTKQHLFFCC09CA,7,46.04,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPTNMLSJQHLFFCC68CA,27,122.56,住家用,鋼筋混凝土造,78年7月19日,五層,五層
RPTNMLSJQHLFFCC68CA,27,19.68,共用部份,鋼筋混凝土造,78年7月19日,五層,
RPTNMLNLQHLFFCC38CA,20,66.17,住家用,鋼筋混凝土造,85年4月10日,五層,三層
RPTNMLNLQHLFFCC38CA,20,26.82,共用部份,鋼筋混凝土造,85年4月10日,五層,
RPTNMLNLQHLFFCC38CA,20,11.83,共用部份,鋼筋混凝土造,85年4月10日,五層,
RPTNMLLJQHLFFCC97CA,20,86.79,住家用,鋼筋混凝土造,85年3月9日,十六層,十二層
RPTNMLLJQHLFFCC97CA,20,36.57,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPTNMLLJQHLFFCC97CA,20,2.87,共用部份,鋼筋混凝土造,85年3月9日,十七層,
RPTNMLLJQHLFFCC97CA,20,19.07,共用部份,鋼筋混凝土造,85年3月9日,十六層,
RPOSMLNLQHLFFCC38CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPOSMLNLQHLFFCC38CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOSMLNLQHLFFCC38CA,,36.99,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOSMLNLQHLFFCC38CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPOSMLNLQHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOSMLNLQHLFFCC38CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPURMLNLQHLFFCC88CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPURMLNLQHLFFCC88CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPURMLNLQHLFFCC88CA,,36.15,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPURMLNLQHLFFCC88CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPURMLNLQHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPURMLNLQHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVRMLNLQHLFFCC98CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,六層
RPVRMLNLQHLFFCC98CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVRMLNLQHLFFCC98CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPVRMLNLQHLFFCC98CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPVRMLNLQHLFFCC98CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPVRMLNLQHLFFCC98CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTRMLNLQHLFFCC78CA,,115.46,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,六層
RPTRMLNLQHLFFCC78CA,,1.11,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTRMLNLQHLFFCC78CA,,63.04,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTRMLNLQHLFFCC78CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPTRMLNLQHLFFCC78CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPTRMLNLQHLFFCC78CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWRMLNLQHLFFCC09CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPWRMLNLQHLFFCC09CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWRMLNLQHLFFCC09CA,,33.72,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWRMLNLQHLFFCC09CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPWRMLNLQHLFFCC09CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWRMLNLQHLFFCC09CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLOJQHLFFBC77CA,40,48.51,住家用,鋼筋混凝土加強磚造,65年7月8日,四層,二層
RPPSMLNLQHLFFCC48CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPPSMLNLQHLFFCC48CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPSMLNLQHLFFCC48CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPSMLNLQHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPPSMLNLQHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPSMLNLQHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLMJQHLFFBC87CA,18,24.46,住家用,鋼筋混凝土造,88年1月14日,十六層,二層
RPSNMLMJQHLFFBC87CA,18,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLMJQHLFFBC87CA,18,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLMJQHLFFBC87CA,18,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLMJQHLFFBC87CA,18,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLMJQHLFFBC87CA,18,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPVNMLNJQHLFFBC28CA,42,86.46,住家用,加強磚造,63年4月9日,三層,一層 二層 三層
RPQSMLNLQHLFFCC58CA,,51.68,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十四層
RPQSMLNLQHLFFCC58CA,,.50,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQSMLNLQHLFFCC58CA,,21.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQSMLNLQHLFFCC58CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPQSMLNLQHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQSMLNLQHLFFCC58CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLTKQHLFFBC38CA,8,109.39,住家用,鋼筋混凝土造,97年1月21日,五層,一層
RPPNMLTKQHLFFBC38CA,8,16.64,共用部份,鋼筋混凝土造,97年1月21日,五層,
RPPNMLTKQHLFFBC38CA,8,32.10,共用部份,鋼筋混凝土造,97年1月21日,五層,
RPRSMLNLQHLFFCC68CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPRSMLNLQHLFFCC68CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRSMLNLQHLFFCC68CA,,50.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRSMLNLQHLFFCC68CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPRSMLNLQHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRSMLNLQHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLOLQHLFFCC48CA,,88.49,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十五層
RPSOMLOLQHLFFCC48CA,,.85,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLOLQHLFFCC48CA,,52.02,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLOLQHLFFCC48CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPSOMLOLQHLFFCC48CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSOMLOLQHLFFCC48CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLOLQHLFFCC28CA,,90.62,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十四層
RPQOMLOLQHLFFCC28CA,,.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLOLQHLFFCC28CA,,52.89,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQOMLOLQHLFFCC28CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPQOMLOLQHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQOMLOLQHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLOLQHLFFCC68CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,六層
RPUOMLOLQHLFFCC68CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLOLQHLFFCC68CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPUOMLOLQHLFFCC68CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPUOMLOLQHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPUOMLOLQHLFFCC68CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLOLQHLFFCC88CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,七層
RPWOMLOLQHLFFCC88CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLOLQHLFFCC88CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWOMLOLQHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPWOMLOLQHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWOMLOLQHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLOLQHLFFCC18CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十二層
RPOPMLOLQHLFFCC18CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLOLQHLFFCC18CA,,36.12,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPOPMLOLQHLFFCC18CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPOPMLOLQHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPOPMLOLQHLFFCC18CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLOLQHLFFCC28CA,,49.55,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,十七層
RPPPMLOLQHLFFCC28CA,,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLOLQHLFFCC28CA,,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPPMLOLQHLFFCC28CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPPPMLOLQHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPPPMLOLQHLFFCC28CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLPLQHLFFCC88CA,,121.94,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,九層
RPWNMLPLQHLFFCC88CA,,1.17,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLPLQHLFFCC88CA,,65.69,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPWNMLPLQHLFFCC88CA,,.02,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPWNMLPLQHLFFCC88CA,,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPWNMLPLQHLFFCC88CA,,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLPLQHLFFCC98CA,,74.92,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,二層
RPXNMLPLQHLFFCC98CA,,.72,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
