鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
烈嶼鄉,土地,九宮測段751~780地號,574.01,住,,,1050727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,6097,,0.0,0,,RPRNMLMJQHLFFAW07CA
金城鎮,土地,后豐港段61~90地號,1226.0,農,,,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4078,,0.0,0,,RPSNMLMJQHLFFAW17CA
金沙鎮,土地,北八劃段121~150地號,1000.0,農,,,1050713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,4000,,0.0,0,,RPWNMLNJQHLFFAW67CA
烈嶼鄉,土地,公園測段121~150地號,235.72,其他,,,1050718,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1485,,0.0,0,,RPPNMLPJQHLFFAW17CA
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村601~630號,125.35,其他,,,1050412,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040508,163.48,3,3,3,有,無,8800000,53829,,0.0,0,,RPWNMLMJQHLFFAW57CA
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡211~240號,52.04,其他,,,1050629,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1040408,110.08000000000001,3,2,2,有,無,6200000,56323,,0.0,0,,RPXNMLMJQHLFFAW67CA
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐31~60號,51.59,其他,,,1050622,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1050428,96.33,3,2,2,有,無,5000000,51905,,0.0,0,,RPRNMLTJQHLFFAW77CA
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐31~60號,49.7,其他,,,1050622,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1050428,93.96000000000001,3,2,2,有,無,4700000,50021,,0.0,0,,RPTNMLTJQHLFFAW97CA
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐31~60號,50.7,其他,,,1050622,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1050428,95.11,3,1,2,有,無,4600000,48365,,0.0,0,,RPVNMLTJQHLFFAW18CA
金湖鎮,土地,料羅段1201~1230地號,304.0,其他,,,1050714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6080000,20000,,0.0,0,,RPQNMLKKQHLFFAW86CA
金湖鎮,房地(土地+建物),金門縣金湖鎮太湖路三段2巷1~30號,216.52,其他,,,1050625,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940330,219.24,3,3,3,有,無,11900000,54278,,0.0,0,,RPXNMLOLQHLFFAW08CA
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林1~30號,66.93,住,,,1050630,土地3建物1車位0,二層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1041210,98.14,3,2,2,有,無,6200000,63175,,0.0,0,,RPVNMLPJQHLFFAW87DA
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林1~30號,66.93,住,,,1050630,土地3建物1車位0,二層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1041210,99.58,3,2,2,有,無,6200000,62261,,0.0,0,,RPWNMLPJQHLFFAW97DA
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡91~120號,12.39,其他,,,1050801,土地1建物1車位0,一層,三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1021120,35.760000000000005,1,1,1,有,無,2120000,59284,,0.0,0,,RPPNMLTJQHLFFAW57CA
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村511~540號,42.43,住,,,1050706,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1041230,69.35000000000001,2,2,2,有,無,3800000,54795,,0.0,0,,RPXNMLLKQHLFFAW67CA
金沙鎮,土地,斗門劃測段1021~1050地號,896.0,農,,,1050718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4150000,4632,,0.0,0,,RPXNMLTJQHLFFAW38CA
金沙鎮,土地,沙東劃段151~180地號,1295.86,其他,,,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10300000,7948,,0.0,0,,RPOOMLTJQHLFFAW57CA
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村511~540號,44.94,住,,,1050725,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1041230,71.66,2,2,2,有,無,3750000,52330,,0.0,0,,RPWNMLLKQHLFFAW57CA
金城鎮,土地,庵前村段31~60地號,105.0,其他,,,1050807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,32381,,0.0,0,,RPOOMLLKQHLFFAW86CA
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村631~660號,85.76,其他,,,1050619,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040508,164.16,3,3,3,有,無,8700000,52997,,0.0,0,,RPTNMLLKQHLFFAW27CA
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路211~240號,24.94,住,,,1050718,土地1建物1車位2,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050421,126.03,3,2,2,有,無,9000000,71412,坡道機械,19.88,0,,RPVNMLLKQHLFFAW47CA
金城鎮,房地(土地+建物),金門縣金城鎮庵前1~30號,111.92,住,,,1050730,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041123,176.41,4,2,4,有,無,11000000,62355,,0.0,0,,RPWNMLLMQHLFFAW77CA
金寧鄉,土地,后湖段1111~1140地號,1486.82,其他,,,1050717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3730000,2509,,0.0,0,,RPQNMLPLQHLFFAW47CA
金城鎮,房地(土地+建物),金門縣金城鎮金山路2巷3弄1~30號,1079.02,農,,,1050725,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0981225,196.93,5,2,5,有,無,8000000,40624,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPKQHLFFAW37CA
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林1~30號,28.67,住,,,1050727,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1000816,58.55,1,1,2,有,無,3780000,64571,,0.0,0,,RPPNMLRKQHLFFAW47CA
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉湖下121~150號,74.26,住,,,1050729,土地1建物1車位1,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1041222,156.18,3,2,2,有,無,6900000,44180,坡道平面,0.0,0,,RPPNMLSKQHLFFAW67DA
金城鎮,土地,山前段871~900地號,639.0,農,,,1050811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1022400,1600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMKRHLFFAW67DA
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅31~60號,52.45,其他,,,1050718,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1050419,87.0,3,2,2,有,無,4750000,54598,,0.0,0,,RPSNMLTKQHLFFAW97CA
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅31~60號,52.45,其他,,,1050718,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1050419,87.0,3,2,2,有,無,4900000,56322,,0.0,0,,RPTNMLTKQHLFFAW08CA
金寧鄉,房地(土地+建物),金門縣金寧鄉頂堡271~300號,72.0,住,,,1050730,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1041202,122.36,3,2,2,有,無,7050000,57617,,0.0,0,,RPPNMLMLQHLFFAW07CA
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路94巷1~30號,30.85,住,,,1050702,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1010516,90.11,3,2,2,有,無,7380000,81900,,0.0,0,,RPSNMLSKQHLFFAW87CA
金沙鎮,土地,西園段1021~1050地號,593.0,農,,,1050721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,4722,,0.0,0,,RPQNMLSKQHLFFAW77DA
烈嶼鄉,土地,西方劃測段511~540地號,1730.0,農,,,1050808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,4046,,0.0,0,,RPPNMLQLQHLFFAW47CA
金城鎮,土地,古塔段31~60地號,57.07,其他,,,1050720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2425000,42492,,0.0,0,,RPTNMLNKRHLFFAW57CA
金城鎮,建物,金門縣金城鎮金門城91~120號,0.0,,,,1050720,土地0建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1050602,92.69,3,2,2,有,無,2425000,26160,,0.0,0,,RPUNMLNKRHLFFAW67CA
金城鎮,土地,古塔段31~60地號,57.07,其他,,,1050720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,43806,,0.0,0,,RPVNMLNKRHLFFAW77CA
金城鎮,建物,金門縣金城鎮金門城91~120號,0.0,,,,1050720,土地0建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1050602,92.69,3,2,2,有,無,2500000,26969,,0.0,0,,RPWNMLNKRHLFFAW87CA
金城鎮,土地,古塔段31~60地號,57.07,其他,,,1050720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,42930,,0.0,0,,RPXNMLNKRHLFFAW97CA
金城鎮,建物,金門縣金城鎮金門城91~120號,0.0,,,,1050720,土地0建物1車位0,二層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1050602,99.39,3,2,2,有,無,2450000,24648,,0.0,0,,RPPOMLNKRHLFFAW27CA
金沙鎮,土地,汶沙段1561~1590地號,164.26,住,,,1050705,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,30440,,0.0,0,,RPRNMLPLQHLFFAW57CA
