編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOPMLLJQHLFFBJ48CC,35,114.30,住家用,加強磚造,70年11月25日,二層,
RPTOMLOJQHLFFBJ56CC,1,97.14,住家用,鋼筋混凝土造,104年5月19日,十四層,
RPTOMLOJQHLFFBJ56CC,1,77.27,見其他登記事項,鋼筋混凝土造,104年5月19日,十四層,
RPPOMLOJQHLFFBJ78CC,8,28.46,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPPOMLOJQHLFFBJ78CC,8,2.61,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPPOMLOJQHLFFBJ78CC,8,10.36,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPXNMLOJQHLFFBJ86CC,6,71.14,住家用,鋼筋混凝土造,99年12月14日,十五層,
RPXNMLOJQHLFFBJ86CC,6,43.64,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPXNMLOJQHLFFBJ86CC,6,17.09,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPWNMLOJQHLFFBJ76CC,4,95.76,住家用,鋼筋混凝土造,101年3月28日,二十四層,
RPWNMLOJQHLFFBJ76CC,4,17.43,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPWNMLOJQHLFFBJ76CC,4,23.94,見其他登記事項,鋼筋混凝土造,101年3月28日,二十四層,
RPUNMLOJQHLFFBJ56CC,4,150.15,住家用,鋼筋混凝土造,101年10月25日,十三層,
RPUNMLOJQHLFFBJ56CC,4,23.88,見其他登記事項,鋼筋混凝土造,101年10月25日,十三層,
RPUNMLOJQHLFFBJ56CC,4,84.37,見其他登記事項,鋼筋混凝土造,101年10月25日,十三層,
RPOOMLOJQHLFFBJ68CC,12,85.66,住家用,鋼筋混凝土造,93年5月24日,十四層,
RPOOMLOJQHLFFBJ68CC,12,11.11,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPOOMLOJQHLFFBJ68CC,12,40.37,共用部分,鋼筋混凝土造,93年5月24日,十四層,
RPROMLOJQHLFFBJ98CC,13,85.44,住家用,鋼筋混凝土造,92年2月27日,十層,
RPROMLOJQHLFFBJ98CC,13,11.22,共用部分,鋼筋混凝土造,92年2月27日,十層,
RPROMLOJQHLFFBJ98CC,13,11.80,共用部分,鋼筋混凝土造,92年2月27日,十層,
RPQOMLOJQHLFFBJ88CC,12,24.36,住家用,鋼筋混凝土造,93年6月11日,十四層,
RPQOMLOJQHLFFBJ88CC,12,4.08,共用部分,鋼筋混凝土造,93年6月11日,十四層,
RPTNMLOJQHLFFBJ09CC,11,22.19,商業用,鋼筋混凝土造,94年6月3日,十層,
RPTNMLOJQHLFFBJ09CC,11,6.27,共用部分,鋼筋混凝土造,94年6月3日,十層,
RPTNMLOJQHLFFBJ09CC,11,4.53,共用部分,鋼筋混凝土造,94年6月3日,十層,
RPSOMLOJQHLFFBJ09CC,11,29.58,商業用,鋼筋混凝土造,94年6月3日,十層,
RPSOMLOJQHLFFBJ09CC,11,13.00,共用部分,鋼筋混凝土造,94年6月3日,十層,
RPSOMLOJQHLFFBJ09CC,11,6.00,共用部分,鋼筋混凝土造,94年6月3日,十層,
RPXNMLKKQHLFFBJ56CC,5,34.64,住商用,鋼筋混凝土造,100年12月15日,五層,
RPRPMLTJQHLFFBJ96CC,9,191.46,住家用,鋼筋混凝土造,96年1月26日,五層,
RPSVMLSKQHLFFBJ67CC,10,147.59,住家用,鋼筋混凝土造,95年3月10日,十四層,
RPSVMLSKQHLFFBJ67CC,10,22.99,共用部分,鋼筋混凝土造,95年3月10日,十四層,
RPSVMLSKQHLFFBJ67CC,10,22.51,共用部分,鋼筋混凝土造,95年3月10日,十四層,
RPPOMLMKQHLFFBJ68CC,4,81.07,住商用,鋼筋混凝土造,101年9月21日,十五層,
RPPOMLMKQHLFFBJ68CC,4,66.57,見其他登記事項,鋼筋混凝土造,101年9月21日,十五層,
RPSOMLMKQHLFFBJ98CC,1,66.10,見其他登記事項,鋼筋混凝土造,104年6月4日,十層,
RPSOMLMKQHLFFBJ98CC,1,41.69,見其他登記事項,鋼筋混凝土造,104年6月4日,十層,
RPSOMLMKQHLFFBJ98CC,1,24.45,見其他登記事項,鋼筋混凝土造,104年6月4日,十層,
RPVPMLMKQHLFFBJ76CC,8,28.62,商業用,鋼筋混凝土造,97年3月21日,十三層,
RPVPMLMKQHLFFBJ76CC,8,2.60,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPVPMLMKQHLFFBJ76CC,8,10.40,共用部分,鋼筋混凝土造,97年3月21日,十三層,
RPWPMLMKQHLFFBJ86CC,8,248.99,商業用,鋼筋混凝土造,97年3月21日,十四層,
RPWPMLMKQHLFFBJ86CC,8,33.72,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPWPMLMKQHLFFBJ86CC,8,9.11,共用部分,鋼筋混凝土造,97年3月21日,十四層,
RPRPMLMKQHLFFBJ98CC,1,69.85,見其他登記事項,鋼筋混凝土造,104年9月3日,十一層,
RPRPMLMKQHLFFBJ98CC,1,87.55,見其他登記事項,鋼筋混凝土造,104年9月3日,十一層,
RPRPMLMKQHLFFBJ98CC,1,25.50,見其他登記事項,鋼筋混凝土造,104年9月3日,十一層,
RPPNMLNLQHLFFBJ78CC,9,285.84,住商用,鋼筋混凝土造,96年7月3日,四層,
RPVNMLMLQHLFFBJ66CC,11,88.46,住家用,鋼筋混凝土造,94年8月31日,十二層,
RPVNMLMLQHLFFBJ66CC,11,19.36,共用部分,鋼筋混凝土造,94年8月31日,十二層,
RPVNMLMLQHLFFBJ66CC,11,12.98,共用部分,鋼筋混凝土造,94年8月31日,十二層,
RPVNMLMLQHLFFBJ66CC,11,.12,見其他登記事項,鋼筋混凝土造,94年8月31日,十二層,
RPVNMLMLQHLFFBJ66CC,11,19.76,共用部分,鋼筋混凝土造,94年8月31日,十二層,
RPRNMLMLQHLFFBJ88CC,9,74.08,商業用,鋼筋混凝土造,96年12月28日,九層,
RPRNMLMLQHLFFBJ88CC,9,53.99,共用部分,鋼筋混凝土造,96年12月28日,九層,
RPTNMLNLQHLFFBJ66DC,4,159.22,住家用,鋼筋混凝土造,101年8月24日,二十三層,
