鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
鼓山區,房地(土地+建物)+車位,高雄市鼓山區昌盛路301~330號,11.62,商,,,1050718,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951101,143.57,3,2,2,有,有,7880000,54886,坡道平面,19.82,0,,RPTNMLOJQHLFFAE28CA
鼓山區,房地(土地+建物),高雄市鼓山區文忠路31~60號,11.75,商,,,1050720,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940421,128.48000000000002,3,2,2,有,有,6500000,50592,,0.0,0,,RPQNMLSJQHLFFAE38CA
鼓山區,房地(土地+建物),高雄市鼓山區壽山街1~30號,10.91,商,,,1050628,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),,鋼筋混凝土造,0691121,56.400000000000006,2,1,1,有,無,2100000,37234,,0.0,0,,RPVNMLSJQHLFFAE88CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍勝路271~300號,30.35,商,,,1050624,土地1建物1車位2,十二層,二十八層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041013,493.62,4,2,4,有,有,63600000,136101,坡道平面,60.12,4600000,,RPQOMLRKQHLFFAE48CA
前金區,房地(土地+建物),高雄市前金區青年二路151~180號,5.1,商,,,1050320,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040325,72.41,0,0,0,無,有,5270000,72780,,0.0,0,含裝潢,RPSOMLRKQHLFFAE68CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華泰路271~300號,32.53,住,,,1050714,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050108,200.26999999999998,3,2,2,有,有,13630000,68058,坡道平面,50.24,0,,RPRNMLTKQHLFFAE68CA
鼓山區,房地(土地+建物),高雄市鼓山區河西一路1441~1470號,31.92,商,,,1050725,土地1建物1車位0,一層，夾層,十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0960510,182.28,0,2,2,有,有,26600000,145929,,0.0,0,,RPTOMLMLQHLFFAE38CA
鼓山區,房地(土地+建物),高雄市鼓山區河西一路1441~1470號,28.0,商,,,1050725,土地1建物1車位0,一層，夾層,十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0960510,160.66,0,2,2,有,有,29900000,186107,,0.0,0,,RPUOMLMLQHLFFAE48CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路301~330號,21.26,住,,,1050719,土地1建物1車位2,二十八層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,270.74,3,2,2,有,有,25600000,94556,坡道平面,35.7,0,,RPSNMLPLQHLFFAE48CA
