鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
斗六市,房地(土地+建物),雲林縣斗六市雲林路一段151~180號,200.0,住,,,1040612,土地1建物1車位0,全,1,透天厝,見其他登記事項,見其他登記事項,0841018,200.0,0,0,0,無,無,無,60000,300,,0.0,0,104年8月1日~106年7月31日每個月60000元整。106年8月1日~107年7月31日每個月61200元整。107年8月1日~108年7月31日每個月62424元整。108年8月1日~109年5月31日每個月63672元整。,RPVNMLMLQHLFFAP17CC
斗六市,房地(土地+建物),雲林縣斗六市武陵街31~60號,52.66,住,,,1040709,土地1建物2車位0,二層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0811101,137.1,5,1,2,有,有,有,16666,122,,0.0,0,,RPQNMLNLQHLFFAP96EC
斗六市,房地(土地+建物),雲林縣斗六市工業路61~90號,1449.0,,工業區,丁種建築用地,1050401,土地2建物1車位0,一層,1,工廠,工業用,鋼造,0750727,430.0,5,0,2,有,無,無,115000,,,0.0,0,含未辦保存登記建物,RPRNMLNLQHLFFAP07EC
斗六市,房地(土地+建物),雲林縣斗六市科工二路1~30號,14662.99,,工業區,丁種建築用地,1050506,土地2建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1010312,9180.0,0,0,0,無,無,無,500000,,,0.0,0,,RPRNMLLJRHLFFAP56CC
