鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市嘉義市東區博東路151~180號,18.49,住,,,1050703,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,112.07,3,1,2,有,有,有,14000,125,坡道平面,0.0,0,,RPQPMLLJQHLFFAI48CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.49,住,,,1050715,土地1建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,150.51,3,1,2,有,有,有,13500,90,,0.0,0,,RPRPMLLJQHLFFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.49,住,,,1050725,土地1建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,151.03,4,2,3,有,有,無,10000,66,,0.0,0,,RPSPMLLJQHLFFAI68CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,9.65,住,,,1050711,土地1建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,83.95,2,2,1,有,有,有,9000,107,,0.0,0,,RPRNMLQJQHLFFAI98DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,5.87,住,,,1050715,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,113.53,2,2,2,有,有,有,9500,84,,0.0,0,,RPTNMLLKQHLFFAI78DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,14.48,住,,,1050726,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,116.42,3,2,2,有,有,無,8500,73,,0.0,0,,RPPNMLKLQHLFFAI38DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,9.65,住,,,1050728,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,84.41,2,2,1,有,有,有,9000,107,,0.0,0,,RPWNMLNLQHLFFAI76DC
嘉義市,房地(土地+建物),嘉義市嘉義市西區興達路301~330號,180.0,住,,,1050810,土地2建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,0960206,356.74,0,0,0,無,無,無,55000,154,,0.0,0,,RPTNMLNLQHLFFAI98CC
嘉義市,房地(土地+建物),嘉義市嘉義市保安四路1~30號,91.0,住,,,1050803,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0840211,62.39,2,2,2,有,無,無,6500,104,,0.0,0,,RPVNMLTLQHLFFAI27DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,9.65,住,,,1050805,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,84.41,2,2,1,有,有,有,9000,107,,0.0,0,,RPWNMLTLQHLFFAI37DC
嘉義市,建物,嘉義市嘉義市永吉四街31~60號,0.0,,,,1050808,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840712,27.87,1,0,1,有,無,有,5000,179,,0.0,0,,RPUNMLRJRHLFFAI76CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,20.91,住,,,1050824,土地1建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,166.06,4,2,3,有,有,有,14000,84,,0.0,0,,RPQNMLTKRHLFFAI76DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.49,住,,,1050827,土地1建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.53,3,2,2,有,有,有,12000,81,,0.0,0,,RPQNMLKLRHLFFAI58DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,9.65,住,,,1050831,土地1建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,79.56,2,2,1,有,有,有,9000,113,,0.0,0,,RPWNMLQLRHLFFAI17DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.5,住,,,1050903,土地1建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,151.04,4,2,2,有,有,有,12000,79,,0.0,0,續租。,RPWNMLRLRHLFFAI27DC
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街271~300號,25.89,住,,,1050903,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830408,128.57,3,2,2,有,有,無,9000,70,,0.0,0,,RPPNMLSLRHLFFAI66DC
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路121~150號,45.0,住,,,1050907,土地1建物1車位0,三層,5,店面(店鋪),住商用,鋼筋混凝土造,0780718,158.99,0,0,0,無,無,無,19000,120,,0.0,0,,RPSPMLKMRHLFFAI98CC
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路121~150號,29.75,住,,,1050908,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0760323,59.98,0,0,0,無,無,無,20000,333,,0.0,0,,RPOOMLNJIILFFAI67CC
嘉義市,房地(土地+建物),嘉義市嘉義市永福一街1~30號,415.0,住,,,1050922,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821102,74.35,3,1,1,有,無,有,11000,148,,0.0,0,,RPRNMLRJIILFFAI28CC
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路781~810號,19.6,住,,,1050914,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,130.51,3,2,2,有,有,有,11363,87,,0.0,0,,RPPNMLSJIILFFAI28DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,14.48,住,,,1050923,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.94,3,2,2,有,有,有,11000,92,,0.0,0,,RPVNMLRKIILFFAI88DC
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路一段580巷61~90號,77.0,住,,,1051015,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0841021,189.02,5,2,4,有,無,有,13000,69,,0.0,0,,RPWNMLTKIILFFAI09CC
嘉義市,建物,嘉義市嘉義市國華街301~330號,0.0,,,,1050928,土地0建物0車位0,全,5,透天厝,見其他登記事項,見其他登記事項,1041110,30.0,1,0,1,有,無,有,8000,267,,0.0,0,含管理費、稅金或水電等費用。,RPSNMLOLIILFFAI38DC
嘉義市,房地(土地+建物),嘉義市嘉義市中山路31~60號,49.0,住,,,1051007,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,0580512,90.72,0,0,0,無,無,無,18000,198,,0.0,0,自民國107年11月15日起每月租金調整為新台幣貳萬元整,RPVNMLPLIILFFAI68CC
