編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLRKQHLFFAM17DA,22,143.96,住家用,鋼筋混凝土造,83年11月24日,四層,一層 二層 三層 四層
RPRNMLMKQHLFFBM88CA,20,191.47,住家用,鋼筋混凝土造,85年4月25日,四層,一層 二層 三層 四層
RPQNMLKKQHLFFDM78CA,20,23.16,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,三層
RPPNMLLKQHLFFEM98DA,49,146.13,住家用,加強磚造,56年7月15日,二層,一層 二層 騎樓
RPRNMLLKQHLFFDM98CA,3,180.89,住家用,鋼筋混凝土造,102年5月7日,三層,一層 二層 三層
RPPNMLMLQHLFFCM88CA,22,75.73,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,六層
RPPNMLMLQHLFFCM88CA,22,17.94,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,
RPWNMLQJRHLFFDM37CA,15,198.88,住家用,鋼筋混凝土造,90年3月26日,三層,一層 二層 三層
RPPNMLMKQHLFFBM68CA,6,12.00,農舍,見其他登記事項,99年8月12日,一層,一層
RPSNMLMKQHLFFBM98CA,23,206.35,住商用,鋼筋混凝土造,82年5月3日,四層,一層 二層 三層 四層
RPTNMLLKQHLFFAM88CA,18,86.50,農舍,鋼筋混凝土造,87年5月17日,三層,一層 二層 三層
RPPNMLLKQHLFFAM48CA,3,234.48,住家用,鋼筋混凝土造,102年7月17日,四層,一層 二層 三層 四層
RPROMLLJRHLFFAM78CA,,218.84,住家用,鋼筋混凝土造,105年5月18日,四層,一層 二層 三層 四層
RPOOMLLJRHLFFAM48CA,,209.69,住家用,鋼筋混凝土造,105年5月18日,四層,一層 二層 三層 四層
RPPNMLOJRHLFFCM98CA,37,81.95,住家用,加強磚造,68年12月15日,一層,一層
RPWNMLMLQHLFFAM76CA,24,98.41,住家用,鋼筋混凝土造,82年1月4日,八層,六層
RPWNMLMLQHLFFAM76CA,24,28.61,見其他登記事項,鋼筋混凝土造,82年1月4日,八層,
RPQNMLNLQHLFFAM88CA,,23.88,住家用,鋼筋混凝土造,105年4月20日,一層,一層
RPQNMLKMQHLFFBM78CA,37,114.24,住商用,鋼筋混凝土加強磚造,68年8月24日,二層,一層 二層 騎樓
RPSNMLNLQHLFFCM66CA,22,92.70,見其他登記事項,鋼筋混凝土造,83年5月26日,五層,一層
RPSNMLNLQHLFFCM66CA,22,42.68,見其他登記事項,鋼筋混凝土造,83年5月26日,五層,
RPQNMLMJRHLFFBM78CA,9,215.29,見其他登記事項,鋼筋混凝土造,96年9月21日,四層,一層 二層 三層 四層
RPTNMLQKQHLFFCM96CA,31,125.60,住家用,鋼筋混凝土造,74年9月25日,二層,一層 二層
RPPNMLPKQHLFFBM98CA,49,47.94,住家用,鋼筋混凝土加強磚造,56年7月1日,一層,一層
RPQNMLPKQHLFFDM66CA,22,247.74,見其他登記事項,鋼筋混凝土造,84年1月13日,三層,一層 二層 三層
RPQNMLPKQHLFFEM76CA,27,136.59,住商用,鋼筋混凝土造,79年1月9日,三層,一層 二層 三層
RPPNMLPJRHLFFEM66CA,7,174.75,見其他登記事項,見其他登記事項,98年9月8日,三層,一層 二層 三層 見其他登記事項
RPVNMLSKQHLFFAM17CA,23,85.58,住家用,鋼筋混凝土造,82年3月22日,八層,七層
RPVNMLSKQHLFFAM17CA,23,34.56,見其他登記事項,鋼筋混凝土造,82年3月22日,八層,
RPQNMLQJRHLFFDM76CA,18,84.93,國民住宅,鋼筋混凝土造,87年11月17日,八層,一層
RPQNMLQJRHLFFDM76CA,18,32.38,見其他登記事項,鋼筋混凝土造,87年11月17日,八層,
RPQNMLQLQHLFFAM56CA,22,95.16,住家用,鋼筋混凝土造,83年10月7日,十一層,十一層
RPQNMLQLQHLFFAM56CA,22,35.57,見其他登記事項,鋼筋混凝土造,83年10月7日,十一層,
RPRNMLQLQHLFFAM66CA,31,111.68,住家用,加強磚造,74年6月27日,二層,一層 二層
RPOOMLPKQHLFFCM09CA,14,82.75,見其他登記事項,見其他登記事項,91年2月6日,一層,一層
RPRNMLQJRHLFFBM66CA,17,190.75,住家用,鋼筋混凝土造,88年2月12日,四層,一層 二層 三層 四層
RPQNMLRKQHLFFDM86CA,15,146.66,住家用,鋼筋混凝土造,90年12月27日,三層,一層 二層 三層 電梯樓梯間
RPQNMLQKQHLFFDM76CA,14,98.57,住商用,鋼造,91年5月2日,二層,一層 二層
RPRNMLNLQHLFFCM56CA,30,148.50,住家用,鋼筋混凝土造,75年9月3日,三層,一層 二層 三層
RPUNMLQKQHLFFCM17DA,34,111.51,住商用,鋼筋混凝土加強磚造,71年2月3日,二層,一層 二層 騎樓
RPROMLRKQHLFFAM76CA,36,82.38,住家用,鋼筋混凝土加強磚造,69年12月1日,一層,一層
RPUNMLSKQHLFFAM07CA,24,73.85,住家用,鋼筋混凝土造,81年4月30日,六層,三層
RPUNMLSKQHLFFAM07CA,24,10.66,共有部份,鋼筋混凝土造,81年4月30日,六層,
RPUNMLSKQHLFFAM07CA,24,17.45,見其他登記事項,鋼筋混凝土造,81年4月30日,六層,
SPUNMLSKQHLFFAM17CA,24,65.85,住家用,鋼筋混凝土造,81年4月30日,六層,三層
SPUNMLSKQHLFFAM17CA,24,10.66,共有部份,鋼筋混凝土造,81年4月30日,六層,
SPUNMLSKQHLFFAM17CA,24,17.45,見其他登記事項,鋼筋混凝土造,81年4月30日,六層,
RPSNMLTKQHLFFBM07CA,1,193.64,住家用,鋼筋混凝土造,104年4月20日,四層,一層 二層 三層 四層
RPRNMLSKQHLFFBM86CA,24,145.46,住商用,鋼筋混凝土造,81年4月10日,三層,一層 二層 三層 電梯樓梯間
RPQNMLSKQHLFFBM76CA,46,104.60,住家用,鋼筋混凝土加強磚造,59年11月7日,三層,一層 二層 三層
RPSNMLRKQHLFFCM96CA,18,51.98,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,三層
RPSNMLRKQHLFFCM96CA,18,21.39,見其他登記事項,鋼筋混凝土造,87年12月31日,八層,
RPTNMLSKQHLFFCM17CA,33,23.43,見其他登記事項,鋼筋混凝土造,72年2月4日,二層,一層 二層 騎樓
RPUNMLTKQHLFFCM37CA,10,138.78,住家用,鋼筋混凝土造,95年10月11日,三層,一層 二層 三層 屋頂突出物
RPTNMLKMQHLFFAM98CA,,52.22,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPPNMLRKQHLFFDM76CA,24,29.75,農舍,見其他登記事項,81年12月4日,一層,一層
RPQNMLTKRHLFFBM96CA,3,160.22,見其他登記事項,鋼筋混凝土造,102年6月26日,三層,一層 二層 三層 見其他登記事項
RPTNMLTJKILFFCM66CA,23,81.78,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,二層
RPTNMLTJKILFFCM66CA,23,38.31,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,
RPUNMLSKQHLFFBM27DA,9,18.25,農舍,見其他登記事項,96年4月23日,一層,一層
RPQNMLSJKILFFCM88CA,22,85.35,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,三層
RPQNMLSJKILFFCM88CA,22,19.90,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,
RPUNMLNLQHLFFAM66CA,35,83.42,住商用,鋼筋混凝土加強磚造,70年7月6日,二層,一層 二層 騎樓
RPRNMLTKQHLFFAM86CA,21,101.89,住家用,鋼筋混凝土造,84年2月16日,十三層,五層
RPRNMLTKQHLFFAM86CA,21,26.86,見其他登記事項,鋼筋混凝土造,84年2月16日,十三層,
RPPNMLPJRHLFFAM88CA,22,156.39,住家用,鋼筋混凝土造,84年1月16日,三層,一層 二層 三層
RPXNMLNLQHLFFAM96CA,36,97.56,住家用,加強磚造,69年5月30日,二層,一層 二層
RPRNMLLJRHLFFDM98CA,25,234.13,住商用,鋼筋混凝土造,80年9月13日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLMKRHLFFAM68CA,37,94.21,住商用,鋼筋混凝土加強磚造,68年4月7日,二層,一層 二層 騎樓
RPPNMLLJRHLFFEM98DA,46,143.23,商業用,鋼筋混凝土加強磚造,59年12月16日,二層,一層 二層 騎樓
RPRNMLOLQHLFFAM56DA,33,92.19,住家用,鋼筋混凝土造,72年10月22日,四層,一層
RPPNMLLJRHLFFBM58CA,20,192.05,住家用,鋼筋混凝土造,85年2月13日,四層,一層 二層 三層 四層
RPWNMLPLQHLFFCM27CA,,341.98,見其他登記事項,鋼筋混凝土造,105年6月15日,二層,一層 二層 見其他登記事項
RPPNMLNLQHLFFCM98CA,20,99.30,住家用,鋼筋混凝土造,85年7月2日,四層,一層 二層 三層 四層
RPPNMLNLQHLFFCM98CA,20,99.30,住家用,鋼筋混凝土造,85年7月2日,四層,一層 二層 三層 四層
RPSNMLTLQHLFFAM07CA,28,262.42,住家用,鋼筋混凝土造,77年4月13日,三層,一層 二層 三層 騎樓
RPQNMLMLQHLFFDM09CA,20,25.06,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,五層
RPQNMLMLQHLFFDM09CA,20,19.18,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPQNMLMLQHLFFDM09CA,20,5.00,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPPNMLMLQHLFFDM98CA,24,191.29,住家用,鋼筋混凝土造,81年3月17日,四層,一層 二層 三層 四層
RPRNMLOLQHLFFBM56CA,38,179.10,住商用,鋼筋混凝土加強磚造,68年1月12日,二層,一層 二層 騎樓
RPXNMLKMQHLFFAM76CA,20,162.99,住家用,鋼筋混凝土造,85年7月8日,四層,一層 二層 三層 四層
RPRNMLPLQHLFFBM66CA,1,99.64,見其他登記事項,鋼筋混凝土造,104年10月16日,十一層,十一層
RPRNMLPLQHLFFBM66CA,1,84.80,見其他登記事項,鋼筋混凝土造,104年10月16日,十一層,
RPPNMLPKQHLFFCM76CD,22,130.66,住商用,鋼筋混凝土造,83年6月10日,三層,一層 二層 三層 騎樓
RPPNMLOLQHLFFBM98CA,2,321.87,見其他登記事項,鋼筋混凝土造,103年12月3日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLQJRHLFFAM96CA,,184.04,見其他登記事項,鋼筋混凝土造,105年3月15日,三層,一層 二層 三層 屋頂突出物
RPQNMLMKRHLFFCM98CA,36,86.40,住家用,加強磚造,69年5月22日,一層,一層 騎樓
RPPNMLQJRHLFFCM56CA,38,49.14,住商用,鋼筋混凝土加強磚造,67年9月9日,二層,一層 二層
RPPNMLQJRHLFFCM56CA,38,49.14,住商用,鋼筋混凝土加強磚造,67年9月9日,二層,一層 二層
RPWNMLOLQHLFFCM17CA,21,125.88,住家用,鋼筋混凝土造,84年9月14日,四層,一層 二層 三層 四層
RPXNMLQJRHLFFDM47CA,31,184.75,商業用,鋼筋混凝土加強磚造,74年10月1日,二層,一層 二層
RPPNMLPLQHLFFCM56CA,23,87.86,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,十層
RPPNMLPLQHLFFCM56CA,23,41.72,見其他登記事項,鋼筋混凝土造,83年1月14日,十一層,
RPRNMLOLQHLFFCM66CA,22,96.07,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,五層
RPRNMLOLQHLFFCM66CA,22,23.41,見其他登記事項,鋼筋混凝土造,83年12月31日,十二層,
RPSNMLOLQHLFFCM76CA,2,133.88,見其他登記事項,鋼筋混凝土造,104年1月7日,二層,一層 二層 見其他登記事項
RPQNMLKMQHLFFEM09CA,15,133.05,住商用,鋼筋混凝土造,90年11月7日,三層,一層 二層 三層 屋頂突出物
RPTNMLOLQHLFFCM86CA,23,190.42,見其他登記事項,鋼筋混凝土造,82年6月18日,三層,一層 二層 三層 電梯樓梯間
RPVNMLLJRHLFFAM56DA,2,202.43,見其他登記事項,鋼筋混凝土造,103年12月19日,三層,一層 二層 三層 屋頂突出物
RPQOMLPLQHLFFCM76CA,45,96.43,住家用,鋼筋混凝土加強磚造,60年12月27日,二層,一層 二層
RPRNMLQLQHLFFBM76CA,,172.20,見其他登記事項,鋼筋混凝土造,105年6月29日,三層,一層 二層 三層 見其他登記事項
RPVNMLQLQHLFFCM27CA,47,47.20,住家用,鋼筋混凝土加強磚造,59年1月20日,一層,一層
RPQNMLLJRHLFFAM58CA,33,81.18,住商用,鋼筋混凝土加強磚造,73年1月9日,三層,一層 二層 三層 騎樓
RPWNMLPJRHLFFCM17CA,19,184.68,住家用,鋼筋混凝土造,86年6月23日,四層,一層 二層 三層 四層
RPOOMLQJRHLFFCM56CA,,180.71,見其他登記事項,鋼筋混凝土造,105年1月28日,三層,一層 二層 三層 見其他登記事項
RPQNMLPLQHLFFAM09CA,39,128.04,住商用,鋼筋混凝土加強磚造,66年5月18日,二層,一層 二層 騎樓
RPPNMLPLQHLFFAM98CA,28,246.00,住商用,鋼筋混凝土造,77年12月19日,三層,一層 二層 三層 騎樓
RPQNMLTLQHLFFDM17CA,24,248.55,住商用,鋼筋混凝土造,81年12月2日,四層,一層 二層 三層 四層 騎樓
RPSNMLQLQHLFFDM07CA,32,125.94,住商用,鋼筋混凝土加強磚造,74年1月15日,二層,一層 二層 騎樓
RPRNMLQLQHLFFDM96CA,9,129.76,住家用,鋼筋混凝土造,96年4月13日,二層,一層 二層
RPUNMLNKRHLFFCM86CA,31,111.56,住家用,鋼筋混凝土造,74年3月27日,二層,一層 二層 騎樓
RPSNMLLMQHLFFBM09CA,3,185.88,見其他登記事項,鋼筋混凝土造,102年2月18日,三層,一層 二層 三層 見其他登記事項
RPQNMLTLQHLFFAM86CA,,249.26,住家用,鋼筋混凝土造,104年12月10日,四層,一層 二層 三層 四層
RPQNMLKMQHLFFAM68CA,2,453.25,見其他登記事項,鋼筋混凝土造,103年6月4日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPTNMLMJRHLFFCM56CA,1,202.96,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層
RPPNMLKMQHLFFDM88CA,26,167.96,住家用,鋼筋混凝土造,79年9月12日,三層,一層 二層 三層 地下層
RPXNMLKMQHLFFCM96CA,8,210.37,見其他登記事項,鋼筋混凝土造,97年9月16日,二層,一層 二層
RPRNMLQJRHLFFDM86CA,27,100.23,住家用,鋼筋混凝土造,78年5月27日,二層,一層 二層 騎樓
RPUNMLKMQHLFFAM56DA,25,258.71,住家用,鋼筋混凝土造,80年10月30日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLSLKILFFAM78CA,36,106.19,住家用,鋼筋混凝土加強磚造,69年2月8日,二層,一層 二層
RPRNMLTKRHLFFCM27DA,11,149.24,見其他登記事項,鋼筋混凝土造,94年11月29日,四層,一層 二層 三層 四層
RPRNMLTKRHLFFCM27DA,11,28.18,見其他登記事項,鋼筋混凝土造,94年11月29日,一層,
RPSNMLKMQHLFFEM66CA,16,149.60,住家用,見其他登記事項,89年8月19日,一層,一層
RPQNMLKKRHLFFEM98CA,21,190.90,住商用,鋼筋混凝土造,85年1月30日,四層,一層 二層 三層 四層 騎樓
RPQNMLKKRHLFFEM98CA,21,195.40,住商用,鋼筋混凝土造,85年1月30日,四層,一層 二層 三層 四層 騎樓
RPPNMLMJRHLFFCM88DA,22,103.69,住家用,鋼筋混凝土造,83年8月13日,十五層,四層
RPPNMLMJRHLFFCM88DA,22,22.47,見其他登記事項,鋼筋混凝土造,83年8月13日,十五層,
RPTNMLLMQHLFFCM66CA,32,113.36,住家用,鋼筋混凝土造,73年12月14日,二層,一層 二層
RPQNMLLJRHLFFDM88CA,77,252.81,住商用,木造,28年10月1日,二層,一層 二層 騎樓
RPWNMLLJRHLFFAM56CA,21,99.00,住家用,鋼筋混凝土造,84年2月16日,十三層,十一層
RPWNMLLJRHLFFAM56CA,21,24.37,見其他登記事項,鋼筋混凝土造,84年2月16日,十三層,
RPWNMLLJRHLFFAM56CA,21,12.67,停車空間,鋼筋混凝土造,84年2月16日,十三層,
RPRNMLNJIILFFCM28CA,1,179.34,農舍,見其他登記事項,104年12月30日,三層,一層 二層 三層
RPVNMLLMQHLFFAM66CA,18,181.13,住家用,鋼筋混凝土造,87年12月4日,四層,一層 二層 三層 四層
RPPNMLSKRHLFFBM76CA,10,170.57,住家用,鋼筋混凝土造,95年11月23日,四層,一層 二層 三層 四層
RPPOMLMJRHLFFCM88CA,24,115.43,農舍,磚造,81年3月13日,一層,一層
RPXNMLMLRHLFFAM96CA,21,90.57,住家用,鋼筋混凝土造,85年2月7日,八層,一層
RPXNMLMLRHLFFAM96CA,21,7.48,住家用,鋼筋混凝土造,85年2月7日,八層,
RPXNMLMLRHLFFAM96CA,21,25.89,住家用,鋼筋混凝土造,85年2月7日,八層,
RPRNMLMJRHLFFBM88CA,37,32.92,住家用,鋼筋混凝土加強磚造,69年1月7日,二層,一層 二層
RPPNMLOJRHLFFBM88CA,36,103.46,住商用,鋼筋混凝土造,69年8月20日,三層,一層 二層 三層 騎樓
RPRNMLPJRHLFFCM66CA,8,116.44,見其他登記事項,鋼筋混凝土造,97年9月16日,二層,一層 二層
RPPNMLMJRHLFFAM58CA,,170.71,住家用,鋼筋混凝土造,105年1月25日,四層,一層 二層 三層 四層
RPPOMLOKRHLFFAM98CA,52,41.45,住家用,磚造,53年11月20日,一層,一層
RPWNMLQJRHLFFAM07CA,,183.40,見其他登記事項,鋼筋混凝土造,105年3月15日,三層,一層 二層 三層 屋頂突出物
RPPNMLRJRHLFFBM56CA,23,393.98,農舍,加強磚造,82年4月13日,二層,一層 二層
RPTNMLQJRHLFFAM76CA,15,265.42,住家用,鋼筋混凝土造,90年12月26日,三層,一層 二層 三層 屋頂突出物
RPSNMLLLRHLFFBM56DA,19,102.16,住家用,鋼筋混凝土造,86年7月12日,七層,六層
RPSNMLLLRHLFFBM56DA,19,34.68,見其他登記事項,鋼筋混凝土造,86年7月12日,七層,
RPPNMLMLRHLFFAM78CA,22,84.99,住家用,鋼筋混凝土造,83年9月8日,五層,一層
RPPNMLMLRHLFFAM78CA,22,4.34,見其他登記事項,鋼筋混凝土造,83年9月8日,五層,
RPQNMLMLRHLFFAM88CA,1,164.60,見其他登記事項,鋼筋混凝土造,104年10月14日,三層,一層 二層 三層 屋頂突出物
RPWNMLMJRHLFFCM86CA,36,16.66,住家用,加強磚造,69年7月3日,一層,一層
RPPNMLNLRHLFFBM98CA,18,166.84,住家用,鋼筋混凝土造,87年5月2日,三層,一層 二層 三層 電梯樓梯間
RPQNMLRJRHLFFAM56CA,24,65.85,住家用,鋼筋混凝土造,81年4月30日,六層,三層
RPQNMLRJRHLFFAM56CA,24,10.66,共有部份,鋼筋混凝土造,81年4月30日,六層,
RPQNMLRJRHLFFAM56CA,24,17.45,見其他登記事項,鋼筋混凝土造,81年4月30日,六層,
RPWNMLNKRHLFFDM17CA,22,239.80,住家用,鋼筋混凝土造,83年7月29日,四層,一層 二層 三層 四層 電梯樓梯間
RPPNMLOKRHLFFAM88CA,27,125.52,住家用,鋼筋混凝土造,78年8月2日,三層,一層 二層 三層
RPTNMLNKRHLFFAM56CA,9,493.86,農舍,見其他登記事項,97年1月18日,二層,一層 二層
RPOOMLNJIILFFAM87CA,21,90.57,住家用,鋼筋混凝土造,85年2月7日,八層,四層
RPOOMLNJIILFFAM87CA,21,7.48,住家用,鋼筋混凝土造,85年2月7日,八層,
RPOOMLNJIILFFAM87CA,21,25.89,住家用,鋼筋混凝土造,85年2月7日,八層,
RPQOMLSJRHLFFAM76CA,,161.81,住家用,鋼筋混凝土造,105年5月24日,四層,一層 二層 三層 四層
RPPNMLSJRHLFFAM56CA,,179.80,住家用,鋼筋混凝土造,105年5月24日,四層,一層 二層 三層 四層
RPQNMLSJRHLFFAM66CA,,201.96,住家用,鋼筋混凝土造,105年5月24日,四層,一層 二層 三層 四層
RPRNMLSJRHLFFAM76CA,,141.08,住家用,鋼筋混凝土造,105年5月24日,三層,一層 二層 三層
RPSNMLSJRHLFFAM86CA,,141.08,住家用,鋼筋混凝土造,105年5月24日,三層,一層 二層 三層
RPTNMLSJRHLFFAM96CA,,161.81,住家用,鋼筋混凝土造,105年5月24日,四層,一層 二層 三層 四層
RPOOMLQJRHLFFAM98CA,35,92.84,住家用,鋼筋混凝土加強磚造,70年2月16日,二層,一層 二層
RPUNMLLLRHLFFCM76CA,41,74.68,住家用,磚造,64年3月15日,一層,一層
RPQNMLOKRHLFFCM56CA,21,173.20,見其他登記事項,鋼筋混凝土造,84年9月7日,九層,七層 八層
RPQNMLOKRHLFFCM56CA,21,84.42,見其他登記事項,鋼筋混凝土造,84年9月7日,九層,
RPSNMLOJIILFFCM48CA,20,83.28,農舍,磚造,85年9月25日,二層,一層 二層
