編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLLJQHLFFFR47CC,11,172.13,工業用,見其他登記事項,94年9月19日,二層,
RPQNMLLJQHLFFDR96DC,30,289.13,住家用,鋼筋混凝土造,75年11月28日,三層,
RPPPMLLJQHLFFAD87CC,21,29.27,住家用,鋼筋混凝土造,84年11月21日,十二層,
RPXOMLLJQHLFFAD58CC,1,198.17,見其他登記事項,見其他登記事項,104年11月5日,二十四層,
RPSNMLMJQHLFFAD08CC,,105.74,見其他登記事項,見其他登記事項,105年5月4日,一層,
RPSNMLMJQHLFFAD08CC,,104.39,見其他登記事項,見其他登記事項,105年5月4日,一層,
RPSNMLMJQHLFFAD08CC,,101.10,見其他登記事項,見其他登記事項,105年5月4日,一層,
RPSNMLMJQHLFFAD08CC,,155.01,見其他登記事項,見其他登記事項,105年5月4日,一層,
RPOOMLMJQHLFFAD77CC,48,71.70,住家用,加強磚造,57年3月10日,二層,
RPXNMLNJQHLFFFR97CC,24,161.20,住家用,鋼筋混凝土造,81年8月31日,三層,
RPWNMLNJQHLFFAD58CC,21,74.98,住家用,鋼筋混凝土造,84年7月29日,十七層,
RPSOMLMJQHLFFHR67CC,9,217.48,住商用,鋼筋混凝土造,96年11月22日,四層,
RPQOMLNJQHLFFHR67DC,2,185.79,見其他登記事項,見其他登記事項,103年12月1日,四層,
RPQOMLNJQHLFFHR67DC,2,24.57,見其他登記事項,見其他登記事項,103年12月1日,四層,
RPTOMLMJQHLFFHR77CC,22,37.03,見其他登記事項,鋼筋混凝土造,83年7月11日,十九層,
RPPPMLTJQHLFFAD68CC,21,60.82,住家用,鋼筋混凝土造,84年3月30日,七層,
RPPPMLTJQHLFFAD68CC,21,16.88,共有部分,鋼筋混凝土造,84年3月30日,七層,
RPPPMLTJQHLFFAD68CC,21,1.35,共有部分,鋼筋混凝土造,84年3月30日,七層,
RPSNMLTJQHLFFHR28CC,30,20.00,住家用,加強磚造,76年1月22日,二層,
RPTNMLKKQHLFFAD08CC,24,276.02,商業用,鋼筋混凝土造,81年11月18日,七層,
RPTNMLKKQHLFFAD08CC,24,32.01,見其他登記事項,鋼筋混凝土造,81年11月18日,七層,
RPUNMLMJQHLFFCD48CC,27,57.32,住商用,鋼筋混凝土構造,78年3月4日,五層,
RPVNMLSJQHLFFCD56CC,23,219.15,住家用,鋼筋混凝土構造,82年2月16日,四層,
