鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
南區,房地(土地+建物)+車位,台中市南區工學北路331~360號,19.28,住,,,1050710,土地1建物1車位1,十三層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031029,168.16,4,2,2,有,有,13500000,82616,坡道平面,22.91,1500000,,RPTPMLLJQHLFFAB87CA
西區,房地(土地+建物),臺中市西區精誠24街1~30號,4.35,住,,,1050621,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820713,41.61,1,1,1,有,有,2000000,48065,,0.0,0,,RPTNMLMJQHLFFAB77CA
南區,房地(土地+建物),臺中市南區復興路一段301~330號,4.86,商,,,1050630,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0941219,37.53,1,1,1,有,有,1670000,44498,,0.0,0,,RPVOMLMJQHLFFAB08CA
西區,房地(土地+建物)+車位,臺中市西區自治街151~180號,51.01,商,,,1050705,土地3建物2車位2,八層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0791004,639.4,0,0,2,無,有,21000000,32843,坡道機械,0.0,0,,RPQPMLNJQHLFFAB77CA
西區,房地(土地+建物),臺中市西區五權五街95巷1~30號,29.54,住,,,1050703,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670628,81.67,3,2,1,有,無,3800000,46529,,0.0,0,,RPWPMLNJQHLFFAB38CA
中區,土地,中墩段三小段1~30地號,0.49,其他,,,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,0,,0.0,0,包含公共設施保留地之交易。,RPTOMLOJQHLFFAB08CA
南區,房地(土地+建物),臺中市南區復新街31~60號,6.07,住,,,1050718,土地1建物1車位0,七層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840703,34.93,0,0,0,無,有,1330000,38076,,0.0,0,,RPUOMLPJQHLFFAB28CA
中區,房地(土地+建物),臺中市中區成功路331~360號,9.0,住,,,1050713,土地3建物1車位0,五層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0670501,51.63,1,1,1,有,有,850000,16463,,0.0,0,,RPPNMLSJQHLFFAB97CA
西區,房地(土地+建物),臺中市西區華美西街一段1~30號,8.21,住,,,1050725,土地1建物2車位0,一層，騎樓，夾層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850610,88.8,2,1,0,有,有,6500000,73198,,0.0,0,,RPTNMLSJQHLFFAB38CA
南區,房地(土地+建物),臺中市南區工學路126巷1~30號,15.89,住,,,1050701,土地2建物1車位0,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841130,119.53,3,2,2,有,無,3800000,31791,,0.0,0,1.親友關係間之交易。,RPWNMLSJQHLFFAB68CA
東區,房地(土地+建物),臺中市東區旱溪東路一段1~30號,18.24,住,,,1050706,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810825,149.67000000000002,3,2,2,有,有,3500000,23385,,0.0,0,,RPRNMLKKQHLFFAB47CA
南區,房地(土地+建物),臺中市南區南門路1~30號,14.06,住,,,1050618,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830903,56.79,1,1,1,有,無,2060000,36274,,0.0,0,,RPRPMLKKQHLFFAB67CA
西區,房地(土地+建物)+車位,臺中市西區大昌街211~240號,32.45,住,,,1050612,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761002,129.34,3,2,2,有,有,5800000,44843,坡道平面,0.0,0,,RPVOMLLKQHLFFAB08CA
東區,房地(土地+建物),臺中市東區富台街61~90號,32.74,住,,,1050709,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880521,127.53999999999999,3,2,2,有,有,5000000,39203,,0.0,0,,RPVNMLMKQHLFFAB08CA
西區,房地(土地+建物),臺中市西區公?路181~210號,85.0,住,,,1050621,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,,243.52,5,2,4,有,無,12500000,51330,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLMKQHLFFAB08CA
南區,房地(土地+建物)+車位,臺中市南區樹義路241~270號,18.21,住,,,1050626,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041105,165.37,3,2,2,有,有,9000000,54423,坡道平面,38.02,0,,RPRPMLMKQHLFFAB87CA
南區,房地(土地+建物),臺中市南區公理街61~90號,9.28,住,,,1050719,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740813,33.93,1,0,1,有,無,1160000,34188,,0.0,0,,RPPNMLNKQHLFFAB57CA
南區,房地(土地+建物)+車位,臺中市南區樹義里福田五街1~30號,20.94,住,,,1030713,土地2建物1車位1,三層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041221,161.4,3,2,2,有,有,11970000,83548,坡道平面,33.09,1250000,,RPRPMLNLQHLFFAB08CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇興路一段1~30號,19.05,住,,,1050626,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800708,163.93,3,2,2,有,有,7300000,44528,坡道平面,0.0,0,,RPUNMLMJQHLFFBB97CA
北屯區,房地(土地+建物),臺中市北屯區瀋陽路二段151~180號,7.97,住,,,1050617,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961231,65.21000000000001,1,1,1,有,有,4830000,74068,,0.0,0,,RPROMLMJQHLFFBB77CA
北區,房地(土地+建物),臺中市北區育強街1~30號,29.53,商,,,1050426,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661022,89.48,3,2,2,有,無,3100000,34645,,0.0,0,,RPUNMLNJQHLFFBB08CA
北區,房地(土地+建物),臺中市北區福龍街91~120號,0.51,商,,,1050714,土地2建物1車位0,九層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840502,57.61,1,0,1,有,有,2050000,35584,,0.0,0,,RPOOMLNJQHLFFBB57CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十九路1~30號,23.49,住,,,1050525,土地2建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,193.54000000000002,4,2,2,有,有,9180000,47432,坡道機械,0.0,0,,RPXOMLNJQHLFFBB48CA
北屯區,房地(土地+建物)+車位,臺中市北屯區東光路781~810號,10.98,住,,,1050619,土地1建物1車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830824,136.75,3,2,2,有,有,5420000,39634,坡道機械,0.0,0,,RPPPMLNJQHLFFBB77CA
北區,房地(土地+建物)+車位,臺中市北區學士路241~270號,6.34,商,,,1050707,土地1建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980805,97.04,2,2,1,有,有,6600000,68013,坡道機械,0.0,0,,RPWPMLNJQHLFFBB48CA
北屯區,房地(土地+建物),臺中市北屯區軍福七路642巷1~30號,137.67,住,,,1050702,土地2建物1車位0,全,四層,透天厝,住家用,見其它登記事項,0930105,232.91,4,3,3,有,無,20600000,88446,,0.0,0,,RPQRMLNJQHLFFBB08CA
北區,房地(土地+建物),臺中市北區北屯路31~60號,2.34,商,,,1050712,土地4建物1車位0,十二層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0721230,25.37,1,1,1,有,有,930000,36657,,0.0,0,,RPTRMLNJQHLFFBB38CA
北屯區,房地(土地+建物),臺中市北屯區東山路一段31~60號,17.88,住,,,1050705,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841016,159.05,4,2,2,有,無,5600000,35209,,0.0,0,親友間特殊關係之交易。,RPRNMLOJQHLFFBB87CA
北區,房地(土地+建物),臺中市北區忠太東路87巷1~30號,29.49,住,,,1050703,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760319,88.66,2,2,1,有,有,3460000,39025,,0.0,0,,RPXNMLPJQHLFFBB58CA
北區,房地(土地+建物),臺中市北區忠太東路31~60號,11.48,住,,,1050624,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861212,115.11000000000001,3,2,2,有,有,7258000,63053,,0.0,0,,RPTNMLPJQHLFFBB18CA
北區,房地(土地+建物),臺中市北區東光東街61~90號,3.68,住,,,1050720,土地1建物1車位0,三層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831214,29.33,1,1,1,有,有,850000,28981,,0.0,0,,RPQNMLSJQHLFFBB18CA
北區,房地(土地+建物)+車位,臺中市北區永定一街1~30號,21.77,住,,,1050704,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821122,123.5,3,2,2,有,有,6380000,51660,坡道機械,0.0,0,,RPSOMLTJQHLFFBB58CA
北區,房地(土地+建物),臺中市北區瑞祥街91巷1~30號,29.83,住,,,1050629,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700512,101.68,3,2,2,有,無,4600000,45240,,0.0,0,,RPRPMLTJQHLFFBB58CA
