鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
內湖區,建物,臺北市內湖區陽光街92巷25弄1~30號,0.0,住,,,1050703,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021101,71.62,2,1,1,有,有,有,30000,419,,0.0,0,租金含管理費,RPRNMLLJQHLFFCA77CC
內湖區,建物,臺北市內湖區成功路三段61~90號,0.0,住,,,1050720,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690624,19.65,1,1,1,有,無,有,8500,433,,0.0,0,分租套房,RPTNMLLJQHLFFCA97CC
內湖區,建物,臺北市內湖區金龍路1~30號,0.0,住,,,1050715,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700826,26.41,1,1,1,有,無,有,11000,417,,0.0,0,分租套房,RPUNMLLJQHLFFCA08CC
內湖區,建物,臺北市內湖區文德路271~300號,0.0,住,,,1050716,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950417,50.92999999999999,1,1,1,有,有,有,20000,393,,0.0,0,,RPWNMLLJQHLFFCA28CC
中山區,建物,臺北市中山區敬業一路128巷31~60號,0.0,商,,,1050722,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0960912,78.19,1,1,1,有,有,有,22000,281,,0.0,0,租金不含管理費,RPXNMLLJQHLFFCA38CC
中山區,建物,臺北市中山區敬業一路121~150號,0.0,商,,,1050726,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940127,33.26,1,1,1,有,有,有,16500,496,,0.0,0,租金不含管理費,RPOOMLLJQHLFFCA57CC
中山區,建物,臺北市中山區明水路631~660號,0.0,商,,,1050729,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0960503,84.93,2,2,2,有,有,有,37000,436,,0.0,0,租金含管理費,RPQOMLLJQHLFFCA77CC
內湖區,建物,臺北市內湖區內湖路三段5巷1~30號,0.0,住,,,1050729,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760609,94.34,4,2,2,有,有,有,32000,339,,0.0,0,,RPROMLLJQHLFFCA87CC
中山區,建物,臺北市中山區明水路631~660號,0.0,商,,,1050729,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0960503,94.21,2,2,1,有,有,有,26000,276,坡道機械,0.0,0,,RPSOMLLJQHLFFCA97CC
中山區,建物,臺北市中山區錦州街331~360號,0.0,住,,,1050718,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660330,108.8,0,1,1,有,無,無,50000,460,,0.0,0,,RPTOMLLJQHLFFCA08CC
中山區,建物,臺北市中山區南京東路二段91~120號,0.0,其他,,,1050717,土地0建物1車位0,十一層,18,套房(1房1廳1衛),住家用,見其他登記事項,0990917,55.1,1,1,1,有,有,有,30000,544,,0.0,0,,RPWOMLLJQHLFFCA38CC
內湖區,房地(土地+建物),臺北市內湖區堤頂大道一段301~330號,170.98,工,,,1050714,土地1建物1車位0,四層,7,廠辦,見其他登記事項,鋼筋混凝土造,0980122,170.98,0,0,0,無,有,無,54306,318,,0.0,0,,RPPPMLLJQHLFFCA77CC
內湖區,房地(土地+建物),臺北市內湖區新湖一路61~90號,259.87,工,,,1050720,土地1建物1車位0,三層,7,廠辦,見其他登記事項,鋼筋混凝土造,1010626,259.87,0,0,0,無,有,無,78000,300,,0.0,0,,RPRPMLLJQHLFFCA97CC
中山區,建物,臺北市中山區吉林路22巷1~30號,0.0,住,,,1050715,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661104,196.51000000000002,4,2,2,有,有,有,53000,270,,0.0,0,,RPSPMLLJQHLFFCA08CC
內湖區,房地(土地+建物),臺北市內湖區新湖一路91~120號,269.79,工,,,1050713,土地1建物1車位0,四層,7,廠辦,見其他登記事項,鋼筋混凝土造,1010626,269.79,0,0,0,無,有,無,77000,285,,0.0,0,,RPTPMLLJQHLFFCA18CC
中山區,建物,臺北市中山區中山北路三段1~30號,0.0,商,,,1050801,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0700820,122.2,2,1,0,有,有,有,35000,286,,0.0,0,,RPVPMLLJQHLFFCA38CC
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路48巷1~30號,94.68,工,,,1050726,土地1建物1車位2,六層,6,廠辦,見其他登記事項,鋼筋混凝土造,0971024,319.65999999999997,0,0,0,無,有,有,90816,284,坡道平面,49.95,0,,RPRQMLLJQHLFFCA08CC
內湖區,建物,臺北市內湖區成功路四段30巷28弄1~30號,0.0,商,,,1050709,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840211,81.97999999999999,2,1,1,有,有,有,23000,281,,0.0,0,,RPVQMLLJQHLFFCA48CC
信義區,建物,臺北市信義區基隆路一段1~30號,0.0,商,,,1050716,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021107,118.38,3,2,2,有,有,無,40500,342,坡道平面,21.01,0,,RPWNMLLJQHLFFDA38CC
松山區,建物,臺北市松山區光復南路13巷31~60號,84.89,住,,,1050722,土地0建物3車位0,一層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,360.85,0,0,2,有,無,無,90817,252,,0.0,0,,RPXNMLLJQHLFFDA48CC
松山區,建物,臺北市松山區民生東路五段151~180號,4.49,商,,,1050711,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720129,52.44,0,0,0,無,有,無,33600,641,,0.0,0,,RPTOMLLJQHLFFDA18CC
士林區,建物,臺北市士林區忠誠路二段1~30號,0.0,住,,,1050711,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751231,189.2,3,2,2,有,有,有,71000,375,,0.0,0,租金內含管理費。,RPUNMLLJQHLFFEA28CC
北投區,建物,臺北市北投區榮華三路1~30號,0.0,住,,,1050711,土地0建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960521,238.76999999999998,4,2,2,有,有,無,105000,440,坡道平面,0.0,0,,RPOOMLLJQHLFFEA77CC
士林區,建物,臺北市士林區中山北路七段63巷1~30號,0.0,住,,,1050729,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,181.8,4,2,2,有,有,有,80000,440,,0.0,0,,RPSOMLLJQHLFFEA18CC
士林區,建物,臺北市士林區中正路481~510號,0.0,住,,,1050712,土地0建物1車位0,一層,16,店面(店鋪),住商用,鋼筋混凝土造,0751224,73.92,0,1,1,有,有,無,50000,676,,0.0,0,,RPTOMLLJQHLFFEA28CC
士林區,建物,臺北市士林區克強路15巷1~30號,0.0,住,,,1050730,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670712,120.13,2,2,2,有,無,無,25000,208,,0.0,0,,RPTQMLLJQHLFFEA48CC
大安區,建物,臺北市大安區信義路四段265巷31~60號,14.6,住,,,1050705,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0730308,86.9,0,0,0,無,無,無,61000,702,,0.0,0,,RPQNMLLJQHLFFFA97CC
大安區,建物,臺北市大安區和平東路一段61~90號,0.0,商,,,1050722,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0740116,156.25,4,2,2,有,有,無,42000,269,,0.0,0,,RPUNMLLJQHLFFFA38CC
大安區,建物,臺北市大安區敦化南路一段187巷1~30號,0.0,住,,,1050714,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,,236.23999999999998,0,0,0,無,有,無,450000,1905,,0.0,0,,RPTOMLLJQHLFFFA38CC
