編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLOJQHLFFBJ78CA,6,133.73,住家用,鋼筋混凝土造,99年12月14日,十三層,八層
RPSNMLOJQHLFFBJ78CA,6,90.43,見其他登記事項,鋼筋混凝土造,99年12月14日,十五層,
RPSNMLOJQHLFFBJ78CA,6,21.36,見其他登記事項,鋼筋混凝土造,99年12月14日,十三層,
RPVNMLOJQHLFFBJ09CA,2,101.88,住家用,鋼筋混凝土造,103年7月28日,二十四層,三層
RPVNMLOJQHLFFBJ09CA,2,22.31,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPVNMLOJQHLFFBJ09CA,2,21.90,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPVNMLOJQHLFFBJ09CA,2,.02,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPVNMLOJQHLFFBJ09CA,2,33.22,見其他登記事項,鋼筋混凝土造,103年7月28日,二十四層,
RPVNMLRJQHLFFBJ76CA,,322.21,住家用,鋼筋混凝土造,104年12月14日,二十六層,十六層
RPVNMLRJQHLFFBJ76CA,,72.75,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPVNMLRJQHLFFBJ76CA,,25.61,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPVNMLRJQHLFFBJ76CA,,181.83,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPTNMLRJQHLFFBJ56CA,,322.21,住家用,鋼筋混凝土造,104年12月14日,二十六層,二十層
RPTNMLRJQHLFFBJ56CA,,72.75,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPTNMLRJQHLFFBJ56CA,,25.61,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPTNMLRJQHLFFBJ56CA,,169.38,見其他登記事項,鋼筋混凝土造,104年12月14日,二十六層,
RPTOMLMJQHLFFBJ78CA,4,154.94,住家用,鋼筋混凝土造,101年9月24日,二十五層,五層
RPTOMLMJQHLFFBJ78CA,4,108.73,見其他登記事項,鋼筋混凝土造,101年9月24日,二十五層,
RPTOMLMJQHLFFBJ78CA,4,33.93,見其他登記事項,鋼筋混凝土造,101年9月24日,二十五層,
RPTNMLNJQHLFFBJ78CA,21,32.82,住家用,鋼筋混凝土造,84年1月24日,八層,四層
RPTNMLNJQHLFFBJ78CA,21,2.28,共用部分,鋼筋混凝土造,84年1月24日,八層,
RPTNMLNJQHLFFBJ78CA,21,4.32,共用部分,鋼筋混凝土造,84年1月24日,八層,
RPSNMLNJQHLFFBJ68CA,8,117.23,住家用,鋼筋混凝土造,98年1月6日,十四層,八層
RPSNMLNJQHLFFBJ68CA,8,.09,商業用,鋼筋混凝土造,98年1月6日,十四層,
RPSNMLNJQHLFFBJ68CA,8,62.54,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPSNMLNJQHLFFBJ68CA,8,.03,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPSNMLNJQHLFFBJ68CA,8,16.39,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPSNMLNJQHLFFBJ68CA,8,34.19,共用部分,鋼筋混凝土造,98年1月6日,十四層,
RPPNMLNJQHLFFBJ38CA,22,57.58,住家用,鋼筋混凝土造,83年2月25日,八層,七層
