編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXNMLLJQHLFFGH86CC,35,351.90,住家用,鋼筋混凝土造,70年10月2日,四層,
RPOQMLLJQHLFFBH38CC,25,31.59,住家用,鋼筋混凝土造,80年6月7日,四層,
RPTQMLLJQHLFFBH88CC,11,86.06,住家用,鋼筋混凝土造,94年5月19日,十一層,
RPTQMLLJQHLFFBH88CC,11,15.60,共有部分,鋼筋混凝土造,94年5月19日,十一層,
RPTQMLLJQHLFFBH88CC,11,16.73,共有部分,鋼筋混凝土造,94年5月19日,十二層,
RPTQMLLJQHLFFBH88CC,11,.01,見其他登記事項,鋼筋混凝土造,94年5月19日,十一層,
RPTQMLLJQHLFFBH88CC,11,25.13,共有部分,鋼筋混凝土造,94年5月19日,十二層,
RPVNMLLJQHLFFDH98CC,1,66.58,住家用,鋼筋混凝土造,104年9月25日,十五層,
RPVNMLLJQHLFFDH98CC,1,30.94,見其他登記事項,鋼筋混凝土造,104年9月25日,十五層,
RPUNMLLJQHLFFDH88CC,1,63.46,住家用,鋼筋混凝土造,104年5月25日,十五層,
RPUNMLLJQHLFFDH88CC,1,63.92,見其他登記事項,鋼筋混凝土造,104年5月25日,十五層,
RPOOMLMJQHLFFGH78CC,2,59.26,住家用,鋼筋混凝土造,103年6月3日,十四層,
RPOOMLMJQHLFFGH78CC,2,47.39,共有部份,鋼筋混凝土造,103年6月3日,十四層,
RPOOMLMJQHLFFGH78CC,2,12.93,共有部份,鋼筋混凝土造,103年6月3日,十四層,
RPXNMLMJQHLFFGH07DC,1,85.28,住家用,鋼筋混凝土造,104年11月8日,十二層,
RPTNMLMJQHLFFFH56DC,9,253.79,住商用,鋼筋混凝土造,96年12月7日,十二層,
RPPOMLMJQHLFFFH88DC,4,71.59,住家用,鋼筋混凝土造,101年12月4日,十三層,
RPPOMLMJQHLFFFH88DC,4,61.12,見其他登記事項,鋼筋混凝土造,101年12月4日,十三層,
RPOOMLMJQHLFFFH78DC,35,130.75,住商用,鋼筋混凝土造,70年12月24日,四層,
RPOOMLLJQHLFFFH58CC,2,64.82,住家用,鋼筋混凝土造,103年12月10日,十三層,
RPOOMLLJQHLFFFH58CC,2,14.71,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPOOMLLJQHLFFFH58CC,2,44.93,見其他登記事項,鋼筋混凝土造,103年12月10日,十三層,
RPXNMLLJQHLFFFH76CC,3,70.57,住家用,鋼筋混凝土造,102年11月15日,十四層,
RPXNMLLJQHLFFFH76CC,3,9.51,見其他登記事項,鋼筋混凝土造,102年11月15日,十四層,
RPXNMLLJQHLFFFH76CC,3,44.58,見其他登記事項,鋼筋混凝土造,102年11月15日,十四層,
RPOOMLMJQHLFFDH58DC,17,155.63,住商用,鋼筋混凝土造,88年4月1日,三層,
RPWOMLNJQHLFFFH07DC,1,67.20,住家用,鋼筋混凝土造,104年6月17日,二十四層,
RPWOMLNJQHLFFFH07DC,1,31.12,見其他登記事項,鋼筋混凝土造,104年6月17日,二十四層,
RPWOMLNJQHLFFFH07DC,1,31.92,見其他登記事項,鋼筋混凝土造,104年6月17日,二十四層,
RPOPMLNJQHLFFFH98DC,1,112.82,住家用,鋼筋混凝土造,104年6月17日,二十四層,
RPOPMLNJQHLFFFH98DC,1,54.25,見其他登記事項,鋼筋混凝土造,104年6月17日,二十四層,
RPOPMLNJQHLFFFH98DC,1,37.11,見其他登記事項,鋼筋混凝土造,104年6月17日,二十四層,
RPPQMLMJQHLFFBH58CC,16,1058.30,見其他登記事項,鋼筋混凝土造,89年8月8日,十四層,
