編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLLJQHLFFCA77CC,3,33.71,住家用,鋼筋混凝土造,102年11月1日,十層,
RPRNMLLJQHLFFCA77CC,3,37.91,見其他登記事項,鋼筋混凝土造,102年11月1日,十層,
RPUNMLLJQHLFFCA08CC,35,26.41,住家用,鋼筋混凝土造,70年8月26日,五層,
RPWNMLLJQHLFFCA28CC,10,39.16,住家用,鋼筋混凝土造,95年4月17日,十層,
RPWNMLLJQHLFFCA28CC,10,11.77,共有部分,鋼筋混凝土造,95年4月17日,十層,
RPTOMLLJQHLFFCA08CC,39,108.80,住家用,鋼筋混凝土造,66年3月30日,四層,
RPSOMLLJQHLFFCA97CC,9,62.76,商業用,鋼筋混凝土造,96年5月3日,九層,
RPSOMLLJQHLFFCA97CC,9,31.45,共有部分,鋼筋混凝土造,96年5月3日,九層,
RPXNMLLJQHLFFCA38CC,9,26.32,商業用,鋼筋混凝土造,96年9月12日,七層,
RPXNMLLJQHLFFCA38CC,9,14.32,共有部分,鋼筋混凝土造,96年9月12日,七層,
RPXNMLLJQHLFFCA38CC,9,22.68,共有部分,鋼筋混凝土造,96年9月12日,七層,
RPXNMLLJQHLFFCA38CC,9,14.87,共有部分,鋼筋混凝土造,96年9月12日,七層,
RPROMLLJQHLFFCA87CC,29,82.45,住家用,鋼筋混凝土造,76年6月9日,五層,
RPROMLLJQHLFFCA87CC,29,11.89,共有部分,鋼筋混凝土造,76年6月9日,五層,
RPQOMLLJQHLFFCA77CC,9,33.69,商業用,鋼筋混凝土造,96年5月3日,九層,
RPQOMLLJQHLFFCA77CC,9,33.95,商業用,鋼筋混凝土造,96年5月3日,九層,
RPQOMLLJQHLFFCA77CC,9,17.29,共有部分,鋼筋混凝土造,96年5月3日,九層,
RPTNMLLJQHLFFCA97CC,36,19.65,住家用,鋼筋混凝土造,69年6月24日,五層,
RPOOMLLJQHLFFCA57CC,11,21.89,商業用,鋼筋混凝土造,94年1月27日,九層,
RPOOMLLJQHLFFCA57CC,11,11.37,共有部分,鋼筋混凝土造,94年1月27日,九層,
RPRPMLLJQHLFFCA97CC,4,259.87,見其他登記事項,鋼筋混凝土造,101年6月26日,七層,
RPPPMLLJQHLFFCA77CC,7,170.98,見其他登記事項,鋼筋混凝土造,98年1月22日,七層,
RPTPMLLJQHLFFCA18CC,4,269.79,見其他登記事項,鋼筋混凝土造,101年6月26日,七層,
RPVPMLLJQHLFFCA38CC,35,122.20,商業用,鋼筋混凝土造,70年8月20日,十二層,
RPWOMLLJQHLFFCA38CC,6,37.02,住家用,見其他登記事項,99年9月17日,十八層,
RPWOMLLJQHLFFCA38CC,6,4.78,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPWOMLLJQHLFFCA38CC,6,1.39,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPWOMLLJQHLFFCA38CC,6,11.91,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPSPMLLJQHLFFCA08CC,39,178.71,住家用,鋼筋混凝土造,66年11月4日,七層,
RPSPMLLJQHLFFCA08CC,39,17.80,共有部分,鋼筋混凝土造,66年11月4日,七層,
RPVQMLLJQHLFFCA48CC,21,67.57,商業用,鋼筋混凝土造,84年2月11日,十二層,
RPVQMLLJQHLFFCA48CC,21,14.41,共有部分,鋼筋混凝土造,84年2月11日,十三層,
RPRQMLLJQHLFFCA08CC,8,76.96,共有部分,鋼筋混凝土造,97年10月24日,六層,
RPRQMLLJQHLFFCA08CC,8,201.20,見其他登記事項,鋼筋混凝土造,97年10月24日,六層,
RPRQMLLJQHLFFCA08CC,8,41.50,共有部分,鋼筋混凝土造,97年10月24日,六層,
RPOOMLLJQHLFFEA77CC,9,150.66,住家用,鋼筋混凝土造,96年5月21日,十五層,
RPOOMLLJQHLFFEA77CC,9,11.68,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPOOMLLJQHLFFEA77CC,9,76.43,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPSOMLLJQHLFFEA18CC,10,135.31,住家用,鋼筋混凝土造,95年8月16日,十二層,
RPSOMLLJQHLFFEA18CC,10,32.86,共有部分,鋼筋混凝土造,95年8月16日,十二層,
RPSOMLLJQHLFFEA18CC,10,13.63,共有部分,鋼筋混凝土造,95年8月16日,十二層,
RPTOMLLJQHLFFEA28CC,30,62.50,住商用,鋼筋混凝土造,75年12月24日,十六層,
RPTOMLLJQHLFFEA28CC,30,11.42,共有部分,鋼筋混凝土造,75年12月24日,十六層,
RPTQMLLJQHLFFEA48CC,38,120.13,住家用,鋼筋混凝土造,67年7月12日,四層,
RPUNMLLJQHLFFEA28CC,30,153.50,住家用,鋼筋混凝土造,75年12月31日,十四層,
RPUNMLLJQHLFFEA28CC,30,8.99,共有部分,鋼筋混凝土造,75年12月31日,十四層,
RPUNMLLJQHLFFEA28CC,30,26.71,共有部分,鋼筋混凝土造,75年12月31日,十四層,
RPTOMLLJQHLFFDA18CC,33,52.44,商業用,鋼筋混凝土造,72年1月29日,十五層,
RPWNMLLJQHLFFDA38CC,3,65.44,住家用,鋼筋混凝土造,102年11月7日,十三層,
RPWNMLLJQHLFFDA38CC,3,52.94,見其他登記事項,鋼筋混凝土造,102年11月7日,十三層,
RPXNMLLJQHLFFDA48CC,,105.93,住家用,鋼筋混凝土造,,七層,
RPXNMLLJQHLFFDA48CC,,125.58,見使用執照,鋼筋混凝土造,,七層,
RPXNMLLJQHLFFDA48CC,,129.34,見使用執照,鋼筋混凝土造,,七層,
RPSQMLMJQHLFFCA38DC,13,338.64,工業用,鋼骨鋼筋混凝土造,92年7月11日,八層,
RPSQMLMJQHLFFCA38DC,13,149.31,共有部分,鋼骨鋼筋混凝土造,92年7月11日,八層,
RPSQMLMJQHLFFCA38DC,13,148.48,共有部分,鋼骨鋼筋混凝土造,92年7月11日,八層,
RPSQMLMJQHLFFCA38DC,13,365.05,工業用,鋼骨鋼筋混凝土造,92年7月11日,八層,
RPSQMLMJQHLFFCA38DC,13,166.38,共有部分,鋼骨鋼筋混凝土造,92年7月11日,八層,
RPSQMLMJQHLFFCA38DC,13,165.76,共有部分,鋼骨鋼筋混凝土造,92年7月11日,八層,
RPQNMLLJQHLFFFA97CC,32,86.90,商業用,鋼筋混凝土造,73年3月8日,七層,
RPUNMLLJQHLFFFA38CC,32,135.72,商業用,鋼筋混凝土造,74年1月16日,十二層,
RPUNMLLJQHLFFFA38CC,32,20.53,共有部分,鋼筋混凝土造,74年1月16日,十二層,
