編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLNJQHLFFAV37CA,,203.19,見其他登記事項,見其他登記事項,105年3月28日,三層,一層 二層 三層 見其他登記事項
RPUNMLKKQHLFFAV17CA,25,151.77,住家用,鋼筋混凝土造,80年4月30日,三層,一層 二層 三層
RPQNMLSJQHLFFAV47CA,,387.37,見其他登記事項,見其他登記事項,105年6月6日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLSJQHLFFAV57CA,,382.90,見其他登記事項,見其他登記事項,105年6月6日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLMJQHLFFAV07CA,43,91.52,住家用,見其他登記事項,62年11月10日,二層,一層 二層 騎樓
RPQNMLNJQHLFFCV27DA,38,80.52,住家用,見其他登記事項,67年9月12日,二層,一層 二層
RPUNMLMKQHLFFAV37CA,,217.94,住家用,見其他登記事項,105年4月18日,三層,一層 二層 三層
RPRNMLTJQHLFFBV77CA,35,106.96,住家用,鋼筋混凝土加強磚造,70年12月1日,二層,一層 二層 騎樓
RPQNMLSJQHLFFCV77DA,16,144.69,住家用,鋼筋混凝土造,89年6月19日,三層,一層 二層 三層 屋頂突出物
RPQNMLRJQHLFFAV37CA,,245.52,住家用,見其他登記事項,105年4月7日,四層,一層 二層 三層 四層
RPPNMLRJQHLFFAV27CA,,242.87,住家用,見其他登記事項,105年4月7日,四層,一層 二層 三層 四層
RPUNMLTKQHLFFAV08CA,33,94.14,見其他登記事項,鋼筋混凝土造,72年2月22日,四層,一層
RPUNMLTKQHLFFAV08CA,33,6.83,見其他登記事項,鋼筋混凝土造,72年2月22日,四層,
RPQNMLQKQHLFFAV37CA,21,115.22,住家用,鋼筋混凝土造,84年10月21日,六層,二層
RPQNMLQKQHLFFAV37CA,21,43.40,見其他登記事項,鋼筋混凝土造,84年10月21日,六層,
RPQNMLQKQHLFFAV37CA,21,4.48,見其他登記事項,鋼筋混凝土造,84年10月21日,六層,
RPTNMLLKQHLFFAV17CA,40,89.06,住家用,見其他登記事項,65年4月27日,二層,一層 二層
RPSNMLRKQHLFFAV67CA,35,114.75,住家用,加強磚造,70年8月2日,二層,一層 二層
RPXNMLSKQHLFFAV38DA,,211.59,見其他登記事項,見其他登記事項,105年6月17日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSNMLTJQHLFFAV77CA,,389.59,見其他登記事項,見其他登記事項,105年6月6日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLLKQHLFFAV76CA,31,85.92,住家用,加強磚造,74年8月2日,二層,一層 二層
RPTNMLTJQHLFFBV97CA,31,95.39,住家用,加強磚造,74年9月15日,二層,一層 二層
RPSNMLKKQHLFFAV96CA,22,80.49,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,十三層
RPSNMLKKQHLFFAV96CA,22,.66,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.13,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.25,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.30,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.24,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.49,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,9.74,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.24,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.46,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.13,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.26,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.99,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPSNMLKKQHLFFAV96CA,22,.33,見其他登記事項,鋼筋混凝土造,83年5月16日,十三層,
RPRNMLQKQHLFFAV47CA,32,113.89,住家用,加強磚造,73年6月2日,二層,一層 二層
RPPNMLPKQHLFFAV17CA,36,105.00,住家用,加強磚造,69年10月6日,二層,一層 二層 騎樓
RPTNMLTJQHLFFAV97DA,,242.82,住商用,見其他登記事項,,二層,
RPPOMLMKQHLFFAV96CA,16,99.00,農舍,見其他登記事項,89年6月30日,一層,一層
RPTNMLMKQHLFFAV27CA,21,190.48,住家用,鋼筋混凝土造,84年10月26日,四層,一層 二層 三層 四層
RPPNMLTLQHLFFAV77DA,21,80.58,住家用,鋼筋混凝土造,84年2月16日,八層,三層
RPPNMLTLQHLFFAV77DA,21,8.22,見其他登記事項,鋼筋混凝土造,84年2月16日,八層,
RPPNMLTLQHLFFAV77DA,21,12.90,見其他登記事項,鋼筋混凝土造,84年2月16日,八層,
RPPNMLTLQHLFFAV77DA,21,3.70,見其他登記事項,鋼筋混凝土造,84年2月16日,八層,
RPUNMLQKQHLFFAV77CA,40,93.68,住家用,見其他登記事項,65年2月21日,二層,一層 二層
RPXNMLQKQHLFFAV08CA,,378.70,見其他登記事項,見其他登記事項,105年6月6日,四層,屋頂突出物 一層 二層 三層 四層
RPRNMLPKQHLFFAV37CA,45,44.78,住家用,見其他登記事項,60年6月30日,一層,一層 騎樓
RPQNMLMJRHLFFAV96CA,28,126.49,住家用,加強磚造,77年2月3日,二層,一層 二層
RPPNMLMJRHLFFAV86CA,1,195.97,住家用,見其他登記事項,105年1月5日,三層,一層 二層 三層
RPPNMLMLQHLFFAV96CA,11,425.67,見其他登記事項,見其他登記事項,94年5月4日,三層,一層 二層 三層
RPPNMLQKQHLFFBV47DA,33,68.57,住家用,見其他登記事項,72年8月17日,一層,一層
RPPNMLSKQHLFFAV47CA,,75.01,住家用,磚造,,一層,
RPTNMLQKQHLFFAV77DA,10,211.32,住家用,見其他登記事項,96年1月19日,三層,一層 二層 三層
RPPNMLQKQHLFFAV27CA,23,60.14,住家用,鋼筋混凝土造,82年5月19日,五層,二層
RPPNMLQKQHLFFAV27CA,23,2.44,見其他登記事項,鋼筋混凝土造,82年5月19日,五層,
RPPNMLQKQHLFFAV27CA,23,3.12,見其他登記事項,鋼筋混凝土造,82年5月19日,五層,
RPPNMLQKQHLFFAV27CA,23,.52,見其他登記事項,鋼筋混凝土造,82年5月19日,五層,
RPPNMLQKQHLFFAV27CA,23,6.27,見其他登記事項,鋼筋混凝土造,82年5月19日,五層,
RPRNMLSKQHLFFAV67CA,21,197.04,見其他登記事項,鋼筋混凝土造,84年1月28日,五層,一層 二層 三層 四層 五層
RPQNMLRKQHLFFAV47CA,13,172.27,住家用,鋼筋混凝土造,92年11月24日,三層,一層 二層 三層
RPTNMLRKQHLFFAV77CA,30,151.68,住家用,加強磚造,75年12月17日,二層,一層 二層 騎樓
RPQNMLKMQHLFFBV07CA,18,246.48,住商用,鋼筋混凝土造,87年7月6日,三層,一層 二層 三層 騎樓
RPVNMLSKQHLFFAV08CA,12,169.94,住家用,鋼筋混凝土造,93年4月13日,三層,一層 二層 三層
RPSNMLTKQHLFFAV87CA,37,100.60,住家用,加強磚造,68年4月25日,二層,一層 二層 騎樓
RPVNMLQKQHLFFAV87CA,23,102.02,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,四層
RPVNMLQKQHLFFAV87CA,23,2.20,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.67,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.67,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,3.49,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.24,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPVNMLQKQHLFFAV87CA,23,.25,見其他登記事項,鋼筋混凝土造,82年12月3日,四層,
RPQNMLTKQHLFFAV67CA,43,89.28,住家用,見其他登記事項,62年4月4日,二層,一層 二層 騎樓
