鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
朴子市,土地,溪口段361~390地號,475.07,,鄉村區,乙種建築用地,1050719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,3368,,0.0,0,尚有未保存登記建物一棟.增值稅由承買人繳納191215元,RPSNMLTJQHLFFBQ47DA
鹿草鄉,土地,鹿南段571~600地號,53.81,商,,,1050719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1302200,24200,,0.0,0,,RPPNMLPJQHLFFDQ96DA
鹿草鄉,土地,鹿南段571~600地號,33.53,商,,,1050719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810000,24157,,0.0,0,,RPQNMLPJQHLFFDQ07DA
太保市,房地(土地+建物),嘉義縣太保市北新里中山路一段228巷23弄1~30號,85.74,住,,,1050714,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820306,196.3,4,3,4,有,無,3500000,17830,,0.0,0,,RPSNMLMJQHLFFDQ96DA
鹿草鄉,土地,龜佛山段龜山小段31~60地號,2204.0,,特定農業區,農牧用地,1050720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2931320,1330,,0.0,0,,RPQNMLNJQHLFFDQ86DA
溪口鄉,土地,上崙段柳二小段241~270地號,7.0,,特定農業區,水利用地,1050616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000,1000,,0.0,0,,RPQNMLMJQHLFFCQ76EA
新港鄉,土地,大潭段精忠小段391~420地號,96.05,,鄉村區,乙種建築用地,1050627,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,16658,,0.0,0,含未登記建物。,RPQNMLOJQHLFFCQ96EA
溪口鄉,土地,柳子溝段301~330地號,49.33,,鄉村區,乙種建築用地,1050716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,9122,,0.0,0,含增建或未登記建物。,RPSNMLOJQHLFFCQ17EA
大林鎮,房地(土地+建物),嘉義縣大林鎮三和里10鄰中興路二段182巷10弄1~30號,71.68,,特定農業區,甲種建築用地,1050525,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710301,102.67,3,2,2,有,無,2500000,24350,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLQKQHLFFCQ67EA
新港鄉,土地,西庄段西庄小段121~150地號,4336.0,,特定農業區,農牧用地,1050713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,853,,0.0,0,,RPSNMLTLQHLFFCQ87EA
民雄鄉,土地,五穀王段61~90地號,575.85,住,,,1050701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11850000,20578,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLQKQHLFFCQ47DA
朴子市,房地(土地+建物),嘉義縣朴子市市東路1~30號,40.45,住,,,1050628,土地1建物1車位0,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831115,199.7,3,2,3,有,無,5000000,25038,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTJQHLFFBQ57DA
朴子市,房地(土地+建物),嘉義縣朴子市四維路二段261巷2弄31~60號,28.43,住,,,1050725,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841025,126.95,3,1,2,有,無,2470000,19456,,0.0,0,,RPRNMLKKQHLFFBQ56DA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉松子腳31~60號,75.51,,一般農業區,丙種建築用地,1050718,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720926,111.98,3,1,2,有,無,1700000,15181,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLNJQHLFFCQ27DA
梅山鄉,土地,大坪段31~60地號,7014.5,,山坡地保育區,農牧用地,1050714,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,143,,0.0,0,親友特殊關係間之交易。,RPTNMLSJQHLFFEQ67CA
中埔鄉,土地,和興段121~150地號,156.67,住,,,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2620000,16723,,0.0,0,,RPQNMLKKQHLFFDQ56CA
中埔鄉,土地,石段61~90地號,2000.0,,山坡地保育區,林業用地,1050704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,115,,0.0,0,,RPSNMLQLQHLFFDQ47CA
中埔鄉,土地,和睦段541~570地號,5079.83,,特定農業區,農牧用地,1050725,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12120000,2386,,0.0,0,,RPRNMLOJQHLFFDQ96CA
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村石仔缸1~30號,60.99,,特定農業區,甲種建築用地,1050711,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0810820,77.3,3,2,2,有,無,2000000,25873,,0.0,0,,RPQNMLQJQHLFFDQ07CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村16鄰中華路630巷1~30號,62.38,住,,,1050629,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670715,98.77,3,2,1,有,無,2400000,24299,,0.0,0,,RPRNMLQJQHLFFDQ17CA
太保市,土地,麻寮段511~540地號,9.82,住,,,1050722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,30550,,0.0,0,,RPPNMLNJQHLFFDQ66CA
新港鄉,土地,港西段121~150地號,75.5,住,,,1050721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1141937,15125,,0.0,0,,RPUNMLPKQHLFFCQ37CA
溪口鄉,土地,游厝段游東小段1111~1140地號,249.0,,鄉村區,乙種建築用地,1050624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,796800,3200,,0.0,0,,RPSNMLSJQHLFFCQ37CA
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里14鄰大埔美路301~330號,72.27,,鄉村區,乙種建築用地,1050715,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760226,100.7,3,2,2,有,無,1950000,19364,,0.0,0,,RPPNMLOJQHLFFCQ66CA
義竹鄉,土地,義竹段511~540地號,1187.89,,一般農業區,農牧用地,1050725,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1305700,1099,,0.0,0,,RPRNMLOJQHLFFBQ76CA
義竹鄉,土地,溪洲段溪洲小段301~330地號,1714.5,,特定農業區,農牧用地,1050727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,817,,0.0,0,,RPQNMLPJQHLFFBQ76CA
義竹鄉,土地,東後寮段光榮小段331~360地號,3788.0,,特定農業區,農牧用地,1050705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2580000,681,,0.0,0,原因：二親等間買賣。,RPPNMLRJQHLFFBQ86CA
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路121~150號,7.6,住,,,1050619,土地1建物1車位0,二層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,1,1,有,有,480000,15370,,0.0,0,,RPUNMLKKQHLFFBQ76CA
梅山鄉,土地,大坪段151~180地號,311.5,,鄉村區,乙種建築用地,1050701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,810300,2601,,0.0,0,,RPPNMLSJQHLFFEQ47EA
竹崎鄉,土地,覆金段331~360地號,164.55,,一般農業區,農牧用地,1050723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,3646,,0.0,0,,RPQNMLPJQHLFFEQ27EA
六腳鄉,土地,崙陽段211~240地號,11.25,,鄉村區,乙種建築用地,1050705,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132576,11785,,0.0,0,,RPQNMLLKQHLFFBQ09CA
朴子市,房地(土地+建物),嘉義縣朴子市大?榔1741~1770號,75.0,,特定農業區,甲種建築用地,1050602,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0711102,152.93,7,2,3,有,無,4560000,29818,,0.0,0,含增建或未登記建物。,RPRNMLLKQHLFFBQ56CA
義竹鄉,土地,角帶圍段211~240地號,1378.0,,一般農業區,農牧用地,1050723,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,826800,600,,0.0,0,,RPPNMLPJQHLFFBQ66CA
東石鄉,土地,鰲鼓段鰲鼓小段121~150地號,1281.0,,一般農業區,農牧用地,1050727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,760000,593,,0.0,0,,RPQNMLOJQHLFFBQ66CA
朴子市,房地(土地+建物),嘉義縣朴子市新吉庄541~570號,83.98,,特定農業區,甲種建築用地,1050707,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970905,145.94,5,2,3,有,無,5900000,40428,,0.0,0,,RPSNMLTLQHLFFBQ57CA
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂村埤角1~30號,22.74,住,,,1050724,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830808,127.92,3,2,2,有,有,2350000,18371,坡道機械,0.0,0,,RPTNMLPJQHLFFCQ17CA
溪口鄉,土地,崙尾段美南小段61~90地號,3040.0,,特定農業區,農牧用地,1050719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3344000,1100,,0.0,0,,RPPNMLPJQHLFFCQ76CA
新港鄉,土地,古民段新民小段781~810地號,2700.0,農,,,1050726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1111,,0.0,0,,RPQNMLKKQHLFFCQ09CA
鹿草鄉,土地,三角子段三角小段211~240地號,2062.0,,特定農業區,農牧用地,1050714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1958900,950,,0.0,0,每公頃950萬元正,RPSNMLNJQHLFFDQ96CA
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村華林街62巷1~30號,140.22,住,,,1050704,土地6建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040521,191.95,4,3,4,有,無,7150000,37249,,0.0,0,,RPPOMLPLQHLFFDQ17CA
水上鄉,房地(土地+建物),嘉義縣水上鄉忠和村15鄰石仔缸路1~30號,89.15,,特定農業區,甲種建築用地,1050523,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0700605,62.34,2,1,1,有,無,1900000,30478,,0.0,0,,RPQNMLQLQHLFFDQ27CA
中埔鄉,土地,竹頭崎段1~30地號,10160.0,,山坡地保育區,農牧用地,1050630,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,295,,0.0,0,,RPXNMLKKQHLFFDQ27CA
水上鄉,土地,水南段451~480地號,46.48,住,,,1050718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,30120,,0.0,0,含增建或未登記建物。,RPPNMLOJQHLFFDQ86DA
太保市,房地(土地+建物),嘉義縣太保市北港路二段429巷200弄31~60號,110.94,住,,,1050720,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041016,169.9,4,2,3,有,無,5900000,34726,,0.0,0,,RPWNMLPJQHLFFDQ67DA
溪口鄉,土地,頂坪段下坪小段91~120地號,1501.0,,特定農業區,農牧用地,1050722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1501000,1000,,0.0,0,,RPPNMLSJQHLFFCQ27EA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉山中村牛斗山361~390號,95.0,,鄉村區,乙種建築用地,1050704,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691118,111.96,3,2,2,有,無,2433200,21733,,0.0,0,向政府機關承購之案件。,RPUNMLSKQHLFFCQ87EA
朴子市,土地,崁前段崁前小段601~630地號,3218.0,,特定農業區,農牧用地,1050726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,994,,0.0,0,,RPRNMLPJQHLFFBQ96DA
朴子市,土地,大德興段811~840地號,1696.21,,特定農業區,農牧用地,1050728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2884000,1700,,0.0,0,,RPRNMLSJQHLFFBQ27DA
水上鄉,土地,新番子寮段2071~2100地號,703.1,,特定農業區,農牧用地,1050720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1280,,0.0,0,,RPSNMLKKQHLFFDQ76CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉富收村興化?31~60號,242.54,,鄉村區,乙種建築用地,1050718,土地2建物1車位0,全,二層,透天厝,住家用,鋼造,0820430,227.88,3,2,2,有,無,3350000,14701,,0.0,0,,RPPNMLMKQHLFFDQ66CA
中埔鄉,土地,和睦段61~90地號,2087.74,農,,,1050727,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12630000,6050,,0.0,0,,RPUNMLOKQHLFFDQ37CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村中華路318巷1~30號,77.91,,特定農業區,甲種建築用地,1050721,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880611,123.88,4,2,3,有,無,3900000,31482,,0.0,0,,RPPNMLKMQHLFFDQ66CA
竹崎鄉,土地,覆金段961~990地號,2444.0,,山坡地保育區,農牧用地,1050624,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,491,,0.0,0,,RPPNMLTJQHLFFEQ37CA
竹崎鄉,土地,覆金段961~990地號,3056.0,,山坡地保育區,農牧用地,1050711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,432,,0.0,0,,RPQNMLTJQHLFFEQ47CA
番路鄉,土地,轆子腳段241~270地號,238.02,農,,,1050719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2101,,0.0,0,,RPPNMLKKQHLFFEQ56CA
太保市,土地,嘉新段511~540地號,102.87,住,,,1050726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2116000,20570,,0.0,0,,RPRNMLSJQHLFFDQ37CA
水上鄉,土地,十一指厝段301~330地號,290.0,,鄉村區,乙種建築用地,1050721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3508800,12099,,0.0,0,,RPSNMLPJQHLFFDQ17CA
中埔鄉,土地,大義段1~30地號,178.03,,特定農業區,農牧用地,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,14604,,0.0,0,,RPOOMLSJQHLFFDQ17CA
溪口鄉,土地,游厝段1291~1320地號,2880.0,,特定農業區,農牧用地,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3024000,1050,,0.0,0,,RPPNMLTJQHLFFCQ17CA
溪口鄉,土地,游厝段1261~1290地號,2111.49,,特定農業區,農牧用地,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2216000,1049,,0.0,0,,RPQNMLTJQHLFFCQ27CA
民雄鄉,土地,菁埔段菁埔小段1051~1080地號,3650.0,,特定農業區,農牧用地,1050716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,2247,,0.0,0,,RPPNMLSJQHLFFCQ07CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村7鄰鴨母?61~90號,9.79,住,,,1050725,土地1建物1車位0,四層,五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940120,24.13,1,1,1,有,無,700000,29010,,0.0,0,,RPRNMLQKQHLFFCQ17CA
民雄鄉,房地(土地+建物),嘉義縣大林鎮福樂村埤角661~690號,91.6,住,,,1050613,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0821016,194.46,3,2,3,有,無,5800000,29826,,0.0,0,,RPWNMLTKQHLFFCQ97CA
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里18鄰互助社區13巷31~60號,69.27,,鄉村區,乙種建築用地,1050605,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0710622,99.38,5,2,2,有,無,3000000,30187,,0.0,0,頂樓平台 含傢俱設備 二親等買賣,RPSNMLMLQHLFFCQ96CA
大林鎮,房地(土地+建物),嘉義縣大林鎮中林里10鄰中林61~90號,134.29,,鄉村區,乙種建築用地,1050629,土地3建物1車位0,全,三層,透天厝,住家用,加強磚造,0751020,282.1,3,2,3,有,無,3000000,10635,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNLQHLFFCQ17CA
六腳鄉,土地,三姓寮段三義小段91~120地號,1666.0,,特定農業區,農牧用地,1050726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,900,,0.0,0,,RPUNMLMKQHLFFBQ96CA
朴子市,房地(土地+建物),嘉義縣朴子市大同東路31~60號,98.0,住,,,1050620,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050427,198.65,4,2,4,有,無,9850000,49585,,0.0,0,,RPVNMLKKQHLFFBQ86CA
朴子市,房地(土地+建物),嘉義縣朴子市大同東路31~60號,104.0,住,,,1050620,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050427,196.07,4,2,4,有,無,9650000,49217,,0.0,0,,RPWNMLKKQHLFFBQ96CA
竹崎鄉,土地,獅子頭段541~570地號,5574.0,,山坡地保育區,林業用地,1050723,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2010000,361,,0.0,0,,RPQNMLSJQHLFFEQ57EA
朴子市,房地(土地+建物),嘉義縣朴子市吉祥七街61~90號,20.85,住,,,1050712,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940103,63.37,0,0,0,無,無,2500000,39451,,0.0,0,,RPWNMLTJQHLFFBQ77CA
六腳鄉,土地,港尾寮段豐美小段91~120地號,3178.0,,特定農業區,農牧用地,1050711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2415280,760,,0.0,0,,RPPNMLSJQHLFFBQ96CA
朴子市,房地(土地+建物),嘉義縣朴子市大?榔31~60號,113.3,,特定農業區,甲種建築用地,1050705,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020715,145.29,4,2,3,有,無,4550000,31317,,0.0,0,,RPRNMLQKQHLFFBQ07CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村富農路1~30號,251.02,住,,,1050706,土地1建物18車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0990106,680.8,1,0,1,有,無,28530000,41906,,0.0,0,,RPPNMLOLQHLFFCQ86CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村富農路1~30號,251.02,住,,,1050706,土地1建物18車位0,二層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0990106,680.8,1,0,1,有,無,31470000,46224,,0.0,0,包含公共設施保留地之交易。,RPRNMLMLQHLFFCQ86CA
新港鄉,土地,菜公厝段菜公小段151~180地號,526.45,,特定農業區,農牧用地,1050711,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660000,1254,,0.0,0,親友特殊關係間之交易。,RPPNMLNKQHLFFCQ66CA
新港鄉,土地,新港段福德小段121~150地號,3235.0,農,,,1050529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4892950,1513,,0.0,0,,RPQNMLSJQHLFFCQ17CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角1~30號,19.62,住,,,1050716,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830808,110.34,3,2,2,有,有,2150000,19485,,0.0,0,,RPOOMLMKQHLFFCQ56CA
太保市,房地(土地+建物),嘉義縣太保市新埤里新埤241~270號,84.0,,鄉村區,乙種建築用地,1050707,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820715,137.03,4,2,3,有,無,2880000,21017,,0.0,0,,RPTNMLTJQHLFFDQ67CA
梅山鄉,土地,科子林段721~750地號,1000.0,,森林區,農牧用地,1050727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,120,,0.0,0,位置偏僻，無對外聯絡道路，灌木叢生。,RPRNMLKKQHLFFEQ76CA
中埔鄉,土地,光興段421~450地號,164.33,住,,,1050719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,6390,,0.0,0,,RPTNMLOKQHLFFDQ27CA
水上鄉,土地,南靖段南和小段1591~1620地號,6608.0,,特定農業區,農牧用地,1050728,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,984,,0.0,0,,RPVNMLLKQHLFFDQ17CA
太保市,土地,埤麻段271~300地號,977.6,,特定農業區,農牧用地,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,831000,850,,0.0,0,,RPSNMLSJQHLFFDQ57DA
太保市,房地(土地+建物),嘉義縣太保市北港路二段429巷200弄1~30號,104.94,住,,,1050727,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041016,167.25,4,2,3,有,無,5700000,34081,,0.0,0,,RPUNMLSJQHLFFDQ77DA
水上鄉,房地(土地+建物),嘉義縣水上鄉柳鄉村柳子林241~270號,103.32,,鄉村區,乙種建築用地,1050703,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680315,98.75,3,2,1,有,無,2000000,20253,,0.0,0,,RPPNMLTJQHLFFDQ37DA
鹿草鄉,土地,下半天段391~420地號,895.04,,鄉村區,乙種建築用地,1050620,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2133735,2384,,0.0,0,,RPRNMLKKQHLFFDQ76DA
