鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.28,住,,,1040516,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.61,3,2,2,有,無,7880000,50777,坡道平面,35.04,1250000,,RPRNMLLJQHLFFBH48EB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.24,住,,,1040426,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.67,2,2,1,有,無,5800000,49656,坡道平面,35.04,1250000,,RPSNMLLJQHLFFBH58EB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.22,住,,,1040420,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.91,2,2,1,有,無,5660000,48563,坡道平面,35.04,1150000,,RPTNMLLJQHLFFBH68EB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.28,住,,,1040308,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.54,3,2,2,有,無,7620000,49169,坡道平面,32.97,1200000,,RPUNMLLJQHLFFBH78EB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.14,住,,,1040327,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.23,3,2,2,有,無,7790000,49851,坡道平面,35.04,1250000,,RPWNMLLJQHLFFBH98EB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.24,住,,,1050102,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.67,2,2,1,有,無,5720000,49329,坡道平面,35.04,1200000,,RPXNMLLJQHLFFBH09EB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.28,住,,,1050104,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.61,3,2,2,有,無,7780000,50394,坡道平面,35.04,1200000,,RPOOMLLJQHLFFBH28EB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.22,住,,,1040210,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.91,2,2,1,有,無,5870000,50285,坡道平面,35.04,1200000,,RPPOMLLJQHLFFBH38EB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.28,住,,,1040503,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.61,3,2,2,有,無,8000000,51696,坡道平面,35.04,1250000,,RPQOMLLJQHLFFBH48EB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.14,住,,,1040507,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.23,3,2,2,有,無,8150000,52977,坡道平面,35.04,1200000,,RPROMLLJQHLFFBH58EB
