鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
嘉義市,土地,溪東段151~180地號,2057.65,農,,,1050712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31722000,15417,,0.0,0,含增建或未登記建物。,RPRNMLPJQHLFFAI58CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿興業西路331~360號,18.31,住,,,1050720,土地3建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830516,137.14000000000001,3,1,2,有,有,3850000,28074,升降機械,0.0,0,,RPTNMLSJQHLFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義巿金龍街31~60號,22.62,住,,,1050718,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821217,106.64,3,2,1,有,有,2900000,27194,,0.0,0,,RPPOMLTJQHLFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義巿興業西路121~150號,100.0,住,,,1050625,土地1建物1車位0,一層，二層，三層，四層，騎樓，地下層,四層,店面(店鋪),住商用,鋼筋混凝土造,0750612,281.0,6,2,5,有,無,25000000,88968,,0.0,0,,RPSOMLLKQHLFFAI48CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿永康三街1~30號,27.34,住,,,1050717,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810601,141.84,3,2,2,有,有,3800000,26791,坡道平面,0.0,0,,RPRNMLOKQHLFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路121~150號,8.7,住,,,1050717,土地1建物1車位0,十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,113.77000000000001,3,2,2,有,無,2550000,22414,,0.0,0,,RPTNMLOKQHLFFAI78CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿盧厝31~60號,202.74,其他,,,1050629,土地2建物1車位2,全,四層,透天厝,見其他登記事項,見其他登記事項,1011121,318.41,5,2,4,有,無,12000000,37687,一樓平面,0.0,0,,RPXNMLPKQHLFFAI66CA
嘉義市,土地,盧東段331~360地號,4.75,住,,,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,201600,42442,,0.0,0,,RPRNMLPLQHLFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義巿福州四街31~60號,87.0,其他,,,1050628,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1050414,237.76,4,3,4,有,無,15200000,63930,,0.0,0,,RPTNMLKMQHLFFAI58CA
嘉義市,土地,短竹段301~330地號,1.0,其他,,,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60300,0,,0.0,0,協議價購,RPVOMLTKQHLFFAI07DA
嘉義市,土地,短竹段271~300地號,47.0,其他,,,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2834100,60300,,0.0,0,協議價購,RPWOMLTKQHLFFAI17DA
嘉義市,土地,短竹段301~330地號,71.0,其他,,,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4281300,60300,,0.0,0,協議價購,RPXOMLTKQHLFFAI27DA
嘉義市,土地,短竹段331~360地號,3.0,其他,,,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180900,60300,,0.0,0,協議價購,RPOPMLTKQHLFFAI09DA
嘉義市,土地,短竹段301~330地號,4.0,其他,,,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,241200,60300,,0.0,0,協議價購,RPPPMLTKQHLFFAI56DA
嘉義市,土地,短竹段331~360地號,58.0,其他,,,1050706,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34797400,599955,,0.0,0,協議價購,RPQPMLTKQHLFFAI66DA
嘉義市,土地,竹圍子段211~240地號,78.0,其他,,,1050711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,674192,8643,,0.0,0,採購私有既成道路,RPOPMLQLQHLFFAI88DA
嘉義市,土地,竹圍子段361~390地號,104.53,其他,,,1050711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,778844,7451,,0.0,0,採購私有既成道路,RPPPMLQLQHLFFAI98DA
嘉義市,房地(土地+建物),嘉義市嘉義巿向榮街211~240號,14.56,住,,,1050715,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841013,114.76,3,2,2,有,有,3600000,31370,,0.0,0,,RPPNMLNJQHLFFAI38EA
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路361~390號,111.19,住,,,1050717,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0871125,241.98,4,2,3,有,無,7000000,28928,,0.0,0,,RPXNMLOJQHLFFAI66EA
嘉義市,房地(土地+建物),嘉義市嘉義巿玉山路288巷1~30號,22.6,住,,,1050622,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830503,77.92,3,2,2,有,無,2800000,35934,,0.0,0,,RPRNMLQKQHLFFAI98EA
嘉義市,土地,後庄段181~210地號,413.42,住,,,1050705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6077255,14700,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKMQHLFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義巿博愛路一段361~390號,11.56,住,,,1050709,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821220,85.25,2,1,1,有,有,2300000,26979,,0.0,0,,RPSNMLSKQHLFFAI09CA
嘉義市,土地,育人段1021~1050地號,1104.25,農,,,1050722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19200000,17387,,0.0,0,,RPPOMLLKQHLFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義巿民生南路608巷31~60號,123.0,住,,,1050624,土地1建物1車位0,全,二層,透天厝,住商用,見使用執照,0680416,133.12,6,2,2,有,無,6300000,47326,,0.0,0,,RPWNMLKKQHLFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義巿東義路1~30號,52.0,商,,,1050704,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0641110,92.16,5,0,3,有,無,3850000,41775,,0.0,0,,RPQOMLKKQHLFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義巿民生北路151~180號,6.67,商,,,1050712,土地3建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820105,86.41999999999999,1,1,1,有,有,1880000,21754,,0.0,0,,RPVNMLPJQHLFFAI98CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿仁愛路240巷1~30號,34.83,住,,,1050724,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,186.4,3,2,2,有,有,5000000,26824,坡道平面,0.0,0,,RPXNMLNJQHLFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義巿日新街181~210號,10.61,住,,,1050707,土地1建物1車位0,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831111,74.78,3,1,1,有,有,2800000,37443,,0.0,0,,RPSNMLOJQHLFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義巿文雅街116巷1~30號,15.75,住,,,1050716,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,98.72999999999999,3,1,1,有,無,2800000,28360,,0.0,0,,RPQNMLPJQHLFFAI48CA
嘉義市,土地,下埤段1021~1050地號,1940.57,農,,,1050630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12620930,6504,,0.0,0,,RPSNMLPJQHLFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路一段601~630號,118.0,住,,,1050720,土地1建物1車位0,全,四層,透天厝,住商用,見其他登記事項,1010216,211.95,5,3,4,有,無,13500000,63694,,0.0,0,,RPRNMLLKQHLFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義巿後庄里16鄰義教街117巷1~30號,79.0,住,,,1050715,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640912,91.28,4,2,3,有,無,4200000,46012,,0.0,0,,RPPOMLQKQHLFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義巿四維路121~150號,13.52,住,,,1050718,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880212,115.16,3,1,2,有,無,2520000,21883,,0.0,0,,RPQNMLTKQHLFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路781~810號,15.19,住,,,1050705,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,122.57000000000001,3,2,2,有,有,4850000,39569,,0.0,0,,RPWQMLLLQHLFFAI56CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路781~810號,18.93,住,,,1050705,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,152.32,3,2,2,有,有,5600000,36765,坡道平面,29.42,0,,RPXQMLLLQHLFFAI66CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路781~810號,18.2,住,,,1050705,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,148.11,3,2,2,有,有,5800000,39160,坡道平面,30.46,0,,RPORMLLLQHLFFAI48CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路781~810號,24.68,住,,,1050705,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,202.23000000000002,3,2,2,有,有,6900000,34120,坡道平面,60.92,0,,RPPRMLLLQHLFFAI58CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路781~810號,19.76,住,,,1050705,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510,162.88,3,2,2,有,有,5800000,35609,坡道平面,30.46,0,,RPQRMLLLQHLFFAI68CA
