鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
桃園區,車位,桃園市桃園區大有路151~180號,0.0,,,,1050713,土地0建物0車位1,,,其他,,,,37.84,0,0,0,有,有,800000,,坡道平面,37.84,800000,,RPPQMLLJQHLFFAH18CA
桃園區,房地(土地+建物),桃園市桃園區大有路151~180號,8.75,住,,,1050720,土地0建物2車位0,九層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830318,71.73,1,1,1,有,有,3120000,43496,,0.0,0,,RPPNMLMJQHLFFAH97CA
龜山區,房地(土地+建物),桃園市龜山區和平街31~60號,14.2,住,,,1050620,土地3建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0730131,78.26,1,1,1,有,無,4000000,51112,,0.0,0,,RPOOMLMJQHLFFAH97CA
龜山區,房地(土地+建物),桃園市龜山區和平街31~60號,29.92,住,,,1050620,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0730131,101.63,2,1,1,有,無,4000000,39358,,0.0,0,,SPOOMLMJQHLFFAH08CA
桃園區,房地(土地+建物),桃園市桃園區鎮江街31~60號,8.28,住,,,1050706,土地1建物1車位0,五層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700622,32.71,1,1,1,有,無,1100000,33629,,0.0,0,,RPOPMLMJQHLFFAH08CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富十七街1~30號,25.7,住,,,1050614,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950124,149.45999999999998,3,2,2,有,有,7820000,52322,坡道平面,34.35,0,,RPQQMLMJQHLFFAH38CA
桃園區,房地(土地+建物),桃園市桃園區三民路三段181~210號,8.73,住,,,1050701,土地2建物1車位0,二十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860121,101.74000000000001,3,2,1,有,有,4900000,48162,,0.0,0,,RPTQMLMJQHLFFAH68CA
龜山區,房地(土地+建物),桃園市龜山區大湖一路151~180號,31.03,住,,,1050529,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0971126,78.78999999999999,2,2,1,有,有,6270000,79579,,0.0,0,,RPPTMLMJQHLFFAH58CA
桃園區,房地(土地+建物),桃園市桃園區經國路601~630號,22.82,住,,,1050627,土地1建物1車位0,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850420,351.15,4,2,2,有,有,12500000,35597,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNJQHLFFAH28CA
龜山區,房地(土地+建物),桃園市龜山區文七五街1~30號,16.11,住,,,1050619,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841206,43.29,2,1,1,有,有,3900000,90090,,0.0,0,含增建或未登記建物。,RPXNMLNJQHLFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區中正路361~390號,3.37,其他,,,1050725,土地2建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0840926,49.16,0,0,0,無,無,2550000,51871,,0.0,0,,RPRRMLNJQHLFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區三民路三段271~300號,45.12,住,,,1050620,土地2建物1車位4,十四層,十五層,辦公商業大樓,見其他登記事項,見其他登記事項,0800819,511.96999999999997,0,0,0,無,有,15519260,35696,坡道平面,133.24,2000000,,RPPOMLPJQHLFFAH38CA
桃園區,土地,同安段2071~2100地號,9.98,其他,,,1050714,土地19建物0車位0,,,其他,,,,0.0,0,0,0,有,無,349000,34970,,0.0,0,,RPTNMLSJQHLFFAH98CA
龜山區,房地(土地+建物),桃園市龜山區大同路236巷31~60號,6.86,住,,,1050702,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941224,30.919999999999998,1,1,1,有,有,2000000,64683,,0.0,0,含增建或未登記建物。,RPVTMLTJQHLFFAH27CA
桃園區,房地(土地+建物)+車位,桃園市桃園區?門街61~90號,27.67,住,,,1050718,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030910,239.8,4,2,2,有,有,16000000,66722,坡道平面,30.3,0,,RPVPMLQKQHLFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區?門街91~120號,22.44,住,,,1050718,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030910,176.93,3,2,2,有,有,12350000,69802,坡道平面,30.3,0,,RPWPMLQKQHLFFAH76CA
桃園區,房地(土地+建物)+車位,桃園市桃園區?門街91~120號,22.69,住,,,1050718,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030910,207.24,3,2,2,有,有,14400000,69485,坡道平面,60.6,0,,RPXPMLQKQHLFFAH86CA
桃園區,土地,小檜溪段121~150地號,1605.17,住,,,1050621,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,145660000,90744,,0.0,0,,RPXRMLOLQHLFFAH96CA
桃園區,房地(土地+建物)+車位,桃園市桃園區國際一路151~180號,17.62,住,,,1050705,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020102,138.67,3,2,2,有,有,7000000,50480,坡道平面,0.0,0,,RPUNMLRLQHLFFAH56CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松義路61~90號,13.42,商,,,1040427,土地1建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050125,136.88,2,2,2,有,有,6200000,50139,坡道平面,29.18,800000,,RPQOMLMJQHLFFBH28CA
中壢區,房地(土地+建物),桃園市中壢區環北路151~180號,96.0,住,,,1050615,土地2建物1車位0,一層，二層，三層，騎樓,三層,店面(店鋪),住家用,鋼筋混凝土造,0681227,192.21,3,1,3,有,無,39800000,207065,,0.0,0,,RPROMLMJQHLFFBH38CA
中壢區,房地(土地+建物),桃園市中壢區陸光一街1~30號,23.63,住,,,1050721,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911114,179.36,3,2,2,有,有,6900000,38470,,0.0,0,,RPOPMLMJQHLFFBH18CA
中壢區,房地(土地+建物)+車位,桃園市中壢區龍安六街1~30號,16.18,住,,,1050624,土地1建物2車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820220,96.63,2,2,1,有,有,4000000,41395,坡道平面,0.0,0,,RPSPMLMJQHLFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區興國路31~60號,3.21,其他,,,1050718,土地0建物1車位0,二層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0840722,29.04,0,0,0,無,無,1250000,43044,,0.0,0,,RPVOMLNJQHLFFBH88CA
觀音區,房地(土地+建物),桃園市觀音區正大路391~420號,114.0,,特定農業區,甲種建築用地,1050412,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041130,330.63,5,3,6,有,無,13500000,40831,,0.0,0,,RPOPMLNJQHLFFBH28CA
觀音區,房地(土地+建物),桃園市觀音區正大路421~450號,190.8,,特定農業區,甲種建築用地,1050516,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041130,269.28,4,2,5,有,無,11350000,42149,,0.0,0,,RPSPMLNJQHLFFBH68CA
中壢區,土地,永興段481~510地號,107.38,其他,,,1050714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11371542,105900,,0.0,0,本案係政府機關因公共設施道路拓寬工程之需與土地所有權人協議價購之案件。,RPXQMLNJQHLFFBH66CA
中壢區,房地(土地+建物),桃園市中壢區中山路31~60號,2.22,商,,,1050617,土地1建物1車位0,四層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830907,24.24,1,1,1,有,有,1100000,45380,,0.0,0,,RPPRMLNJQHLFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區中山路31~60號,2.8,商,,,1050617,土地1建物1車位0,四層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830907,30.869999999999997,1,1,1,有,無,1100000,35633,,0.0,0,,RPQRMLNJQHLFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區龍和一街241~270號,22.25,住,,,1050712,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,122.55,3,2,2,有,有,4800000,39168,坡道平面,19.96,0,,RPPOMLOJQHLFFBH38CA
中壢區,土地,永興段781~810地號,49.9,其他,,,1050714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4755470,95300,,0.0,0,本案係政府機關因公共設施道路拓寬工程之需與土地所有權人協議價購之案件。,RPSNMLPJQHLFFBH68CA
中壢區,土地,永興段1051~1080地號,39.74,其他,,,1050714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3787222,95300,,0.0,0,本案係政府機關因公共設施道路拓寬工程之需與土地所有權人協議價購之案件。,RPUNMLPJQHLFFBH88CA
中壢區,房地(土地+建物)+車位,桃園市中壢區莊敬路829巷31~60號,31.93,住,,,1050701,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030725,210.89,4,2,3,有,有,12310000,58372,坡道平面,25.0,0,,RPOOMLPJQHLFFBH38CA
中壢區,房地(土地+建物)+車位,桃園市中壢區莊敬路829巷31~60號,26.54,住,,,1050701,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030725,175.29000000000002,3,2,2,有,有,10000000,57048,坡道平面,25.0,0,,RPPOMLPJQHLFFBH48CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路151~180號,24.08,住,,,1030830,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050219,159.17,3,2,2,有,無,7500000,48760,坡道平面,30.99,1250000,,RPWNMLQJQHLFFBH56CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路151~180號,24.08,住,,,1030830,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050219,159.17,3,2,2,有,無,7800000,51100,坡道平面,30.99,1250000,,RPXNMLQJQHLFFBH66CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路151~180號,30.12,住,,,1030905,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050219,190.99,4,2,2,有,無,9150000,49375,坡道平面,30.99,1250000,,RPOOMLQJQHLFFBH48CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路151~180號,20.45,住,,,1031116,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050219,139.75,3,2,1,有,無,6730000,51306,坡道平面,30.99,1150000,,RPPOMLQJQHLFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路151~180號,30.12,住,,,1030830,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050219,191.26999999999998,4,2,2,有,無,9000000,48353,坡道平面,30.99,1250000,,RPQOMLQJQHLFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路151~180號,20.21,住,,,1030814,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050219,138.58999999999997,3,2,1,有,無,6680000,51394,坡道平面,30.99,1150000,,RPROMLQJQHLFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路151~180號,30.12,住,,,1031204,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050219,191.26999999999998,4,2,2,有,無,9700000,52408,坡道平面,30.99,1300000,,RPSOMLQJQHLFFBH88CA
觀音區,土地,崙尾段1471~1500地號,253.71,,特定農業區,農牧用地,1050711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,786493,3100,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWQMLOJQHLFFBH66CA
中壢區,土地,前寮段1111~1140地號,79.09,住,,,1050711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,49311,,0.0,0,,RPQNMLPJQHLFFBH48CA
中壢區,土地,芭里段721~750地號,875.21,,特定農業區,農牧用地,1050428,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2150000,2457,,0.0,0,,RPTOMLSJQHLFFBH56CA
中壢區,房地(土地+建物)+車位,桃園市中壢區福壽六街31~60號,30.76,住,,,1050701,土地4建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031125,98.49000000000001,3,2,2,有,有,8350000,84780,升降機械,0.0,0,,RPRQMLSJQHLFFBH56CA
中壢區,房地(土地+建物)+車位,桃園市中壢區福壽六街31~60號,31.49,住,,,1050701,土地4建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031125,103.65,3,2,2,有,有,8350000,80560,升降機械,0.0,0,,RPSQMLSJQHLFFBH66CA
中壢區,房地(土地+建物)+車位,桃園市中壢區自忠街31~60號,29.66,住,,,1050712,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820810,155.88,4,2,2,有,有,6150000,39453,坡道平面,0.0,0,,RPPNMLLKQHLFFBH08CA
觀音區,土地,富源段1111~1140地號,2250.0,,特定農業區,農牧用地,1050719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14293000,6352,,0.0,0,,RPXNMLMKQHLFFBH98CA
中壢區,房地(土地+建物),桃園市中壢區榮安十三街236巷1~30號,6.11,住,,,1050718,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900301,29.630000000000003,1,1,1,有,有,1660000,56024,,0.0,0,,RPXPMLMKQHLFFBH56CA
中壢區,房地(土地+建物),桃園市中壢區吉利六街31~60號,22.0,,工業區,丁種建築用地,1050625,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701210,72.96,3,2,1,有,無,2800000,38377,,0.0,0,,RPORMLMKQHLFFBH48CA
中壢區,房地(土地+建物)+車位,桃園市中壢區松義三街61~90號,18.06,住,,,1050719,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,133.19,2,1,1,有,有,5380000,45336,坡道平面,40.99,1200000,,RPTOMLSKQHLFFBH66CA
